DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20010306,2001.1781,-91.4,87.8,7.5,rrr,2.9,3.3,11.7,0.0288,Southern_California.20010306.stacov.point-2016/02/16-09:34:21 
20010307,2001.1808,-91.2,84.5,6.4,rrr,2.7,3.1,11.4,0.0001,Southern_California.20010307.stacov.point-2016/02/16-09:34:21 
20010308,2001.1835,-90.3,82.3,-1.8,rrr,2.8,3.2,11.6,-0.0251,Southern_California.20010308.stacov.point-2016/02/16-09:34:22 
20010309,2001.1863,-89.2,85.3,-1.8,rrr,2.9,3.3,11.9,0.0671,Southern_California.20010309.stacov.point-2016/02/16-09:34:23 
20010310,2001.189,-90.0,82.7,5.7,rrr,2.8,3.2,11.4,0.0131,Southern_California.20010310.stacov.point-2016/02/16-09:34:24 
20010311,2001.1917,-90.4,81.9,2.0,rrr,2.9,3.4,11.7,0.0241,Southern_California.20010311.stacov.point-2016/02/16-09:34:24 
20010312,2001.1945,-89.7,85.3,0.8,rrr,2.8,3.2,11.4,0.0063,Southern_California.20010312.stacov.point-2016/02/16-09:34:25 
20010313,2001.1972,-89.9,83.0,-0.5,rrr,2.9,3.2,12.1,0.0036,Southern_California.20010313.stacov.point-2016/02/16-09:34:26 
20010314,2001.2,-87.9,82.5,-3.3,rrr,2.8,3.1,11.2,-0.0215,Southern_California.20010314.stacov.point-2016/02/16-09:34:27 
20010315,2001.2027,-88.4,82.9,0.8,rrr,2.8,3.2,11.4,-0.0036,Southern_California.20010315.stacov.point-2016/02/16-09:34:27 
20010316,2001.2054,-87.4,84.2,8.0,rrr,2.8,3.4,11.3,-0.0352,Southern_California.20010316.stacov.point-2016/02/16-09:34:28 
20010317,2001.2082,-87.1,85.5,-2.8,rrr,2.9,3.3,11.4,0.0054,Southern_California.20010317.stacov.point-2016/02/16-09:34:29 
20010318,2001.2109,-87.2,87.2,2.2,rrr,2.8,3.3,11.4,-0.014,Southern_California.20010318.stacov.point-2016/02/16-09:34:30 
20010319,2001.2136,-87.6,88.1,7.2,rrr,2.9,3.3,11.3,-0.0082,Southern_California.20010319.stacov.point-2016/02/16-09:34:30 
20010320,2001.2164,-87.2,85.1,-2.7,rrr,2.8,3.3,11.4,0.0134,Southern_California.20010320.stacov.point-2016/02/16-09:34:31 
20010321,2001.2191,-88.0,86.5,7.4,rrr,2.8,3.3,11.6,-0.0273,Southern_California.20010321.stacov.point-2016/02/16-09:34:32 
20010322,2001.2219,-88.0,82.5,2.3,rrr,2.7,3.2,11.0,0.0368,Southern_California.20010322.stacov.point-2016/02/16-09:34:33 
20010323,2001.2246,-89.6,84.6,-0.5,rrr,2.7,3.1,10.9,-0.029,Southern_California.20010323.stacov.point-2016/02/16-09:34:33 
20010324,2001.2273,-88.1,84.9,1.5,rrr,2.8,3.3,12.0,-0.0493,Southern_California.20010324.stacov.point-2016/02/16-09:34:34 
20010325,2001.2301,-88.7,88.7,5.6,rrr,2.8,3.2,11.6,-0.0303,Southern_California.20010325.stacov.point-2016/02/16-09:34:35 
20010326,2001.2328,-87.9,83.5,-1.9,rrr,2.8,3.4,11.9,0.0147,Southern_California.20010326.stacov.point-2016/02/16-09:34:36 
20010327,2001.2355,-86.9,85.2,-2.5,rrr,2.9,3.3,11.9,0.0571,Southern_California.20010327.stacov.point-2016/02/16-09:34:36 
20010328,2001.2383,-87.2,84.5,7.5,rrr,2.9,3.3,12.1,0.0284,Southern_California.20010328.stacov.point-2016/02/16-09:34:37 
20010329,2001.241,-85.1,87.9,8.1,rrr,2.7,3.2,11.3,-0.0484,Southern_California.20010329.stacov.point-2016/02/16-09:34:38 
20010330,2001.2438,-88.0,84.8,8.3,rrr,2.9,3.3,12.1,0.0278,Southern_California.20010330.stacov.point-2016/02/16-09:34:38 
20010331,2001.2465,-86.7,84.6,1.9,rrr,2.9,3.4,12.2,-0.0117,Southern_California.20010331.stacov.point-2016/02/16-09:34:39 
20010401,2001.2491,-87.6,82.0,-2.6,rrr,2.8,3.2,11.4,0.0098,Southern_California.20010401.stacov.point-2016/02/16-09:34:40 
20010402,2001.2519,-88.2,85.1,8.0,rrr,2.8,3.2,11.8,0.0089,Southern_California.20010402.stacov.point-2016/02/16-09:34:41 
20010403,2001.2546,-87.5,82.2,-0.6,rrr,2.9,3.4,11.8,0.0313,Southern_California.20010403.stacov.point-2016/02/16-09:34:41 
20010404,2001.2573,-87.5,81.5,9.3,rrr,2.8,3.2,11.4,0.0236,Southern_California.20010404.stacov.point-2016/02/16-09:34:42 
20010405,2001.2601,-87.9,85.4,11.5,rrr,2.9,3.3,12.0,-0.0404,Southern_California.20010405.stacov.point-2016/02/16-09:34:43 
20010406,2001.2628,-88.2,84.5,1.4,rrr,2.8,3.3,11.4,0.0087,Southern_California.20010406.stacov.point-2016/02/16-09:34:44 
20010407,2001.2656,-87.2,83.0,-3.3,rrr,2.8,3.3,11.4,0.0242,Southern_California.20010407.stacov.point-2016/02/16-09:34:44 
20010408,2001.2683,-84.3,85.9,-0.2,rrr,2.8,3.2,11.6,-0.0216,Southern_California.20010408.stacov.point-2016/02/16-09:34:45 
20010409,2001.271,-86.4,85.0,5.3,rrr,2.8,3.2,11.8,0.0052,Southern_California.20010409.stacov.point-2016/02/16-09:34:46 
20010410,2001.2738,-87.1,83.7,0.6,rrr,2.8,3.2,11.8,0.0124,Southern_California.20010410.stacov.point-2016/02/16-09:34:47 
20010411,2001.2765,-85.8,82.1,-0.9,rrr,2.9,3.4,12.1,0.0412,Southern_California.20010411.stacov.point-2016/02/16-09:34:47 
20010412,2001.2792,-86.0,83.1,5.4,rrr,2.9,3.3,12.1,0.032,Southern_California.20010412.stacov.point-2016/02/16-09:34:48 
20010413,2001.282,-86.2,85.0,-2.1,rrr,2.8,3.4,12.1,0.0367,Southern_California.20010413.stacov.point-2016/02/16-09:34:49 
20010414,2001.2847,-84.2,82.2,-1.2,rrr,2.8,3.4,11.7,-0.0077,Southern_California.20010414.stacov.point-2016/02/16-09:34:50 
20010415,2001.2875,-86.1,83.7,11.4,rrr,2.8,3.5,12.1,0.027,Southern_California.20010415.stacov.point-2016/02/16-09:34:50 
20010416,2001.2902,-82.7,83.2,6.0,rrr,2.9,3.5,12.1,0.0102,Southern_California.20010416.stacov.point-2016/02/16-09:34:51 
20010417,2001.2929,-83.6,79.8,-7.9,rrr,2.9,3.3,12.3,-0.0182,Southern_California.20010417.stacov.point-2016/02/16-09:34:52 
20010418,2001.2957,-82.8,82.1,1.1,rrr,2.9,3.3,12.1,0.033,Southern_California.20010418.stacov.point-2016/02/16-09:34:53 
20010419,2001.2984,-86.1,82.6,-2.6,rrr,2.8,3.2,11.8,-0.0049,Southern_California.20010419.stacov.point-2016/02/16-09:34:53 
20010420,2001.3011,-86.9,80.1,7.3,rrr,2.7,3.3,11.8,0.0298,Southern_California.20010420.stacov.point-2016/02/16-09:34:54 
20010421,2001.3039,-87.1,81.7,-0.2,rrr,2.8,3.3,11.8,0.0044,Southern_California.20010421.stacov.point-2016/02/16-09:34:55 
20010422,2001.3066,-85.9,81.8,-5.1,rrr,2.9,3.4,12.3,0.0545,Southern_California.20010422.stacov.point-2016/02/16-09:34:55 
20010423,2001.3094,-85.0,83.0,2.5,rrr,2.9,3.3,12.1,0.0489,Southern_California.20010423.stacov.point-2016/02/16-09:34:56 
20010424,2001.3121,-85.2,82.0,4.1,rrr,2.8,3.2,11.6,0.0098,Southern_California.20010424.stacov.point-2016/02/16-09:34:57 
20010425,2001.3148,-85.3,78.0,3.7,rrr,2.8,3.3,11.6,-0.014,Southern_California.20010425.stacov.point-2016/02/16-09:34:58 
20010426,2001.3176,-85.4,81.7,-3.7,rrr,2.8,3.3,11.4,0.0242,Southern_California.20010426.stacov.point-2016/02/16-09:34:58 
20010427,2001.3203,-85.4,79.7,3.6,rrr,2.7,3.2,11.4,0.0025,Southern_California.20010427.stacov.point-2016/02/16-09:34:59 
20010428,2001.323,-85.1,80.8,2.6,rrr,2.7,3.2,11.4,0.0227,Southern_California.20010428.stacov.point-2016/02/16-09:35:00 
20010429,2001.3258,-85.7,80.5,-1.3,rrr,2.7,3.1,11.1,-0.0117,Southern_California.20010429.stacov.point-2016/02/16-09:35:01 
20010430,2001.3285,-85.6,80.0,5.0,rrr,2.8,3.3,11.5,0.0064,Southern_California.20010430.stacov.point-2016/02/16-09:35:01 
20010501,2001.3313,-85.2,80.6,-1.7,rrr,2.8,3.3,11.6,-0.0341,Southern_California.20010501.stacov.point-2016/02/16-09:35:02 
20010502,2001.334,-85.1,78.5,2.9,rrr,2.8,3.2,11.4,0.0095,Southern_California.20010502.stacov.point-2016/02/16-09:35:03 
20010503,2001.3367,-84.7,81.5,-1.6,rrr,2.8,3.2,11.4,0.0157,Southern_California.20010503.stacov.point-2016/02/16-09:35:04 
20010504,2001.3395,-85.0,78.5,-1.9,rrr,2.7,3.2,11.4,0.0218,Southern_California.20010504.stacov.point-2016/02/16-09:35:05 
20010505,2001.3422,-84.7,79.0,3.1,rrr,2.7,3.0,10.9,-0.0078,Southern_California.20010505.stacov.point-2016/02/16-09:35:05 
20010506,2001.345,-84.2,80.5,0.8,rrr,2.7,3.1,11.4,0.0343,Southern_California.20010506.stacov.point-2016/02/16-09:35:06 
20010507,2001.3477,-84.9,78.6,0.9,rrr,2.8,3.3,11.4,0.0154,Southern_California.20010507.stacov.point-2016/02/16-09:35:07 
20010508,2001.3504,-83.9,81.1,-1.2,rrr,2.8,3.2,11.4,0.0203,Southern_California.20010508.stacov.point-2016/02/16-09:35:08 
20010509,2001.3532,-85.8,80.0,4.1,rrr,2.7,3.0,10.9,-0.0124,Southern_California.20010509.stacov.point-2016/02/16-09:35:08 
20010510,2001.3559,-85.7,80.5,1.2,rrr,2.8,3.2,11.4,0.0152,Southern_California.20010510.stacov.point-2016/02/16-09:35:09 
20010511,2001.3586,-85.1,79.3,3.6,rrr,2.9,3.2,11.7,0.0403,Southern_California.20010511.stacov.point-2016/02/16-09:35:10 
20010512,2001.3614,-84.4,80.9,-2.6,rrr,2.8,3.3,11.4,0.0169,Southern_California.20010512.stacov.point-2016/02/16-09:35:11 
20010513,2001.3641,-84.3,79.3,-1.3,rrr,2.8,3.2,11.4,0.0172,Southern_California.20010513.stacov.point-2016/02/16-09:35:11 
20010514,2001.3669,-84.8,78.5,4.0,rrr,2.7,3.1,10.9,-0.0277,Southern_California.20010514.stacov.point-2016/02/16-09:35:12 
20010515,2001.3696,-84.5,78.9,-1.4,rrr,2.7,3.2,11.4,0.0327,Southern_California.20010515.stacov.point-2016/02/16-09:35:13 
20010516,2001.3723,-86.0,80.3,6.0,rrr,2.8,3.3,11.4,0.0015,Southern_California.20010516.stacov.point-2016/02/16-09:35:13 
20010517,2001.3751,-85.2,75.8,-2.3,rrr,2.9,3.2,11.8,-0.0404,Southern_California.20010517.stacov.point-2016/02/16-09:35:14 
20010518,2001.3778,-84.8,76.9,5.3,rrr,2.7,3.2,11.4,0.0011,Southern_California.20010518.stacov.point-2016/02/16-09:35:15 
20010519,2001.3805,-85.6,78.7,-0.8,rrr,2.7,3.2,11.3,-0.0352,Southern_California.20010519.stacov.point-2016/02/16-09:35:16 
20010520,2001.3833,-85.9,80.1,4.8,rrr,2.7,3.1,10.9,-0.0188,Southern_California.20010520.stacov.point-2016/02/16-09:35:16 
20010521,2001.386,-84.8,79.1,4.8,rrr,2.7,3.1,11.1,0.0186,Southern_California.20010521.stacov.point-2016/02/16-09:35:17 
20010522,2001.3888,-84.8,79.0,5.7,rrr,2.8,3.2,11.8,-0.0321,Southern_California.20010522.stacov.point-2016/02/16-09:35:18 
20010523,2001.3915,-84.5,80.5,10.3,rrr,2.8,3.2,11.6,-0.0258,Southern_California.20010523.stacov.point-2016/02/16-09:35:19 
20010524,2001.3942,-84.7,79.2,10.4,rrr,2.7,3.1,10.9,-0.0331,Southern_California.20010524.stacov.point-2016/02/16-09:35:19 
20010525,2001.397,-84.2,79.8,3.4,rrr,2.7,3.2,11.3,-0.0375,Southern_California.20010525.stacov.point-2016/02/16-09:35:20 
20010526,2001.3997,-87.0,77.4,6.6,rrr,2.7,3.1,10.9,-0.0231,Southern_California.20010526.stacov.point-2016/02/16-09:35:21 
20010527,2001.4024,-84.8,80.8,3.1,rrr,2.7,3.2,11.2,0.0408,Southern_California.20010527.stacov.point-2016/02/16-09:35:22 
20010528,2001.4052,-87.5,78.2,8.6,rrr,2.8,3.3,11.0,-0.0247,Southern_California.20010528.stacov.point-2016/02/16-09:35:22 
20010529,2001.4079,-83.1,76.9,1.8,rrr,2.7,3.1,10.9,-0.0241,Southern_California.20010529.stacov.point-2016/02/16-09:35:23 
20010530,2001.4107,-83.6,77.9,2.3,rrr,2.7,3.1,10.9,-0.0224,Southern_California.20010530.stacov.point-2016/02/16-09:35:24 
20010531,2001.4134,-84.7,78.1,5.9,rrr,2.7,3.2,11.0,-0.0349,Southern_California.20010531.stacov.point-2016/02/16-09:35:25 
20010601,2001.4161,-86.1,79.5,9.7,rrr,2.7,3.1,10.9,-0.0139,Southern_California.20010601.stacov.point-2016/02/16-09:35:25 
20010602,2001.4189,-85.4,79.0,4.1,rrr,2.8,3.2,10.9,-0.069,Southern_California.20010602.stacov.point-2016/02/16-09:35:26 
20010603,2001.4216,-86.4,78.0,11.5,rrr,2.7,3.2,11.3,-0.0613,Southern_California.20010603.stacov.point-2016/02/16-09:35:27 
20010604,2001.4244,-83.7,78.9,11.7,rrr,2.8,3.3,11.4,0.0032,Southern_California.20010604.stacov.point-2016/02/16-09:35:28 
20010605,2001.4271,-86.0,77.9,9.1,rrr,2.8,3.2,11.4,-0.001,Southern_California.20010605.stacov.point-2016/02/16-09:35:29 
20010606,2001.4298,-84.5,79.3,11.0,rrr,2.7,3.1,11.0,-0.0133,Southern_California.20010606.stacov.point-2016/02/16-09:35:29 
20010607,2001.4326,-85.2,79.4,9.2,rrr,2.7,3.2,11.0,-0.0181,Southern_California.20010607.stacov.point-2016/02/16-09:35:30 
20010608,2001.4353,-85.3,80.5,8.9,rrr,2.7,3.1,10.9,-0.0359,Southern_California.20010608.stacov.point-2016/02/16-09:35:31 
20010609,2001.438,-85.0,78.9,10.1,rrr,2.7,3.1,11.3,-0.0401,Southern_California.20010609.stacov.point-2016/02/16-09:35:32 
20010610,2001.4408,-85.5,78.9,5.1,rrr,2.8,3.2,11.3,-0.0614,Southern_California.20010610.stacov.point-2016/02/16-09:35:32 
20010611,2001.4435,-84.4,76.6,6.2,rrr,2.7,3.2,10.9,-0.0151,Southern_California.20010611.stacov.point-2016/02/16-09:35:33 
20010612,2001.4463,-85.9,77.9,7.5,rrr,2.8,3.2,11.3,-0.0244,Southern_California.20010612.stacov.point-2016/02/16-09:35:34 
20010613,2001.449,-85.4,78.6,2.7,rrr,2.7,3.2,10.9,-0.0123,Southern_California.20010613.stacov.point-2016/02/16-09:35:35 
20010614,2001.4517,-85.1,78.5,1.8,rrr,2.8,3.1,11.3,-0.0651,Southern_California.20010614.stacov.point-2016/02/16-09:35:35 
20010615,2001.4545,-84.0,78.2,3.7,rrr,2.7,3.2,10.9,-0.0759,Southern_California.20010615.stacov.point-2016/02/16-09:35:36 
20010616,2001.4572,-84.6,79.1,3.5,rrr,2.8,3.1,11.0,-0.02,Southern_California.20010616.stacov.point-2016/02/16-09:35:37 
20010617,2001.4599,-82.7,80.3,12.1,rrr,2.9,3.2,11.6,-0.0107,Southern_California.20010617.stacov.point-2016/02/16-09:35:38 
20010618,2001.4627,-83.6,79.5,1.3,rrr,2.7,3.1,10.9,-0.0278,Southern_California.20010618.stacov.point-2016/02/16-09:35:38 
20010619,2001.4654,-83.6,79.2,0.9,rrr,2.9,3.3,11.3,0.0,Southern_California.20010619.stacov.point-2016/02/16-09:35:39 
20010620,2001.4682,-83.2,78.2,3.1,rrr,2.8,3.2,11.2,-0.0666,Southern_California.20010620.stacov.point-2016/02/16-09:35:40 
20010621,2001.4709,-84.0,78.4,11.2,rrr,2.8,3.2,11.2,-0.0612,Southern_California.20010621.stacov.point-2016/02/16-09:35:41 
20010622,2001.4736,-83.8,77.5,3.6,rrr,2.8,3.1,10.9,-0.033,Southern_California.20010622.stacov.point-2016/02/16-09:35:41 
20010623,2001.4764,-82.4,78.1,6.1,rrr,2.8,3.2,11.2,-0.0441,Southern_California.20010623.stacov.point-2016/02/16-09:35:42 
20010624,2001.4791,-84.6,77.6,10.0,rrr,2.8,3.3,11.2,-0.0583,Southern_California.20010624.stacov.point-2016/02/16-09:35:43 
20010625,2001.4818,-83.6,80.6,1.3,rrr,2.7,3.1,11.3,-0.0421,Southern_California.20010625.stacov.point-2016/02/16-09:35:44 
20010626,2001.4846,-83.3,80.9,1.6,rrr,2.8,3.2,11.4,0.0007,Southern_California.20010626.stacov.point-2016/02/16-09:35:44 
20010627,2001.4873,-80.3,78.1,3.8,rrr,2.7,3.2,11.3,-0.0571,Southern_California.20010627.stacov.point-2016/02/16-09:35:45 
20010628,2001.4901,-83.2,76.2,-0.5,rrr,2.7,3.1,11.0,-0.0103,Southern_California.20010628.stacov.point-2016/02/16-09:35:46 
20010629,2001.4928,-80.5,79.8,3.4,rrr,2.7,3.1,10.9,0.001,Southern_California.20010629.stacov.point-2016/02/16-09:35:47 
20010630,2001.4955,-81.1,78.8,3.9,rrr,2.7,3.1,10.9,-0.0242,Southern_California.20010630.stacov.point-2016/02/16-09:35:48 
20010701,2001.4983,-81.2,79.3,6.8,rrr,2.7,3.1,10.9,-0.0208,Southern_California.20010701.stacov.point-2016/02/16-09:35:48 
20010702,2001.501,-80.6,80.2,0.9,rrr,2.6,3.0,10.6,-0.0461,Southern_California.20010702.stacov.point-2016/02/16-09:35:49 
20010703,2001.5038,-80.9,79.9,11.1,rrr,2.8,3.2,11.2,-0.0825,Southern_California.20010703.stacov.point-2016/02/16-09:35:50 
20010704,2001.5065,-80.2,79.6,-4.8,rrr,2.7,3.2,10.9,-0.0156,Southern_California.20010704.stacov.point-2016/02/16-09:35:51 
20010705,2001.5092,-82.5,77.6,-0.5,rrr,2.7,3.1,10.9,-0.0249,Southern_California.20010705.stacov.point-2016/02/16-09:35:51 
20010706,2001.512,-80.3,77.7,0.6,rrr,2.7,3.2,10.9,-0.0343,Southern_California.20010706.stacov.point-2016/02/16-09:35:52 
20010707,2001.5147,-81.0,78.0,-2.3,rrr,2.8,3.2,11.3,-0.0552,Southern_California.20010707.stacov.point-2016/02/16-09:35:53 
20010708,2001.5174,-80.0,79.3,0.2,rrr,2.8,3.1,11.3,-0.0685,Southern_California.20010708.stacov.point-2016/02/16-09:35:54 
20010709,2001.5202,-81.2,77.6,-4.3,rrr,2.7,3.1,10.9,-0.0157,Southern_California.20010709.stacov.point-2016/02/16-09:35:54 
20010710,2001.5229,-80.7,77.7,-5.5,rrr,2.9,3.3,11.6,-0.028,Southern_California.20010710.stacov.point-2016/02/16-09:35:55 
20010711,2001.5257,-80.8,77.0,2.4,rrr,2.7,3.1,10.9,-0.0289,Southern_California.20010711.stacov.point-2016/02/16-09:35:56 
20010712,2001.5284,-80.6,78.3,-2.5,rrr,2.8,3.1,11.3,-0.0748,Southern_California.20010712.stacov.point-2016/02/16-09:35:57 
20010713,2001.5311,-79.8,78.1,-3.3,rrr,2.9,3.2,11.6,-0.0476,Southern_California.20010713.stacov.point-2016/02/16-09:35:57 
20010714,2001.5339,-80.9,78.0,4.5,rrr,2.8,3.3,11.6,-0.0836,Southern_California.20010714.stacov.point-2016/02/16-09:35:58 
20010715,2001.5366,-81.8,78.9,7.1,rrr,2.7,3.1,10.9,-0.0103,Southern_California.20010715.stacov.point-2016/02/16-09:35:59 
20010716,2001.5393,-82.2,77.7,6.3,rrr,2.7,3.0,10.9,-0.0261,Southern_California.20010716.stacov.point-2016/02/16-09:36:00 
20010717,2001.5421,-80.2,77.5,8.7,rrr,2.7,3.1,10.9,-0.0364,Southern_California.20010717.stacov.point-2016/02/16-09:36:01 
20010718,2001.5448,-80.3,77.2,1.4,rrr,2.8,3.2,11.4,-0.0353,Southern_California.20010718.stacov.point-2016/02/16-09:36:01 
20010719,2001.5476,-80.9,79.0,2.9,rrr,2.8,3.2,11.4,0.0135,Southern_California.20010719.stacov.point-2016/02/16-09:36:02 
20010720,2001.5503,-80.7,76.7,1.3,rrr,2.9,3.2,11.6,-0.0139,Southern_California.20010720.stacov.point-2016/02/16-09:36:03 
20010721,2001.553,-80.3,77.7,8.3,rrr,2.7,3.1,10.9,-0.0189,Southern_California.20010721.stacov.point-2016/02/16-09:36:04 
20010722,2001.5558,-78.7,78.8,6.9,rrr,2.8,3.2,11.4,-0.0017,Southern_California.20010722.stacov.point-2016/02/16-09:36:04 
20010723,2001.5585,-79.2,77.0,1.0,rrr,2.8,3.2,11.5,-0.1201,Southern_California.20010723.stacov.point-2016/02/16-09:36:05 
20010724,2001.5612,-80.1,77.7,1.4,rrr,2.7,3.1,10.9,-0.0353,Southern_California.20010724.stacov.point-2016/02/16-09:36:06 
20010725,2001.564,-80.1,77.3,3.3,rrr,2.7,3.1,10.9,-0.0197,Southern_California.20010725.stacov.point-2016/02/16-09:36:07 
20010726,2001.5667,-78.8,75.8,3.5,rrr,2.9,3.2,11.6,-0.0329,Southern_California.20010726.stacov.point-2016/02/16-09:36:07 
20010727,2001.5695,-80.4,77.0,3.6,rrr,2.9,3.3,11.6,-0.0657,Southern_California.20010727.stacov.point-2016/02/16-09:36:08 
20010728,2001.5722,-82.1,77.5,7.5,rrr,2.8,3.2,11.2,-0.0745,Southern_California.20010728.stacov.point-2016/02/16-09:36:09 
20010729,2001.5749,-78.8,75.5,3.6,rrr,2.8,3.3,11.7,-0.0716,Southern_California.20010729.stacov.point-2016/02/16-09:36:10 
20010730,2001.5777,-78.5,78.3,6.9,rrr,3.0,3.4,12.1,0.0035,Southern_California.20010730.stacov.point-2016/02/16-09:36:10 
20010731,2001.5804,-79.8,78.3,8.5,rrr,2.8,3.4,11.7,-0.0546,Southern_California.20010731.stacov.point-2016/02/16-09:36:11 
20010801,2001.5832,-79.6,79.1,6.7,rrr,2.8,3.4,11.6,-0.0653,Southern_California.20010801.stacov.point-2016/02/16-09:36:12 
20010802,2001.5859,-77.9,77.6,9.2,rrr,2.8,3.3,11.6,-0.0406,Southern_California.20010802.stacov.point-2016/02/16-09:36:13 
20010803,2001.5886,-79.6,78.6,6.0,rrr,2.8,3.3,11.8,-0.0303,Southern_California.20010803.stacov.point-2016/02/16-09:36:14 
20010804,2001.5914,-79.1,77.6,-3.1,rrr,2.8,3.3,11.7,-0.0517,Southern_California.20010804.stacov.point-2016/02/16-09:36:14 
20010805,2001.5941,-78.4,76.9,4.8,rrr,2.9,3.4,12.0,-0.0885,Southern_California.20010805.stacov.point-2016/02/16-09:36:15 
20010806,2001.5968,-78.6,74.4,2.6,rrr,2.9,3.4,12.0,-0.097,Southern_California.20010806.stacov.point-2016/02/16-09:36:16 
20010807,2001.5996,-78.1,76.9,3.5,rrr,2.9,3.3,12.0,-0.1016,Southern_California.20010807.stacov.point-2016/02/16-09:36:17 
20010808,2001.6023,-79.4,77.8,7.5,rrr,2.9,3.5,12.1,-0.0246,Southern_California.20010808.stacov.point-2016/02/16-09:36:17 
20010809,2001.6051,-79.5,77.6,-1.4,rrr,3.0,3.4,12.4,-0.0187,Southern_California.20010809.stacov.point-2016/02/16-09:36:18 
20010810,2001.6078,-77.4,76.6,-2.6,rrr,2.9,3.3,11.7,-0.0809,Southern_California.20010810.stacov.point-2016/02/16-09:36:19 
20010811,2001.6105,-79.1,76.9,2.4,rrr,2.9,3.2,11.6,-0.028,Southern_California.20010811.stacov.point-2016/02/16-09:36:20 
20010812,2001.6133,-77.9,76.4,-6.1,rrr,2.8,3.2,11.6,-0.0277,Southern_California.20010812.stacov.point-2016/02/16-09:36:20 
20010813,2001.616,-76.9,77.1,-6.5,rrr,2.9,3.2,11.6,-0.0409,Southern_California.20010813.stacov.point-2016/02/16-09:36:21 
20010814,2001.6187,-77.8,77.2,8.3,rrr,2.9,3.3,11.2,-0.1055,Southern_California.20010814.stacov.point-2016/02/16-09:36:22 
20010815,2001.6215,-77.0,76.7,4.3,rrr,2.9,3.3,11.6,-0.0506,Southern_California.20010815.stacov.point-2016/02/16-09:36:23 
20010816,2001.6242,-78.9,75.8,-4.9,rrr,2.8,3.2,11.2,-0.0967,Southern_California.20010816.stacov.point-2016/02/16-09:36:24 
20010817,2001.627,-78.3,77.8,-2.5,rrr,2.9,3.3,11.6,-0.0633,Southern_California.20010817.stacov.point-2016/02/16-09:36:24 
20010818,2001.6297,-82.0,79.0,4.5,rrr,3.1,3.6,12.5,0.0222,Southern_California.20010818.stacov.point-2016/02/16-09:36:25 
20010819,2001.6324,-78.7,77.2,1.5,rrr,2.9,3.2,11.6,-0.065,Southern_California.20010819.stacov.point-2016/02/16-09:36:26 
20010820,2001.6352,-78.7,74.4,3.9,rrr,3.0,3.4,11.9,-0.1169,Southern_California.20010820.stacov.point-2016/02/16-09:36:27 
20010821,2001.6379,-78.2,73.8,1.6,rrr,3.2,3.5,12.2,-0.0706,Southern_California.20010821.stacov.point-2016/02/16-09:36:27 
20010822,2001.6406,-75.7,75.2,-2.1,rrr,2.8,3.1,11.2,-0.0979,Southern_California.20010822.stacov.point-2016/02/16-09:36:28 
20010823,2001.6434,-77.1,73.9,1.1,rrr,2.8,3.1,11.3,-0.0767,Southern_California.20010823.stacov.point-2016/02/16-09:36:29 
20010824,2001.6461,-75.5,74.3,-3.0,rrr,2.9,3.3,11.4,-0.1498,Southern_California.20010824.stacov.point-2016/02/16-09:36:30 
20010825,2001.6489,-75.8,73.6,-1.9,rrr,3.0,3.2,12.0,-0.071,Southern_California.20010825.stacov.point-2016/02/16-09:36:30 
20010826,2001.6516,-77.5,75.8,-4.0,rrr,2.9,3.3,11.4,-0.132,Southern_California.20010826.stacov.point-2016/02/16-09:36:31 
20010827,2001.6543,-76.7,73.7,0.1,rrr,2.8,3.3,11.4,-0.0484,Southern_California.20010827.stacov.point-2016/02/16-09:36:32 
20010828,2001.6571,-79.5,73.3,1.1,rrr,3.0,3.4,12.1,-0.0364,Southern_California.20010828.stacov.point-2016/02/16-09:36:33 
20010829,2001.6598,-77.7,74.8,-7.7,rrr,2.9,3.3,11.7,-0.0554,Southern_California.20010829.stacov.point-2016/02/16-09:36:34 
20010830,2001.6625,-77.3,77.2,-1.5,rrr,3.0,3.4,11.9,-0.0918,Southern_California.20010830.stacov.point-2016/02/16-09:36:34 
20010831,2001.6653,-78.5,74.9,5.8,rrr,3.3,3.7,13.1,-0.1108,Southern_California.20010831.stacov.point-2016/02/16-09:36:35 
20010901,2001.668,-76.1,75.3,0.3,rrr,2.9,3.3,11.7,-0.0799,Southern_California.20010901.stacov.point-2016/02/16-09:36:36 
20010902,2001.6708,-77.7,77.2,0.4,rrr,3.0,3.4,11.9,-0.0933,Southern_California.20010902.stacov.point-2016/02/16-09:36:37 
20010903,2001.6735,-77.3,75.8,6.3,rrr,2.9,3.2,12.0,-0.0863,Southern_California.20010903.stacov.point-2016/02/16-09:36:38 
20010904,2001.6762,-76.1,75.5,-4.0,rrr,3.0,3.4,11.7,-0.092,Southern_California.20010904.stacov.point-2016/02/16-09:36:38 
20010905,2001.679,-76.3,78.0,2.3,rrr,3.0,3.6,12.1,-0.1385,Southern_California.20010905.stacov.point-2016/02/16-09:36:39 
20010906,2001.6817,-76.7,77.5,5.1,rrr,2.8,3.1,11.3,-0.0885,Southern_California.20010906.stacov.point-2016/02/16-09:36:40 
20010907,2001.6845,-77.3,76.1,3.3,rrr,2.8,3.1,11.3,-0.0805,Southern_California.20010907.stacov.point-2016/02/16-09:36:41 
