DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19951020,1995.8007,-267.6,267.6,-14.2,rrr,3.4,3.7,12.4,0.0111,Southern_California.19951020.stacov.point-2016/02/16-09:21:09 
19951021,1995.8034,-270.9,267.1,-15.7,rrr,3.2,3.7,12.1,0.0284,Southern_California.19951021.stacov.point-2016/02/16-09:21:10 
19951022,1995.8062,-269.6,267.8,-5.0,rrr,3.3,3.7,12.4,-0.0213,Southern_California.19951022.stacov.point-2016/02/16-09:21:10 
19951023,1995.8089,-269.2,265.4,-18.5,rrr,3.5,4.0,12.9,0.0275,Southern_California.19951023.stacov.point-2016/02/16-09:21:10 
19951024,1995.8116,-268.2,266.8,-15.0,rrr,3.3,3.6,12.2,0.0328,Southern_California.19951024.stacov.point-2016/02/16-09:21:10 
19951025,1995.8144,-268.7,267.2,-16.3,rrr,3.3,3.5,11.9,0.0351,Southern_California.19951025.stacov.point-2016/02/16-09:21:11 
19951026,1995.8171,-268.9,268.6,-11.8,rrr,3.3,3.7,12.4,-0.0023,Southern_California.19951026.stacov.point-2016/02/16-09:21:11 
19951027,1995.8199,-271.1,265.9,-14.0,rrr,3.3,3.7,12.8,-0.021,Southern_California.19951027.stacov.point-2016/02/16-09:21:11 
19951028,1995.8226,-271.1,264.3,-11.9,rrr,3.5,3.7,12.8,-0.0041,Southern_California.19951028.stacov.point-2016/02/16-09:21:11 
19951029,1995.8254,-269.5,265.4,-11.9,rrr,3.3,3.7,12.4,0.0653,Southern_California.19951029.stacov.point-2016/02/16-09:21:12 
19951030,1995.8282,-269.1,266.1,-13.7,rrr,3.3,3.7,12.2,0.0351,Southern_California.19951030.stacov.point-2016/02/16-09:21:12 
19951031,1995.8309,-268.5,268.5,-11.0,rrr,3.3,3.7,12.0,0.0377,Southern_California.19951031.stacov.point-2016/02/16-09:21:12 
19951101,1995.8337,-270.9,263.0,-3.1,rrr,3.7,4.0,14.1,0.0754,Southern_California.19951101.stacov.point-2016/02/16-09:21:12 
19951102,1995.8364,-268.4,263.3,-16.0,rrr,3.7,4.1,14.3,0.0457,Southern_California.19951102.stacov.point-2016/02/16-09:21:13 
19951103,1995.8391,-267.6,264.0,-8.8,rrr,3.9,4.5,14.9,-0.0145,Southern_California.19951103.stacov.point-2016/02/16-09:21:13 
19951104,1995.8419,-265.1,267.2,-24.3,rrr,4.1,4.4,15.1,0.0226,Southern_California.19951104.stacov.point-2016/02/16-09:21:13 
19951105,1995.8446,-267.3,266.9,-10.7,rrr,3.9,4.3,14.6,-0.0093,Southern_California.19951105.stacov.point-2016/02/16-09:21:13 
19951106,1995.8473,-270.2,263.6,-6.0,rrr,3.7,4.2,14.6,0.0104,Southern_California.19951106.stacov.point-2016/02/16-09:21:14 
19951107,1995.8501,-267.5,266.6,-5.9,rrr,3.8,4.3,14.8,0.0628,Southern_California.19951107.stacov.point-2016/02/16-09:21:14 
19951108,1995.8528,-266.3,268.7,-13.4,rrr,4.0,4.3,14.7,0.0024,Southern_California.19951108.stacov.point-2016/02/16-09:21:14 
19951109,1995.8556,-267.6,264.0,-5.6,rrr,3.8,4.2,14.2,0.0015,Southern_California.19951109.stacov.point-2016/02/16-09:21:15 
19951110,1995.8583,-268.8,267.3,-9.2,rrr,3.9,4.2,14.8,0.0492,Southern_California.19951110.stacov.point-2016/02/16-09:21:15 
19951111,1995.861,-265.1,269.9,-12.3,rrr,3.7,4.2,14.2,0.0573,Southern_California.19951111.stacov.point-2016/02/16-09:21:15 
19951112,1995.8638,-265.3,264.2,-11.4,rrr,4.0,4.4,15.1,-0.0277,Southern_California.19951112.stacov.point-2016/02/16-09:21:15 
19951113,1995.8665,-266.9,264.3,-4.8,rrr,4.0,4.4,15.8,0.0307,Southern_California.19951113.stacov.point-2016/02/16-09:21:16 
19951114,1995.8692,-269.3,264.7,-5.6,rrr,3.8,4.3,14.8,0.0008,Southern_California.19951114.stacov.point-2016/02/16-09:21:16 
19951115,1995.872,-268.8,263.1,-7.4,rrr,3.8,4.2,14.6,0.0264,Southern_California.19951115.stacov.point-2016/02/16-09:21:16 
19951116,1995.8747,-267.4,265.4,-10.0,rrr,3.9,4.3,15.1,-0.0209,Southern_California.19951116.stacov.point-2016/02/16-09:21:16 
19951117,1995.8775,-267.5,264.1,-6.7,rrr,4.1,4.5,15.3,0.062,Southern_California.19951117.stacov.point-2016/02/16-09:21:17 
19951118,1995.8802,-266.6,265.7,-8.6,rrr,3.7,4.2,14.3,-0.0155,Southern_California.19951118.stacov.point-2016/02/16-09:21:17 
19951119,1995.8829,-265.5,267.5,-6.5,rrr,4.0,4.5,15.6,-0.0413,Southern_California.19951119.stacov.point-2016/02/16-09:21:17 
19951120,1995.8857,-266.1,266.4,-5.5,rrr,4.0,4.4,15.3,-0.068,Southern_California.19951120.stacov.point-2016/02/16-09:21:17 
19951121,1995.8884,-265.4,265.7,-8.8,rrr,4.1,4.4,15.7,-0.0456,Southern_California.19951121.stacov.point-2016/02/16-09:21:18 
19951122,1995.8912,-265.6,267.1,-2.9,rrr,4.2,4.4,15.9,-0.0227,Southern_California.19951122.stacov.point-2016/02/16-09:21:18 
19951123,1995.8939,-266.6,265.7,-6.6,rrr,4.0,4.3,15.2,-0.0864,Southern_California.19951123.stacov.point-2016/02/16-09:21:18 
19951124,1995.8966,-268.1,264.3,-1.4,rrr,4.2,4.4,16.6,-0.0294,Southern_California.19951124.stacov.point-2016/02/16-09:21:18 
19951125,1995.8994,-268.3,264.3,-10.9,rrr,3.9,4.4,15.3,-0.0395,Southern_California.19951125.stacov.point-2016/02/16-09:21:19 
19951126,1995.9021,-266.0,264.2,-3.4,rrr,4.0,4.3,15.7,0.0194,Southern_California.19951126.stacov.point-2016/02/16-09:21:19 
19951127,1995.9048,-266.0,264.7,-5.0,rrr,4.0,4.4,16.2,-0.0255,Southern_California.19951127.stacov.point-2016/02/16-09:21:19 
19951128,1995.9076,-266.6,266.6,-13.0,rrr,3.9,4.2,15.5,-0.0248,Southern_California.19951128.stacov.point-2016/02/16-09:21:20 
19951129,1995.9103,-267.4,265.5,-11.3,rrr,4.1,4.4,15.9,0.0645,Southern_California.19951129.stacov.point-2016/02/16-09:21:20 
19951130,1995.9131,-263.6,263.6,-4.5,rrr,3.9,4.3,15.2,0.0122,Southern_California.19951130.stacov.point-2016/02/16-09:21:20 
19951201,1995.9158,-264.7,264.5,-8.5,rrr,3.8,4.3,15.2,-0.0406,Southern_California.19951201.stacov.point-2016/02/16-09:21:20 
19951202,1995.9185,-265.3,266.3,-5.8,rrr,3.8,4.3,15.5,-0.0492,Southern_California.19951202.stacov.point-2016/02/16-09:21:21 
19951203,1995.9213,-262.2,266.6,-7.8,rrr,4.0,4.6,16.3,-0.0823,Southern_California.19951203.stacov.point-2016/02/16-09:21:21 
19951204,1995.924,-264.4,267.2,-3.0,rrr,4.4,4.7,16.8,-0.0363,Southern_California.19951204.stacov.point-2016/02/16-09:21:21 
19951205,1995.9267,-265.4,266.2,-7.2,rrr,4.6,4.7,17.0,-0.0502,Southern_California.19951205.stacov.point-2016/02/16-09:21:21 
19951206,1995.9295,-266.3,263.2,-9.4,rrr,4.2,4.6,16.1,-0.0496,Southern_California.19951206.stacov.point-2016/02/16-09:21:22 
19951207,1995.9322,-266.2,264.1,-4.5,rrr,4.1,4.3,15.9,-0.049,Southern_California.19951207.stacov.point-2016/02/16-09:21:22 
19951208,1995.935,-265.9,262.1,1.0,rrr,4.3,4.9,17.6,-0.0838,Southern_California.19951208.stacov.point-2016/02/16-09:21:22 
19951209,1995.9377,-264.1,263.1,-2.2,rrr,4.3,4.5,16.2,-0.0017,Southern_California.19951209.stacov.point-2016/02/16-09:21:22 
19951210,1995.9404,-265.8,264.5,-10.9,rrr,4.1,4.6,16.7,-0.0256,Southern_California.19951210.stacov.point-2016/02/16-09:21:23 
19951211,1995.9432,-265.4,265.8,0.2,rrr,4.0,4.4,15.5,-0.0467,Southern_California.19951211.stacov.point-2016/02/16-09:21:23 
19951212,1995.9459,-267.6,264.4,-15.9,rrr,3.9,4.4,15.6,-0.0451,Southern_California.19951212.stacov.point-2016/02/16-09:21:23 
19951213,1995.9486,-267.8,267.0,1.3,rrr,4.2,4.5,15.8,0.0305,Southern_California.19951213.stacov.point-2016/02/16-09:21:24 
19951214,1995.9514,-266.2,263.2,-4.3,rrr,4.1,4.4,16.0,-0.0307,Southern_California.19951214.stacov.point-2016/02/16-09:21:24 
19951215,1995.9541,-266.1,261.6,-7.0,rrr,4.2,4.6,16.8,0.0529,Southern_California.19951215.stacov.point-2016/02/16-09:21:24 
19951216,1995.9569,-267.3,264.1,-4.6,rrr,4.4,4.5,16.8,-0.0172,Southern_California.19951216.stacov.point-2016/02/16-09:21:24 
19951217,1995.9596,-266.1,260.6,-2.4,rrr,4.3,4.5,16.2,-0.0778,Southern_California.19951217.stacov.point-2016/02/16-09:21:25 
19951218,1995.9623,-267.2,262.3,-7.3,rrr,4.3,4.5,16.1,-0.0247,Southern_California.19951218.stacov.point-2016/02/16-09:21:25 
19951219,1995.9651,-265.3,260.0,-11.3,rrr,4.1,4.4,15.5,-0.052,Southern_California.19951219.stacov.point-2016/02/16-09:21:25 
19951220,1995.9678,-267.8,262.3,-7.2,rrr,4.3,4.8,16.8,0.0426,Southern_California.19951220.stacov.point-2016/02/16-09:21:25 
19951221,1995.9706,-263.9,261.3,-14.0,rrr,4.3,4.5,16.6,-0.006,Southern_California.19951221.stacov.point-2016/02/16-09:21:26 
19951222,1995.9733,-264.6,263.0,-14.4,rrr,4.0,4.6,15.6,-0.0211,Southern_California.19951222.stacov.point-2016/02/16-09:21:26 
19951223,1995.976,-266.4,260.9,-12.0,rrr,4.0,4.5,15.9,0.0039,Southern_California.19951223.stacov.point-2016/02/16-09:21:26 
19951224,1995.9788,-265.0,259.5,-15.9,rrr,4.7,5.4,19.6,0.0348,Southern_California.19951224.stacov.point-2016/02/16-09:21:27 
19951225,1995.9815,-263.8,261.6,-26.4,rrr,4.6,5.1,19.4,-0.006,Southern_California.19951225.stacov.point-2016/02/16-09:21:27 
19951226,1995.9842,-264.1,261.8,-9.7,rrr,4.8,5.1,19.3,0.0096,Southern_California.19951226.stacov.point-2016/02/16-09:21:27 
19951227,1995.987,-263.6,262.4,-12.9,rrr,4.4,4.9,17.6,-0.0374,Southern_California.19951227.stacov.point-2016/02/16-09:21:27 
19951228,1995.9897,-265.4,263.2,-10.1,rrr,4.1,4.5,15.8,-0.0269,Southern_California.19951228.stacov.point-2016/02/16-09:21:28 
19951229,1995.9925,-265.2,261.6,-5.3,rrr,4.3,4.8,17.6,0.0072,Southern_California.19951229.stacov.point-2016/02/16-09:21:28 
19951230,1995.9952,-266.9,259.3,-9.8,rrr,4.0,4.7,15.8,-0.0352,Southern_California.19951230.stacov.point-2016/02/16-09:21:28 
19951231,1995.9979,-266.3,260.8,-10.6,rrr,4.0,4.5,15.6,-0.0338,Southern_California.19951231.stacov.point-2016/02/16-09:21:28 
19960101,1996.0007,-263.3,260.8,-2.5,rrr,4.0,4.6,16.1,-0.0223,Southern_California.19960101.stacov.point-2016/02/16-09:21:29 
19960102,1996.0034,-266.7,262.3,-7.3,rrr,3.8,4.5,15.5,-0.0001,Southern_California.19960102.stacov.point-2016/02/16-09:21:29 
19960103,1996.0061,-265.7,262.2,-4.7,rrr,4.1,4.5,15.9,-0.064,Southern_California.19960103.stacov.point-2016/02/16-09:21:29 
19960104,1996.0089,-264.7,262.7,-8.4,rrr,4.0,4.2,15.2,-0.0772,Southern_California.19960104.stacov.point-2016/02/16-09:21:29 
19960105,1996.0116,-267.2,262.5,-4.8,rrr,3.8,4.1,14.6,-0.0184,Southern_California.19960105.stacov.point-2016/02/16-09:21:30 
19960106,1996.0144,-266.7,262.3,-4.3,rrr,3.8,4.1,14.5,-0.0229,Southern_California.19960106.stacov.point-2016/02/16-09:21:30 
19960107,1996.0171,-265.8,263.2,-9.6,rrr,3.8,4.3,15.2,0.0024,Southern_California.19960107.stacov.point-2016/02/16-09:21:30 
19960108,1996.0198,-265.7,262.6,-6.6,rrr,3.8,4.2,15.1,-0.0168,Southern_California.19960108.stacov.point-2016/02/16-09:21:31 
19960109,1996.0226,-265.4,263.2,-16.6,rrr,3.9,4.1,14.6,0.0067,Southern_California.19960109.stacov.point-2016/02/16-09:21:31 
19960110,1996.0253,-263.8,262.8,-5.4,rrr,3.7,4.4,14.9,-0.0319,Southern_California.19960110.stacov.point-2016/02/16-09:21:31 
19960111,1996.028,-264.5,262.3,-7.9,rrr,3.6,4.2,14.2,-0.016,Southern_California.19960111.stacov.point-2016/02/16-09:21:31 
19960112,1996.0308,-262.5,264.1,-2.6,rrr,3.7,4.0,14.0,-0.0005,Southern_California.19960112.stacov.point-2016/02/16-09:21:32 
19960113,1996.0335,-262.8,261.9,-4.5,rrr,3.9,4.2,14.6,0.0248,Southern_California.19960113.stacov.point-2016/02/16-09:21:32 
19960114,1996.0363,-261.4,260.8,1.4,rrr,3.6,4.1,14.2,-0.0674,Southern_California.19960114.stacov.point-2016/02/16-09:21:32 
19960115,1996.039,-260.6,265.6,-11.4,rrr,3.7,4.3,14.5,-0.0046,Southern_California.19960115.stacov.point-2016/02/16-09:21:32 
19960116,1996.0417,-263.0,266.4,-3.6,rrr,3.6,4.0,13.6,0.0254,Southern_California.19960116.stacov.point-2016/02/16-09:21:33 
19960117,1996.0445,-265.2,260.3,6.9,rrr,3.6,4.1,14.4,0.0139,Southern_California.19960117.stacov.point-2016/02/16-09:21:33 
19960118,1996.0472,-263.5,261.4,-5.1,rrr,3.6,4.0,13.5,0.0115,Southern_California.19960118.stacov.point-2016/02/16-09:21:33 
19960119,1996.05,-260.9,264.8,-8.2,rrr,3.6,4.1,13.8,0.0415,Southern_California.19960119.stacov.point-2016/02/16-09:21:34 
19960120,1996.0527,-261.9,263.2,-6.9,rrr,4.0,4.1,14.8,0.0201,Southern_California.19960120.stacov.point-2016/02/16-09:21:34 
19960121,1996.0554,-261.2,262.7,-4.2,rrr,3.6,4.2,14.1,0.0627,Southern_California.19960121.stacov.point-2016/02/16-09:21:34 
19960122,1996.0582,-259.9,262.2,0.4,rrr,3.6,4.0,13.8,-0.0065,Southern_California.19960122.stacov.point-2016/02/16-09:21:34 
19960123,1996.0609,-261.7,261.5,-5.0,rrr,3.8,4.2,14.6,0.0408,Southern_California.19960123.stacov.point-2016/02/16-09:21:35 
19960124,1996.0636,-260.9,262.2,0.2,rrr,3.6,4.1,14.0,0.0647,Southern_California.19960124.stacov.point-2016/02/16-09:21:35 
19960125,1996.0664,-262.8,264.5,-5.4,rrr,3.6,4.1,14.0,0.0212,Southern_California.19960125.stacov.point-2016/02/16-09:21:35 
19960126,1996.0691,-260.4,263.1,-3.1,rrr,3.8,4.4,14.6,-0.0011,Southern_California.19960126.stacov.point-2016/02/16-09:21:35 
19960127,1996.0719,-261.4,262.5,-4.3,rrr,3.7,4.2,14.3,0.0255,Southern_California.19960127.stacov.point-2016/02/16-09:21:36 
19960128,1996.0746,-260.5,260.0,-6.0,rrr,3.6,4.1,14.0,0.0064,Southern_California.19960128.stacov.point-2016/02/16-09:21:36 
19960129,1996.0773,-260.5,259.0,-4.6,rrr,3.7,4.1,13.7,-0.0103,Southern_California.19960129.stacov.point-2016/02/16-09:21:36 
19960130,1996.0801,-262.2,263.9,-9.5,rrr,3.7,4.1,14.0,0.0021,Southern_California.19960130.stacov.point-2016/02/16-09:21:36 
19960131,1996.0828,-260.3,262.7,-9.9,rrr,4.0,4.2,14.9,0.0083,Southern_California.19960131.stacov.point-2016/02/16-09:21:37 
19960201,1996.0855,-258.4,262.7,-6.3,rrr,4.0,4.3,15.3,0.0205,Southern_California.19960201.stacov.point-2016/02/16-09:21:37 
19960202,1996.0883,-260.9,263.2,-10.9,rrr,3.7,4.2,14.5,0.0102,Southern_California.19960202.stacov.point-2016/02/16-09:21:37 
19960203,1996.091,-259.7,261.5,-10.1,rrr,3.7,4.1,14.4,-0.0311,Southern_California.19960203.stacov.point-2016/02/16-09:21:38 
19960204,1996.0938,-261.2,262.2,-13.8,rrr,4.0,4.2,15.1,-0.0764,Southern_California.19960204.stacov.point-2016/02/16-09:21:38 
19960205,1996.0965,-262.0,263.5,-8.5,rrr,5.3,5.8,20.5,-0.0209,Southern_California.19960205.stacov.point-2016/02/16-09:21:38 
19960207,1996.102,-263.2,260.1,-7.8,rrr,5.1,6.0,21.2,-0.0628,Southern_California.19960207.stacov.point-2016/02/16-09:21:39 
19960208,1996.1047,-262.5,260.0,-12.0,rrr,5.0,6.0,22.4,0.0314,Southern_California.19960208.stacov.point-2016/02/16-09:21:39 
19960209,1996.1074,-262.3,258.3,-13.6,rrr,4.8,5.8,21.0,0.092,Southern_California.19960209.stacov.point-2016/02/16-09:21:39 
19960214,1996.1211,-260.1,261.2,-11.0,rrr,6.2,7.7,29.7,-0.0243,Southern_California.19960214.stacov.point-2016/02/16-09:21:41 
19960215,1996.1239,-259.8,261.1,-10.0,rrr,4.7,5.4,20.8,0.0021,Southern_California.19960215.stacov.point-2016/02/16-09:21:41 
19960216,1996.1266,-259.4,262.1,-10.5,rrr,4.7,6.0,22.0,0.0188,Southern_California.19960216.stacov.point-2016/02/16-09:21:41 
19960217,1996.1293,-261.5,261.3,-15.2,rrr,4.3,5.0,18.3,-0.0048,Southern_California.19960217.stacov.point-2016/02/16-09:21:41 
19960218,1996.1321,-259.7,260.8,-12.2,rrr,4.4,5.0,18.1,-0.058,Southern_California.19960218.stacov.point-2016/02/16-09:21:42 
19960219,1996.1348,-259.7,260.2,-6.1,rrr,4.4,4.6,17.8,-0.0442,Southern_California.19960219.stacov.point-2016/02/16-09:21:42 
19960220,1996.1376,-263.6,259.1,-29.7,rrr,4.5,5.6,20.0,-0.0087,Southern_California.19960220.stacov.point-2016/02/16-09:21:42 
19960221,1996.1403,-255.9,263.1,-27.2,rrr,4.8,5.8,22.0,-0.0249,Southern_California.19960221.stacov.point-2016/02/16-09:21:42 
19960222,1996.143,-253.8,262.5,-11.1,rrr,5.4,6.1,23.7,-0.0764,Southern_California.19960222.stacov.point-2016/02/16-09:21:43 
19960223,1996.1458,-259.5,262.9,-8.8,rrr,5.6,6.9,26.2,-0.0186,Southern_California.19960223.stacov.point-2016/02/16-09:21:43 
19960224,1996.1485,-260.9,261.5,-13.8,rrr,5.0,5.9,23.3,0.0219,Southern_California.19960224.stacov.point-2016/02/16-09:21:43 
19960225,1996.1513,-259.6,258.9,-15.6,rrr,4.4,4.8,17.9,-0.0665,Southern_California.19960225.stacov.point-2016/02/16-09:21:44 
19960226,1996.154,-261.6,259.8,-12.0,rrr,4.5,5.1,18.5,-0.0681,Southern_California.19960226.stacov.point-2016/02/16-09:21:44 
19960227,1996.1567,-260.1,260.5,-17.3,rrr,5.7,7.8,29.3,-0.0089,Southern_California.19960227.stacov.point-2016/02/16-09:21:44 
19960229,1996.1622,-260.9,259.0,-13.0,rrr,5.0,6.2,23.1,-0.0137,Southern_California.19960229.stacov.point-2016/02/16-09:21:45 
19960301,1996.1649,-260.8,259.7,-16.1,rrr,5.0,6.4,23.7,0.0462,Southern_California.19960301.stacov.point-2016/02/16-09:21:45 
19960302,1996.1677,-262.6,261.2,-11.7,rrr,5.0,5.5,20.5,-0.091,Southern_California.19960302.stacov.point-2016/02/16-09:21:45 
19960303,1996.1704,-262.5,260.8,-13.8,rrr,5.1,5.4,20.7,-0.0041,Southern_California.19960303.stacov.point-2016/02/16-09:21:45 
19960304,1996.1732,-258.0,259.5,-9.5,rrr,4.7,5.3,19.9,-0.0506,Southern_California.19960304.stacov.point-2016/02/16-09:21:46 
19960305,1996.1759,-259.0,261.3,-9.9,rrr,5.4,6.2,23.2,-0.0678,Southern_California.19960305.stacov.point-2016/02/16-09:21:46 
19960306,1996.1786,-260.6,261.0,-13.9,rrr,6.3,6.7,26.8,-0.0173,Southern_California.19960306.stacov.point-2016/02/16-09:21:46 
19960307,1996.1814,-258.9,260.0,-7.8,rrr,6.0,6.4,25.7,0.0434,Southern_California.19960307.stacov.point-2016/02/16-09:21:46 
19960308,1996.1841,-258.3,260.2,-3.1,rrr,5.6,6.1,24.0,-0.0289,Southern_California.19960308.stacov.point-2016/02/16-09:21:47 
19960309,1996.1868,-259.7,261.0,-8.4,rrr,5.0,7.0,26.1,0.0118,Southern_California.19960309.stacov.point-2016/02/16-09:21:47 
19960310,1996.1896,-262.0,261.9,-9.9,rrr,5.6,7.0,27.5,-0.0789,Southern_California.19960310.stacov.point-2016/02/16-09:21:47 
19960312,1996.1951,-259.1,258.3,-4.0,rrr,6.5,6.8,28.6,-0.0999,Southern_California.19960312.stacov.point-2016/02/16-09:21:48 
19960318,1996.2115,-258.7,258.2,-12.4,rrr,5.4,7.1,27.5,0.04,Southern_California.19960318.stacov.point-2016/02/16-09:21:49 
19960319,1996.2142,-256.9,259.0,-13.4,rrr,5.1,6.2,23.9,0.0333,Southern_California.19960319.stacov.point-2016/02/16-09:21:50 
19960320,1996.217,-258.0,259.7,-15.4,rrr,5.2,5.7,22.4,0.0406,Southern_California.19960320.stacov.point-2016/02/16-09:21:50 
19960321,1996.2197,-256.1,259.5,-17.3,rrr,5.0,5.4,20.3,-0.0341,Southern_California.19960321.stacov.point-2016/02/16-09:21:50 
19960322,1996.2224,-256.8,259.8,-15.2,rrr,4.7,5.3,19.2,0.0784,Southern_California.19960322.stacov.point-2016/02/16-09:21:50 
19960323,1996.2252,-258.8,258.7,-11.0,rrr,4.9,5.2,19.6,0.0044,Southern_California.19960323.stacov.point-2016/02/16-09:21:51 
19960324,1996.2279,-257.4,257.5,-18.7,rrr,5.2,5.8,21.8,-0.0097,Southern_California.19960324.stacov.point-2016/02/16-09:21:51 
19960325,1996.2307,-257.3,255.7,-13.1,rrr,6.0,6.8,28.0,-0.0,Southern_California.19960325.stacov.point-2016/02/16-09:21:51 
19960326,1996.2334,-259.4,258.8,-19.8,rrr,5.0,5.3,20.1,-0.0617,Southern_California.19960326.stacov.point-2016/02/16-09:21:52 
19960327,1996.2361,-259.2,258.1,-20.4,rrr,5.5,6.1,24.1,-0.0209,Southern_California.19960327.stacov.point-2016/02/16-09:21:52 
19960329,1996.2416,-257.3,258.5,-13.8,rrr,5.3,5.9,22.5,-0.1097,Southern_California.19960329.stacov.point-2016/02/16-09:21:52 
19960330,1996.2443,-254.6,259.1,-14.3,rrr,5.1,5.7,21.8,-0.0541,Southern_California.19960330.stacov.point-2016/02/16-09:21:53 
19960331,1996.2471,-257.9,260.2,-16.5,rrr,5.1,5.5,21.9,-0.0446,Southern_California.19960331.stacov.point-2016/02/16-09:21:53 
19960401,1996.2498,-257.9,257.7,-17.0,rrr,5.1,5.7,22.0,-0.0511,Southern_California.19960401.stacov.point-2016/02/16-09:21:53 
19960402,1996.2526,-257.8,260.6,-17.0,rrr,5.2,6.4,23.6,-0.065,Southern_California.19960402.stacov.point-2016/02/16-09:21:53 
19960403,1996.2553,-258.7,259.5,-13.7,rrr,5.2,5.5,20.8,-0.0951,Southern_California.19960403.stacov.point-2016/02/16-09:21:54 
19960404,1996.258,-256.3,258.4,-8.7,rrr,5.1,5.7,22.0,-0.0154,Southern_California.19960404.stacov.point-2016/02/16-09:21:54 
19960405,1996.2608,-258.0,259.2,-15.1,rrr,5.7,6.1,24.1,0.0174,Southern_California.19960405.stacov.point-2016/02/16-09:21:54 
19960406,1996.2635,-257.2,260.5,-16.9,rrr,5.3,5.8,22.9,0.0187,Southern_California.19960406.stacov.point-2016/02/16-09:21:54 
19960407,1996.2661,-256.4,258.4,-17.0,rrr,5.3,5.7,22.1,-0.0985,Southern_California.19960407.stacov.point-2016/02/16-09:21:55 
19960408,1996.2689,-256.4,259.6,-18.1,rrr,4.8,5.2,20.0,-0.0496,Southern_California.19960408.stacov.point-2016/02/16-09:21:55 
19960409,1996.2716,-255.5,256.5,-26.1,rrr,4.8,5.4,20.9,-0.0705,Southern_California.19960409.stacov.point-2016/02/16-09:21:55 
19960410,1996.2743,-254.6,258.9,-12.9,rrr,4.8,5.5,20.8,-0.1105,Southern_California.19960410.stacov.point-2016/02/16-09:21:56 
19960411,1996.2771,-256.9,257.8,-29.1,rrr,5.1,5.3,20.2,-0.0856,Southern_California.19960411.stacov.point-2016/02/16-09:21:56 
19960412,1996.2798,-255.2,256.3,-3.7,rrr,5.2,5.9,22.5,-0.0146,Southern_California.19960412.stacov.point-2016/02/16-09:21:56 
19960413,1996.2826,-254.5,256.6,-11.7,rrr,5.3,6.1,23.5,0.0375,Southern_California.19960413.stacov.point-2016/02/16-09:21:56 
19960414,1996.2853,-254.5,260.3,-18.5,rrr,5.0,5.7,21.6,-0.0081,Southern_California.19960414.stacov.point-2016/02/16-09:21:57 
19960415,1996.288,-254.1,261.7,-3.8,rrr,5.0,5.6,21.1,-0.0474,Southern_California.19960415.stacov.point-2016/02/16-09:21:57 
19960416,1996.2908,-260.0,256.4,-11.4,rrr,5.5,6.2,24.1,-0.1256,Southern_California.19960416.stacov.point-2016/02/16-09:21:57 
19960417,1996.2935,-256.7,261.6,-13.1,rrr,5.6,7.0,27.9,-0.0963,Southern_California.19960417.stacov.point-2016/02/16-09:21:57 
19960418,1996.2962,-258.5,257.0,-8.2,rrr,5.8,7.0,28.1,-0.0601,Southern_California.19960418.stacov.point-2016/02/16-09:21:58 
19960419,1996.299,-256.9,259.0,-9.4,rrr,5.6,6.3,25.3,-0.0335,Southern_California.19960419.stacov.point-2016/02/16-09:21:58 
19960420,1996.3017,-254.0,256.1,-16.3,rrr,6.2,7.0,28.4,0.0733,Southern_California.19960420.stacov.point-2016/02/16-09:21:58 
19960421,1996.3045,-260.4,259.7,-13.4,rrr,5.5,6.1,22.4,-0.1545,Southern_California.19960421.stacov.point-2016/02/16-09:21:59 
19960422,1996.3072,-256.8,259.1,-12.4,rrr,5.2,6.1,22.4,-0.034,Southern_California.19960422.stacov.point-2016/02/16-09:21:59 
19960423,1996.3099,-257.8,259.1,-13.2,rrr,5.4,6.1,22.4,-0.1689,Southern_California.19960423.stacov.point-2016/02/16-09:21:59 
19960424,1996.3127,-257.9,256.4,-13.7,rrr,4.9,5.4,20.0,-0.0609,Southern_California.19960424.stacov.point-2016/02/16-09:21:59 
19960425,1996.3154,-258.3,256.5,-8.4,rrr,4.5,5.1,19.1,-0.0728,Southern_California.19960425.stacov.point-2016/02/16-09:22:00 
19960426,1996.3182,-259.1,256.3,-16.1,rrr,4.9,5.6,20.7,-0.1757,Southern_California.19960426.stacov.point-2016/02/16-09:22:00 
19960427,1996.3209,-260.5,254.9,-12.4,rrr,4.4,4.9,18.1,-0.072,Southern_California.19960427.stacov.point-2016/02/16-09:22:00 
19960428,1996.3236,-257.0,256.1,-13.0,rrr,4.5,5.1,18.4,-0.0676,Southern_California.19960428.stacov.point-2016/02/16-09:22:00 
19960429,1996.3264,-258.1,257.1,-19.0,rrr,5.1,5.1,20.2,0.0092,Southern_California.19960429.stacov.point-2016/02/16-09:22:01 
19960430,1996.3291,-257.7,257.0,-19.7,rrr,4.7,5.3,19.6,-0.0452,Southern_California.19960430.stacov.point-2016/02/16-09:22:01 
19960501,1996.3318,-262.7,255.9,-18.0,rrr,4.9,5.5,19.5,-0.1024,Southern_California.19960501.stacov.point-2016/02/16-09:22:01 
19960502,1996.3346,-257.0,256.1,-13.0,rrr,6.6,7.2,27.0,-0.032,Southern_California.19960502.stacov.point-2016/02/16-09:22:02 
19960503,1996.3373,-259.7,255.4,-14.6,rrr,5.4,6.4,22.7,0.0545,Southern_California.19960503.stacov.point-2016/02/16-09:22:02 
19960504,1996.3401,-257.2,258.4,-10.2,rrr,4.5,5.1,19.0,-0.086,Southern_California.19960504.stacov.point-2016/02/16-09:22:02 
