DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20001117,2000.8796,-164.0,179.0,-10.7,rrr,2.8,3.1,10.1,0.0333,Southern_California.20001117.stacov.point-2016/02/16-09:33:00 
20001118,2000.8824,-164.6,177.1,-10.0,rrr,2.8,2.9,9.9,0.0016,Southern_California.20001118.stacov.point-2016/02/16-09:33:01 
20001119,2000.8851,-163.0,178.4,-9.4,rrr,2.9,3.1,10.3,0.0287,Southern_California.20001119.stacov.point-2016/02/16-09:33:02 
20001120,2000.8878,-163.5,178.6,-2.2,rrr,2.8,3.1,10.1,0.0409,Southern_California.20001120.stacov.point-2016/02/16-09:33:03 
20001121,2000.8906,-166.0,177.5,-2.9,rrr,2.8,2.9,9.9,-0.0044,Southern_California.20001121.stacov.point-2016/02/16-09:33:03 
20001122,2000.8933,-164.6,177.5,-5.8,rrr,2.9,3.2,10.2,-0.0013,Southern_California.20001122.stacov.point-2016/02/16-09:33:04 
20001123,2000.896,-163.6,177.2,-8.8,rrr,2.9,2.9,9.9,0.0328,Southern_California.20001123.stacov.point-2016/02/16-09:33:05 
20001124,2000.8988,-163.9,176.6,-4.9,rrr,2.9,3.1,10.4,-0.0218,Southern_California.20001124.stacov.point-2016/02/16-09:33:06 
20001125,2000.9015,-165.5,176.1,-7.2,rrr,2.8,3.1,10.3,0.0311,Southern_California.20001125.stacov.point-2016/02/16-09:33:06 
20001126,2000.9043,-164.8,174.7,-1.8,rrr,2.8,3.0,10.3,0.0075,Southern_California.20001126.stacov.point-2016/02/16-09:33:07 
20001127,2000.907,-164.4,175.5,-4.7,rrr,2.8,3.0,10.3,0.0176,Southern_California.20001127.stacov.point-2016/02/16-09:33:08 
20001128,2000.9097,-163.5,177.2,-2.7,rrr,2.9,3.0,10.3,0.0107,Southern_California.20001128.stacov.point-2016/02/16-09:33:08 
20001220,2000.97,-160.5,175.6,-15.8,rrr,6.6,6.7,24.3,-0.0994,Southern_California.20001220.stacov.point-2016/02/16-09:33:25 
20001221,2000.9727,-165.8,176.3,-17.7,rrr,7.0,6.8,24.6,-0.1311,Southern_California.20001221.stacov.point-2016/02/16-09:33:25 
20001222,2000.9754,-166.3,177.3,-7.8,rrr,6.7,7.1,24.7,-0.1269,Southern_California.20001222.stacov.point-2016/02/16-09:33:26 
20001223,2000.9782,-165.1,177.6,-6.1,rrr,6.2,6.6,23.7,-0.0777,Southern_California.20001223.stacov.point-2016/02/16-09:33:27 
20001224,2000.9809,-163.7,177.0,-9.9,rrr,5.9,6.7,22.2,-0.0592,Southern_California.20001224.stacov.point-2016/02/16-09:33:27 
20001225,2000.9837,-166.1,174.5,-8.6,rrr,6.5,7.0,24.3,-0.138,Southern_California.20001225.stacov.point-2016/02/16-09:33:28 
20001226,2000.9864,-161.6,172.1,-10.4,rrr,5.9,6.8,22.1,-0.0952,Southern_California.20001226.stacov.point-2016/02/16-09:33:29 
20001227,2000.9891,-162.4,175.0,-18.6,rrr,6.0,6.8,22.7,-0.1422,Southern_California.20001227.stacov.point-2016/02/16-09:33:30 
20001229,2000.9946,-164.2,174.3,-8.9,rrr,6.4,7.3,23.6,-0.1361,Southern_California.20001229.stacov.point-2016/02/16-09:33:31 
20001230,2000.9974,-166.4,172.8,1.4,rrr,6.3,6.8,21.3,-0.1935,Southern_California.20001230.stacov.point-2016/02/16-09:33:32 
20010101,2001.0028,-165.6,172.4,-15.8,rrr,5.8,6.8,21.6,-0.1408,Southern_California.20010101.stacov.point-2016/02/16-09:33:33 
20010102,2001.0056,-162.3,172.4,-10.2,rrr,6.0,6.8,22.4,-0.0672,Southern_California.20010102.stacov.point-2016/02/16-09:33:34 
20010103,2001.0083,-165.3,174.6,-25.7,rrr,5.8,6.8,22.3,-0.1274,Southern_California.20010103.stacov.point-2016/02/16-09:33:35 
20010104,2001.011,-163.5,180.8,-14.4,rrr,5.9,6.8,21.3,-0.156,Southern_California.20010104.stacov.point-2016/02/16-09:33:36 
20010105,2001.0138,-160.3,174.5,-5.6,rrr,6.1,6.9,21.8,-0.0386,Southern_California.20010105.stacov.point-2016/02/16-09:33:36 
20010106,2001.0165,-159.1,170.9,-5.6,rrr,6.2,6.8,21.3,-0.0766,Southern_California.20010106.stacov.point-2016/02/16-09:33:37 
20010107,2001.0193,-159.3,171.7,3.7,rrr,6.2,6.6,21.0,-0.1455,Southern_California.20010107.stacov.point-2016/02/16-09:33:38 
20010108,2001.022,-164.7,174.5,-6.5,rrr,5.8,6.6,20.3,-0.1552,Southern_California.20010108.stacov.point-2016/02/16-09:33:38 
20010109,2001.0247,-161.9,175.2,-1.1,rrr,6.0,6.7,20.7,-0.1698,Southern_California.20010109.stacov.point-2016/02/16-09:33:39 
20010110,2001.0275,-160.8,173.5,-2.8,rrr,5.8,6.7,20.7,-0.1451,Southern_California.20010110.stacov.point-2016/02/16-09:33:40 
20010111,2001.0302,-168.3,181.9,-21.4,rrr,6.3,6.9,22.0,-0.1084,Southern_California.20010111.stacov.point-2016/02/16-09:33:41 
20010113,2001.0357,-163.7,172.9,-9.2,rrr,6.2,6.9,23.5,-0.0285,Southern_California.20010113.stacov.point-2016/02/16-09:33:42 
20010114,2001.0384,-163.1,171.6,-12.8,rrr,5.5,6.8,20.9,-0.089,Southern_California.20010114.stacov.point-2016/02/16-09:33:43 
20010117,2001.0466,-160.8,173.5,-14.6,rrr,5.4,6.8,19.9,-0.0709,Southern_California.20010117.stacov.point-2016/02/16-09:33:45 
20010118,2001.0494,-161.2,173.5,-13.6,rrr,5.4,6.4,19.1,0.0049,Southern_California.20010118.stacov.point-2016/02/16-09:33:46 
20010120,2001.0548,-162.8,170.5,-11.8,rrr,5.8,6.7,21.9,-0.0008,Southern_California.20010120.stacov.point-2016/02/16-09:33:47 
20010121,2001.0576,-162.8,172.0,-19.3,rrr,5.6,6.7,21.0,0.0257,Southern_California.20010121.stacov.point-2016/02/16-09:33:48 
20010124,2001.0658,-163.3,172.0,-24.5,rrr,5.7,7.3,22.4,0.0346,Southern_California.20010124.stacov.point-2016/02/16-09:33:50 
20010126,2001.0713,-168.6,167.5,-31.8,rrr,6.0,6.9,24.2,-0.0598,Southern_California.20010126.stacov.point-2016/02/16-09:33:52 
20010127,2001.074,-162.3,171.2,-6.9,rrr,6.0,7.3,22.9,-0.0647,Southern_California.20010127.stacov.point-2016/02/16-09:33:52 
20010128,2001.0768,-164.9,170.1,-16.5,rrr,5.5,6.9,20.7,0.0126,Southern_California.20010128.stacov.point-2016/02/16-09:33:53 
20010129,2001.0795,-166.0,170.7,-16.5,rrr,5.8,7.1,22.6,-0.0177,Southern_California.20010129.stacov.point-2016/02/16-09:33:54 
20010131,2001.085,-161.2,169.7,-16.2,rrr,5.6,6.9,22.9,-0.1424,Southern_California.20010131.stacov.point-2016/02/16-09:33:55 
20010201,2001.0877,-159.3,173.7,-16.3,rrr,5.6,6.4,21.9,-0.1085,Southern_California.20010201.stacov.point-2016/02/16-09:33:56 
20010202,2001.0904,-159.9,171.1,-15.8,rrr,5.3,6.5,21.5,-0.0426,Southern_California.20010202.stacov.point-2016/02/16-09:33:57 
20010203,2001.0932,-161.9,168.7,-28.9,rrr,5.3,6.3,20.9,-0.1054,Southern_California.20010203.stacov.point-2016/02/16-09:33:58 
20010204,2001.0959,-162.0,170.7,-12.9,rrr,5.3,6.2,22.0,-0.0928,Southern_California.20010204.stacov.point-2016/02/16-09:33:58 
20010206,2001.1014,-158.5,170.5,-2.8,rrr,5.4,6.3,21.3,-0.1267,Southern_California.20010206.stacov.point-2016/02/16-09:34:00 
20010208,2001.1069,-156.5,167.8,-18.0,rrr,5.3,6.2,20.9,-0.0934,Southern_California.20010208.stacov.point-2016/02/16-09:34:01 
20010209,2001.1096,-161.0,167.5,-9.4,rrr,5.3,6.4,21.6,-0.0559,Southern_California.20010209.stacov.point-2016/02/16-09:34:02 
20010210,2001.1123,-159.7,166.5,-24.1,rrr,5.4,6.1,22.2,-0.1382,Southern_California.20010210.stacov.point-2016/02/16-09:34:03 
20010211,2001.1151,-159.2,169.7,0.0,rrr,5.7,7.3,22.2,-0.1734,Southern_California.20010211.stacov.point-2016/02/16-09:34:03 
20010212,2001.1178,-159.3,172.9,-22.9,rrr,5.8,7.6,23.9,-0.1116,Southern_California.20010212.stacov.point-2016/02/16-09:34:04 
20010213,2001.1206,-161.1,170.2,-22.5,rrr,5.2,6.2,21.2,-0.1373,Southern_California.20010213.stacov.point-2016/02/16-09:34:05 
20010214,2001.1233,-160.0,173.0,4.4,rrr,5.3,6.4,22.6,-0.0845,Southern_California.20010214.stacov.point-2016/02/16-09:34:06 
20010215,2001.126,-160.6,171.0,-16.6,rrr,5.2,6.3,20.9,-0.0275,Southern_California.20010215.stacov.point-2016/02/16-09:34:06 
20010216,2001.1288,-157.4,168.1,-11.1,rrr,5.1,5.9,20.0,-0.1455,Southern_California.20010216.stacov.point-2016/02/16-09:34:07 
20010217,2001.1315,-157.4,168.6,-10.2,rrr,5.5,6.3,22.6,-0.1972,Southern_California.20010217.stacov.point-2016/02/16-09:34:08 
20010218,2001.1342,-152.0,167.9,-26.2,rrr,6.0,7.5,23.0,-0.2606,Southern_California.20010218.stacov.point-2016/02/16-09:34:09 
20010219,2001.137,-158.2,170.3,-6.7,rrr,5.4,6.2,23.2,-0.1555,Southern_California.20010219.stacov.point-2016/02/16-09:34:09 
20010220,2001.1397,-159.5,169.1,-16.9,rrr,5.4,6.3,22.5,-0.1685,Southern_California.20010220.stacov.point-2016/02/16-09:34:10 
20010221,2001.1425,-161.0,167.7,-5.3,rrr,5.6,7.2,21.3,-0.2444,Southern_California.20010221.stacov.point-2016/02/16-09:34:11 
20010222,2001.1452,-160.3,171.2,-7.8,rrr,5.5,6.3,21.9,-0.2253,Southern_California.20010222.stacov.point-2016/02/16-09:34:12 
20010223,2001.1479,-157.9,167.8,-8.0,rrr,5.8,7.2,23.1,-0.2451,Southern_California.20010223.stacov.point-2016/02/16-09:34:12 
20010224,2001.1507,-159.3,166.0,-6.9,rrr,5.8,7.6,23.1,-0.2219,Southern_California.20010224.stacov.point-2016/02/16-09:34:13 
20010225,2001.1534,-157.0,167.4,-40.5,rrr,5.6,6.8,24.3,-0.1843,Southern_California.20010225.stacov.point-2016/02/16-09:34:14 
20010226,2001.1562,-159.9,169.3,-19.4,rrr,6.0,7.5,20.9,-0.4087,Southern_California.20010226.stacov.point-2016/02/16-09:34:15 
20010227,2001.1589,-156.8,170.1,-23.6,rrr,5.8,6.5,22.1,-0.3327,Southern_California.20010227.stacov.point-2016/02/16-09:34:15 
20010228,2001.1616,-155.3,170.1,-9.4,rrr,6.0,6.8,23.3,-0.3707,Southern_California.20010228.stacov.point-2016/02/16-09:34:16 
20010301,2001.1644,-157.3,169.2,-9.6,rrr,6.1,7.4,21.0,-0.3526,Southern_California.20010301.stacov.point-2016/02/16-09:34:17 
20010302,2001.1671,-159.0,167.7,-9.3,rrr,6.0,8.3,21.2,-0.2439,Southern_California.20010302.stacov.point-2016/02/16-09:34:18 
20010303,2001.1698,-157.3,163.3,-7.4,rrr,5.9,7.1,20.3,-0.3677,Southern_California.20010303.stacov.point-2016/02/16-09:34:18 
20010304,2001.1726,-160.9,168.9,-8.7,rrr,5.3,6.3,19.4,-0.2744,Southern_California.20010304.stacov.point-2016/02/16-09:34:19 
20010305,2001.1753,-155.7,186.6,-6.1,rrr,6.4,8.1,22.5,-0.4269,Southern_California.20010305.stacov.point-2016/02/16-09:34:20 
20010307,2001.1808,-160.0,171.4,-2.7,rrr,5.4,6.5,19.3,-0.3017,Southern_California.20010307.stacov.point-2016/02/16-09:34:21 
20010309,2001.1863,-160.0,167.7,-2.2,rrr,5.6,6.9,20.3,-0.2303,Southern_California.20010309.stacov.point-2016/02/16-09:34:23 
20010311,2001.1917,-161.4,165.4,-10.3,rrr,6.0,7.2,20.1,-0.3634,Southern_California.20010311.stacov.point-2016/02/16-09:34:24 
20010312,2001.1945,-159.7,166.2,-6.2,rrr,5.4,6.1,19.2,-0.2717,Southern_California.20010312.stacov.point-2016/02/16-09:34:25 
20010313,2001.1972,-159.9,168.1,-6.1,rrr,5.5,6.1,18.8,-0.2927,Southern_California.20010313.stacov.point-2016/02/16-09:34:26 
20010314,2001.2,-159.1,165.7,-2.1,rrr,5.5,6.4,19.4,-0.2848,Southern_California.20010314.stacov.point-2016/02/16-09:34:27 
20010315,2001.2027,-158.7,165.1,-4.0,rrr,5.5,6.5,19.3,-0.2963,Southern_California.20010315.stacov.point-2016/02/16-09:34:27 
20010318,2001.2109,-160.5,168.8,-7.8,rrr,5.4,6.4,19.8,-0.2522,Southern_California.20010318.stacov.point-2016/02/16-09:34:30 
20010319,2001.2136,-158.2,171.7,2.8,rrr,5.4,6.3,19.7,-0.2688,Southern_California.20010319.stacov.point-2016/02/16-09:34:30 
20010322,2001.2219,-157.3,163.4,-7.6,rrr,5.5,6.3,19.6,-0.2448,Southern_California.20010322.stacov.point-2016/02/16-09:34:32 
20010323,2001.2246,-159.9,167.6,-13.1,rrr,5.6,6.5,20.4,-0.2497,Southern_California.20010323.stacov.point-2016/02/16-09:34:33 
20010324,2001.2273,-158.8,168.5,-8.6,rrr,5.5,6.3,19.9,-0.2336,Southern_California.20010324.stacov.point-2016/02/16-09:34:34 
20010326,2001.2328,-155.5,166.1,-4.2,rrr,5.6,6.3,19.9,-0.2582,Southern_California.20010326.stacov.point-2016/02/16-09:34:35 
20010327,2001.2355,-154.1,169.9,-8.3,rrr,5.6,6.5,20.1,-0.227,Southern_California.20010327.stacov.point-2016/02/16-09:34:36 
20010410,2001.2738,-158.0,165.6,-10.6,rrr,6.0,6.6,20.9,-0.2785,Southern_California.20010410.stacov.point-2016/02/16-09:34:47 
20010411,2001.2765,-161.7,164.6,-10.2,rrr,5.7,6.5,20.0,-0.2523,Southern_California.20010411.stacov.point-2016/02/16-09:34:47 
20010412,2001.2792,-158.6,163.1,-11.1,rrr,6.5,6.9,22.8,-0.1941,Southern_California.20010412.stacov.point-2016/02/16-09:34:48 
20010413,2001.282,-159.9,169.7,-5.5,rrr,5.6,6.3,19.3,-0.2693,Southern_California.20010413.stacov.point-2016/02/16-09:34:49 
20010414,2001.2847,-159.4,166.3,-22.5,rrr,5.7,6.3,20.1,-0.2531,Southern_California.20010414.stacov.point-2016/02/16-09:34:50 
20010415,2001.2875,-160.5,168.2,-6.0,rrr,5.7,6.2,18.8,-0.2889,Southern_California.20010415.stacov.point-2016/02/16-09:34:50 
20010416,2001.2902,-155.2,164.5,-6.8,rrr,6.3,6.9,22.6,-0.2409,Southern_California.20010416.stacov.point-2016/02/16-09:34:51 
20010417,2001.2929,-155.7,161.9,-10.4,rrr,6.6,6.4,22.9,-0.2188,Southern_California.20010417.stacov.point-2016/02/16-09:34:52 
20010419,2001.2984,-164.0,162.2,-27.2,rrr,5.6,6.1,20.4,-0.1887,Southern_California.20010419.stacov.point-2016/02/16-09:34:53 
20010420,2001.3011,-162.1,167.2,-10.9,rrr,5.8,6.1,20.9,-0.2163,Southern_California.20010420.stacov.point-2016/02/16-09:34:54 
20010421,2001.3039,-165.5,160.1,-10.3,rrr,5.7,6.0,20.4,-0.2309,Southern_California.20010421.stacov.point-2016/02/16-09:34:55 
20010423,2001.3094,-163.1,165.3,-8.4,rrr,6.1,6.2,22.6,-0.1655,Southern_California.20010423.stacov.point-2016/02/16-09:34:56 
20010425,2001.3148,-158.8,162.6,-10.9,rrr,5.7,5.8,20.5,-0.2416,Southern_California.20010425.stacov.point-2016/02/16-09:34:58 
20010428,2001.323,-157.7,162.1,-1.8,rrr,5.6,6.0,20.2,-0.2066,Southern_California.20010428.stacov.point-2016/02/16-09:35:00 
20010501,2001.3313,-153.6,160.3,-5.7,rrr,6.0,6.3,20.2,-0.3053,Southern_California.20010501.stacov.point-2016/02/16-09:35:02 
20010502,2001.334,-161.3,159.2,-5.4,rrr,6.1,5.9,21.1,-0.2218,Southern_California.20010502.stacov.point-2016/02/16-09:35:03 
20010503,2001.3367,-157.1,163.8,-5.7,rrr,5.5,6.0,19.6,-0.2191,Southern_California.20010503.stacov.point-2016/02/16-09:35:04 
20010505,2001.3422,-155.8,162.6,-2.6,rrr,5.8,5.9,19.4,-0.2194,Southern_California.20010505.stacov.point-2016/02/16-09:35:05 
20010507,2001.3477,-159.3,162.6,-9.1,rrr,5.8,6.2,19.9,-0.2447,Southern_California.20010507.stacov.point-2016/02/16-09:35:07 
20010509,2001.3532,-156.2,160.3,10.7,rrr,5.7,6.0,19.9,-0.1715,Southern_California.20010509.stacov.point-2016/02/16-09:35:08 
20010510,2001.3559,-157.7,161.5,0.5,rrr,5.9,6.1,19.5,-0.2,Southern_California.20010510.stacov.point-2016/02/16-09:35:09 
20010511,2001.3586,-154.5,161.5,0.3,rrr,6.0,6.1,19.7,-0.1354,Southern_California.20010511.stacov.point-2016/02/16-09:35:10 
20010512,2001.3614,-158.0,161.6,-8.2,rrr,5.9,6.0,19.4,-0.1767,Southern_California.20010512.stacov.point-2016/02/16-09:35:10 
20010514,2001.3669,-155.1,160.5,-0.7,rrr,6.0,6.0,19.3,-0.0454,Southern_California.20010514.stacov.point-2016/02/16-09:35:12 
20010515,2001.3696,-154.4,160.8,-0.2,rrr,6.2,5.9,19.3,-0.0647,Southern_California.20010515.stacov.point-2016/02/16-09:35:13 
20010516,2001.3723,-155.6,161.2,-14.9,rrr,6.0,5.9,18.5,-0.0873,Southern_California.20010516.stacov.point-2016/02/16-09:35:13 
20010519,2001.3805,-156.3,162.7,-9.1,rrr,6.1,6.1,19.7,-0.0531,Southern_California.20010519.stacov.point-2016/02/16-09:35:16 
20010520,2001.3833,-153.8,164.2,1.0,rrr,6.0,6.1,19.3,-0.0659,Southern_California.20010520.stacov.point-2016/02/16-09:35:16 
20010521,2001.386,-157.9,161.2,-4.9,rrr,6.2,6.3,19.7,-0.135,Southern_California.20010521.stacov.point-2016/02/16-09:35:17 
20010522,2001.3888,-155.9,161.4,-2.8,rrr,6.2,5.9,18.6,-0.0777,Southern_California.20010522.stacov.point-2016/02/16-09:35:18 
20010525,2001.397,-158.9,161.5,-4.0,rrr,5.8,5.9,18.4,-0.0703,Southern_California.20010525.stacov.point-2016/02/16-09:35:20 
20010528,2001.4052,-154.2,161.1,-8.7,rrr,5.9,6.0,19.3,-0.0469,Southern_California.20010528.stacov.point-2016/02/16-09:35:22 
20010529,2001.4079,-158.9,158.3,-2.7,rrr,6.0,6.2,19.8,-0.0214,Southern_California.20010529.stacov.point-2016/02/16-09:35:23 
20010530,2001.4107,-156.0,159.2,-6.3,rrr,5.9,6.1,19.1,-0.0996,Southern_California.20010530.stacov.point-2016/02/16-09:35:24 
20010531,2001.4134,-153.5,161.9,4.5,rrr,6.1,6.4,20.9,-0.0062,Southern_California.20010531.stacov.point-2016/02/16-09:35:25 
20010601,2001.4161,-155.5,163.2,12.1,rrr,6.0,6.1,20.3,-0.0655,Southern_California.20010601.stacov.point-2016/02/16-09:35:25 
20010602,2001.4189,-160.8,163.3,5.3,rrr,6.0,6.1,19.8,-0.1273,Southern_California.20010602.stacov.point-2016/02/16-09:35:26 
20010603,2001.4216,-159.7,164.4,-3.0,rrr,5.9,6.4,21.1,-0.0036,Southern_California.20010603.stacov.point-2016/02/16-09:35:27 
20010605,2001.4271,-158.3,159.7,-6.7,rrr,5.8,6.0,18.7,-0.1269,Southern_California.20010605.stacov.point-2016/02/16-09:35:28 
20010607,2001.4326,-156.4,159.1,-10.6,rrr,5.9,5.9,19.1,-0.11,Southern_California.20010607.stacov.point-2016/02/16-09:35:30 
20010609,2001.438,-153.0,158.3,3.6,rrr,5.7,5.8,19.1,-0.0787,Southern_California.20010609.stacov.point-2016/02/16-09:35:31 
20010610,2001.4408,-159.4,160.1,-0.9,rrr,5.8,5.9,20.5,-0.0194,Southern_California.20010610.stacov.point-2016/02/16-09:35:32 
20010611,2001.4435,-157.4,157.3,-6.5,rrr,6.3,6.0,20.1,-0.0923,Southern_California.20010611.stacov.point-2016/02/16-09:35:33 
20010613,2001.449,-152.3,163.1,-6.7,rrr,6.1,6.0,20.3,-0.0413,Southern_California.20010613.stacov.point-2016/02/16-09:35:34 
20010614,2001.4517,-158.0,158.7,-11.2,rrr,5.7,5.7,19.3,-0.0625,Southern_California.20010614.stacov.point-2016/02/16-09:35:35 
20010615,2001.4545,-157.9,161.3,-7.2,rrr,5.9,5.7,19.3,-0.0653,Southern_California.20010615.stacov.point-2016/02/16-09:35:36 
20010617,2001.4599,-155.1,164.3,-7.0,rrr,5.9,5.8,19.7,-0.1151,Southern_California.20010617.stacov.point-2016/02/16-09:35:38 
20010619,2001.4654,-155.8,161.8,-4.8,rrr,6.0,5.8,19.8,-0.0697,Southern_California.20010619.stacov.point-2016/02/16-09:35:39 
20010620,2001.4682,-155.6,160.3,-1.7,rrr,6.4,6.3,21.2,-0.1482,Southern_California.20010620.stacov.point-2016/02/16-09:35:40 
20010621,2001.4709,-154.6,160.8,10.9,rrr,6.7,6.7,22.7,-0.0872,Southern_California.20010621.stacov.point-2016/02/16-09:35:41 
20010622,2001.4736,-155.2,163.3,-6.7,rrr,6.1,6.0,20.7,-0.0352,Southern_California.20010622.stacov.point-2016/02/16-09:35:41 
20010623,2001.4764,-155.9,161.3,-7.7,rrr,6.1,5.7,19.4,-0.0695,Southern_California.20010623.stacov.point-2016/02/16-09:35:42 
20010625,2001.4818,-154.6,158.8,8.8,rrr,6.0,5.8,19.8,0.0197,Southern_California.20010625.stacov.point-2016/02/16-09:35:44 
20010626,2001.4846,-158.3,156.9,-5.9,rrr,6.0,5.8,19.5,-0.0181,Southern_California.20010626.stacov.point-2016/02/16-09:35:44 
20010627,2001.4873,-151.4,160.0,-5.3,rrr,6.4,5.9,19.5,-0.0433,Southern_California.20010627.stacov.point-2016/02/16-09:35:45 
20010629,2001.4928,-151.7,163.4,-6.4,rrr,6.1,6.1,19.3,-0.0594,Southern_California.20010629.stacov.point-2016/02/16-09:35:47 
20010630,2001.4955,-150.6,161.2,-1.2,rrr,6.1,6.2,21.1,0.1121,Southern_California.20010630.stacov.point-2016/02/16-09:35:47 
20010701,2001.4983,-155.4,163.3,-4.7,rrr,6.2,6.0,21.2,0.0835,Southern_California.20010701.stacov.point-2016/02/16-09:35:48 
20010702,2001.501,-152.9,163.3,1.8,rrr,5.9,5.7,19.1,0.0185,Southern_California.20010702.stacov.point-2016/02/16-09:35:49 
20010703,2001.5038,-151.7,161.4,-5.3,rrr,6.2,5.8,20.1,0.0658,Southern_California.20010703.stacov.point-2016/02/16-09:35:50 
20010704,2001.5065,-156.2,160.1,-11.0,rrr,6.5,6.3,21.4,0.0618,Southern_California.20010704.stacov.point-2016/02/16-09:35:50 
20010705,2001.5092,-156.7,157.1,-6.6,rrr,6.1,6.0,20.2,0.0638,Southern_California.20010705.stacov.point-2016/02/16-09:35:51 
20010706,2001.512,-152.8,158.3,2.8,rrr,6.2,6.0,20.6,0.0946,Southern_California.20010706.stacov.point-2016/02/16-09:35:52 
20010707,2001.5147,-153.3,160.2,2.9,rrr,6.3,6.2,20.8,0.0654,Southern_California.20010707.stacov.point-2016/02/16-09:35:53 
20010711,2001.5257,-154.0,161.7,5.3,rrr,5.9,5.9,20.0,0.0761,Southern_California.20010711.stacov.point-2016/02/16-09:35:56 
20010712,2001.5284,-152.0,158.6,-14.5,rrr,6.5,6.1,22.3,0.0593,Southern_California.20010712.stacov.point-2016/02/16-09:35:57 
20010713,2001.5311,-152.1,162.1,-21.0,rrr,6.4,6.1,22.1,0.0404,Southern_California.20010713.stacov.point-2016/02/16-09:35:57 
20010714,2001.5339,-153.9,160.5,-7.2,rrr,5.7,6.0,19.7,0.0159,Southern_California.20010714.stacov.point-2016/02/16-09:35:58 
20010715,2001.5366,-154.4,159.8,-0.3,rrr,5.8,6.2,19.8,0.0601,Southern_California.20010715.stacov.point-2016/02/16-09:35:59 
20010718,2001.5448,-154.5,160.0,-13.7,rrr,5.5,5.8,18.7,0.0392,Southern_California.20010718.stacov.point-2016/02/16-09:36:01 
20010719,2001.5476,-155.1,160.9,-1.1,rrr,5.7,6.1,19.6,0.0676,Southern_California.20010719.stacov.point-2016/02/16-09:36:02 
20010721,2001.553,-153.5,159.7,-5.2,rrr,5.8,6.0,19.8,0.0454,Southern_California.20010721.stacov.point-2016/02/16-09:36:03 
20010723,2001.5585,-153.4,159.0,-15.7,rrr,5.6,6.0,19.7,0.0243,Southern_California.20010723.stacov.point-2016/02/16-09:36:05 
20010725,2001.564,-151.7,158.6,-14.8,rrr,5.6,6.2,19.2,-0.0236,Southern_California.20010725.stacov.point-2016/02/16-09:36:07 
20010726,2001.5667,-154.6,158.3,-22.7,rrr,6.0,6.4,20.8,-0.0482,Southern_California.20010726.stacov.point-2016/02/16-09:36:07 
20010727,2001.5695,-153.4,156.0,-14.7,rrr,5.7,6.0,19.5,0.0501,Southern_California.20010727.stacov.point-2016/02/16-09:36:08 
20010728,2001.5722,-155.9,158.6,-16.5,rrr,6.0,7.2,22.7,0.1662,Southern_California.20010728.stacov.point-2016/02/16-09:36:09 
20010729,2001.5749,-151.0,159.7,-13.0,rrr,6.1,6.7,21.6,0.0239,Southern_California.20010729.stacov.point-2016/02/16-09:36:10 
20010730,2001.5777,-148.7,156.3,6.2,rrr,6.4,7.4,23.0,0.0426,Southern_California.20010730.stacov.point-2016/02/16-09:36:10 
20010801,2001.5832,-152.3,158.2,-3.0,rrr,5.8,7.0,21.0,0.0962,Southern_California.20010801.stacov.point-2016/02/16-09:36:12 
20010802,2001.5859,-152.4,159.9,-16.5,rrr,6.0,6.7,21.5,0.0655,Southern_California.20010802.stacov.point-2016/02/16-09:36:13 
20010803,2001.5886,-151.6,155.6,-19.3,rrr,6.0,6.9,21.9,-0.005,Southern_California.20010803.stacov.point-2016/02/16-09:36:13 
20010806,2001.5968,-151.3,154.8,-12.2,rrr,5.7,6.5,20.6,0.0303,Southern_California.20010806.stacov.point-2016/02/16-09:36:16 
20010807,2001.5996,-151.4,160.9,-27.8,rrr,5.8,6.7,21.7,0.0168,Southern_California.20010807.stacov.point-2016/02/16-09:36:17 
20010808,2001.6023,-157.3,160.9,-8.5,rrr,6.0,6.7,22.9,0.0313,Southern_California.20010808.stacov.point-2016/02/16-09:36:17 
20010809,2001.6051,-152.8,156.3,-16.6,rrr,6.0,6.7,22.5,-0.011,Southern_California.20010809.stacov.point-2016/02/16-09:36:18 
20010812,2001.6133,-152.0,157.4,-18.4,rrr,5.4,6.1,19.7,-0.0287,Southern_California.20010812.stacov.point-2016/02/16-09:36:20 
20010813,2001.616,-151.5,158.0,-17.2,rrr,5.7,5.8,20.6,-0.0537,Southern_California.20010813.stacov.point-2016/02/16-09:36:21 
20010814,2001.6187,-152.3,158.2,-11.4,rrr,5.6,6.2,21.9,-0.0145,Southern_California.20010814.stacov.point-2016/02/16-09:36:22 
20010816,2001.6242,-151.7,155.2,-1.7,rrr,5.7,6.0,20.6,-0.0803,Southern_California.20010816.stacov.point-2016/02/16-09:36:23 
20010817,2001.627,-154.0,159.5,-17.8,rrr,5.7,6.3,21.4,0.0183,Southern_California.20010817.stacov.point-2016/02/16-09:36:24 
20010818,2001.6297,-153.2,161.1,-15.6,rrr,6.2,6.1,21.2,-0.0881,Southern_California.20010818.stacov.point-2016/02/16-09:36:25 
20010822,2001.6406,-150.7,155.8,-16.0,rrr,6.0,6.2,21.5,-0.0681,Southern_California.20010822.stacov.point-2016/02/16-09:36:28 
20010823,2001.6434,-154.2,153.3,-12.3,rrr,5.8,6.1,21.3,-0.039,Southern_California.20010823.stacov.point-2016/02/16-09:36:29 
