DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20160527,2016.4035,-33.3,35.4,-1.5,rrr,2.3,2.6,7.3,0.0446,Southern_California.20160527.stacov.point-2016/07/25-12:28:43 
20160528,2016.4062,-33.7,35.5,6.9,rrr,2.2,2.5,7.2,-0.0383,Southern_California.20160528.stacov.point-2016/07/26-12:34:52 
20160529,2016.4089,-33.4,34.8,2.9,rrr,2.2,2.7,7.4,0.0109,Southern_California.20160529.stacov.point-2016/07/27-13:49:20 
20160530,2016.4117,-32.4,36.2,1.4,rrr,2.2,2.5,7.3,-0.0353,Southern_California.20160530.stacov.point-2016/07/28-12:37:42 
20160531,2016.4144,-31.9,34.9,1.2,rrr,2.2,2.5,7.2,-0.0437,Southern_California.20160531.stacov.point-2016/07/29-12:35:14 
20160601,2016.4171,-32.5,34.5,-0.2,rrr,2.2,2.5,7.2,-0.0336,Southern_California.20160601.stacov.point-2016/07/30-12:36:32 
20160602,2016.4199,-33.8,33.0,6.1,rrr,2.2,2.5,7.0,-0.0079,Southern_California.20160602.stacov.point-2016/07/31-13:29:39 
20160603,2016.4226,-35.0,32.4,-0.3,rrr,2.3,2.7,7.5,0.0022,Southern_California.20160603.stacov.point-2016/08/01-12:51:13 
20160604,2016.4254,-34.8,32.9,1.9,rrr,2.2,2.7,7.3,0.0163,Southern_California.20160604.stacov.point-2016/08/02-12:37:02 
20160605,2016.4281,-33.2,32.7,0.6,rrr,2.2,2.5,7.2,-0.055,Southern_California.20160605.stacov.point-2016/08/03-12:35:57 
20160606,2016.4308,-32.1,32.8,6.1,rrr,2.2,2.5,7.0,-0.0084,Southern_California.20160606.stacov.point-2016/08/04-12:41:00 
20160607,2016.4336,-33.6,32.6,1.3,rrr,2.2,2.7,7.4,0.0121,Southern_California.20160607.stacov.point-2016/08/05-12:47:24 
20160608,2016.4363,-33.8,33.4,-0.4,rrr,2.2,2.5,7.3,-0.0419,Southern_California.20160608.stacov.point-2016/08/06-12:47:25 
20160609,2016.439,-34.3,32.4,0.1,rrr,2.2,2.5,7.2,-0.043,Southern_California.20160609.stacov.point-2016/08/07-12:33:30 
20160610,2016.4418,-32.6,32.2,3.6,rrr,2.2,2.5,7.2,-0.0423,Southern_California.20160610.stacov.point-2016/08/08-12:45:49 
20160611,2016.4445,-32.2,33.7,3.4,rrr,2.2,2.6,7.4,0.0076,Southern_California.20160611.stacov.point-2016/08/09-12:46:25 
20160612,2016.4473,-31.7,32.7,3.7,rrr,2.2,2.5,7.3,-0.0512,Southern_California.20160612.stacov.point-2016/08/10-13:36:13 
20160613,2016.45,-32.5,33.1,4.6,rrr,2.2,2.5,7.3,-0.0439,Southern_California.20160613.stacov.point-2016/06/28-16:53:04 
20160614,2016.4527,-33.1,33.2,4.3,rrr,2.2,2.5,7.2,-0.0462,Southern_California.20160614.stacov.point-2016/08/12-12:21:11 
20160615,2016.4555,-33.1,32.2,1.8,rrr,2.2,2.5,7.2,-0.0365,Southern_California.20160615.stacov.point-2016/08/13-12:19:19 
20160616,2016.4582,-33.3,32.4,5.1,rrr,2.2,2.5,7.0,-0.0114,Southern_California.20160616.stacov.point-2016/08/14-12:21:36 
20160617,2016.4609,-33.2,31.4,4.3,rrr,2.2,2.7,7.4,0.0156,Southern_California.20160617.stacov.point-2016/08/15-12:20:50 
20160618,2016.4637,-35.4,30.1,0.9,rrr,2.2,2.7,7.4,0.0143,Southern_California.20160618.stacov.point-2016/07/03-15:44:42 
20160619,2016.4664,-35.5,29.2,6.0,rrr,2.2,2.5,7.3,-0.0374,Southern_California.20160619.stacov.point-2016/07/04-15:35:49 
20160620,2016.4692,-36.8,28.9,7.6,rrr,2.2,2.7,7.4,0.0218,Southern_California.20160620.stacov.point-2016/08/18-12:22:44 
20160621,2016.4719,-36.7,30.4,7.8,rrr,2.2,2.5,7.0,-0.005,Southern_California.20160621.stacov.point-2016/08/19-12:24:36 
20160622,2016.4746,-35.7,29.2,7.1,rrr,2.2,2.5,7.2,-0.0417,Southern_California.20160622.stacov.point-2016/08/20-12:23:42 
20160623,2016.4774,-34.0,31.4,3.4,rrr,2.3,2.7,7.5,0.0116,Southern_California.20160623.stacov.point-2016/08/21-12:21:25 
20160624,2016.4801,-35.0,31.3,6.7,rrr,2.3,2.7,7.3,0.0117,Southern_California.20160624.stacov.point-2016/08/22-12:31:55 
20160625,2016.4829,-34.7,31.9,7.2,rrr,2.3,2.7,7.5,0.0205,Southern_California.20160625.stacov.point-2016/08/23-12:38:48 
20160626,2016.4856,-35.2,30.6,6.6,rrr,2.2,2.7,7.4,0.0149,Southern_California.20160626.stacov.point-2016/08/24-12:21:22 
20160627,2016.4883,-33.6,29.3,4.6,rrr,2.2,2.5,7.2,-0.0403,Southern_California.20160627.stacov.point-2016/08/25-12:46:29 
20160628,2016.4911,-36.2,29.1,11.5,rrr,2.3,2.6,7.5,0.0118,Southern_California.20160628.stacov.point-2016/08/26-12:24:46 
20160629,2016.4938,-35.1,29.7,12.6,rrr,2.2,2.7,7.4,0.0043,Southern_California.20160629.stacov.point-2016/08/27-12:20:11 
20160630,2016.4965,-34.0,31.6,4.8,rrr,2.2,2.7,7.4,-0.0035,Southern_California.20160630.stacov.point-2016/08/28-12:24:07 
20160701,2016.4993,-34.0,31.0,4.3,rrr,2.3,2.7,7.5,0.0068,Southern_California.20160701.stacov.point-2016/08/29-12:35:04 
20160702,2016.502,-34.7,31.4,1.6,rrr,2.2,2.6,7.4,0.0218,Southern_California.20160702.stacov.point-2016/08/30-12:25:10 
20160703,2016.5048,-33.1,29.7,5.9,rrr,2.4,2.6,7.5,0.0212,Southern_California.20160703.stacov.point-2016/08/31-12:21:44 
20160704,2016.5075,-32.9,31.3,6.4,rrr,2.3,2.7,7.4,0.0106,Southern_California.20160704.stacov.point-2016/09/01-12:20:41 
20160705,2016.5102,-32.8,31.1,1.4,rrr,2.2,2.5,7.3,-0.0402,Southern_California.20160705.stacov.point-2016/09/02-12:24:44 
20160706,2016.513,-34.4,31.1,3.7,rrr,2.2,2.5,7.3,-0.0499,Southern_California.20160706.stacov.point-2016/09/03-12:23:23 
20160707,2016.5157,-33.0,30.7,0.3,rrr,2.3,2.7,7.5,-0.0165,Southern_California.20160707.stacov.point-2016/09/04-12:19:28 
20160708,2016.5184,-33.4,30.7,-1.0,rrr,2.3,2.7,7.7,-0.0257,Southern_California.20160708.stacov.point-2016/09/05-12:14:02 
20160709,2016.5212,-32.9,29.9,1.4,rrr,2.2,2.5,7.2,-0.044,Southern_California.20160709.stacov.point-2016/09/06-12:22:18 
20160710,2016.5239,-34.3,30.3,0.4,rrr,2.2,2.7,7.4,0.0108,Southern_California.20160710.stacov.point-2016/09/07-12:19:40 
20160711,2016.5267,-32.9,29.6,0.8,rrr,2.2,2.5,7.3,-0.0465,Southern_California.20160711.stacov.point-2016/09/08-12:27:59 
20160712,2016.5294,-34.7,28.9,-2.2,rrr,2.2,2.6,7.4,0.0145,Southern_California.20160712.stacov.point-2016/09/09-12:20:12 
20160713,2016.5321,-32.7,29.5,0.2,rrr,2.2,2.5,7.3,-0.0361,Southern_California.20160713.stacov.point-2016/09/10-12:35:38 
20160714,2016.5349,-33.5,29.9,1.4,rrr,2.2,2.5,7.2,-0.037,Southern_California.20160714.stacov.point-2016/09/11-12:28:13 
20160715,2016.5376,-33.4,30.8,2.1,rrr,2.2,2.5,7.2,-0.0449,Southern_California.20160715.stacov.point-2016/09/12-12:22:40 
20160716,2016.5403,-33.1,28.9,6.5,rrr,2.2,2.5,7.2,-0.0515,Southern_California.20160716.stacov.point-2016/09/13-12:23:22 
20160717,2016.5431,-33.3,29.3,0.9,rrr,2.2,2.5,7.2,-0.0517,Southern_California.20160717.stacov.point-2016/09/14-12:27:14 
20160718,2016.5458,-34.9,30.2,2.4,rrr,2.2,2.5,7.2,-0.0504,Southern_California.20160718.stacov.point-2016/09/15-12:28:18 
20160719,2016.5486,-33.8,31.4,-2.3,rrr,2.3,2.7,7.5,-0.0059,Southern_California.20160719.stacov.point-2016/09/16-12:25:04 
20160720,2016.5513,-33.7,27.4,1.8,rrr,2.3,2.7,7.7,-0.0313,Southern_California.20160720.stacov.point-2016/09/17-12:22:44 
20160721,2016.554,-34.0,27.2,3.4,rrr,2.2,2.5,7.3,-0.0453,Southern_California.20160721.stacov.point-2016/09/18-12:23:00 
20160722,2016.5568,-34.2,26.9,-0.7,rrr,2.3,2.7,7.5,0.0084,Southern_California.20160722.stacov.point-2016/09/19-12:25:20 
20160723,2016.5595,-35.6,26.6,3.5,rrr,2.2,2.5,7.2,-0.0479,Southern_California.20160723.stacov.point-2016/09/20-12:22:44 
20160724,2016.5622,-34.5,26.6,4.1,rrr,2.3,2.5,7.4,-0.0341,Southern_California.20160724.stacov.point-2016/09/21-13:24:47 
20160725,2016.565,-35.3,25.5,7.6,rrr,2.2,2.7,7.4,0.0129,Southern_California.20160725.stacov.point-2016/09/22-12:21:06 
20160726,2016.5677,-33.4,27.2,11.7,rrr,2.3,2.7,7.7,-0.0236,Southern_California.20160726.stacov.point-2016/09/23-12:34:22 
20160727,2016.5705,-35.5,27.0,3.6,rrr,2.3,2.7,7.5,0.0094,Southern_California.20160727.stacov.point-2016/09/24-12:49:16 
20160728,2016.5732,-32.0,27.8,8.1,rrr,2.3,2.7,7.5,0.0084,Southern_California.20160728.stacov.point-2016/09/25-12:33:20 
20160729,2016.5759,-33.6,27.5,6.0,rrr,2.3,2.7,7.7,-0.0439,Southern_California.20160729.stacov.point-2016/09/26-12:19:49 
20160730,2016.5787,-33.6,27.1,7.3,rrr,2.2,2.7,7.4,0.0137,Southern_California.20160730.stacov.point-2016/09/27-12:38:17 
20160731,2016.5814,-32.5,27.2,6.5,rrr,2.3,2.6,7.5,0.0035,Southern_California.20160731.stacov.point-2016/09/28-12:25:12 
20160801,2016.5842,-32.5,27.8,1.4,rrr,2.2,2.6,7.4,0.0084,Southern_California.20160801.stacov.point-2016/09/29-12:27:39 
20160802,2016.5869,-30.4,29.2,1.4,rrr,2.3,2.6,7.5,0.0047,Southern_California.20160802.stacov.point-2016/09/30-12:29:21 
20160803,2016.5896,-32.5,25.4,0.1,rrr,2.2,2.6,7.4,0.0084,Southern_California.20160803.stacov.point-2016/10/01-12:24:07 
20160804,2016.5924,-30.5,28.5,-2.7,rrr,2.2,2.7,7.4,0.0198,Southern_California.20160804.stacov.point-2016/10/02-12:25:33 
20160806,2016.5978,-32.0,28.3,9.0,rrr,2.2,2.5,7.2,-0.0456,Southern_California.20160806.stacov.point-2016/10/04-12:29:06 
20160807,2016.6006,-31.4,26.2,5.8,rrr,2.2,2.5,7.2,-0.0519,Southern_California.20160807.stacov.point-2016/10/05-12:38:07 
20160808,2016.6033,-31.5,28.2,7.8,rrr,2.2,2.5,7.0,-0.0058,Southern_California.20160808.stacov.point-2016/10/06-12:28:00 
20160809,2016.6061,-30.7,27.6,5.2,rrr,2.2,2.5,7.2,-0.0369,Southern_California.20160809.stacov.point-2016/10/07-13:47:49 
20160810,2016.6088,-30.4,26.0,3.4,rrr,2.2,2.6,7.4,0.0095,Southern_California.20160810.stacov.point-2016/10/08-16:18:25 
20160811,2016.6115,-30.0,26.6,2.3,rrr,2.2,2.5,7.2,-0.0383,Southern_California.20160811.stacov.point-2016/10/09-13:34:39 
20160812,2016.6143,-28.5,28.6,-1.1,rrr,2.3,2.7,7.7,-0.0193,Southern_California.20160812.stacov.point-2016/10/10-12:29:04 
20160813,2016.617,-30.8,26.5,6.1,rrr,2.2,2.7,7.4,0.0074,Southern_California.20160813.stacov.point-2016/10/11-12:26:22 
20160814,2016.6197,-30.5,25.0,4.4,rrr,2.2,2.5,7.2,-0.0387,Southern_California.20160814.stacov.point-2016/10/12-12:33:29 
20160815,2016.6225,-31.0,25.2,4.3,rrr,2.3,2.7,7.7,-0.0177,Southern_California.20160815.stacov.point-2016/10/13-12:27:48 
20160816,2016.6252,-31.1,25.7,2.1,rrr,2.3,2.7,7.5,-0.0119,Southern_California.20160816.stacov.point-2016/10/14-12:32:40 
20160817,2016.628,-29.7,27.3,0.1,rrr,2.2,2.5,7.2,-0.0377,Southern_California.20160817.stacov.point-2016/10/15-12:33:05 
20160818,2016.6307,-29.5,26.6,3.3,rrr,2.3,2.7,7.4,0.0024,Southern_California.20160818.stacov.point-2016/10/16-12:39:37 
20160819,2016.6334,-29.2,26.5,5.0,rrr,2.3,2.7,7.3,-0.0022,Southern_California.20160819.stacov.point-2016/10/17-12:27:47 
20160820,2016.6362,-29.7,26.0,1.5,rrr,2.2,2.5,7.0,-0.0156,Southern_California.20160820.stacov.point-2016/10/18-12:26:20 
20160821,2016.6389,-28.8,26.3,8.0,rrr,2.2,2.5,7.2,-0.0464,Southern_California.20160821.stacov.point-2016/09/05-16:02:56 
20160822,2016.6416,-29.0,26.5,7.6,rrr,2.2,2.5,7.2,-0.0428,Southern_California.20160822.stacov.point-2016/10/20-13:14:28 
20160823,2016.6444,-28.7,26.2,8.8,rrr,2.2,2.5,7.2,-0.047,Southern_California.20160823.stacov.point-2016/10/21-12:30:13 
20160824,2016.6471,-28.6,27.1,6.1,rrr,2.2,2.5,7.2,-0.0455,Southern_California.20160824.stacov.point-2016/10/22-12:19:03 
20160825,2016.6499,-29.7,28.7,5.7,rrr,2.2,2.5,7.2,-0.0487,Southern_California.20160825.stacov.point-2016/10/23-12:35:00 
20160826,2016.6526,-28.4,27.9,0.0,rrr,2.3,2.7,7.5,-0.0048,Southern_California.20160826.stacov.point-2016/10/24-12:34:04 
20160827,2016.6553,-28.8,28.8,2.4,rrr,2.2,2.5,7.3,-0.0543,Southern_California.20160827.stacov.point-2016/10/25-12:42:14 
20160828,2016.6581,-29.3,28.8,-2.7,rrr,2.2,2.5,7.3,-0.0453,Southern_California.20160828.stacov.point-2016/10/26-12:23:21 
20160829,2016.6608,-28.4,26.7,4.9,rrr,2.2,2.5,7.0,-0.0057,Southern_California.20160829.stacov.point-2016/10/27-12:25:07 
20160830,2016.6636,-28.9,25.3,6.3,rrr,2.2,2.7,7.4,0.006,Southern_California.20160830.stacov.point-2016/10/28-12:34:40 
20160831,2016.6663,-29.0,27.8,7.8,rrr,2.3,2.7,7.5,0.0121,Southern_California.20160831.stacov.point-2016/10/29-12:45:05 
20160901,2016.669,-28.8,23.6,2.7,rrr,2.3,2.7,7.5,0.0107,Southern_California.20160901.stacov.point-2016/10/30-12:48:57 
20160915,2016.7074,-27.2,26.4,-2.8,rrr,2.2,2.7,7.4,0.0254,Southern_California.20160915.stacov.point-2016/11/13-12:29:14 
20160916,2016.7101,-28.0,24.3,-0.1,rrr,2.3,2.6,7.5,0.0237,Southern_California.20160916.stacov.point-2016/11/14-12:39:34 
20160917,2016.7128,-29.0,24.3,-3.8,rrr,2.2,2.5,7.0,-0.0141,Southern_California.20160917.stacov.point-2016/11/15-12:26:06 
20160918,2016.7156,-28.9,24.2,-0.7,rrr,2.2,2.5,7.2,-0.0436,Southern_California.20160918.stacov.point-2016/11/16-12:21:51 
20160919,2016.7183,-27.1,25.1,2.3,rrr,2.3,2.6,7.5,0.0008,Southern_California.20160919.stacov.point-2016/11/17-12:29:29 
20160920,2016.721,-29.4,23.7,5.2,rrr,2.2,2.5,7.3,-0.0618,Southern_California.20160920.stacov.point-2016/11/18-12:31:02 
20160921,2016.7238,-30.0,24.8,3.4,rrr,2.2,2.5,7.3,-0.0554,Southern_California.20160921.stacov.point-2016/11/19-12:25:34 
20160922,2016.7265,-28.3,24.4,9.4,rrr,2.3,2.7,7.5,-0.0141,Southern_California.20160922.stacov.point-2016/11/20-12:41:23 
20160923,2016.7293,-28.5,24.1,7.4,rrr,2.3,2.7,7.5,-0.0109,Southern_California.20160923.stacov.point-2016/11/21-13:27:36 
20160924,2016.732,-28.6,23.5,6.9,rrr,2.2,2.5,7.3,-0.0484,Southern_California.20160924.stacov.point-2016/11/22-12:30:58 
20160925,2016.7347,-29.4,22.7,1.3,rrr,2.2,2.5,7.2,-0.0539,Southern_California.20160925.stacov.point-2016/11/23-12:22:00 
20160926,2016.7375,-29.9,21.8,1.2,rrr,2.2,2.6,7.4,0.0088,Southern_California.20160926.stacov.point-2016/11/24-12:27:41 
20160927,2016.7402,-32.4,22.5,4.9,rrr,2.2,2.6,7.4,0.0208,Southern_California.20160927.stacov.point-2016/11/25-12:32:34 
20160928,2016.743,-30.9,21.9,10.2,rrr,2.2,2.5,7.3,-0.0457,Southern_California.20160928.stacov.point-2016/11/26-12:30:20 
20160929,2016.7457,-29.9,21.9,10.7,rrr,2.2,2.5,7.0,-0.0163,Southern_California.20160929.stacov.point-2016/11/27-12:26:46 
20160930,2016.7484,-31.0,23.0,6.7,rrr,2.2,2.5,7.0,-0.0143,Southern_California.20160930.stacov.point-2016/11/28-12:30:12 
20161001,2016.7512,-31.6,22.9,3.8,rrr,2.2,2.4,7.0,-0.0185,Southern_California.20161001.stacov.point-2016/10/16-16:01:31 
20161002,2016.7539,-29.1,22.1,1.9,rrr,2.2,2.5,7.3,-0.0696,Southern_California.20161002.stacov.point-2016/11/30-12:28:04 
20161003,2016.7566,-27.8,23.0,8.8,rrr,2.2,2.5,7.3,-0.0466,Southern_California.20161003.stacov.point-2016/12/01-12:56:41 
20161004,2016.7594,-27.4,23.2,7.7,rrr,2.2,2.5,7.3,-0.0482,Southern_California.20161004.stacov.point-2018/07/12-14:01:40 
20161005,2016.7621,-26.8,24.1,9.8,rrr,2.2,2.5,7.0,-0.024,Southern_California.20161005.stacov.point-2016/12/03-12:52:26 
20161006,2016.7649,-26.6,24.3,3.4,rrr,2.2,2.5,7.0,-0.025,Southern_California.20161006.stacov.point-2016/12/04-12:25:34 
20161007,2016.7676,-26.9,24.8,10.0,rrr,2.2,2.5,7.0,-0.0143,Southern_California.20161007.stacov.point-2016/12/05-12:22:36 
20161008,2016.7703,-27.7,23.7,9.0,rrr,2.2,2.5,7.0,-0.0186,Southern_California.20161008.stacov.point-2016/12/06-12:15:08 
20161009,2016.7731,-28.5,22.5,4.4,rrr,2.2,2.5,7.2,-0.0514,Southern_California.20161009.stacov.point-2016/12/07-12:32:11 
20161010,2016.7758,-27.1,22.5,8.5,rrr,2.2,2.5,7.0,-0.0169,Southern_California.20161010.stacov.point-2016/12/08-12:29:29 
20161011,2016.7785,-27.0,24.4,3.7,rrr,2.2,2.5,7.2,-0.0572,Southern_California.20161011.stacov.point-2016/12/09-12:21:59 
20161012,2016.7813,-25.5,24.6,3.0,rrr,2.2,2.5,7.3,-0.0557,Southern_California.20161012.stacov.point-2016/12/10-12:38:37 
20161013,2016.784,-26.0,23.8,3.2,rrr,2.2,2.5,7.0,-0.0167,Southern_California.20161013.stacov.point-2016/12/11-12:25:26 
20161014,2016.7868,-25.3,24.6,0.2,rrr,2.2,2.5,7.0,-0.015,Southern_California.20161014.stacov.point-2016/12/12-12:29:54 
20161015,2016.7895,-25.0,24.9,1.7,rrr,2.2,2.5,7.0,-0.0182,Southern_California.20161015.stacov.point-2016/12/13-12:38:26 
20161016,2016.7922,-25.4,24.3,3.7,rrr,2.2,2.5,7.0,-0.0176,Southern_California.20161016.stacov.point-2016/12/14-12:35:34 
20161017,2016.795,-25.6,24.3,7.0,rrr,2.2,2.5,7.0,-0.027,Southern_California.20161017.stacov.point-2016/12/15-12:38:53 
20161018,2016.7977,-24.7,24.1,2.0,rrr,2.2,2.5,7.3,-0.0604,Southern_California.20161018.stacov.point-2016/12/16-12:35:47 
20161019,2016.8004,-24.4,22.4,-0.6,rrr,2.2,2.5,7.2,-0.0485,Southern_California.20161019.stacov.point-2016/12/17-12:34:24 
20161020,2016.8032,-26.4,23.4,2.9,rrr,2.2,2.5,7.3,-0.0406,Southern_California.20161020.stacov.point-2016/12/18-12:34:55 
20161021,2016.8059,-26.5,23.1,6.8,rrr,2.2,2.5,7.0,-0.0108,Southern_California.20161021.stacov.point-2016/12/19-12:24:33 
20161022,2016.8087,-26.4,21.7,6.3,rrr,2.2,2.5,7.0,-0.0149,Southern_California.20161022.stacov.point-2016/12/20-12:16:44 
20161023,2016.8114,-25.6,23.2,2.2,rrr,2.2,2.5,7.3,-0.0486,Southern_California.20161023.stacov.point-2016/12/21-12:35:15 
20161024,2016.8141,-24.1,24.6,4.8,rrr,2.3,2.6,7.5,0.0067,Southern_California.20161024.stacov.point-2016/12/22-13:10:16 
20161025,2016.8169,-24.5,25.9,2.8,rrr,2.2,2.6,7.4,0.0057,Southern_California.20161025.stacov.point-2016/12/23-12:35:20 
20161026,2016.8196,-22.5,24.3,3.4,rrr,2.2,2.5,7.0,-0.0068,Southern_California.20161026.stacov.point-2016/12/24-12:41:57 
20161027,2016.8224,-23.5,25.2,7.7,rrr,2.2,2.5,7.3,-0.0478,Southern_California.20161027.stacov.point-2016/12/25-12:42:43 
20161028,2016.8251,-24.3,23.6,10.3,rrr,2.2,2.6,7.4,0.0064,Southern_California.20161028.stacov.point-2016/12/26-12:45:38 
20161030,2016.8306,-25.3,23.5,14.2,rrr,2.2,2.5,7.3,-0.0296,Southern_California.20161030.stacov.point-2016/12/28-12:47:40 
20161031,2016.8333,-23.6,24.0,7.0,rrr,2.2,2.5,7.0,-0.0115,Southern_California.20161031.stacov.point-2016/11/15-17:10:39 
20161101,2016.836,-24.2,24.0,6.6,rrr,2.2,2.5,7.3,-0.0409,Southern_California.20161101.stacov.point-2016/12/30-12:42:02 
20161102,2016.8388,-21.8,24.9,4.2,rrr,2.6,2.7,8.1,-0.0489,Southern_California.20161102.stacov.point-2016/12/31-12:50:10 
20161104,2016.8443,-25.3,23.6,7.1,rrr,2.2,2.5,7.3,-0.0441,Southern_California.20161104.stacov.point-2017/01/02-12:30:04 
20161105,2016.847,-25.4,23.5,2.5,rrr,2.2,2.5,7.0,-0.0088,Southern_California.20161105.stacov.point-2017/01/03-12:43:57 
20161106,2016.8498,-23.5,22.6,-0.9,rrr,2.2,2.5,7.0,-0.0047,Southern_California.20161106.stacov.point-2017/01/04-12:38:36 
20161107,2016.8526,-21.7,23.0,-0.3,rrr,2.2,2.5,7.2,-0.0484,Southern_California.20161107.stacov.point-2017/01/05-12:21:02 
20161108,2016.8553,-22.0,22.6,1.7,rrr,2.2,2.5,7.2,-0.0469,Southern_California.20161108.stacov.point-2017/01/06-12:18:06 
20161109,2016.8581,-24.6,21.8,3.0,rrr,2.2,2.5,7.2,-0.063,Southern_California.20161109.stacov.point-2017/01/07-12:24:22 
20161110,2016.8608,-24.9,21.1,3.6,rrr,2.2,2.5,7.2,-0.0463,Southern_California.20161110.stacov.point-2017/01/08-12:18:23 
20161111,2016.8635,-25.0,22.9,2.5,rrr,2.2,2.5,7.3,-0.0508,Southern_California.20161111.stacov.point-2017/01/09-12:30:39 
20161112,2016.8663,-23.7,22.7,7.3,rrr,2.5,2.8,8.1,-0.1104,Southern_California.20161112.stacov.point-2017/01/10-12:52:17 
20161113,2016.869,-23.3,22.7,7.1,rrr,2.2,2.5,7.0,-0.0209,Southern_California.20161113.stacov.point-2016/11/28-17:17:43 
20161114,2016.8717,-24.2,20.7,2.6,rrr,2.2,2.5,7.2,-0.0525,Southern_California.20161114.stacov.point-2018/07/12-11:19:56 
20161115,2016.8745,-22.8,21.1,1.7,rrr,2.2,2.5,7.2,-0.054,Southern_California.20161115.stacov.point-2017/01/13-12:35:19 
20161116,2016.8772,-24.2,22.6,3.8,rrr,2.2,2.7,7.4,0.0043,Southern_California.20161116.stacov.point-2017/01/14-12:12:02 
20161117,2016.88,-20.6,23.3,6.7,rrr,2.2,2.5,7.3,-0.0563,Southern_California.20161117.stacov.point-2017/01/15-12:16:22 
20161118,2016.8827,-22.4,24.3,2.4,rrr,2.2,2.5,7.2,-0.0493,Southern_California.20161118.stacov.point-2017/01/16-12:09:58 
20161119,2016.8854,-20.5,22.2,2.7,rrr,2.2,2.4,7.0,-0.0113,Southern_California.20161119.stacov.point-2016/12/04-17:35:04 
20161120,2016.8882,-19.8,23.5,5.0,rrr,2.3,2.6,7.7,-0.0372,Southern_California.20161120.stacov.point-2016/12/05-17:20:44 
20161121,2016.8909,-21.6,22.7,4.1,rrr,2.2,2.5,7.3,-0.0439,Southern_California.20161121.stacov.point-2016/12/06-17:07:55 
20161122,2016.8937,-19.9,25.7,0.4,rrr,2.2,2.5,7.3,-0.0486,Southern_California.20161122.stacov.point-2016/12/07-17:22:18 
20161123,2016.8964,-20.0,25.4,-2.9,rrr,2.2,2.5,7.0,-0.0058,Southern_California.20161123.stacov.point-2016/12/08-16:23:50 
20161124,2016.8991,-20.2,25.4,0.1,rrr,2.2,2.5,7.0,-0.0234,Southern_California.20161124.stacov.point-2016/12/09-16:19:07 
20161125,2016.9019,-20.5,24.9,0.5,rrr,2.2,2.5,7.0,-0.0388,Southern_California.20161125.stacov.point-2016/12/10-16:17:23 
20161126,2016.9046,-20.3,23.9,-1.2,rrr,2.3,2.7,7.7,-0.0298,Southern_California.20161126.stacov.point-2016/12/11-16:19:14 
20161127,2016.9073,-19.7,23.3,-1.7,rrr,2.2,2.6,7.4,-0.0073,Southern_California.20161127.stacov.point-2016/12/12-16:25:13 
20161128,2016.9101,-18.9,25.6,4.4,rrr,2.2,2.6,7.4,0.0154,Southern_California.20161128.stacov.point-2016/12/13-16:51:28 
20161129,2016.9128,-18.1,26.0,1.0,rrr,2.2,2.5,7.2,-0.0576,Southern_California.20161129.stacov.point-2016/12/14-16:53:55 
20161130,2016.9156,-18.0,24.8,-1.3,rrr,2.2,2.5,7.0,-0.0163,Southern_California.20161130.stacov.point-2016/12/15-15:46:16 
20161201,2016.9183,-18.8,25.2,3.1,rrr,2.2,2.7,7.4,0.0101,Southern_California.20161201.stacov.point-2016/12/16-17:25:05 
20161202,2016.921,-17.9,24.8,-0.6,rrr,2.2,2.7,7.4,0.0088,Southern_California.20161202.stacov.point-2017/01/30-12:59:13 
20161203,2016.9238,-18.6,24.3,7.3,rrr,2.2,2.4,7.0,-0.0026,Southern_California.20161203.stacov.point-2017/01/31-14:00:00 
20161204,2016.9265,-18.0,24.0,2.9,rrr,2.2,2.5,7.0,-0.021,Southern_California.20161204.stacov.point-2017/02/01-12:17:55 
20161205,2016.9292,-17.8,23.4,3.0,rrr,2.2,2.5,7.0,-0.0169,Southern_California.20161205.stacov.point-2017/02/02-13:36:56 
20161206,2016.932,-17.8,23.7,0.4,rrr,2.2,2.5,7.2,-0.0386,Southern_California.20161206.stacov.point-2016/12/21-16:01:17 
20161207,2016.9347,-18.0,23.9,-1.0,rrr,2.2,2.5,7.2,-0.0359,Southern_California.20161207.stacov.point-2017/02/04-12:34:03 
20161208,2016.9375,-16.5,25.5,-2.6,rrr,2.3,2.6,7.4,0.0351,Southern_California.20161208.stacov.point-2017/02/05-12:20:21 
20161209,2016.9402,-16.5,26.4,-0.2,rrr,2.3,2.7,7.5,0.028,Southern_California.20161209.stacov.point-2017/02/06-12:38:42 
20161210,2016.9429,-18.1,23.8,-0.0,rrr,2.2,2.6,7.2,-0.0518,Southern_California.20161210.stacov.point-2017/02/07-12:33:18 
20161211,2016.9457,-19.0,23.7,2.8,rrr,2.2,2.5,7.0,-0.0244,Southern_California.20161211.stacov.point-2017/02/08-12:45:09 
20161212,2016.9484,-17.8,23.7,0.4,rrr,2.3,2.7,7.5,0.0236,Southern_California.20161212.stacov.point-2017/02/09-12:47:01 
20161213,2016.9511,-17.9,21.4,1.8,rrr,2.2,2.5,7.0,-0.0137,Southern_California.20161213.stacov.point-2017/02/10-12:06:06 
20161214,2016.9539,-18.9,21.9,-1.2,rrr,2.2,2.5,7.3,-0.0451,Southern_California.20161214.stacov.point-2017/02/11-12:12:43 
