DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19991015,1999.7871,-204.2,129.9,72.7,rrr,2.6,3.2,9.9,-0.0342,Southern_California.19991015.stacov.point-2016/02/16-09:28:47 
19991016,1999.7898,-193.0,135.0,76.4,rrr,2.7,3.2,9.9,-0.046,Southern_California.19991016.stacov.point-2016/02/16-09:28:48 
19991017,1999.7926,-182.4,139.1,68.7,rrr,2.5,3.1,9.5,-0.0105,Southern_California.19991017.stacov.point-2016/02/16-09:28:48 
19991027,1999.8199,-183.2,138.2,74.8,rrr,2.7,3.3,10.2,-0.019,Southern_California.19991027.stacov.point-2016/02/16-09:28:54 
19991028,1999.8227,-178.7,135.9,67.2,rrr,2.8,3.4,10.2,-0.0083,Southern_California.19991028.stacov.point-2016/02/16-09:28:54 
19991029,1999.8254,-180.3,139.0,70.5,rrr,2.8,3.5,10.6,-0.0477,Southern_California.19991029.stacov.point-2016/02/16-09:28:55 
19991030,1999.8282,-180.4,141.9,75.0,rrr,2.7,3.5,10.0,0.0279,Southern_California.19991030.stacov.point-2016/02/16-09:28:55 
19991031,1999.831,-181.6,139.5,75.2,rrr,2.8,3.4,10.2,0.017,Southern_California.19991031.stacov.point-2016/02/16-09:28:56 
19991101,1999.8337,-181.9,140.5,70.7,rrr,2.7,3.3,10.2,0.0441,Southern_California.19991101.stacov.point-2016/02/16-09:28:57 
19991102,1999.8365,-180.5,139.9,69.8,rrr,2.7,3.2,9.9,0.0107,Southern_California.19991102.stacov.point-2016/02/16-09:28:57 
19991103,1999.8392,-179.7,138.4,72.0,rrr,2.7,3.3,10.2,0.0256,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
19991104,1999.842,-180.6,143.0,72.7,rrr,2.8,3.3,10.4,0.029,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
19991105,1999.8447,-180.5,141.0,67.1,rrr,2.7,3.3,10.0,0.022,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
19991106,1999.8474,-181.2,139.1,74.2,rrr,2.7,3.2,9.9,0.017,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
19991107,1999.8502,-182.5,139.9,70.4,rrr,2.7,3.4,10.0,0.0521,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
19991108,1999.8529,-181.2,134.3,85.1,rrr,2.7,3.3,10.0,0.0337,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
19991109,1999.8556,-181.5,140.5,66.9,rrr,2.7,3.3,10.0,0.0342,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
19991110,1999.8584,-183.8,139.3,73.4,rrr,2.6,3.1,9.9,-0.0077,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
19991111,1999.8611,-181.1,139.3,69.1,rrr,2.6,3.3,9.9,0.0508,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
19991112,1999.8639,-181.5,138.9,74.1,rrr,2.7,3.2,9.9,-0.0238,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
19991113,1999.8666,-180.5,137.2,74.5,rrr,2.7,3.3,9.9,0.0008,Southern_California.19991113.stacov.point-2016/02/16-09:29:04 
19991114,1999.8693,-179.8,138.4,70.1,rrr,2.6,3.2,9.5,0.0182,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
19991115,1999.8721,-181.4,139.4,74.3,rrr,2.6,3.2,9.9,-0.0301,Southern_California.19991115.stacov.point-2016/02/16-09:29:05 
19991116,1999.8748,-178.8,137.0,74.5,rrr,2.7,3.4,10.0,0.0299,Southern_California.19991116.stacov.point-2016/02/16-09:29:05 
19991117,1999.8775,-181.7,137.3,90.8,rrr,2.6,3.1,9.9,0.0048,Southern_California.19991117.stacov.point-2016/02/16-09:29:06 
19991118,1999.8803,-179.8,141.5,76.1,rrr,2.7,3.4,10.0,0.0492,Southern_California.19991118.stacov.point-2016/02/16-09:29:06 
19991119,1999.883,-179.0,137.7,65.7,rrr,2.7,3.2,9.9,-0.0018,Southern_California.19991119.stacov.point-2016/02/16-09:29:07 
19991120,1999.8858,-180.2,139.9,66.0,rrr,2.7,3.4,10.6,-0.0032,Southern_California.19991120.stacov.point-2016/02/16-09:29:08 
19991121,1999.8885,-180.3,139.0,74.8,rrr,2.7,3.3,9.9,-0.0313,Southern_California.19991121.stacov.point-2016/02/16-09:29:08 
19991122,1999.8912,-179.9,137.1,71.5,rrr,2.5,3.1,9.5,0.0295,Southern_California.19991122.stacov.point-2016/02/16-09:29:09 
19991123,1999.894,-178.6,138.8,72.1,rrr,2.6,3.3,9.9,-0.0377,Southern_California.19991123.stacov.point-2016/02/16-09:29:09 
19991124,1999.8967,-179.8,139.7,69.2,rrr,2.7,3.5,10.2,-0.0136,Southern_California.19991124.stacov.point-2016/02/16-09:29:10 
19991125,1999.8995,-177.3,138.2,72.3,rrr,2.8,3.4,10.4,0.01,Southern_California.19991125.stacov.point-2016/02/16-09:29:10 
19991126,1999.9022,-178.1,141.2,71.3,rrr,2.7,3.5,10.2,0.0194,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
19991127,1999.9049,-176.8,141.8,72.8,rrr,2.6,3.3,10.0,0.0441,Southern_California.19991127.stacov.point-2016/02/16-09:29:12 
19991128,1999.9077,-177.9,144.7,70.4,rrr,2.5,3.2,9.8,-0.0315,Southern_California.19991128.stacov.point-2016/02/16-09:29:12 
19991129,1999.9104,-178.0,142.0,68.2,rrr,2.7,3.4,10.2,-0.0173,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
19991130,1999.9131,-176.8,145.4,73.5,rrr,2.7,3.3,10.2,0.0058,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
19991201,1999.9159,-178.1,143.4,70.8,rrr,2.7,3.3,10.3,0.0378,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
19991202,1999.9186,-180.0,141.3,74.1,rrr,2.6,3.2,9.9,0.0014,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
19991203,1999.9214,-181.8,142.8,68.8,rrr,2.6,3.4,10.2,0.0105,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
19991204,1999.9241,-178.3,142.7,67.5,rrr,2.7,3.5,10.5,-0.0226,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
19991205,1999.9268,-178.8,143.2,65.6,rrr,2.6,3.4,10.0,0.0239,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
19991206,1999.9296,-176.6,144.0,70.2,rrr,2.6,3.3,10.0,0.0458,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
19991207,1999.9323,-179.9,141.5,66.1,rrr,2.6,3.2,10.0,0.0406,Southern_California.19991207.stacov.point-2016/02/16-09:29:17 
19991208,1999.935,-177.0,142.5,71.9,rrr,2.9,3.5,10.7,0.001,Southern_California.19991208.stacov.point-2016/02/16-09:29:18 
19991209,1999.9378,-178.5,140.2,69.6,rrr,2.7,3.4,10.2,0.0164,Southern_California.19991209.stacov.point-2016/02/16-09:29:19 
19991210,1999.9405,-179.1,137.9,72.0,rrr,2.6,3.3,10.3,0.0173,Southern_California.19991210.stacov.point-2016/02/16-09:29:19 
19991211,1999.9433,-180.7,138.8,75.2,rrr,2.6,3.3,10.3,0.0275,Southern_California.19991211.stacov.point-2016/02/16-09:29:20 
19991212,1999.946,-178.9,138.5,68.2,rrr,2.6,3.2,9.9,-0.0055,Southern_California.19991212.stacov.point-2016/02/16-09:29:20 
19991213,1999.9487,-178.2,139.1,68.4,rrr,2.7,3.4,10.2,0.0228,Southern_California.19991213.stacov.point-2016/02/16-09:29:21 
19991214,1999.9515,-179.0,139.2,67.2,rrr,2.8,3.5,10.7,-0.0091,Southern_California.19991214.stacov.point-2016/02/16-09:29:22 
19991215,1999.9542,-178.8,139.7,67.8,rrr,2.6,3.4,10.2,0.0577,Southern_California.19991215.stacov.point-2016/02/16-09:29:22 
19991216,1999.9569,-177.2,139.1,64.2,rrr,2.7,3.3,10.2,0.0435,Southern_California.19991216.stacov.point-2016/02/16-09:29:23 
19991217,1999.9597,-176.5,137.9,63.9,rrr,2.7,3.6,10.7,0.0368,Southern_California.19991217.stacov.point-2016/02/16-09:29:23 
19991218,1999.9624,-177.9,139.3,68.3,rrr,2.7,3.4,10.2,0.0121,Southern_California.19991218.stacov.point-2016/02/16-09:29:24 
19991219,1999.9652,-177.7,137.8,70.9,rrr,2.6,3.4,10.3,0.011,Southern_California.19991219.stacov.point-2016/02/16-09:29:24 
19991220,1999.9679,-176.2,140.1,63.7,rrr,2.6,3.4,10.0,0.0453,Southern_California.19991220.stacov.point-2016/02/16-09:29:25 
19991221,1999.9706,-174.9,138.6,64.6,rrr,2.7,3.3,10.5,-0.0147,Southern_California.19991221.stacov.point-2016/02/16-09:29:26 
19991222,1999.9734,-178.2,140.4,74.4,rrr,2.7,3.4,10.2,0.0374,Southern_California.19991222.stacov.point-2016/02/16-09:29:26 
19991223,1999.9761,-177.7,141.3,58.9,rrr,2.7,3.4,10.0,0.021,Southern_California.19991223.stacov.point-2016/02/16-09:29:27 
19991224,1999.9788,-176.9,140.9,61.4,rrr,2.6,3.2,9.9,0.0224,Southern_California.19991224.stacov.point-2016/02/16-09:29:27 
19991225,1999.9816,-176.9,140.8,62.5,rrr,2.5,3.2,9.5,0.0178,Southern_California.19991225.stacov.point-2016/02/16-09:29:28 
19991226,1999.9843,-176.3,138.9,66.1,rrr,2.6,3.2,9.8,-0.0012,Southern_California.19991226.stacov.point-2016/02/16-09:29:29 
19991227,1999.9871,-177.6,142.3,58.1,rrr,2.6,3.2,9.5,0.0145,Southern_California.19991227.stacov.point-2016/02/16-09:29:29 
19991228,1999.9898,-175.8,141.3,60.0,rrr,2.7,3.2,10.1,-0.0322,Southern_California.19991228.stacov.point-2016/02/16-09:29:30 
19991229,1999.9925,-177.6,140.6,67.3,rrr,2.6,3.3,9.5,0.0108,Southern_California.19991229.stacov.point-2016/02/16-09:29:30 
19991230,1999.9953,-173.8,142.4,72.6,rrr,2.6,3.2,9.5,0.0197,Southern_California.19991230.stacov.point-2016/02/16-09:29:31 
19991231,1999.998,-173.2,140.0,68.8,rrr,2.7,3.3,10.1,-0.0434,Southern_California.19991231.stacov.point-2016/02/16-09:29:32 
20000101,2000.0008,-173.1,140.3,71.5,rrr,2.8,3.4,10.2,0.0047,Southern_California.20000101.stacov.point-2016/02/16-09:29:32 
20000102,2000.0035,-173.5,140.0,73.4,rrr,2.6,3.4,10.0,0.0489,Southern_California.20000102.stacov.point-2016/02/16-09:29:33 
20000103,2000.0062,-173.7,140.8,68.5,rrr,2.5,3.2,9.5,0.0202,Southern_California.20000103.stacov.point-2016/02/16-09:29:33 
20000104,2000.009,-174.9,140.5,66.2,rrr,2.7,3.4,10.2,0.0091,Southern_California.20000104.stacov.point-2016/02/16-09:29:34 
20000105,2000.0117,-172.7,140.6,70.1,rrr,2.6,3.3,10.0,0.0615,Southern_California.20000105.stacov.point-2016/02/16-09:29:34 
20000106,2000.0144,-172.6,140.7,66.4,rrr,2.7,3.2,9.7,0.0082,Southern_California.20000106.stacov.point-2016/02/16-09:29:35 
20000107,2000.0172,-171.2,141.0,66.5,rrr,2.6,3.2,9.7,0.0095,Southern_California.20000107.stacov.point-2016/02/16-09:29:36 
20000108,2000.0199,-176.0,141.8,69.4,rrr,2.5,3.2,9.5,-0.0028,Southern_California.20000108.stacov.point-2016/02/16-09:29:36 
20000109,2000.0227,-174.9,141.3,78.1,rrr,2.5,3.2,9.5,-0.0018,Southern_California.20000109.stacov.point-2016/02/16-09:29:37 
20000110,2000.0254,-175.4,140.2,69.2,rrr,2.6,3.2,9.8,-0.0137,Southern_California.20000110.stacov.point-2016/02/16-09:29:37 
20000111,2000.0281,-174.1,140.4,61.4,rrr,2.6,3.3,9.9,-0.0421,Southern_California.20000111.stacov.point-2016/02/16-09:29:38 
20000112,2000.0309,-173.9,145.4,64.8,rrr,2.6,3.3,9.9,-0.0617,Southern_California.20000112.stacov.point-2016/02/16-09:29:38 
20000113,2000.0336,-174.7,143.4,61.9,rrr,2.6,3.3,10.0,-0.0063,Southern_California.20000113.stacov.point-2016/02/16-09:29:39 
20000114,2000.0363,-172.8,143.3,65.4,rrr,2.6,3.1,9.7,-0.0162,Southern_California.20000114.stacov.point-2016/02/16-09:29:40 
20000115,2000.0391,-172.3,144.2,70.0,rrr,2.6,3.2,9.9,-0.0554,Southern_California.20000115.stacov.point-2016/02/16-09:29:40 
20000116,2000.0418,-168.6,142.4,68.6,rrr,2.6,3.3,10.0,0.0295,Southern_California.20000116.stacov.point-2016/02/16-09:29:41 
20000117,2000.0446,-171.8,140.6,76.3,rrr,2.7,3.2,10.4,0.0052,Southern_California.20000117.stacov.point-2016/02/16-09:29:41 
20000118,2000.0473,-174.6,141.8,73.0,rrr,2.6,3.3,10.0,0.0006,Southern_California.20000118.stacov.point-2016/02/16-09:29:42 
20000119,2000.05,-174.1,139.9,75.5,rrr,2.6,3.1,9.9,-0.0314,Southern_California.20000119.stacov.point-2016/02/16-09:29:43 
20000120,2000.0528,-173.8,143.2,80.9,rrr,2.6,3.2,10.0,0.0161,Southern_California.20000120.stacov.point-2016/02/16-09:29:43 
20000121,2000.0555,-176.2,137.1,82.7,rrr,2.6,3.4,10.3,0.0163,Southern_California.20000121.stacov.point-2016/02/16-09:29:44 
20000122,2000.0582,-174.7,137.8,82.5,rrr,2.7,3.3,10.4,-0.0068,Southern_California.20000122.stacov.point-2016/02/16-09:29:44 
20000123,2000.061,-173.7,139.6,74.5,rrr,2.7,3.3,10.4,-0.0268,Southern_California.20000123.stacov.point-2016/02/16-09:29:45 
20000124,2000.0637,-174.6,138.3,76.0,rrr,2.6,3.2,9.8,-0.0358,Southern_California.20000124.stacov.point-2016/02/16-09:29:46 
20000125,2000.0665,-176.9,140.0,80.9,rrr,2.7,3.3,10.4,-0.0308,Southern_California.20000125.stacov.point-2016/02/16-09:29:46 
20000126,2000.0692,-171.7,134.5,81.7,rrr,2.9,3.3,10.9,-0.0111,Southern_California.20000126.stacov.point-2016/02/16-09:29:47 
20000127,2000.0719,-171.9,139.2,72.2,rrr,2.7,3.2,10.3,-0.0217,Southern_California.20000127.stacov.point-2016/02/16-09:29:48 
20000128,2000.0747,-174.3,139.3,73.2,rrr,2.7,3.4,10.2,-0.0443,Southern_California.20000128.stacov.point-2016/02/16-09:29:48 
20000129,2000.0774,-173.1,139.4,68.6,rrr,2.8,3.3,10.6,-0.0608,Southern_California.20000129.stacov.point-2016/02/16-09:29:49 
20000130,2000.0802,-170.3,140.2,70.9,rrr,2.7,3.2,10.5,-0.0523,Southern_California.20000130.stacov.point-2016/02/16-09:29:49 
20000131,2000.0829,-172.4,139.1,69.8,rrr,2.8,3.2,10.6,-0.0395,Southern_California.20000131.stacov.point-2016/02/16-09:29:50 
20000201,2000.0856,-171.8,142.8,68.0,rrr,2.8,3.3,10.6,-0.0336,Southern_California.20000201.stacov.point-2016/02/16-09:29:51 
20000202,2000.0884,-173.6,138.9,64.2,rrr,2.9,3.3,11.0,-0.0338,Southern_California.20000202.stacov.point-2016/02/16-09:29:51 
20000203,2000.0911,-173.1,137.1,75.2,rrr,2.7,3.1,10.2,-0.0761,Southern_California.20000203.stacov.point-2016/02/16-09:29:52 
20000204,2000.0938,-171.2,137.9,83.5,rrr,2.5,3.2,9.8,-0.017,Southern_California.20000204.stacov.point-2016/02/16-09:29:52 
20000205,2000.0966,-171.5,138.6,72.5,rrr,2.6,3.2,10.2,-0.0493,Southern_California.20000205.stacov.point-2016/02/16-09:29:53 
20000206,2000.0993,-173.1,139.7,72.3,rrr,2.5,3.2,9.6,0.0173,Southern_California.20000206.stacov.point-2016/02/16-09:29:54 
20000207,2000.1021,-172.1,140.5,72.0,rrr,2.6,3.2,10.2,-0.0689,Southern_California.20000207.stacov.point-2016/02/16-09:29:54 
20000208,2000.1048,-173.3,139.0,68.1,rrr,2.5,3.3,9.9,0.0455,Southern_California.20000208.stacov.point-2016/02/16-09:29:55 
20000209,2000.1075,-172.3,140.6,69.9,rrr,2.6,3.4,10.0,0.0166,Southern_California.20000209.stacov.point-2016/02/16-09:29:56 
20000210,2000.1103,-173.7,140.1,88.6,rrr,2.7,3.3,10.3,0.0282,Southern_California.20000210.stacov.point-2016/02/16-09:29:56 
20000211,2000.113,-169.9,141.0,79.6,rrr,2.6,3.3,10.0,0.0699,Southern_California.20000211.stacov.point-2016/02/16-09:29:57 
20000212,2000.1157,-172.4,142.3,88.4,rrr,2.7,3.3,10.3,0.018,Southern_California.20000212.stacov.point-2016/02/16-09:29:57 
20000213,2000.1185,-168.8,141.3,76.5,rrr,2.6,3.2,9.9,-0.0026,Southern_California.20000213.stacov.point-2016/02/16-09:29:58 
20000214,2000.1212,-173.9,136.2,78.3,rrr,2.7,3.3,10.4,0.0007,Southern_California.20000214.stacov.point-2016/02/16-09:29:59 
20000215,2000.124,-170.8,141.3,74.6,rrr,2.6,3.1,9.9,-0.0322,Southern_California.20000215.stacov.point-2016/02/16-09:29:59 
20000216,2000.1267,-169.2,142.1,87.9,rrr,2.7,3.4,10.6,0.0002,Southern_California.20000216.stacov.point-2016/02/16-09:30:00 
20000217,2000.1294,-174.4,140.0,79.8,rrr,2.6,3.3,10.0,0.0288,Southern_California.20000217.stacov.point-2016/02/16-09:30:01 
20000218,2000.1322,-171.7,139.6,67.5,rrr,2.5,3.2,9.5,-0.0091,Southern_California.20000218.stacov.point-2016/02/16-09:30:01 
20000219,2000.1349,-171.9,139.2,67.6,rrr,2.6,3.3,10.0,0.0634,Southern_California.20000219.stacov.point-2016/02/16-09:30:02 
20000220,2000.1376,-171.2,139.3,72.0,rrr,2.7,3.3,10.3,0.0271,Southern_California.20000220.stacov.point-2016/02/16-09:30:02 
20000221,2000.1404,-173.7,141.0,75.0,rrr,2.7,3.3,10.4,0.0241,Southern_California.20000221.stacov.point-2016/02/16-09:30:03 
20000222,2000.1431,-171.9,137.6,68.9,rrr,2.5,3.1,9.5,0.0266,Southern_California.20000222.stacov.point-2016/02/16-09:30:04 
20000223,2000.1459,-172.3,138.2,76.5,rrr,2.6,3.3,9.9,-0.0279,Southern_California.20000223.stacov.point-2016/02/16-09:30:04 
20000224,2000.1486,-171.9,135.4,72.5,rrr,2.6,3.1,9.8,0.0366,Southern_California.20000224.stacov.point-2016/02/16-09:30:05 
20000225,2000.1513,-172.6,135.6,68.1,rrr,2.6,3.1,9.8,-0.0019,Southern_California.20000225.stacov.point-2016/02/16-09:30:06 
20000226,2000.1541,-171.2,138.5,68.2,rrr,2.6,3.2,9.5,0.005,Southern_California.20000226.stacov.point-2016/02/16-09:30:06 
20000227,2000.1568,-170.7,139.7,73.7,rrr,2.6,3.2,9.9,0.0001,Southern_California.20000227.stacov.point-2016/02/16-09:30:07 
20000228,2000.1596,-175.9,132.3,88.8,rrr,2.7,3.4,10.5,0.0975,Southern_California.20000228.stacov.point-2016/02/16-09:30:08 
20000229,2000.1623,-171.3,137.1,65.4,rrr,2.7,3.2,10.0,0.057,Southern_California.20000229.stacov.point-2016/02/16-09:30:08 
20000301,2000.165,-172.7,138.0,74.4,rrr,2.7,3.3,10.0,0.0162,Southern_California.20000301.stacov.point-2016/02/16-09:30:09 
20000302,2000.1678,-172.6,140.2,78.2,rrr,2.7,3.4,10.2,-0.0095,Southern_California.20000302.stacov.point-2016/02/16-09:30:10 
20000303,2000.1705,-171.3,136.4,73.0,rrr,2.7,3.4,10.2,0.0369,Southern_California.20000303.stacov.point-2016/02/16-09:30:10 
20000304,2000.1732,-172.5,137.6,69.1,rrr,2.7,3.3,10.2,0.0249,Southern_California.20000304.stacov.point-2016/02/16-09:30:11 
20000305,2000.176,-168.6,137.3,68.1,rrr,2.6,3.2,9.7,-0.0239,Southern_California.20000305.stacov.point-2016/02/16-09:30:11 
20000306,2000.1787,-168.2,139.3,79.3,rrr,2.8,3.3,10.6,-0.0112,Southern_California.20000306.stacov.point-2016/02/16-09:30:12 
20000307,2000.1815,-170.7,137.7,77.2,rrr,2.7,3.4,10.2,-0.0052,Southern_California.20000307.stacov.point-2016/02/16-09:30:13 
20000308,2000.1842,-171.4,136.6,81.8,rrr,2.7,3.3,10.6,0.0025,Southern_California.20000308.stacov.point-2016/02/16-09:30:13 
20000309,2000.1869,-170.9,139.4,66.4,rrr,2.7,3.3,10.4,0.0096,Southern_California.20000309.stacov.point-2016/02/16-09:30:14 
20000310,2000.1897,-170.6,137.3,66.6,rrr,2.8,3.5,10.7,0.0476,Southern_California.20000310.stacov.point-2016/02/16-09:30:14 
20000311,2000.1924,-169.7,137.7,68.9,rrr,2.7,3.3,10.2,0.02,Southern_California.20000311.stacov.point-2016/02/16-09:30:15 
20000312,2000.1951,-172.6,138.9,71.1,rrr,2.6,3.1,9.8,-0.0054,Southern_California.20000312.stacov.point-2016/02/16-09:30:16 
20000313,2000.1979,-171.3,136.6,70.7,rrr,2.7,3.3,10.2,0.0197,Southern_California.20000313.stacov.point-2016/02/16-09:30:16 
20000314,2000.2006,-169.9,135.3,75.2,rrr,2.8,3.3,10.6,-0.0029,Southern_California.20000314.stacov.point-2016/02/16-09:30:17 
20000315,2000.2034,-169.0,136.0,68.7,rrr,2.7,3.4,10.2,-0.0066,Southern_California.20000315.stacov.point-2016/02/16-09:30:18 
20000316,2000.2061,-170.2,137.9,80.4,rrr,2.7,3.3,10.2,0.0275,Southern_California.20000316.stacov.point-2016/02/16-09:30:18 
20000317,2000.2088,-172.5,133.5,72.4,rrr,2.7,3.3,10.5,-0.0074,Southern_California.20000317.stacov.point-2016/02/16-09:30:19 
20000318,2000.2116,-169.1,135.1,71.4,rrr,2.7,3.3,10.3,0.0048,Southern_California.20000318.stacov.point-2016/02/16-09:30:19 
20000319,2000.2143,-169.6,137.8,66.7,rrr,2.7,3.3,10.2,0.0173,Southern_California.20000319.stacov.point-2016/02/16-09:30:20 
20000320,2000.217,-172.6,135.3,84.4,rrr,2.8,3.3,10.5,-0.0008,Southern_California.20000320.stacov.point-2016/02/16-09:30:22 
20000321,2000.2198,-175.9,138.7,82.0,rrr,2.7,3.4,10.2,0.0168,Southern_California.20000321.stacov.point-2016/02/16-09:30:22 
20000322,2000.2225,-170.6,133.5,71.3,rrr,2.7,3.4,10.5,0.0074,Southern_California.20000322.stacov.point-2016/02/16-09:30:23 
20000323,2000.2253,-171.3,133.7,67.0,rrr,2.7,3.4,10.6,-0.0248,Southern_California.20000323.stacov.point-2016/02/16-09:30:23 
20000324,2000.228,-170.8,136.6,68.7,rrr,2.7,3.3,10.3,0.0038,Southern_California.20000324.stacov.point-2016/02/16-09:30:24 
20000325,2000.2307,-172.8,137.8,66.8,rrr,2.6,3.2,9.8,0.0032,Southern_California.20000325.stacov.point-2016/02/16-09:30:25 
20000326,2000.2335,-169.7,134.5,63.8,rrr,2.9,3.3,10.6,-0.0188,Southern_California.20000326.stacov.point-2016/02/16-09:30:25 
20000327,2000.2362,-170.5,136.2,74.5,rrr,2.9,3.3,11.0,0.0253,Southern_California.20000327.stacov.point-2016/02/16-09:30:26 
20000328,2000.239,-172.1,139.4,70.9,rrr,2.8,3.3,10.2,0.022,Southern_California.20000328.stacov.point-2016/02/16-09:30:28 
20000329,2000.2417,-170.4,137.2,69.5,rrr,2.8,3.3,10.6,-0.0103,Southern_California.20000329.stacov.point-2016/02/16-09:30:28 
20000330,2000.2444,-169.8,135.3,65.9,rrr,2.7,3.3,10.2,-0.0174,Southern_California.20000330.stacov.point-2016/02/16-09:30:29 
20000331,2000.2472,-171.1,133.1,67.7,rrr,2.8,3.4,10.7,-0.0001,Southern_California.20000331.stacov.point-2016/02/16-09:30:30 
20000401,2000.2499,-167.3,133.6,77.7,rrr,2.8,3.3,10.6,-0.0313,Southern_California.20000401.stacov.point-2016/02/16-09:30:30 
20000402,2000.2525,-167.6,134.0,70.4,rrr,2.8,3.3,10.6,0.0169,Southern_California.20000402.stacov.point-2016/02/16-09:30:31 
20000403,2000.2553,-169.7,134.3,68.0,rrr,2.7,3.2,10.0,0.0185,Southern_California.20000403.stacov.point-2016/02/16-09:30:32 
20000404,2000.258,-170.3,134.5,62.2,rrr,2.7,3.3,10.2,-0.011,Southern_California.20000404.stacov.point-2016/02/16-09:30:32 
20000405,2000.2607,-170.3,134.8,67.9,rrr,2.7,3.2,10.3,0.0098,Southern_California.20000405.stacov.point-2016/02/16-09:30:33 
20000406,2000.2635,-166.1,139.3,62.9,rrr,2.8,3.4,10.7,0.0402,Southern_California.20000406.stacov.point-2016/02/16-09:30:33 
20000407,2000.2662,-166.2,136.9,77.2,rrr,3.0,3.4,11.3,-0.0164,Southern_California.20000407.stacov.point-2016/02/16-09:30:34 
20000408,2000.269,-167.8,135.4,72.3,rrr,2.7,3.4,10.2,-0.0369,Southern_California.20000408.stacov.point-2016/02/16-09:30:35 
20000409,2000.2717,-170.4,135.8,96.0,rrr,2.7,3.2,10.1,-0.0708,Southern_California.20000409.stacov.point-2016/02/16-09:30:35 
20000410,2000.2744,-169.4,136.5,69.7,rrr,2.7,3.3,10.2,0.0051,Southern_California.20000410.stacov.point-2016/02/16-09:30:36 
20000411,2000.2772,-169.4,137.4,77.2,rrr,2.7,3.1,10.2,-0.0677,Southern_California.20000411.stacov.point-2016/02/16-09:30:36 
20000412,2000.2799,-169.3,136.4,68.3,rrr,2.8,3.3,10.6,-0.0315,Southern_California.20000412.stacov.point-2016/02/16-09:30:37 
20000413,2000.2826,-168.2,135.3,74.5,rrr,2.8,3.2,10.6,-0.0321,Southern_California.20000413.stacov.point-2016/02/16-09:30:38 
20000414,2000.2854,-170.5,136.7,93.8,rrr,2.9,3.3,11.0,-0.0354,Southern_California.20000414.stacov.point-2016/02/16-09:30:38 
20000415,2000.2881,-169.2,134.0,78.5,rrr,2.7,3.3,10.3,-0.0276,Southern_California.20000415.stacov.point-2016/02/16-09:30:39 
20000416,2000.2909,-166.5,135.5,80.3,rrr,2.7,3.3,10.3,-0.0056,Southern_California.20000416.stacov.point-2016/02/16-09:30:39 
20000417,2000.2936,-166.8,136.8,74.1,rrr,2.6,3.1,9.9,-0.0178,Southern_California.20000417.stacov.point-2016/02/16-09:30:40 
20000418,2000.2963,-173.4,130.4,90.1,rrr,2.8,3.3,10.8,-0.0483,Southern_California.20000418.stacov.point-2016/02/16-09:30:41 
20000419,2000.2991,-169.9,134.4,77.4,rrr,2.6,3.1,9.9,-0.0546,Southern_California.20000419.stacov.point-2016/02/16-09:30:41 
20000420,2000.3018,-166.5,134.7,71.6,rrr,2.7,3.1,10.1,-0.0663,Southern_California.20000420.stacov.point-2016/02/16-09:30:42 
20000421,2000.3045,-166.9,135.7,74.4,rrr,2.8,3.2,10.4,-0.0335,Southern_California.20000421.stacov.point-2016/02/16-09:30:43 
20000422,2000.3073,-167.8,134.4,72.1,rrr,2.7,3.2,10.1,-0.0774,Southern_California.20000422.stacov.point-2016/02/16-09:30:43 
20000423,2000.31,-168.5,136.5,84.5,rrr,2.7,3.1,10.1,-0.0633,Southern_California.20000423.stacov.point-2016/02/16-09:30:44 
20000424,2000.3128,-169.4,133.9,74.1,rrr,2.8,3.2,10.4,-0.0243,Southern_California.20000424.stacov.point-2016/02/16-09:30:45 
20000425,2000.3155,-168.4,134.9,67.7,rrr,2.7,3.2,9.9,-0.0704,Southern_California.20000425.stacov.point-2016/02/16-09:30:45 
20000426,2000.3182,-167.4,136.7,75.8,rrr,2.7,3.1,9.9,-0.04,Southern_California.20000426.stacov.point-2016/02/16-09:30:46 
20000427,2000.321,-167.0,134.0,74.7,rrr,2.7,3.3,10.2,-0.0001,Southern_California.20000427.stacov.point-2016/02/16-09:30:47 
20000428,2000.3237,-170.0,132.2,77.1,rrr,2.7,3.2,10.3,-0.0452,Southern_California.20000428.stacov.point-2016/02/16-09:30:47 
