DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20001108,2000.855,-221.7,228.7,3.1,rrr,2.6,2.9,9.2,0.0929,Southern_California.20001108.stacov.point-2016/02/16-09:32:54 
20001109,2000.8577,-221.2,228.1,1.4,rrr,2.6,2.9,9.2,0.0724,Southern_California.20001109.stacov.point-2016/02/16-09:32:55 
20001110,2000.8605,-218.4,228.2,-5.4,rrr,2.7,3.0,9.6,0.1001,Southern_California.20001110.stacov.point-2016/02/16-09:32:56 
20001111,2000.8632,-220.5,229.5,-3.0,rrr,2.6,2.9,9.2,0.085,Southern_California.20001111.stacov.point-2016/02/16-09:32:56 
20001112,2000.8659,-219.1,230.0,-1.1,rrr,2.6,2.9,9.0,0.0908,Southern_California.20001112.stacov.point-2016/02/16-09:32:57 
20001113,2000.8687,-219.6,230.0,-2.2,rrr,2.6,2.9,9.1,0.0827,Southern_California.20001113.stacov.point-2016/02/16-09:32:58 
20001114,2000.8714,-220.1,228.6,1.2,rrr,2.6,3.0,9.2,0.086,Southern_California.20001114.stacov.point-2016/02/16-09:32:58 
20001115,2000.8741,-219.5,230.2,1.2,rrr,2.5,2.8,8.7,0.0592,Southern_California.20001115.stacov.point-2016/02/16-09:32:59 
20001116,2000.8769,-219.1,231.2,-0.4,rrr,2.7,3.0,9.6,0.0821,Southern_California.20001116.stacov.point-2016/02/16-09:33:00 
20001117,2000.8796,-221.3,229.8,-6.5,rrr,2.6,2.9,9.3,0.0762,Southern_California.20001117.stacov.point-2016/02/16-09:33:01 
20001219,2000.9672,-217.3,230.2,-10.3,rrr,5.7,6.8,22.9,-0.0559,Southern_California.20001219.stacov.point-2016/02/16-09:33:24 
20001222,2000.9754,-219.0,228.5,-6.9,rrr,5.6,6.8,21.6,-0.058,Southern_California.20001222.stacov.point-2016/02/16-09:33:26 
20001223,2000.9782,-219.9,229.6,-7.5,rrr,5.2,6.7,20.5,-0.0437,Southern_California.20001223.stacov.point-2016/02/16-09:33:27 
20001224,2000.9809,-218.1,228.8,-10.2,rrr,5.1,7.1,20.1,-0.0433,Southern_California.20001224.stacov.point-2016/02/16-09:33:28 
20001226,2000.9864,-218.5,225.0,-2.7,rrr,5.1,6.5,19.7,-0.0319,Southern_California.20001226.stacov.point-2016/02/16-09:33:29 
20001227,2000.9891,-218.6,226.9,-18.5,rrr,5.2,6.3,19.9,-0.0178,Southern_California.20001227.stacov.point-2016/02/16-09:33:30 
20001228,2000.9919,-215.8,229.0,-3.5,rrr,5.1,6.5,19.6,-0.0671,Southern_California.20001228.stacov.point-2016/02/16-09:33:31 
20010101,2001.0028,-221.4,225.0,-12.1,rrr,5.2,6.2,18.5,-0.0671,Southern_California.20010101.stacov.point-2016/02/16-09:33:33 
20010102,2001.0056,-219.6,224.2,-5.7,rrr,5.6,7.1,21.8,0.0491,Southern_California.20010102.stacov.point-2016/02/16-09:33:34 
20010103,2001.0083,-219.1,226.1,-8.9,rrr,5.1,6.4,18.8,-0.0404,Southern_California.20010103.stacov.point-2016/02/16-09:33:35 
20010104,2001.011,-218.4,227.8,-1.9,rrr,5.2,6.7,19.4,-0.0483,Southern_California.20010104.stacov.point-2016/02/16-09:33:36 
20010105,2001.0138,-218.3,225.8,-6.8,rrr,5.5,6.9,19.9,0.029,Southern_California.20010105.stacov.point-2016/02/16-09:33:36 
20010107,2001.0193,-216.8,225.6,-3.2,rrr,5.2,6.6,19.7,-0.0043,Southern_California.20010107.stacov.point-2016/02/16-09:33:38 
20010109,2001.0247,-218.4,226.3,-2.7,rrr,5.0,6.6,18.2,-0.0697,Southern_California.20010109.stacov.point-2016/02/16-09:33:39 
20010110,2001.0275,-219.3,223.4,-5.0,rrr,5.0,6.6,18.6,-0.086,Southern_California.20010110.stacov.point-2016/02/16-09:33:40 
20010111,2001.0302,-226.5,223.1,-20.4,rrr,5.3,6.9,19.8,-0.0438,Southern_California.20010111.stacov.point-2016/02/16-09:33:41 
20010112,2001.0329,-223.6,227.0,-6.2,rrr,5.1,6.6,19.0,-0.0316,Southern_California.20010112.stacov.point-2016/02/16-09:33:41 
20010113,2001.0357,-220.4,226.4,-11.3,rrr,5.0,6.7,18.6,-0.0568,Southern_California.20010113.stacov.point-2016/02/16-09:33:42 
20010114,2001.0384,-217.7,224.1,-8.1,rrr,4.9,6.4,17.9,-0.0438,Southern_California.20010114.stacov.point-2016/02/16-09:33:43 
20010115,2001.0412,-217.3,225.5,-11.1,rrr,4.9,6.3,17.7,-0.0282,Southern_California.20010115.stacov.point-2016/02/16-09:33:44 
20010116,2001.0439,-217.8,223.7,-5.6,rrr,5.0,6.3,17.7,-0.0121,Southern_California.20010116.stacov.point-2016/02/16-09:33:44 
20010117,2001.0466,-216.3,224.3,-7.5,rrr,5.1,6.6,18.8,-0.0368,Southern_California.20010117.stacov.point-2016/02/16-09:33:45 
20010124,2001.0658,-219.6,222.6,0.7,rrr,5.1,6.8,18.8,-0.0793,Southern_California.20010124.stacov.point-2016/02/16-09:33:50 
20010125,2001.0685,-218.4,222.8,-8.8,rrr,5.0,6.6,18.4,-0.0122,Southern_California.20010125.stacov.point-2016/02/16-09:33:51 
20010126,2001.0713,-217.9,224.1,-7.1,rrr,5.2,6.8,19.3,-0.0392,Southern_California.20010126.stacov.point-2016/02/16-09:33:52 
20010128,2001.0768,-219.6,223.1,-10.9,rrr,4.9,6.6,17.7,-0.0096,Southern_California.20010128.stacov.point-2016/02/16-09:33:53 
20010129,2001.0795,-219.2,223.2,-9.9,rrr,5.0,6.8,19.3,0.0119,Southern_California.20010129.stacov.point-2016/02/16-09:33:54 
20010130,2001.0822,-219.7,223.5,-13.0,rrr,4.9,6.6,18.3,-0.0362,Southern_California.20010130.stacov.point-2016/02/16-09:33:55 
20010131,2001.085,-215.8,222.6,-16.7,rrr,5.1,6.4,18.7,-0.093,Southern_California.20010131.stacov.point-2016/02/16-09:33:55 
20010201,2001.0877,-216.2,221.3,-8.7,rrr,4.9,6.2,17.9,-0.0776,Southern_California.20010201.stacov.point-2016/02/16-09:33:56 
20010203,2001.0932,-214.8,222.8,-19.2,rrr,4.8,6.2,17.7,-0.0679,Southern_California.20010203.stacov.point-2016/02/16-09:33:58 
20010204,2001.0959,-218.6,222.8,-13.7,rrr,5.0,6.3,18.5,-0.0325,Southern_California.20010204.stacov.point-2016/02/16-09:33:58 
20010205,2001.0987,-214.6,222.4,-9.7,rrr,4.9,6.2,18.5,-0.0388,Southern_California.20010205.stacov.point-2016/02/16-09:33:59 
20010206,2001.1014,-214.7,223.6,-6.4,rrr,4.8,6.0,17.9,-0.0697,Southern_California.20010206.stacov.point-2016/02/16-09:34:00 
20010207,2001.1041,-214.0,221.1,-8.1,rrr,4.9,6.1,19.0,-0.07,Southern_California.20010207.stacov.point-2016/02/16-09:34:01 
20010208,2001.1069,-214.4,221.0,-10.9,rrr,4.9,6.1,18.4,-0.0498,Southern_California.20010208.stacov.point-2016/02/16-09:34:01 
20010209,2001.1096,-216.4,221.4,-14.4,rrr,4.8,6.0,18.2,-0.0565,Southern_California.20010209.stacov.point-2016/02/16-09:34:02 
20010210,2001.1123,-216.4,225.1,1.2,rrr,4.9,6.2,19.1,-0.0594,Southern_California.20010210.stacov.point-2016/02/16-09:34:03 
20010212,2001.1178,-216.9,224.6,-18.9,rrr,5.1,7.2,18.8,-0.0324,Southern_California.20010212.stacov.point-2016/02/16-09:34:04 
20010213,2001.1206,-217.0,222.5,-6.1,rrr,4.8,6.0,18.1,-0.0823,Southern_California.20010213.stacov.point-2016/02/16-09:34:05 
20010214,2001.1233,-212.0,225.2,-5.0,rrr,4.9,6.0,18.3,-0.0834,Southern_California.20010214.stacov.point-2016/02/16-09:34:06 
20010215,2001.126,-214.9,223.9,-14.6,rrr,4.9,6.1,18.6,-0.0796,Southern_California.20010215.stacov.point-2016/02/16-09:34:07 
20010216,2001.1288,-211.8,220.4,-12.8,rrr,4.8,6.0,18.1,-0.1173,Southern_California.20010216.stacov.point-2016/02/16-09:34:07 
20010218,2001.1342,-216.5,224.3,-4.0,rrr,5.2,7.2,18.7,-0.2162,Southern_California.20010218.stacov.point-2016/02/16-09:34:09 
20010219,2001.137,-210.8,224.3,-12.1,rrr,4.7,5.9,17.6,-0.134,Southern_California.20010219.stacov.point-2016/02/16-09:34:10 
20010222,2001.1452,-214.0,221.5,-10.9,rrr,4.8,6.1,18.1,-0.1628,Southern_California.20010222.stacov.point-2016/02/16-09:34:12 
20010224,2001.1507,-213.7,220.7,-8.9,rrr,5.5,7.4,19.1,-0.1549,Southern_California.20010224.stacov.point-2016/02/16-09:34:13 
20010225,2001.1534,-215.8,217.6,1.2,rrr,5.0,6.2,19.0,-0.0953,Southern_California.20010225.stacov.point-2016/02/16-09:34:14 
20010226,2001.1562,-214.6,219.1,-16.6,rrr,5.2,7.1,17.7,-0.2651,Southern_California.20010226.stacov.point-2016/02/16-09:34:15 
20010227,2001.1589,-215.9,219.4,-12.8,rrr,5.0,6.1,18.2,-0.2915,Southern_California.20010227.stacov.point-2016/02/16-09:34:15 
20010228,2001.1616,-214.2,222.4,-14.3,rrr,5.2,6.3,18.8,-0.326,Southern_California.20010228.stacov.point-2016/02/16-09:34:16 
20010305,2001.1753,-213.5,222.7,-33.6,rrr,5.2,7.0,17.1,-0.2564,Southern_California.20010305.stacov.point-2016/02/16-09:34:20 
20010308,2001.1835,-215.7,220.1,-20.2,rrr,4.7,6.0,16.3,-0.1627,Southern_California.20010308.stacov.point-2016/02/16-09:34:22 
20010310,2001.189,-213.6,219.0,-8.7,rrr,6.1,7.6,19.3,-0.2489,Southern_California.20010310.stacov.point-2016/02/16-09:34:24 
20010311,2001.1917,-213.1,219.2,-14.5,rrr,5.3,6.7,17.1,-0.2761,Southern_California.20010311.stacov.point-2016/02/16-09:34:24 
20010312,2001.1945,-213.7,221.3,-11.2,rrr,4.8,5.9,16.5,-0.1654,Southern_California.20010312.stacov.point-2016/02/16-09:34:25 
20010313,2001.1972,-212.9,219.4,-11.7,rrr,4.9,6.1,16.8,-0.1409,Southern_California.20010313.stacov.point-2016/02/16-09:34:26 
20010314,2001.2,-211.8,219.8,-10.9,rrr,4.8,5.9,16.2,-0.2079,Southern_California.20010314.stacov.point-2016/02/16-09:34:27 
20010315,2001.2027,-211.1,218.1,-12.7,rrr,4.9,6.2,17.3,-0.1475,Southern_California.20010315.stacov.point-2016/02/16-09:34:27 
20010316,2001.2054,-210.7,217.7,-12.9,rrr,5.2,6.7,17.7,-0.221,Southern_California.20010316.stacov.point-2016/02/16-09:34:28 
20010319,2001.2136,-211.3,224.8,-2.9,rrr,4.8,5.7,15.7,-0.1979,Southern_California.20010319.stacov.point-2016/02/16-09:34:30 
20010320,2001.2164,-210.7,223.3,-10.9,rrr,5.0,6.0,17.2,-0.1684,Southern_California.20010320.stacov.point-2016/02/16-09:34:31 
20010321,2001.2191,-212.6,223.0,1.1,rrr,5.0,5.9,16.5,-0.2283,Southern_California.20010321.stacov.point-2016/02/16-09:34:32 
20010411,2001.2765,-213.8,219.0,-7.8,rrr,5.3,5.9,17.9,-0.1106,Southern_California.20010411.stacov.point-2016/02/16-09:34:47 
20010413,2001.282,-212.3,222.6,-6.1,rrr,5.3,6.0,18.2,-0.1562,Southern_California.20010413.stacov.point-2016/02/16-09:34:49 
20010414,2001.2847,-211.9,217.0,-8.4,rrr,5.1,5.8,17.6,-0.1601,Southern_California.20010414.stacov.point-2016/02/16-09:34:50 
20010415,2001.2875,-211.5,218.4,-15.2,rrr,5.2,6.1,18.3,-0.1515,Southern_California.20010415.stacov.point-2016/02/16-09:34:50 
20010416,2001.2902,-209.1,216.0,-10.8,rrr,5.6,6.3,18.3,-0.2059,Southern_California.20010416.stacov.point-2016/02/16-09:34:51 
20010418,2001.2957,-208.5,218.0,0.8,rrr,5.8,5.6,19.7,-0.1212,Southern_California.20010418.stacov.point-2016/02/16-09:34:53 
20010419,2001.2984,-213.9,215.3,8.7,rrr,5.2,5.8,18.8,-0.1332,Southern_California.20010419.stacov.point-2016/02/16-09:34:53 
20010420,2001.3011,-212.2,216.4,-6.3,rrr,5.0,5.5,18.0,-0.1508,Southern_California.20010420.stacov.point-2016/02/16-09:34:54 
20010422,2001.3066,-211.3,217.8,-13.3,rrr,5.6,6.0,18.7,-0.1176,Southern_California.20010422.stacov.point-2016/02/16-09:34:55 
20010423,2001.3094,-210.6,219.4,-11.5,rrr,5.4,5.8,18.9,-0.0041,Southern_California.20010423.stacov.point-2016/02/16-09:34:56 
20010425,2001.3148,-211.5,214.0,4.6,rrr,5.3,5.6,18.3,-0.1428,Southern_California.20010425.stacov.point-2016/02/16-09:34:58 
20010426,2001.3176,-215.1,218.2,-10.7,rrr,5.1,5.7,18.8,-0.1209,Southern_California.20010426.stacov.point-2016/02/16-09:34:58 
20010427,2001.3203,-211.4,216.0,1.2,rrr,5.1,5.5,17.6,-0.1045,Southern_California.20010427.stacov.point-2016/02/16-09:34:59 
20010428,2001.323,-210.1,212.0,2.3,rrr,5.3,5.7,19.0,-0.1,Southern_California.20010428.stacov.point-2016/02/16-09:35:00 
20010429,2001.3258,-211.4,214.6,-1.0,rrr,5.1,5.5,18.0,-0.1282,Southern_California.20010429.stacov.point-2016/02/16-09:35:01 
20010501,2001.3313,-209.9,216.1,-9.3,rrr,5.5,6.0,19.2,-0.1993,Southern_California.20010501.stacov.point-2016/02/16-09:35:02 
20010502,2001.334,-208.8,215.1,0.2,rrr,5.0,5.5,17.5,-0.1307,Southern_California.20010502.stacov.point-2016/02/16-09:35:03 
20010503,2001.3367,-209.3,217.1,-1.2,rrr,5.2,5.4,17.7,-0.0769,Southern_California.20010503.stacov.point-2016/02/16-09:35:04 
20010504,2001.3395,-207.9,213.1,-6.0,rrr,5.1,5.6,18.0,-0.0984,Southern_California.20010504.stacov.point-2016/02/16-09:35:05 
20010505,2001.3422,-209.3,213.0,-1.3,rrr,5.1,5.6,17.8,-0.1148,Southern_California.20010505.stacov.point-2016/02/16-09:35:05 
20010507,2001.3477,-210.2,212.9,-15.9,rrr,5.1,5.5,17.5,-0.0909,Southern_California.20010507.stacov.point-2016/02/16-09:35:07 
20010508,2001.3504,-211.5,213.7,-12.9,rrr,5.2,5.4,16.8,-0.1256,Southern_California.20010508.stacov.point-2016/02/16-09:35:08 
20010510,2001.3559,-211.4,214.8,-10.4,rrr,5.3,5.8,18.2,-0.0541,Southern_California.20010510.stacov.point-2016/02/16-09:35:09 
20010512,2001.3614,-208.8,213.0,-18.0,rrr,5.4,5.6,17.4,-0.0288,Southern_California.20010512.stacov.point-2016/02/16-09:35:11 
20010820,2001.6352,-205.0,206.3,-17.4,rrr,5.3,5.7,18.6,0.0526,Southern_California.20010820.stacov.point-2016/02/16-09:36:27 
20010821,2001.6379,-203.5,204.7,-15.2,rrr,5.3,5.9,18.5,0.1191,Southern_California.20010821.stacov.point-2016/02/16-09:36:27 
20010822,2001.6406,-203.6,206.4,-10.4,rrr,5.3,5.8,18.0,0.1134,Southern_California.20010822.stacov.point-2016/02/16-09:36:28 
20010823,2001.6434,-202.9,205.4,-11.9,rrr,5.4,5.8,18.9,0.1029,Southern_California.20010823.stacov.point-2016/02/16-09:36:29 
20010824,2001.6461,-204.8,205.8,-21.8,rrr,5.4,5.8,18.8,0.0239,Southern_California.20010824.stacov.point-2016/02/16-09:36:30 
20010826,2001.6516,-202.0,206.4,-29.5,rrr,5.2,5.7,17.8,-0.0008,Southern_California.20010826.stacov.point-2016/02/16-09:36:31 
20010827,2001.6543,-200.1,206.6,-15.4,rrr,5.6,5.8,18.8,0.0308,Southern_California.20010827.stacov.point-2016/02/16-09:36:32 
20010828,2001.6571,-206.5,207.5,-16.8,rrr,6.6,6.3,21.6,0.2401,Southern_California.20010828.stacov.point-2016/02/16-09:36:33 
20010829,2001.6598,-203.3,207.2,-18.7,rrr,5.5,5.8,17.9,0.0982,Southern_California.20010829.stacov.point-2016/02/16-09:36:34 
20010901,2001.668,-202.6,206.3,-9.6,rrr,5.4,5.9,18.1,0.1044,Southern_California.20010901.stacov.point-2016/02/16-09:36:36 
20010902,2001.6708,-203.7,211.1,-31.9,rrr,5.5,5.9,18.6,0.0746,Southern_California.20010902.stacov.point-2016/02/16-09:36:37 
20010903,2001.6735,-203.2,206.0,-7.3,rrr,5.4,5.7,17.8,0.0446,Southern_California.20010903.stacov.point-2016/02/16-09:36:38 
20010904,2001.6762,-202.3,208.6,-15.1,rrr,5.8,6.5,18.6,0.1901,Southern_California.20010904.stacov.point-2016/02/16-09:36:38 
20010906,2001.6817,-203.5,206.8,-0.0,rrr,5.4,6.1,18.8,0.0868,Southern_California.20010906.stacov.point-2016/02/16-09:36:40 
20010908,2001.6872,-202.4,208.7,-11.7,rrr,5.2,5.7,17.5,0.0808,Southern_California.20010908.stacov.point-2016/02/16-09:36:41 
20010909,2001.6899,-204.7,208.2,-15.7,rrr,5.4,5.9,18.2,0.0325,Southern_California.20010909.stacov.point-2016/02/16-09:36:42 
20010912,2001.6981,-205.4,208.1,-16.9,rrr,5.6,7.1,20.2,0.1656,Southern_California.20010912.stacov.point-2016/02/16-09:36:45 
20010915,2001.7064,-201.6,205.4,-6.4,rrr,5.2,5.8,17.7,0.1033,Southern_California.20010915.stacov.point-2016/02/16-09:36:47 
20010916,2001.7091,-200.3,207.8,-23.1,rrr,5.2,5.8,18.5,0.048,Southern_California.20010916.stacov.point-2016/02/16-09:36:48 
20010917,2001.7118,-200.7,207.6,-7.6,rrr,5.2,5.8,18.2,0.0909,Southern_California.20010917.stacov.point-2016/02/16-09:36:48 
20010919,2001.7173,-200.9,207.0,-8.1,rrr,5.2,5.9,18.5,0.0985,Southern_California.20010919.stacov.point-2016/02/16-09:36:50 
20010921,2001.7228,-200.0,202.8,-9.1,rrr,5.5,6.7,20.2,0.0915,Southern_California.20010921.stacov.point-2016/02/16-09:36:52 
20010922,2001.7255,-202.4,205.0,-21.3,rrr,5.2,5.8,18.8,0.0511,Southern_California.20010922.stacov.point-2016/02/16-09:36:52 
20010923,2001.7283,-201.0,205.7,-17.5,rrr,5.3,5.8,19.7,0.0366,Southern_California.20010923.stacov.point-2016/02/16-09:36:53 
20010924,2001.731,-202.7,204.5,-6.4,rrr,5.2,5.8,19.0,0.0603,Southern_California.20010924.stacov.point-2016/02/16-09:36:54 
20010926,2001.7365,-200.6,206.3,-16.7,rrr,5.5,6.5,19.9,0.0726,Southern_California.20010926.stacov.point-2016/02/16-09:36:55 
20010928,2001.7419,-200.0,207.8,-3.4,rrr,5.3,5.8,19.5,0.0746,Southern_California.20010928.stacov.point-2016/02/16-09:36:57 
20010929,2001.7447,-197.4,205.9,-13.0,rrr,5.2,5.8,19.4,0.0737,Southern_California.20010929.stacov.point-2016/02/16-09:36:58 
20010930,2001.7474,-199.4,208.2,-11.8,rrr,5.5,6.0,19.6,0.1233,Southern_California.20010930.stacov.point-2016/02/16-09:36:59 
20011002,2001.7529,-199.6,207.2,-10.8,rrr,5.5,5.9,20.0,0.0807,Southern_California.20011002.stacov.point-2016/02/16-09:37:00 
20011003,2001.7556,-206.3,204.1,-13.8,rrr,5.3,6.0,20.0,0.0215,Southern_California.20011003.stacov.point-2016/02/16-09:37:01 
20011005,2001.7611,-203.2,203.1,-9.1,rrr,5.5,5.9,19.4,0.0769,Southern_California.20011005.stacov.point-2016/02/16-09:37:02 
20011006,2001.7639,-201.6,205.4,-15.7,rrr,5.4,5.8,19.2,0.0659,Southern_California.20011006.stacov.point-2016/02/16-09:37:03 
20011007,2001.7666,-202.0,203.8,-10.9,rrr,5.4,5.9,19.1,0.0898,Southern_California.20011007.stacov.point-2016/02/16-09:37:04 
20011008,2001.7693,-204.3,205.8,-6.8,rrr,5.5,6.1,20.3,0.1131,Southern_California.20011008.stacov.point-2016/02/16-09:37:05 
20011009,2001.7721,-201.5,204.8,-16.8,rrr,5.4,5.9,20.0,0.1149,Southern_California.20011009.stacov.point-2016/02/16-09:37:06 
20011010,2001.7748,-201.7,205.3,-19.1,rrr,5.5,6.0,19.9,0.0675,Southern_California.20011010.stacov.point-2016/02/16-09:37:06 
20011011,2001.7775,-200.6,203.6,-12.4,rrr,5.3,5.8,18.7,0.0652,Southern_California.20011011.stacov.point-2016/02/16-09:37:07 
20011013,2001.783,-201.9,206.6,-10.2,rrr,5.7,6.6,20.6,0.1757,Southern_California.20011013.stacov.point-2016/02/16-09:37:09 
20011015,2001.7885,-197.6,203.6,-8.8,rrr,5.3,6.1,19.7,0.0741,Southern_California.20011015.stacov.point-2016/02/16-09:37:10 
20011016,2001.7912,-198.7,208.2,-7.1,rrr,5.2,6.1,19.0,0.1425,Southern_California.20011016.stacov.point-2016/02/16-09:37:11 
20011018,2001.7967,-201.1,203.1,-8.1,rrr,6.3,6.5,22.6,0.0903,Southern_California.20011018.stacov.point-2016/02/16-09:37:13 
20011021,2001.8049,-200.4,204.2,-11.4,rrr,5.4,6.4,20.4,0.0512,Southern_California.20011021.stacov.point-2016/02/16-09:37:15 
20011023,2001.8104,-198.3,203.7,-12.0,rrr,5.4,6.3,19.7,0.0744,Southern_California.20011023.stacov.point-2016/02/16-09:37:17 
20011024,2001.8131,-200.7,203.7,-10.2,rrr,5.3,6.5,20.0,0.0951,Southern_California.20011024.stacov.point-2016/02/16-09:37:18 
20011026,2001.8186,-196.3,205.5,-16.0,rrr,5.3,6.2,19.1,0.1338,Southern_California.20011026.stacov.point-2016/02/16-09:37:19 
20011027,2001.8213,-197.3,204.8,0.4,rrr,5.5,6.3,20.2,0.104,Southern_California.20011027.stacov.point-2016/02/16-09:37:20 
20011030,2001.8297,-196.9,205.0,-5.6,rrr,5.6,6.7,20.7,0.1486,Southern_California.20011030.stacov.point-2016/02/16-09:37:22 
20011031,2001.8324,-196.5,203.1,2.1,rrr,5.4,6.4,19.9,0.079,Southern_California.20011031.stacov.point-2016/02/16-09:37:23 
20011101,2001.8352,-199.9,204.1,0.2,rrr,5.3,6.1,18.5,0.1191,Southern_California.20011101.stacov.point-2016/02/16-09:37:24 
20011102,2001.8379,-196.6,205.7,3.3,rrr,5.4,6.1,18.9,0.1034,Southern_California.20011102.stacov.point-2016/02/16-09:37:25 
20011105,2001.8461,-198.9,209.1,-2.1,rrr,5.2,6.2,18.7,0.0825,Southern_California.20011105.stacov.point-2016/02/16-09:37:27 
20011107,2001.8516,-197.3,207.6,-8.0,rrr,5.3,6.3,20.4,0.1093,Southern_California.20011107.stacov.point-2016/02/16-09:37:28 
20011108,2001.8543,-198.3,206.0,-9.3,rrr,5.8,6.7,22.9,0.161,Southern_California.20011108.stacov.point-2016/02/16-09:37:29 
20011113,2001.868,-194.2,208.4,2.6,rrr,5.6,6.7,20.8,0.0675,Southern_California.20011113.stacov.point-2016/02/16-09:37:33 
20011115,2001.8735,-200.7,202.5,-21.0,rrr,5.4,6.0,19.0,0.0539,Southern_California.20011115.stacov.point-2016/02/16-09:37:35 
20011116,2001.8762,-200.9,206.2,-3.3,rrr,5.4,6.3,19.3,0.0911,Southern_California.20011116.stacov.point-2016/02/16-09:37:36 
20011117,2001.879,-197.1,204.4,-11.1,rrr,5.3,6.3,19.3,0.0855,Southern_California.20011117.stacov.point-2016/02/16-09:37:36 
20011119,2001.8844,-194.7,204.6,-14.8,rrr,5.4,6.4,20.0,0.0264,Southern_California.20011119.stacov.point-2016/02/16-09:37:38 
20011121,2001.8899,-198.9,202.4,-6.1,rrr,5.4,6.7,21.8,0.1067,Southern_California.20011121.stacov.point-2016/02/16-09:37:39 
20011122,2001.8926,-199.8,202.2,1.0,rrr,5.4,6.2,19.9,0.1003,Southern_California.20011122.stacov.point-2016/02/16-09:37:40 
20011126,2001.9036,-196.4,204.3,-7.5,rrr,5.4,6.4,20.0,0.1251,Southern_California.20011126.stacov.point-2016/02/16-09:37:43 
20011127,2001.9063,-198.0,204.0,-1.3,rrr,5.1,6.3,19.7,0.066,Southern_California.20011127.stacov.point-2016/02/16-09:37:44 
20011128,2001.9091,-196.0,205.5,-8.3,rrr,5.2,5.9,18.6,0.0236,Southern_California.20011128.stacov.point-2016/02/16-09:37:45 
20011129,2001.9118,-195.6,207.3,1.1,rrr,5.1,6.4,20.4,-0.0059,Southern_California.20011129.stacov.point-2016/02/16-09:37:46 
20011201,2001.9173,-197.5,204.0,-0.2,rrr,5.0,6.0,19.1,0.0254,Southern_California.20011201.stacov.point-2016/02/16-09:37:47 
20011203,2001.9228,-199.6,207.4,-2.0,rrr,5.2,6.5,20.4,-0.0311,Southern_California.20011203.stacov.point-2016/02/16-09:37:49 
20011204,2001.9255,-196.9,201.5,-9.2,rrr,4.9,6.2,20.0,0.0164,Southern_California.20011204.stacov.point-2016/02/16-09:37:50 
20020131,2002.0843,-195.1,197.8,-11.7,rrr,4.7,5.7,18.1,-0.1181,Southern_California.20020131.stacov.point-2016/02/16-09:38:35 
20020201,2002.087,-192.1,198.3,-14.3,rrr,4.9,6.7,19.0,-0.1521,Southern_California.20020201.stacov.point-2016/02/16-09:38:35 
20020203,2002.0925,-191.5,196.4,-7.7,rrr,4.7,5.5,17.1,-0.1193,Southern_California.20020203.stacov.point-2016/02/16-09:38:37 
20020204,2002.0953,-191.0,196.0,-8.9,rrr,4.6,5.6,17.7,-0.0433,Southern_California.20020204.stacov.point-2016/02/16-09:38:38 
20020205,2002.098,-190.3,196.3,0.6,rrr,4.5,6.0,17.3,-0.1429,Southern_California.20020205.stacov.point-2016/02/16-09:38:39 
20020206,2002.1007,-189.4,196.0,-3.9,rrr,4.6,5.6,16.9,-0.1901,Southern_California.20020206.stacov.point-2016/02/16-09:38:39 
20020217,2002.1308,-190.7,198.0,4.9,rrr,4.8,6.5,17.5,-0.0801,Southern_California.20020217.stacov.point-2016/02/16-09:38:48 
20020218,2002.1336,-192.9,195.9,-3.6,rrr,4.8,6.1,16.8,-0.1789,Southern_California.20020218.stacov.point-2016/02/16-09:38:49 
20020219,2002.1363,-188.6,196.4,-8.1,rrr,4.8,5.7,16.8,-0.1501,Southern_California.20020219.stacov.point-2016/02/16-09:38:50 
20020220,2002.1391,-189.7,197.7,0.9,rrr,4.6,5.8,16.6,-0.0564,Southern_California.20020220.stacov.point-2016/02/16-09:38:51 
20020221,2002.1418,-191.0,196.9,-1.1,rrr,4.9,6.0,16.7,-0.1565,Southern_California.20020221.stacov.point-2016/02/16-09:38:52 
20020222,2002.1445,-190.4,195.6,-7.7,rrr,5.1,6.6,18.2,-0.1015,Southern_California.20020222.stacov.point-2016/02/16-09:38:52 
20020223,2002.1473,-189.1,196.8,-5.3,rrr,4.7,5.8,16.8,-0.0733,Southern_California.20020223.stacov.point-2016/02/16-09:38:53 
20020224,2002.15,-188.4,196.5,-5.7,rrr,4.6,5.5,15.8,-0.1128,Southern_California.20020224.stacov.point-2016/02/16-09:38:54 
20020225,2002.1527,-190.2,198.4,-5.9,rrr,4.7,5.6,16.4,-0.1158,Southern_California.20020225.stacov.point-2016/02/16-09:38:55 
20020226,2002.1555,-190.4,199.9,-0.8,rrr,5.5,6.3,18.4,-0.1528,Southern_California.20020226.stacov.point-2016/02/16-09:38:55 
20020227,2002.1582,-189.5,198.2,-2.8,rrr,5.6,6.7,18.9,-0.0939,Southern_California.20020227.stacov.point-2016/02/16-09:38:56 
20020301,2002.1637,-191.0,198.8,-2.9,rrr,4.8,6.0,16.6,-0.0502,Southern_California.20020301.stacov.point-2016/02/16-09:38:58 
20020302,2002.1664,-188.7,195.9,-0.7,rrr,4.8,5.9,16.6,-0.1213,Southern_California.20020302.stacov.point-2016/02/16-09:38:59 
20020303,2002.1692,-186.3,198.7,-9.2,rrr,5.1,6.4,17.5,-0.0918,Southern_California.20020303.stacov.point-2016/02/16-09:39:00 
