DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20150402,2015.2508,-52.0,34.5,17.0,rrr,2.4,2.5,7.9,0.0226,Southern_California.20150402.stacov.point-2016/02/16-12:24:13 
20150403,2015.2535,-51.9,34.1,18.2,rrr,2.4,2.7,8.0,0.0659,Southern_California.20150403.stacov.point-2016/02/16-12:24:18 
20150404,2015.2563,-52.4,33.9,15.6,rrr,2.4,2.5,7.9,0.0191,Southern_California.20150404.stacov.point-2016/02/16-12:24:22 
20150405,2015.259,-52.7,33.9,21.0,rrr,2.4,2.6,7.9,0.0124,Southern_California.20150405.stacov.point-2016/02/16-12:24:24 
20150406,2015.2617,-52.0,33.2,17.6,rrr,2.3,2.7,8.1,0.0648,Southern_California.20150406.stacov.point-2016/02/16-12:24:32 
20150407,2015.2645,-52.9,32.6,21.0,rrr,2.4,2.7,8.0,0.0753,Southern_California.20150407.stacov.point-2016/02/16-12:24:34 
20150408,2015.2672,-54.1,35.9,16.4,rrr,2.4,2.7,8.0,0.0675,Southern_California.20150408.stacov.point-2016/02/16-12:24:38 
20150409,2015.27,-52.4,31.4,16.5,rrr,2.4,2.5,7.9,0.0175,Southern_California.20150409.stacov.point-2016/02/16-12:24:42 
20150410,2015.2727,-52.3,34.1,18.6,rrr,2.4,2.7,8.2,0.0469,Southern_California.20150410.stacov.point-2016/02/16-12:24:47 
20150411,2015.2754,-52.5,33.7,16.6,rrr,2.4,2.7,8.2,0.0109,Southern_California.20150411.stacov.point-2016/02/16-12:24:50 
20150412,2015.2782,-52.3,33.2,14.5,rrr,2.4,2.5,7.9,0.0218,Southern_California.20150412.stacov.point-2016/02/16-12:24:52 
20150413,2015.2809,-50.8,33.6,18.2,rrr,2.4,2.7,8.2,0.0539,Southern_California.20150413.stacov.point-2016/02/16-12:24:55 
20150414,2015.2836,-51.4,32.5,12.6,rrr,2.4,2.7,8.0,0.0721,Southern_California.20150414.stacov.point-2016/02/16-12:24:57 
20150415,2015.2864,-52.1,33.0,21.0,rrr,2.5,2.7,8.4,0.0482,Southern_California.20150415.stacov.point-2016/02/16-12:25:01 
20150416,2015.2891,-51.0,32.4,19.9,rrr,2.5,2.7,8.4,0.044,Southern_California.20150416.stacov.point-2016/02/16-12:25:04 
20150417,2015.2919,-49.4,32.3,15.8,rrr,2.4,2.7,8.0,0.0813,Southern_California.20150417.stacov.point-2016/02/16-12:25:06 
20150418,2015.2946,-49.0,32.4,13.2,rrr,2.4,2.7,8.2,0.0537,Southern_California.20150418.stacov.point-2016/02/16-12:25:07 
20150419,2015.2973,-50.2,33.0,16.5,rrr,2.5,2.7,8.4,0.0477,Southern_California.20150419.stacov.point-2016/02/16-12:25:09 
20150420,2015.3001,-52.3,32.3,18.4,rrr,2.5,2.7,8.2,0.0677,Southern_California.20150420.stacov.point-2016/02/16-12:25:15 
20150421,2015.3028,-51.5,34.5,18.3,rrr,2.5,2.7,8.2,0.0768,Southern_California.20150421.stacov.point-2016/02/16-12:25:17 
20150422,2015.3055,-49.6,33.0,24.0,rrr,2.5,2.7,8.4,0.0612,Southern_California.20150422.stacov.point-2016/02/16-12:25:20 
20150423,2015.3083,-50.6,34.2,12.8,rrr,2.5,2.7,8.4,0.0599,Southern_California.20150423.stacov.point-2016/02/16-12:25:21 
20150424,2015.311,-50.2,32.7,12.6,rrr,2.4,2.7,8.0,0.09,Southern_California.20150424.stacov.point-2016/02/16-12:25:24 
20150425,2015.3138,-49.0,33.9,11.8,rrr,2.4,2.7,8.0,0.0796,Southern_California.20150425.stacov.point-2016/02/16-12:25:28 
20150426,2015.3165,-51.8,33.6,10.0,rrr,2.5,2.7,8.6,0.0203,Southern_California.20150426.stacov.point-2016/02/16-12:25:29 
20150427,2015.3192,-50.3,32.7,16.9,rrr,2.5,2.7,8.4,0.0466,Southern_California.20150427.stacov.point-2016/02/16-12:25:31 
20150428,2015.322,-50.1,33.1,16.1,rrr,2.5,2.7,8.2,0.0678,Southern_California.20150428.stacov.point-2016/02/16-12:25:32 
20150429,2015.3247,-48.7,34.5,19.8,rrr,2.5,2.7,8.2,0.0767,Southern_California.20150429.stacov.point-2016/02/16-12:25:34 
20150430,2015.3275,-50.0,33.7,17.0,rrr,2.5,2.7,8.4,0.0763,Southern_California.20150430.stacov.point-2016/02/16-12:25:35 
20150501,2015.3302,-50.1,32.3,25.6,rrr,2.5,2.7,8.4,0.0821,Southern_California.20150501.stacov.point-2016/02/16-12:25:36 
20150502,2015.3329,-49.2,34.9,20.0,rrr,2.4,2.7,8.2,0.0602,Southern_California.20150502.stacov.point-2016/02/16-12:25:38 
20150503,2015.3357,-47.9,33.3,13.6,rrr,2.4,2.5,7.9,0.0319,Southern_California.20150503.stacov.point-2016/02/16-12:25:39 
20150504,2015.3384,-48.4,33.4,16.1,rrr,2.4,2.5,7.9,0.026,Southern_California.20150504.stacov.point-2016/02/16-12:25:40 
20150505,2015.3411,-49.4,33.8,17.1,rrr,2.4,2.5,7.9,0.0337,Southern_California.20150505.stacov.point-2016/02/16-12:25:42 
20150506,2015.3439,-50.4,33.3,19.7,rrr,2.4,2.5,7.7,0.0646,Southern_California.20150506.stacov.point-2016/02/16-12:25:43 
20150507,2015.3466,-48.8,32.9,23.8,rrr,2.4,2.5,7.9,0.0317,Southern_California.20150507.stacov.point-2016/02/16-12:25:45 
20150508,2015.3494,-48.0,33.1,14.8,rrr,2.4,2.5,7.9,0.0141,Southern_California.20150508.stacov.point-2016/02/16-12:25:48 
20150509,2015.3521,-48.3,33.3,13.6,rrr,2.3,2.5,7.9,0.0241,Southern_California.20150509.stacov.point-2016/02/16-12:25:51 
20150510,2015.3548,-49.3,33.6,10.9,rrr,2.4,2.5,7.9,0.0351,Southern_California.20150510.stacov.point-2016/02/16-12:25:52 
20150511,2015.3576,-48.9,35.0,14.0,rrr,2.4,2.5,7.9,0.0339,Southern_California.20150511.stacov.point-2016/02/16-12:25:53 
20150512,2015.3603,-47.5,34.6,21.5,rrr,2.5,2.7,8.4,0.0707,Southern_California.20150512.stacov.point-2016/02/16-12:25:55 
20150513,2015.363,-50.4,32.8,15.8,rrr,2.5,2.6,8.4,0.0793,Southern_California.20150513.stacov.point-2016/02/16-12:25:56 
20150514,2015.3658,-46.0,34.9,22.4,rrr,2.5,2.7,8.2,0.0789,Southern_California.20150514.stacov.point-2016/02/16-12:25:58 
20150515,2015.3685,-49.9,33.8,7.5,rrr,2.4,2.5,7.9,0.0374,Southern_California.20150515.stacov.point-2016/02/16-12:25:59 
20150516,2015.3713,-49.9,32.5,16.7,rrr,2.4,2.5,7.9,0.0316,Southern_California.20150516.stacov.point-2016/02/16-12:26:00 
20150517,2015.374,-48.9,33.5,19.6,rrr,2.4,2.5,7.9,0.0464,Southern_California.20150517.stacov.point-2016/02/16-12:26:02 
20150518,2015.3767,-49.0,31.8,15.1,rrr,2.4,2.7,8.2,0.0792,Southern_California.20150518.stacov.point-2016/02/16-12:26:03 
20150519,2015.3795,-47.7,33.1,8.9,rrr,2.5,2.7,8.4,0.0238,Southern_California.20150519.stacov.point-2016/02/16-12:26:05 
20150520,2015.3822,-48.8,32.8,14.1,rrr,2.3,2.6,7.9,0.0335,Southern_California.20150520.stacov.point-2016/02/16-12:26:06 
20150521,2015.3849,-49.3,32.7,9.1,rrr,2.4,2.6,7.9,0.0397,Southern_California.20150521.stacov.point-2016/02/16-12:26:07 
20150522,2015.3877,-49.3,31.5,13.0,rrr,2.4,2.5,7.9,0.0166,Southern_California.20150522.stacov.point-2016/02/16-12:26:10 
20150523,2015.3904,-47.8,32.1,11.0,rrr,2.4,2.5,7.9,0.0314,Southern_California.20150523.stacov.point-2016/02/16-12:26:11 
20150524,2015.3932,-47.5,32.1,9.1,rrr,2.4,2.5,7.9,0.0264,Southern_California.20150524.stacov.point-2016/02/16-12:26:12 
20150525,2015.3959,-47.4,32.7,7.3,rrr,2.4,2.6,7.9,0.0288,Southern_California.20150525.stacov.point-2016/02/16-12:26:14 
20150526,2015.3986,-47.1,31.3,7.3,rrr,2.4,2.5,7.9,0.0436,Southern_California.20150526.stacov.point-2016/02/16-12:26:15 
20150527,2015.4014,-45.9,35.1,16.6,rrr,2.4,2.5,7.9,0.0341,Southern_California.20150527.stacov.point-2016/02/16-12:26:17 
20150528,2015.4041,-46.6,32.7,11.5,rrr,2.5,2.7,8.4,0.0499,Southern_California.20150528.stacov.point-2016/02/16-12:26:18 
20150529,2015.4069,-47.9,31.4,13.2,rrr,2.4,2.6,7.9,0.0133,Southern_California.20150529.stacov.point-2016/02/16-12:26:19 
20150530,2015.4096,-45.7,31.7,10.2,rrr,2.4,2.6,7.9,0.0299,Southern_California.20150530.stacov.point-2016/02/16-12:26:21 
20150531,2015.4123,-47.5,32.6,11.2,rrr,2.4,2.5,7.9,0.0214,Southern_California.20150531.stacov.point-2016/02/16-12:26:22 
20150601,2015.4151,-48.1,32.4,14.2,rrr,2.4,2.6,7.9,0.0254,Southern_California.20150601.stacov.point-2016/02/16-12:26:24 
20150602,2015.4178,-48.4,32.9,9.8,rrr,2.4,2.6,7.9,0.0179,Southern_California.20150602.stacov.point-2016/02/16-12:26:25 
20150603,2015.4205,-47.5,31.9,8.4,rrr,2.4,2.6,7.9,0.0224,Southern_California.20150603.stacov.point-2016/02/16-12:26:27 
20150604,2015.4233,-48.3,31.9,12.6,rrr,2.4,2.6,7.9,0.0128,Southern_California.20150604.stacov.point-2016/02/16-12:26:29 
20150605,2015.426,-45.4,31.7,7.8,rrr,2.4,2.8,8.0,0.0526,Southern_California.20150605.stacov.point-2016/02/16-12:26:31 
20150606,2015.4288,-48.7,31.6,8.8,rrr,2.4,2.5,7.9,0.0192,Southern_California.20150606.stacov.point-2016/02/16-12:26:32 
20150607,2015.4315,-47.5,31.7,11.5,rrr,2.4,2.6,7.9,0.015,Southern_California.20150607.stacov.point-2016/02/16-12:26:33 
20150608,2015.4342,-46.4,33.7,10.9,rrr,2.4,2.6,7.9,0.014,Southern_California.20150608.stacov.point-2016/02/16-12:26:35 
20150609,2015.437,-45.8,32.9,8.1,rrr,2.4,2.7,8.2,0.0392,Southern_California.20150609.stacov.point-2016/02/16-12:26:36 
20150610,2015.4397,-45.5,31.4,12.7,rrr,2.4,2.7,8.2,0.0365,Southern_California.20150610.stacov.point-2016/02/16-12:26:38 
20150611,2015.4424,-47.6,32.9,10.9,rrr,2.6,2.7,8.4,0.0521,Southern_California.20150611.stacov.point-2016/02/16-12:26:39 
20150612,2015.4452,-49.1,31.8,9.1,rrr,2.4,2.6,7.9,0.0268,Southern_California.20150612.stacov.point-2016/02/16-12:26:40 
20150613,2015.4479,-47.0,30.8,18.2,rrr,2.5,2.5,8.1,0.0446,Southern_California.20150613.stacov.point-2016/02/16-12:26:42 
20150614,2015.4507,-46.8,32.2,9.6,rrr,2.5,2.7,8.4,0.0307,Southern_California.20150614.stacov.point-2016/02/16-12:26:43 
20150615,2015.4534,-45.8,32.8,13.8,rrr,2.4,2.6,8.1,-0.0244,Southern_California.20150615.stacov.point-2016/02/16-12:26:45 
20150616,2015.4561,-45.0,31.4,6.5,rrr,2.4,2.6,7.9,0.0259,Southern_California.20150616.stacov.point-2016/02/16-12:26:48 
20150617,2015.4589,-46.2,32.8,8.2,rrr,2.4,2.6,7.9,0.0251,Southern_California.20150617.stacov.point-2016/02/16-12:26:49 
20150618,2015.4616,-47.0,33.2,9.7,rrr,2.5,2.8,8.4,0.0315,Southern_California.20150618.stacov.point-2016/02/16-12:26:51 
20150619,2015.4643,-45.6,33.0,13.6,rrr,2.4,2.8,8.2,0.021,Southern_California.20150619.stacov.point-2016/02/16-12:26:52 
20150620,2015.4671,-47.4,30.9,14.1,rrr,2.4,2.6,7.9,-0.0028,Southern_California.20150620.stacov.point-2016/02/16-12:26:53 
20150621,2015.4698,-47.9,30.0,13.2,rrr,2.4,2.6,7.9,0.0199,Southern_California.20150621.stacov.point-2016/02/16-12:26:55 
20150622,2015.4726,-45.8,32.1,8.9,rrr,2.4,2.6,7.9,0.0154,Southern_California.20150622.stacov.point-2016/02/16-12:26:56 
20150623,2015.4753,-46.7,31.1,8.3,rrr,2.4,2.7,8.0,0.0946,Southern_California.20150623.stacov.point-2016/02/16-12:26:58 
20150624,2015.478,-47.2,31.6,8.4,rrr,2.4,2.5,7.9,0.029,Southern_California.20150624.stacov.point-2016/02/16-12:26:59 
20150625,2015.4808,-48.4,30.8,13.0,rrr,2.5,2.6,8.1,0.0065,Southern_California.20150625.stacov.point-2016/02/16-12:27:01 
20150626,2015.4835,-45.5,31.3,11.8,rrr,2.4,2.7,8.2,0.0583,Southern_California.20150626.stacov.point-2016/02/16-12:27:02 
20150627,2015.4863,-45.1,30.5,3.9,rrr,2.4,2.6,8.1,-0.0037,Southern_California.20150627.stacov.point-2016/02/16-12:27:03 
20150628,2015.489,-47.2,31.1,6.6,rrr,2.4,2.6,7.9,0.0351,Southern_California.20150628.stacov.point-2016/02/16-12:27:05 
20150629,2015.4917,-45.2,31.2,20.9,rrr,2.4,2.7,8.0,0.0677,Southern_California.20150629.stacov.point-2016/02/16-12:27:06 
20150630,2015.4945,-44.9,31.1,13.5,rrr,2.5,2.7,8.4,0.0334,Southern_California.20150630.stacov.point-2016/02/16-12:27:08 
20150701,2015.4972,-45.8,33.7,14.5,rrr,2.5,2.7,8.4,0.047,Southern_California.20150701.stacov.point-2016/02/16-12:27:09 
20150702,2015.4999,-45.9,32.8,7.6,rrr,2.4,2.6,8.1,-0.021,Southern_California.20150702.stacov.point-2016/02/16-12:27:10 
20150703,2015.5027,-46.3,31.7,8.1,rrr,2.4,2.6,7.9,0.0284,Southern_California.20150703.stacov.point-2016/02/16-12:27:12 
20150704,2015.5054,-46.2,30.1,10.8,rrr,2.4,2.5,7.9,0.0299,Southern_California.20150704.stacov.point-2016/02/16-12:27:13 
20150705,2015.5082,-46.3,32.5,10.1,rrr,2.4,2.6,7.9,0.029,Southern_California.20150705.stacov.point-2016/02/16-12:27:15 
20150706,2015.5109,-47.3,29.2,9.8,rrr,2.3,2.6,7.9,0.0357,Southern_California.20150706.stacov.point-2016/02/16-12:27:16 
20150707,2015.5136,-45.7,29.8,4.3,rrr,2.4,2.5,7.9,0.0439,Southern_California.20150707.stacov.point-2016/02/16-12:27:17 
20150708,2015.5164,-46.0,28.8,3.6,rrr,2.4,2.6,7.9,0.0304,Southern_California.20150708.stacov.point-2016/02/16-12:27:19 
20150709,2015.5191,-47.4,30.6,13.8,rrr,2.4,2.7,8.0,0.0721,Southern_California.20150709.stacov.point-2016/02/16-12:27:20 
20150710,2015.5218,-47.0,29.3,11.3,rrr,2.4,2.6,7.9,0.0354,Southern_California.20150710.stacov.point-2016/02/16-12:27:22 
20150711,2015.5246,-46.9,30.6,12.9,rrr,2.4,2.6,7.9,0.0453,Southern_California.20150711.stacov.point-2016/02/16-12:27:23 
20150712,2015.5273,-46.5,31.5,15.3,rrr,2.4,2.6,7.9,0.0267,Southern_California.20150712.stacov.point-2016/02/16-12:27:25 
20150713,2015.5301,-46.4,31.2,8.0,rrr,2.4,2.6,7.9,0.0388,Southern_California.20150713.stacov.point-2016/02/16-12:27:26 
20150714,2015.5328,-47.4,31.5,15.2,rrr,2.4,2.6,7.9,0.0206,Southern_California.20150714.stacov.point-2016/02/16-12:27:27 
20150715,2015.5355,-45.8,30.9,13.1,rrr,2.4,2.6,7.9,0.0289,Southern_California.20150715.stacov.point-2016/02/16-12:27:29 
20150716,2015.5383,-45.5,30.0,13.9,rrr,2.4,2.6,7.9,0.0296,Southern_California.20150716.stacov.point-2016/02/16-12:27:30 
20150717,2015.541,-47.5,30.4,11.4,rrr,2.4,2.6,7.9,0.0272,Southern_California.20150717.stacov.point-2016/02/16-12:27:32 
20150718,2015.5437,-45.9,30.0,23.1,rrr,2.4,2.6,7.9,0.0439,Southern_California.20150718.stacov.point-2016/02/16-12:27:33 
20150719,2015.5465,-45.0,29.0,9.6,rrr,2.4,2.6,7.9,0.0191,Southern_California.20150719.stacov.point-2016/02/16-12:27:35 
20150720,2015.5492,-46.1,30.2,16.6,rrr,2.4,2.6,7.9,0.0396,Southern_California.20150720.stacov.point-2016/02/16-12:27:36 
20150721,2015.552,-43.8,30.6,8.2,rrr,2.4,2.6,7.9,0.0269,Southern_California.20150721.stacov.point-2016/02/16-12:27:37 
20150722,2015.5547,-46.2,30.1,6.1,rrr,2.4,2.6,7.9,0.0219,Southern_California.20150722.stacov.point-2016/02/16-12:27:39 
20150723,2015.5574,-46.6,30.7,16.5,rrr,2.3,2.6,7.7,0.0213,Southern_California.20150723.stacov.point-2016/02/16-12:27:40 
20150724,2015.5602,-44.2,29.6,4.3,rrr,2.4,2.6,7.9,0.0162,Southern_California.20150724.stacov.point-2016/02/16-12:27:42 
20150725,2015.5629,-46.5,29.6,3.3,rrr,2.3,2.6,7.5,0.0507,Southern_California.20150725.stacov.point-2016/02/16-12:27:43 
20150726,2015.5657,-45.4,29.9,10.0,rrr,2.4,2.6,7.7,0.0593,Southern_California.20150726.stacov.point-2016/02/16-12:27:45 
20150727,2015.5684,-44.6,30.0,11.9,rrr,2.4,2.6,7.9,0.0357,Southern_California.20150727.stacov.point-2016/02/16-12:27:46 
20150728,2015.5711,-45.4,30.5,12.0,rrr,2.4,2.6,7.9,0.0608,Southern_California.20150728.stacov.point-2016/02/16-12:27:48 
20150729,2015.5739,-44.7,30.6,10.1,rrr,2.5,2.7,8.4,0.0839,Southern_California.20150729.stacov.point-2016/02/16-12:27:49 
20150730,2015.5766,-43.5,31.3,10.5,rrr,2.4,2.6,7.9,0.0206,Southern_California.20150730.stacov.point-2016/02/16-12:27:50 
20150731,2015.5793,-42.7,31.1,12.9,rrr,2.4,2.6,7.9,0.0116,Southern_California.20150731.stacov.point-2016/02/16-12:27:52 
20150801,2015.5821,-46.3,29.7,11.1,rrr,2.4,2.7,8.0,0.0762,Southern_California.20150801.stacov.point-2016/02/16-12:27:53 
20150802,2015.5848,-45.9,28.7,15.4,rrr,2.4,2.6,7.9,0.0335,Southern_California.20150802.stacov.point-2016/02/16-12:27:55 
20150803,2015.5876,-45.9,29.3,12.6,rrr,2.4,2.6,7.9,0.0286,Southern_California.20150803.stacov.point-2016/02/16-12:27:56 
20150804,2015.5903,-45.2,29.1,6.3,rrr,2.5,2.8,8.4,0.0336,Southern_California.20150804.stacov.point-2016/02/16-12:27:58 
20150805,2015.593,-44.4,28.0,2.2,rrr,2.4,2.8,8.2,0.0523,Southern_California.20150805.stacov.point-2016/02/16-12:27:59 
20150806,2015.5958,-46.4,29.5,12.9,rrr,2.5,2.6,8.3,0.0126,Southern_California.20150806.stacov.point-2016/02/16-12:28:01 
20150807,2015.5985,-45.4,27.9,17.6,rrr,2.4,2.6,7.9,0.0436,Southern_California.20150807.stacov.point-2016/02/16-12:28:02 
20150808,2015.6012,-45.9,29.2,15.2,rrr,2.4,2.6,7.9,0.0514,Southern_California.20150808.stacov.point-2016/02/16-12:28:03 
20150809,2015.604,-44.8,30.8,12.4,rrr,2.5,2.7,8.3,0.0002,Southern_California.20150809.stacov.point-2016/02/16-12:28:05 
20150810,2015.6067,-42.9,31.1,19.2,rrr,2.4,2.8,8.2,0.0694,Southern_California.20150810.stacov.point-2016/02/16-12:28:06 
20150811,2015.6095,-44.9,30.0,3.4,rrr,2.4,2.6,7.9,0.0318,Southern_California.20150811.stacov.point-2016/02/16-12:28:08 
20150812,2015.6122,-43.3,32.6,14.3,rrr,2.4,2.6,7.9,0.0185,Southern_California.20150812.stacov.point-2016/02/16-12:28:09 
20150814,2015.6177,-45.6,28.0,10.9,rrr,2.4,2.6,7.9,0.0197,Southern_California.20150814.stacov.point-2016/02/16-12:28:12 
20150815,2015.6204,-44.4,29.0,8.6,rrr,2.4,2.6,7.9,0.0247,Southern_California.20150815.stacov.point-2016/02/16-12:28:14 
20150816,2015.6231,-41.0,38.6,20.8,rrr,2.3,2.6,7.5,0.0546,Southern_California.20150816.stacov.point-2016/02/16-12:28:15 
20150817,2015.6259,-43.3,27.8,14.0,rrr,2.3,2.6,7.7,0.0189,Southern_California.20150817.stacov.point-2016/02/16-12:28:16 
20150818,2015.6286,-42.8,29.3,12.5,rrr,2.4,2.6,7.9,0.0303,Southern_California.20150818.stacov.point-2016/02/16-12:28:18 
20150819,2015.6314,-44.2,27.3,11.5,rrr,2.4,2.6,7.9,0.0403,Southern_California.20150819.stacov.point-2016/02/16-12:28:19 
20150820,2015.6341,-43.7,27.8,18.7,rrr,2.4,2.6,7.9,0.023,Southern_California.20150820.stacov.point-2016/02/16-12:28:21 
20150821,2015.6368,-44.5,28.1,12.0,rrr,2.4,2.6,7.9,0.0413,Southern_California.20150821.stacov.point-2016/02/16-12:28:22 
20150822,2015.6396,-44.0,28.7,13.2,rrr,2.4,2.7,8.0,0.0945,Southern_California.20150822.stacov.point-2016/02/16-12:28:24 
20150823,2015.6423,-43.0,27.4,13.6,rrr,2.4,2.6,7.9,0.0284,Southern_California.20150823.stacov.point-2016/02/16-12:28:25 
20150824,2015.6451,-42.8,28.8,12.9,rrr,2.3,2.6,7.5,0.0623,Southern_California.20150824.stacov.point-2016/02/16-12:28:27 
20150825,2015.6478,-45.5,31.1,9.5,rrr,2.5,2.8,8.4,0.0483,Southern_California.20150825.stacov.point-2016/02/16-12:28:28 
20150826,2015.6505,-42.2,30.4,8.3,rrr,2.4,2.6,7.9,0.0311,Southern_California.20150826.stacov.point-2016/02/16-12:28:30 
20150827,2015.6533,-43.6,28.2,8.7,rrr,2.4,2.6,7.9,0.0234,Southern_California.20150827.stacov.point-2016/02/16-12:28:31 
20150828,2015.656,-42.7,29.3,14.5,rrr,2.4,2.6,7.9,0.0297,Southern_California.20150828.stacov.point-2016/02/16-12:28:33 
20150829,2015.6587,-44.0,27.7,17.5,rrr,2.4,2.6,7.9,0.0251,Southern_California.20150829.stacov.point-2016/02/16-12:28:34 
20150830,2015.6615,-44.2,27.0,15.9,rrr,2.4,2.6,7.9,0.0233,Southern_California.20150830.stacov.point-2016/02/16-12:28:35 
20150831,2015.6642,-43.6,27.6,18.0,rrr,2.4,2.6,7.9,0.0315,Southern_California.20150831.stacov.point-2016/02/16-12:28:37 
20150901,2015.667,-43.1,28.4,12.9,rrr,2.4,2.8,8.0,0.0843,Southern_California.20150901.stacov.point-2016/02/16-12:28:38 
20150902,2015.6697,-43.3,27.5,15.9,rrr,2.4,2.8,8.2,0.0427,Southern_California.20150902.stacov.point-2016/02/16-12:28:40 
20150903,2015.6724,-41.4,27.0,13.5,rrr,2.4,2.6,7.9,0.025,Southern_California.20150903.stacov.point-2016/02/16-12:28:41 
20150904,2015.6752,-42.0,27.2,18.8,rrr,2.4,2.6,7.9,0.0285,Southern_California.20150904.stacov.point-2016/02/16-12:28:43 
20150905,2015.6779,-43.0,27.6,12.1,rrr,2.4,2.6,7.9,0.005,Southern_California.20150905.stacov.point-2016/02/16-12:28:44 
20150906,2015.6806,-41.9,28.4,12.5,rrr,2.4,2.6,7.9,0.0235,Southern_California.20150906.stacov.point-2016/02/16-12:28:46 
20150907,2015.6834,-43.7,27.4,14.7,rrr,2.5,2.7,8.3,0.0128,Southern_California.20150907.stacov.point-2016/02/16-12:28:47 
20150908,2015.6861,-40.8,26.3,15.6,rrr,2.4,2.6,7.9,0.0353,Southern_California.20150908.stacov.point-2016/02/16-12:28:49 
20150909,2015.6889,-41.3,27.1,18.9,rrr,2.4,2.7,8.2,0.0366,Southern_California.20150909.stacov.point-2016/02/16-12:28:51 
20150910,2015.6916,-43.3,26.6,18.3,rrr,2.4,2.6,8.1,-0.008,Southern_California.20150910.stacov.point-2016/02/16-12:28:52 
20150911,2015.6943,-43.4,27.3,14.2,rrr,2.4,2.7,8.1,-0.0355,Southern_California.20150911.stacov.point-2016/02/16-12:28:54 
20150912,2015.6971,-43.5,27.8,11.4,rrr,2.5,2.8,8.6,-0.0006,Southern_California.20150912.stacov.point-2016/02/16-12:28:55 
20150913,2015.6998,-41.3,29.2,8.0,rrr,2.5,2.8,8.6,0.0136,Southern_California.20150913.stacov.point-2016/02/16-12:28:57 
20150914,2015.7025,-42.0,30.4,14.6,rrr,2.6,2.9,8.9,0.0295,Southern_California.20150914.stacov.point-2016/02/16-12:28:58 
20150915,2015.7053,-39.7,26.1,8.5,rrr,2.6,2.9,8.9,0.0692,Southern_California.20150915.stacov.point-2016/02/16-12:29:00 
20150916,2015.708,-43.9,26.5,17.5,rrr,2.5,2.8,8.4,0.0252,Southern_California.20150916.stacov.point-2016/02/16-12:29:01 
20150917,2015.7108,-41.4,26.0,10.0,rrr,2.5,2.8,8.4,0.0387,Southern_California.20150917.stacov.point-2016/02/16-12:29:03 
20150918,2015.7135,-42.6,27.2,11.1,rrr,2.4,2.8,8.2,0.0317,Southern_California.20150918.stacov.point-2016/02/16-12:29:04 
20150919,2015.7162,-40.8,28.2,16.4,rrr,2.4,2.8,8.0,0.0646,Southern_California.20150919.stacov.point-2016/02/16-12:29:06 
20150920,2015.719,-41.1,27.4,15.5,rrr,2.4,2.7,8.0,0.0679,Southern_California.20150920.stacov.point-2016/02/16-12:29:07 
20150921,2015.7217,-43.3,26.4,16.2,rrr,2.4,2.8,8.2,0.0298,Southern_California.20150921.stacov.point-2016/02/16-12:29:09 
20150922,2015.7244,-42.7,26.9,13.1,rrr,2.4,2.6,7.9,0.0121,Southern_California.20150922.stacov.point-2016/02/16-12:29:10 
20150923,2015.7272,-41.3,27.8,14.5,rrr,2.4,2.7,8.1,-0.0113,Southern_California.20150923.stacov.point-2016/02/16-12:29:11 
20150924,2015.7299,-42.0,27.0,14.3,rrr,2.4,2.8,8.2,0.0355,Southern_California.20150924.stacov.point-2016/02/16-12:29:13 
20150925,2015.7327,-39.9,29.2,17.8,rrr,2.5,2.7,8.4,0.0423,Southern_California.20150925.stacov.point-2016/02/16-12:29:15 
20150927,2015.7381,-42.6,25.4,16.4,rrr,2.6,2.9,8.9,0.0765,Southern_California.20150927.stacov.point-2016/02/16-12:29:18 
20150928,2015.7409,-41.8,26.8,11.9,rrr,2.7,2.9,9.1,0.0297,Southern_California.20150928.stacov.point-2016/02/16-12:29:20 
20150929,2015.7436,-42.9,26.7,17.8,rrr,2.6,2.9,8.7,0.0802,Southern_California.20150929.stacov.point-2016/02/16-12:29:22 
20150930,2015.7464,-41.3,27.1,20.0,rrr,2.7,3.0,9.4,0.0891,Southern_California.20150930.stacov.point-2016/02/16-12:29:23 
20151001,2015.7491,-41.1,28.0,24.5,rrr,2.7,2.9,9.1,0.0685,Southern_California.20151001.stacov.point-2016/02/16-12:29:25 
20151002,2015.7518,-42.2,26.5,21.6,rrr,2.5,2.9,8.7,0.0642,Southern_California.20151002.stacov.point-2016/02/16-12:29:26 
20151003,2015.7546,-43.7,27.0,21.6,rrr,2.7,2.9,9.1,0.0586,Southern_California.20151003.stacov.point-2016/02/16-12:29:28 
20151004,2015.7573,-45.8,23.9,21.4,rrr,2.8,3.1,9.3,0.0695,Southern_California.20151004.stacov.point-2016/02/16-12:29:29 
20151005,2015.76,-43.5,26.4,16.5,rrr,2.6,2.9,9.1,0.0654,Southern_California.20151005.stacov.point-2016/02/16-12:29:31 
20151006,2015.7628,-42.3,26.9,11.3,rrr,2.7,2.9,8.9,0.0569,Southern_California.20151006.stacov.point-2016/02/16-12:29:32 
20151007,2015.7655,-43.0,27.2,16.3,rrr,2.7,2.8,8.8,0.0423,Southern_California.20151007.stacov.point-2016/02/16-12:29:34 
20151008,2015.7683,-42.0,26.3,11.9,rrr,2.7,3.0,9.1,0.0459,Southern_California.20151008.stacov.point-2016/02/16-12:29:35 
20151009,2015.771,-42.4,27.0,13.0,rrr,2.7,2.9,9.1,0.0368,Southern_California.20151009.stacov.point-2016/02/16-12:29:37 
