DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19991123,1999.894,-301.7,301.2,149.4,rrr,3.0,3.5,11.5,-0.0205,Southern_California.19991123.stacov.point-2016/02/16-09:29:09 
19991124,1999.8967,-300.3,300.5,149.3,rrr,3.1,3.5,11.7,-0.0011,Southern_California.19991124.stacov.point-2016/02/16-09:29:10 
19991125,1999.8995,-301.8,310.1,156.2,rrr,3.0,3.3,11.2,-0.0441,Southern_California.19991125.stacov.point-2016/02/16-09:29:10 
19991126,1999.9022,-300.6,309.3,155.5,rrr,3.0,3.4,11.2,-0.0529,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
19991127,1999.9049,-304.1,317.2,151.2,rrr,2.9,3.3,11.1,-0.059,Southern_California.19991127.stacov.point-2016/02/16-09:29:12 
19991128,1999.9077,-305.4,318.1,143.6,rrr,2.9,3.4,11.0,-0.0298,Southern_California.19991128.stacov.point-2016/02/16-09:29:12 
19991129,1999.9104,-303.9,318.5,155.5,rrr,3.0,3.4,11.0,-0.034,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
19991130,1999.9131,-306.3,317.6,152.5,rrr,3.1,3.4,11.5,-0.0401,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
19991201,1999.9159,-307.1,313.6,154.1,rrr,3.2,3.5,11.8,0.0358,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
19991202,1999.9186,-306.0,314.3,153.1,rrr,2.8,3.2,10.5,0.023,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
19991203,1999.9214,-305.8,314.9,149.8,rrr,2.9,3.2,10.8,-0.0547,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
19991204,1999.9241,-290.6,298.3,155.1,rrr,4.0,4.6,15.1,-0.0114,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
20000211,2000.113,-294.8,307.1,149.7,rrr,3.1,3.4,11.7,0.0233,Southern_California.20000211.stacov.point-2016/02/16-09:29:57 
20000212,2000.1157,-296.4,307.0,154.4,rrr,3.0,3.3,11.1,-0.0298,Southern_California.20000212.stacov.point-2016/02/16-09:29:57 
20000213,2000.1185,-297.0,305.5,158.0,rrr,2.9,3.2,10.9,-0.0254,Southern_California.20000213.stacov.point-2016/02/16-09:29:58 
20000214,2000.1212,-286.9,310.0,177.6,rrr,3.1,3.6,12.0,-0.0921,Southern_California.20000214.stacov.point-2016/02/16-09:29:59 
20000215,2000.124,-295.2,308.2,155.6,rrr,3.0,3.3,11.4,-0.062,Southern_California.20000215.stacov.point-2016/02/16-09:29:59 
20000216,2000.1267,-296.5,309.4,156.3,rrr,2.9,3.4,11.2,-0.0209,Southern_California.20000216.stacov.point-2016/02/16-09:30:00 
20000217,2000.1294,-298.0,307.5,158.1,rrr,3.0,3.3,11.0,-0.0018,Southern_California.20000217.stacov.point-2016/02/16-09:30:01 
20000218,2000.1322,-296.5,306.8,157.4,rrr,2.8,3.2,10.7,-0.0018,Southern_California.20000218.stacov.point-2016/02/16-09:30:01 
20000219,2000.1349,-295.7,307.4,159.1,rrr,2.8,3.2,10.5,0.0157,Southern_California.20000219.stacov.point-2016/02/16-09:30:02 
20000220,2000.1376,-293.8,307.9,161.7,rrr,3.1,3.5,11.7,0.0076,Southern_California.20000220.stacov.point-2016/02/16-09:30:02 
20000221,2000.1404,-301.1,307.1,174.2,rrr,3.0,3.3,11.0,-0.0584,Southern_California.20000221.stacov.point-2016/02/16-09:30:03 
20000222,2000.1431,-296.3,305.0,149.3,rrr,2.9,3.2,10.9,-0.052,Southern_California.20000222.stacov.point-2016/02/16-09:30:04 
20000223,2000.1459,-298.2,307.1,169.7,rrr,2.9,3.3,11.1,-0.0219,Southern_California.20000223.stacov.point-2016/02/16-09:30:04 
20000224,2000.1486,-296.2,304.0,154.9,rrr,2.9,3.1,10.5,0.0112,Southern_California.20000224.stacov.point-2016/02/16-09:30:05 
20000225,2000.1513,-298.3,304.6,159.9,rrr,3.1,3.4,11.7,0.0026,Southern_California.20000225.stacov.point-2016/02/16-09:30:06 
20000226,2000.1541,-296.9,304.4,160.0,rrr,2.9,3.3,10.8,0.0109,Southern_California.20000226.stacov.point-2016/02/16-09:30:06 
20000227,2000.1568,-296.8,307.2,164.2,rrr,3.0,3.3,11.1,0.0084,Southern_California.20000227.stacov.point-2016/02/16-09:30:07 
20000228,2000.1596,-296.5,302.5,154.8,rrr,2.9,3.3,11.2,0.0418,Southern_California.20000228.stacov.point-2016/02/16-09:30:08 
20000229,2000.1623,-296.5,303.3,148.7,rrr,2.9,3.3,11.2,0.017,Southern_California.20000229.stacov.point-2016/02/16-09:30:08 
20000301,2000.165,-296.5,305.2,161.0,rrr,3.0,3.4,11.3,0.021,Southern_California.20000301.stacov.point-2016/02/16-09:30:09 
20000302,2000.1678,-290.1,295.1,158.2,rrr,2.9,3.3,10.6,0.0257,Southern_California.20000302.stacov.point-2016/02/16-09:30:10 
20000303,2000.1705,-295.4,303.2,158.7,rrr,3.0,3.4,11.5,0.0683,Southern_California.20000303.stacov.point-2016/02/16-09:30:10 
20000304,2000.1732,-295.7,304.2,156.7,rrr,3.1,3.5,11.7,-0.0312,Southern_California.20000304.stacov.point-2016/02/16-09:30:11 
20000305,2000.176,-295.7,302.9,155.8,rrr,3.0,3.4,11.2,-0.0597,Southern_California.20000305.stacov.point-2016/02/16-09:30:11 
20000306,2000.1787,-297.0,301.2,163.3,rrr,3.0,3.3,11.2,-0.0341,Southern_California.20000306.stacov.point-2016/02/16-09:30:12 
20000307,2000.1815,-296.2,301.9,158.1,rrr,3.0,3.4,10.9,-0.0067,Southern_California.20000307.stacov.point-2016/02/16-09:30:13 
20000308,2000.1842,-293.3,303.8,164.4,rrr,3.0,3.5,11.9,-0.0036,Southern_California.20000308.stacov.point-2016/02/16-09:30:13 
20000309,2000.1869,-295.5,302.8,147.0,rrr,3.0,3.4,11.2,-0.0046,Southern_California.20000309.stacov.point-2016/02/16-09:30:14 
20000310,2000.1897,-294.6,301.5,155.0,rrr,3.2,3.4,11.4,0.0077,Southern_California.20000310.stacov.point-2016/02/16-09:30:14 
20000311,2000.1924,-287.4,296.6,144.0,rrr,3.0,3.3,11.3,-0.0178,Southern_California.20000311.stacov.point-2016/02/16-09:30:15 
20000312,2000.1951,-294.6,304.7,151.1,rrr,3.0,3.3,11.2,-0.056,Southern_California.20000312.stacov.point-2016/02/16-09:30:16 
20000313,2000.1979,-294.5,301.7,147.6,rrr,3.0,3.4,11.6,-0.0508,Southern_California.20000313.stacov.point-2016/02/16-09:30:16 
20000314,2000.2006,-292.7,298.8,157.5,rrr,3.1,3.4,11.7,0.0274,Southern_California.20000314.stacov.point-2016/02/16-09:30:17 
20000315,2000.2034,-290.6,300.7,155.8,rrr,3.1,3.4,11.7,0.0042,Southern_California.20000315.stacov.point-2016/02/16-09:30:18 
20000316,2000.2061,-292.0,300.8,158.8,rrr,3.1,3.5,11.8,0.0122,Southern_California.20000316.stacov.point-2016/02/16-09:30:18 
20000317,2000.2088,-295.7,297.4,153.6,rrr,3.1,3.4,11.7,0.0228,Southern_California.20000317.stacov.point-2016/02/16-09:30:19 
20000318,2000.2116,-292.0,298.7,149.0,rrr,3.0,3.5,11.7,-0.0061,Southern_California.20000318.stacov.point-2016/02/16-09:30:19 
20000319,2000.2143,-293.2,299.4,155.3,rrr,2.9,3.4,11.0,0.0017,Southern_California.20000319.stacov.point-2016/02/16-09:30:20 
20000320,2000.217,-294.8,296.7,165.2,rrr,3.1,3.5,11.9,-0.0007,Southern_California.20000320.stacov.point-2016/02/16-09:30:22 
20000321,2000.2198,-291.5,294.2,162.2,rrr,3.1,3.4,11.3,0.0295,Southern_California.20000321.stacov.point-2016/02/16-09:30:22 
20000322,2000.2225,-292.0,297.6,147.2,rrr,3.2,3.4,12.0,-0.0338,Southern_California.20000322.stacov.point-2016/02/16-09:30:23 
20000323,2000.2253,-293.1,296.5,154.0,rrr,3.1,3.5,11.8,0.0199,Southern_California.20000323.stacov.point-2016/02/16-09:30:23 
20000324,2000.228,-291.1,300.4,151.2,rrr,3.0,3.4,11.5,0.0135,Southern_California.20000324.stacov.point-2016/02/16-09:30:24 
20000325,2000.2307,-295.7,301.0,157.4,rrr,3.0,3.4,11.6,-0.0398,Southern_California.20000325.stacov.point-2016/02/16-09:30:25 
20000326,2000.2335,-289.6,297.7,150.3,rrr,3.3,3.6,12.4,-0.0074,Southern_California.20000326.stacov.point-2016/02/16-09:30:25 
20000327,2000.2362,-295.4,296.9,165.6,rrr,3.3,3.4,12.7,0.0473,Southern_California.20000327.stacov.point-2016/02/16-09:30:26 
20000328,2000.239,-295.0,301.8,156.1,rrr,3.1,3.3,11.3,-0.0366,Southern_California.20000328.stacov.point-2016/02/16-09:30:28 
20000329,2000.2417,-292.3,298.9,151.5,rrr,3.1,3.4,11.9,-0.0466,Southern_California.20000329.stacov.point-2016/02/16-09:30:28 
20000330,2000.2444,-292.4,298.4,154.8,rrr,3.0,3.4,11.4,-0.06,Southern_California.20000330.stacov.point-2016/02/16-09:30:29 
20000331,2000.2472,-293.6,297.1,154.1,rrr,3.3,3.5,12.2,0.0002,Southern_California.20000331.stacov.point-2016/02/16-09:30:30 
20000401,2000.2499,-289.4,298.2,157.0,rrr,3.3,3.5,12.4,-0.0035,Southern_California.20000401.stacov.point-2016/02/16-09:30:30 
20000402,2000.2525,-288.4,291.9,160.2,rrr,3.2,3.4,11.8,-0.0121,Southern_California.20000402.stacov.point-2016/02/16-09:30:31 
20000403,2000.2553,-289.6,295.9,153.0,rrr,3.2,3.4,11.9,-0.032,Southern_California.20000403.stacov.point-2016/02/16-09:30:32 
20000404,2000.258,-290.5,297.9,152.9,rrr,3.1,3.3,11.6,-0.0306,Southern_California.20000404.stacov.point-2016/02/16-09:30:32 
20000405,2000.2607,-291.6,298.5,156.1,rrr,3.2,3.5,11.9,-0.0387,Southern_California.20000405.stacov.point-2016/02/16-09:30:33 
20000406,2000.2635,-287.1,302.1,150.8,rrr,3.3,3.4,12.2,-0.0802,Southern_California.20000406.stacov.point-2016/02/16-09:30:33 
20000407,2000.2662,-287.9,301.8,155.8,rrr,3.4,3.5,12.1,-0.0286,Southern_California.20000407.stacov.point-2016/02/16-09:30:34 
20000408,2000.269,-289.5,298.1,156.0,rrr,3.2,3.5,12.2,-0.042,Southern_California.20000408.stacov.point-2016/02/16-09:30:35 
20000409,2000.2717,-293.0,299.2,178.9,rrr,3.1,3.4,11.9,-0.0361,Southern_California.20000409.stacov.point-2016/02/16-09:30:35 
20000410,2000.2744,-293.2,300.1,159.1,rrr,3.0,3.5,11.9,-0.01,Southern_California.20000410.stacov.point-2016/02/16-09:30:36 
20000411,2000.2772,-289.5,301.5,155.6,rrr,3.0,3.3,11.6,-0.0394,Southern_California.20000411.stacov.point-2016/02/16-09:30:36 
20000412,2000.2799,-290.9,300.3,153.3,rrr,3.2,3.4,12.3,-0.0233,Southern_California.20000412.stacov.point-2016/02/16-09:30:37 
20000413,2000.2826,-293.3,302.8,163.0,rrr,3.2,3.5,12.4,0.0542,Southern_California.20000413.stacov.point-2016/02/16-09:30:38 
20000414,2000.2854,-290.3,303.1,161.4,rrr,3.2,3.4,11.7,-0.0146,Southern_California.20000414.stacov.point-2016/02/16-09:30:38 
20000415,2000.2881,-290.8,301.3,160.7,rrr,2.9,3.2,11.1,-0.0772,Southern_California.20000415.stacov.point-2016/02/16-09:30:39 
20000416,2000.2909,-292.2,302.6,159.8,rrr,2.9,3.3,11.2,-0.022,Southern_California.20000416.stacov.point-2016/02/16-09:30:39 
20000417,2000.2936,-294.2,301.7,166.6,rrr,3.0,3.3,11.8,-0.0615,Southern_California.20000417.stacov.point-2016/02/16-09:30:40 
20000418,2000.2963,-292.9,301.4,154.7,rrr,3.1,3.3,11.7,-0.0902,Southern_California.20000418.stacov.point-2016/02/16-09:30:41 
20000419,2000.2991,-294.3,300.3,162.5,rrr,3.1,3.5,12.2,0.0244,Southern_California.20000419.stacov.point-2016/02/16-09:30:41 
20000420,2000.3018,-290.0,301.5,156.0,rrr,3.1,3.3,11.7,-0.0515,Southern_California.20000420.stacov.point-2016/02/16-09:30:42 
20000421,2000.3045,-290.9,303.4,153.7,rrr,3.1,3.5,12.3,-0.0917,Southern_California.20000421.stacov.point-2016/02/16-09:30:43 
20000422,2000.3073,-292.1,299.3,160.3,rrr,3.0,3.4,11.4,-0.0689,Southern_California.20000422.stacov.point-2016/02/16-09:30:43 
20000423,2000.31,-290.9,303.6,162.1,rrr,3.0,3.3,11.4,-0.0691,Southern_California.20000423.stacov.point-2016/02/16-09:30:44 
20000424,2000.3128,-291.9,298.4,159.7,rrr,3.1,3.3,11.7,-0.015,Southern_California.20000424.stacov.point-2016/02/16-09:30:45 
20000425,2000.3155,-290.2,300.2,152.6,rrr,3.0,3.4,11.7,-0.0018,Southern_California.20000425.stacov.point-2016/02/16-09:30:45 
20000426,2000.3182,-290.3,300.7,165.7,rrr,3.1,3.3,11.5,-0.0712,Southern_California.20000426.stacov.point-2016/02/16-09:30:46 
20000427,2000.321,-288.9,298.6,158.2,rrr,3.0,3.4,11.6,-0.0834,Southern_California.20000427.stacov.point-2016/02/16-09:30:47 
20000428,2000.3237,-291.5,301.3,166.1,rrr,3.0,3.3,11.2,-0.0866,Southern_California.20000428.stacov.point-2016/02/16-09:30:47 
20000429,2000.3265,-292.5,297.0,160.2,rrr,3.1,3.3,11.7,-0.0695,Southern_California.20000429.stacov.point-2016/02/16-09:30:48 
20000430,2000.3292,-289.6,300.6,164.0,rrr,3.1,3.4,11.7,-0.0082,Southern_California.20000430.stacov.point-2016/02/16-09:30:49 
20000501,2000.3319,-290.6,297.7,159.8,rrr,3.2,3.4,11.8,-0.0254,Southern_California.20000501.stacov.point-2016/02/16-09:30:49 
20000502,2000.3347,-290.8,300.2,165.2,rrr,3.2,3.5,11.8,-0.0664,Southern_California.20000502.stacov.point-2016/02/16-09:30:50 
20000503,2000.3374,-288.9,298.7,158.4,rrr,3.1,3.6,11.8,-0.0596,Southern_California.20000503.stacov.point-2016/02/16-09:30:51 
20000504,2000.3401,-291.9,298.8,163.4,rrr,3.1,3.4,11.7,-0.0306,Southern_California.20000504.stacov.point-2016/02/16-09:30:51 
20000505,2000.3429,-290.1,297.8,154.3,rrr,3.1,3.4,11.9,-0.0603,Southern_California.20000505.stacov.point-2016/02/16-09:30:52 
20000506,2000.3456,-288.9,298.0,155.7,rrr,3.1,3.3,11.6,-0.066,Southern_California.20000506.stacov.point-2016/02/16-09:30:52 
20000507,2000.3484,-289.3,302.7,164.8,rrr,3.0,3.4,11.6,-0.0602,Southern_California.20000507.stacov.point-2016/02/16-09:30:53 
20000508,2000.3511,-291.6,300.5,155.5,rrr,3.2,3.5,12.2,-0.0859,Southern_California.20000508.stacov.point-2016/02/16-09:30:54 
20000509,2000.3538,-290.3,300.9,157.0,rrr,3.1,3.4,12.1,-0.0288,Southern_California.20000509.stacov.point-2016/02/16-09:30:54 
20000510,2000.3566,-290.3,298.6,155.8,rrr,3.0,3.4,11.7,-0.0114,Southern_California.20000510.stacov.point-2016/02/16-09:30:55 
20000511,2000.3593,-291.7,298.7,160.4,rrr,3.1,3.5,12.1,-0.0599,Southern_California.20000511.stacov.point-2016/02/16-09:30:56 
20000512,2000.362,-289.2,299.8,158.7,rrr,3.0,3.5,11.7,-0.0431,Southern_California.20000512.stacov.point-2016/02/16-09:30:56 
20000513,2000.3648,-288.3,302.1,159.4,rrr,3.1,3.5,12.0,-0.0354,Southern_California.20000513.stacov.point-2016/02/16-09:30:57 
20000514,2000.3675,-289.4,300.7,160.7,rrr,3.0,3.3,11.2,-0.0236,Southern_California.20000514.stacov.point-2016/02/16-09:30:57 
20000515,2000.3703,-286.0,301.8,156.6,rrr,3.3,3.5,12.8,-0.0172,Southern_California.20000515.stacov.point-2016/02/16-09:30:58 
20000516,2000.373,-291.7,304.5,174.4,rrr,3.1,3.5,11.8,-0.0362,Southern_California.20000516.stacov.point-2016/02/16-09:30:59 
20000517,2000.3757,-289.7,298.1,157.4,rrr,3.0,3.3,11.3,-0.0493,Southern_California.20000517.stacov.point-2016/02/16-09:30:59 
20000524,2000.3949,-289.4,297.6,159.7,rrr,3.5,3.9,13.4,-0.0993,Southern_California.20000524.stacov.point-2016/02/16-09:31:04 
20000525,2000.3976,-291.0,299.4,160.4,rrr,3.2,3.5,12.3,-0.0235,Southern_California.20000525.stacov.point-2016/02/16-09:31:04 
20000526,2000.4004,-291.8,299.1,163.9,rrr,3.1,3.3,11.5,-0.102,Southern_California.20000526.stacov.point-2016/02/16-09:31:05 
20000527,2000.4031,-290.8,299.5,148.3,rrr,3.0,3.3,11.6,-0.0388,Southern_California.20000527.stacov.point-2016/02/16-09:31:06 
20000528,2000.4058,-288.7,299.5,154.9,rrr,3.0,3.3,11.7,-0.0175,Southern_California.20000528.stacov.point-2016/02/16-09:31:06 
20000529,2000.4086,-288.4,299.9,153.0,rrr,3.0,3.5,12.1,-0.0527,Southern_California.20000529.stacov.point-2016/02/16-09:31:07 
20000530,2000.4113,-290.2,298.5,151.3,rrr,3.0,3.5,11.9,-0.0708,Southern_California.20000530.stacov.point-2016/02/16-09:31:08 
20000531,2000.4141,-289.5,299.8,152.2,rrr,3.2,3.5,12.5,-0.0266,Southern_California.20000531.stacov.point-2016/02/16-09:31:09 
20000601,2000.4168,-288.3,299.2,157.3,rrr,3.0,3.3,11.3,-0.0492,Southern_California.20000601.stacov.point-2016/02/16-09:31:09 
20000602,2000.4195,-287.4,301.8,154.7,rrr,3.0,3.3,11.1,-0.0643,Southern_California.20000602.stacov.point-2016/02/16-09:31:10 
20000603,2000.4223,-289.2,301.4,156.1,rrr,2.8,3.2,10.5,-0.021,Southern_California.20000603.stacov.point-2016/02/16-09:31:11 
20000604,2000.425,-286.6,301.0,162.3,rrr,2.8,3.3,10.7,-0.0688,Southern_California.20000604.stacov.point-2016/02/16-09:31:11 
20000605,2000.4278,-289.0,300.8,158.1,rrr,2.7,3.2,10.2,-0.0692,Southern_California.20000605.stacov.point-2016/02/16-09:31:12 
20000606,2000.4305,-290.0,299.9,159.0,rrr,2.9,3.3,10.7,-0.0721,Southern_California.20000606.stacov.point-2016/02/16-09:31:12 
20000607,2000.4332,-289.7,300.3,157.1,rrr,2.8,3.2,10.5,-0.0249,Southern_California.20000607.stacov.point-2016/02/16-09:31:13 
20000608,2000.436,-291.1,301.6,163.2,rrr,2.9,3.3,10.7,-0.0473,Southern_California.20000608.stacov.point-2016/02/16-09:31:14 
20000609,2000.4387,-294.1,299.4,162.2,rrr,2.8,3.3,10.7,-0.0273,Southern_California.20000609.stacov.point-2016/02/16-09:31:14 
20000610,2000.4414,-291.6,300.7,157.8,rrr,2.7,3.1,10.0,-0.0609,Southern_California.20000610.stacov.point-2016/02/16-09:31:15 
20000611,2000.4442,-291.6,299.1,158.6,rrr,2.8,3.2,10.3,-0.0075,Southern_California.20000611.stacov.point-2016/02/16-09:31:16 
20000612,2000.4469,-291.1,298.9,156.6,rrr,2.9,3.3,10.7,-0.06,Southern_California.20000612.stacov.point-2016/02/16-09:31:16 
20000613,2000.4497,-288.2,297.3,155.3,rrr,2.8,3.3,10.9,-0.057,Southern_California.20000613.stacov.point-2016/02/16-09:31:17 
20000614,2000.4524,-287.5,298.7,155.3,rrr,2.9,3.3,10.9,-0.049,Southern_California.20000614.stacov.point-2016/02/16-09:31:17 
20000616,2000.4579,-290.5,297.7,158.4,rrr,2.7,3.2,10.3,-0.0045,Southern_California.20000616.stacov.point-2016/02/16-09:31:19 
20000617,2000.4606,-290.9,301.6,162.5,rrr,2.8,3.3,10.5,-0.0534,Southern_California.20000617.stacov.point-2016/02/16-09:31:19 
20000618,2000.4633,-290.3,301.3,161.0,rrr,2.9,3.4,10.9,-0.0836,Southern_California.20000618.stacov.point-2016/02/16-09:31:20 
20000619,2000.4661,-293.0,297.3,161.9,rrr,2.8,3.3,10.7,-0.037,Southern_California.20000619.stacov.point-2016/02/16-09:31:21 
20000620,2000.4688,-292.4,299.8,156.2,rrr,2.9,3.4,11.4,-0.0575,Southern_California.20000620.stacov.point-2016/02/16-09:31:21 
20000621,2000.4716,-291.4,301.4,159.8,rrr,2.9,3.2,10.3,-0.0714,Southern_California.20000621.stacov.point-2016/02/16-09:31:22 
20000622,2000.4743,-290.2,301.8,153.2,rrr,2.8,3.3,10.7,-0.0674,Southern_California.20000622.stacov.point-2016/02/16-09:31:23 
20000623,2000.477,-291.8,301.9,154.6,rrr,3.0,3.4,11.2,-0.0694,Southern_California.20000623.stacov.point-2016/02/16-09:31:23 
20000624,2000.4798,-290.6,302.3,158.0,rrr,2.8,3.3,10.7,-0.0744,Southern_California.20000624.stacov.point-2016/02/16-09:31:24 
20000625,2000.4825,-293.0,302.0,155.0,rrr,2.9,3.3,11.1,-0.064,Southern_California.20000625.stacov.point-2016/02/16-09:31:24 
20000626,2000.4852,-289.2,300.2,142.1,rrr,3.0,3.4,11.4,-0.0493,Southern_California.20000626.stacov.point-2016/02/16-09:31:25 
20000627,2000.488,-289.2,299.7,146.9,rrr,3.0,3.3,11.0,-0.1051,Southern_California.20000627.stacov.point-2016/02/16-09:31:26 
20000628,2000.4907,-291.3,299.5,144.6,rrr,3.1,3.3,11.6,-0.1031,Southern_California.20000628.stacov.point-2016/02/16-09:31:26 
20000629,2000.4935,-291.7,298.9,148.0,rrr,3.0,3.4,11.4,-0.0547,Southern_California.20000629.stacov.point-2016/02/16-09:31:27 
20000630,2000.4962,-289.6,298.3,147.3,rrr,2.9,3.3,11.1,-0.0856,Southern_California.20000630.stacov.point-2016/02/16-09:31:28 
20000701,2000.4989,-290.6,299.4,143.2,rrr,2.8,3.2,10.6,-0.1028,Southern_California.20000701.stacov.point-2016/02/16-09:31:28 
20000702,2000.5017,-292.3,299.6,147.8,rrr,3.0,3.2,10.7,-0.0776,Southern_California.20000702.stacov.point-2016/02/16-09:31:29 
20000703,2000.5044,-291.6,299.6,154.8,rrr,2.9,3.2,10.7,-0.077,Southern_California.20000703.stacov.point-2016/02/16-09:31:30 
20000704,2000.5072,-291.9,299.7,153.2,rrr,2.8,3.2,10.2,-0.0908,Southern_California.20000704.stacov.point-2016/02/16-09:31:30 
20000705,2000.5099,-290.5,300.2,149.4,rrr,2.8,3.2,10.2,-0.1149,Southern_California.20000705.stacov.point-2016/02/16-09:31:31 
20000706,2000.5126,-291.0,297.3,154.7,rrr,2.9,3.3,11.1,-0.0573,Southern_California.20000706.stacov.point-2016/02/16-09:31:32 
20000707,2000.5154,-290.3,298.5,144.6,rrr,2.9,3.3,11.1,-0.0693,Southern_California.20000707.stacov.point-2016/02/16-09:31:32 
20000708,2000.5181,-290.6,298.6,146.0,rrr,2.9,3.3,10.5,-0.0725,Southern_California.20000708.stacov.point-2016/02/16-09:31:33 
20000709,2000.5208,-289.7,299.2,149.3,rrr,3.0,3.2,10.9,-0.0717,Southern_California.20000709.stacov.point-2016/02/16-09:31:33 
20000710,2000.5236,-291.4,297.3,147.5,rrr,3.0,3.3,11.0,-0.077,Southern_California.20000710.stacov.point-2016/02/16-09:31:34 
20000711,2000.5263,-289.3,298.4,147.5,rrr,2.8,3.3,10.7,-0.0825,Southern_California.20000711.stacov.point-2016/02/16-09:31:35 
20000712,2000.5291,-289.5,298.1,144.7,rrr,2.9,3.3,10.8,-0.0391,Southern_California.20000712.stacov.point-2016/02/16-09:31:35 
20000713,2000.5318,-292.1,299.8,141.5,rrr,2.8,3.3,10.7,-0.0606,Southern_California.20000713.stacov.point-2016/02/16-09:31:36 
20000714,2000.5345,-290.2,299.1,144.8,rrr,3.0,3.3,11.1,-0.0831,Southern_California.20000714.stacov.point-2016/02/16-09:31:37 
20000715,2000.5373,-292.9,297.7,139.5,rrr,3.1,3.4,11.5,-0.0324,Southern_California.20000715.stacov.point-2016/02/16-09:31:37 
20000716,2000.54,-290.9,298.4,140.9,rrr,2.9,3.5,11.4,-0.0644,Southern_California.20000716.stacov.point-2016/02/16-09:31:38 
20000717,2000.5427,-288.9,297.4,139.6,rrr,2.9,3.3,10.9,-0.1048,Southern_California.20000717.stacov.point-2016/02/16-09:31:39 
20000718,2000.5455,-289.2,299.0,144.5,rrr,2.9,3.3,10.9,-0.1077,Southern_California.20000718.stacov.point-2016/02/16-09:31:39 
20000719,2000.5482,-286.7,299.2,143.6,rrr,3.1,3.4,11.8,-0.0839,Southern_California.20000719.stacov.point-2016/02/16-09:31:40 
20000720,2000.551,-288.3,296.5,151.7,rrr,2.9,3.3,10.7,-0.0706,Southern_California.20000720.stacov.point-2016/02/16-09:31:40 
20000721,2000.5537,-288.3,300.3,146.7,rrr,2.8,3.3,10.7,-0.0698,Southern_California.20000721.stacov.point-2016/02/16-09:31:41 
20000722,2000.5564,-286.9,300.2,136.8,rrr,3.0,3.4,11.4,-0.082,Southern_California.20000722.stacov.point-2016/02/16-09:31:42 
20000723,2000.5592,-288.1,299.4,145.8,rrr,2.9,3.3,10.9,-0.1191,Southern_California.20000723.stacov.point-2016/02/16-09:31:42 
20000724,2000.5619,-287.7,298.3,143.3,rrr,2.9,3.4,11.3,-0.0806,Southern_California.20000724.stacov.point-2016/02/16-09:31:43 
20000725,2000.5646,-284.3,297.8,143.5,rrr,2.9,3.3,10.9,-0.0897,Southern_California.20000725.stacov.point-2016/02/16-09:31:44 
20000726,2000.5674,-286.7,297.5,145.3,rrr,2.9,3.4,11.3,-0.0862,Southern_California.20000726.stacov.point-2016/02/16-09:31:44 
20000727,2000.5701,-288.3,298.6,146.3,rrr,3.0,3.4,11.4,-0.0428,Southern_California.20000727.stacov.point-2016/02/16-09:31:45 
20000728,2000.5729,-290.4,298.6,149.8,rrr,3.2,3.5,12.1,-0.0334,Southern_California.20000728.stacov.point-2016/02/16-09:31:46 
20000729,2000.5756,-288.5,300.8,147.1,rrr,3.0,3.5,11.6,-0.0953,Southern_California.20000729.stacov.point-2016/02/16-09:31:46 
20000730,2000.5783,-285.7,300.8,145.0,rrr,3.0,3.3,11.0,-0.103,Southern_California.20000730.stacov.point-2016/02/16-09:31:47 
20000731,2000.5811,-284.6,300.4,151.8,rrr,2.9,3.3,11.1,-0.0977,Southern_California.20000731.stacov.point-2016/02/16-09:31:47 
20000801,2000.5838,-285.0,303.5,152.9,rrr,3.1,3.6,12.1,-0.0462,Southern_California.20000801.stacov.point-2016/02/16-09:31:48 
20000802,2000.5866,-286.5,299.9,148.9,rrr,3.0,3.4,11.6,-0.0467,Southern_California.20000802.stacov.point-2016/02/16-09:31:49 
20000803,2000.5893,-287.4,300.3,151.6,rrr,3.1,3.6,11.9,-0.0455,Southern_California.20000803.stacov.point-2016/02/16-09:31:49 
20000804,2000.592,-287.8,301.3,140.9,rrr,3.1,3.4,11.5,-0.0698,Southern_California.20000804.stacov.point-2016/02/16-09:31:50 
20000805,2000.5948,-286.3,303.4,152.3,rrr,3.0,3.4,11.4,-0.0457,Southern_California.20000805.stacov.point-2016/02/16-09:31:51 
20000806,2000.5975,-288.1,298.3,163.4,rrr,3.2,3.5,11.9,-0.0821,Southern_California.20000806.stacov.point-2016/02/16-09:31:51 
20000807,2000.6002,-289.9,301.7,148.3,rrr,3.0,3.4,11.4,-0.0715,Southern_California.20000807.stacov.point-2016/02/16-09:31:52 
20000808,2000.603,-287.8,298.9,155.3,rrr,3.0,3.3,11.3,-0.1143,Southern_California.20000808.stacov.point-2016/02/16-09:31:53 
20000809,2000.6057,-288.1,300.9,143.0,rrr,3.1,3.6,11.3,-0.0672,Southern_California.20000809.stacov.point-2016/02/16-09:31:53 
20000810,2000.6085,-288.4,301.6,148.3,rrr,3.2,3.6,12.1,-0.0631,Southern_California.20000810.stacov.point-2016/02/16-09:31:54 
