,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
0,20011219,2001.9666,-74.1,46.2,-21.9,rrr,2.4,2.7,8.1,-0.0033,Southern_California.20011219.stacov.point-2016/02/16-09:38:01 
1,20011220,2001.9693,-72.1,43.2,-18.2,rrr,2.4,2.7,8.1,0.0062,Southern_California.20011220.stacov.point-2016/02/16-09:38:02 
2,20011221,2001.972,-74.5,43.2,-22.4,rrr,2.5,2.9,8.4,0.0195,Southern_California.20011221.stacov.point-2016/02/16-09:38:03 
3,20011222,2001.9748,-74.7,40.4,-23.6,rrr,2.5,3.0,8.4,0.0155,Southern_California.20011222.stacov.point-2016/02/16-09:38:04 
4,20011223,2001.9775,-74.0,42.7,-27.1,rrr,2.5,3.0,8.4,0.0248,Southern_California.20011223.stacov.point-2016/02/16-09:38:04 
5,20011224,2001.9803,-73.2,41.4,-30.3,rrr,2.5,2.8,8.3,-0.0627,Southern_California.20011224.stacov.point-2016/02/16-09:38:05 
6,20011225,2001.983,-75.2,43.1,-25.4,rrr,2.4,2.7,8.1,-0.0207,Southern_California.20011225.stacov.point-2016/02/16-09:38:06 
7,20011226,2001.9857,-74.3,41.4,-24.7,rrr,2.5,2.8,8.3,-0.0483,Southern_California.20011226.stacov.point-2016/02/16-09:38:07 
8,20011227,2001.9885,-75.0,42.9,-19.2,rrr,2.5,2.7,8.3,-0.0417,Southern_California.20011227.stacov.point-2016/02/16-09:38:07 
9,20011228,2001.9912,-75.4,42.7,-22.3,rrr,2.4,2.8,8.3,-0.0464,Southern_California.20011228.stacov.point-2016/02/16-09:38:08 
10,20011229,2001.994,-76.1,42.0,-28.7,rrr,2.5,2.8,8.3,-0.0434,Southern_California.20011229.stacov.point-2016/02/16-09:38:09 
11,20011230,2001.9967,-75.6,40.6,-25.5,rrr,3.0,3.5,9.9,-0.0578,Southern_California.20011230.stacov.point-2016/02/16-09:38:10 
12,20020124,2002.0651,-73.5,37.9,-28.3,rrr,2.4,2.8,8.1,-0.0232,Southern_California.20020124.stacov.point-2016/02/16-09:38:29 
13,20020125,2002.0679,-74.3,38.6,-27.8,rrr,2.4,2.8,8.3,-0.036,Southern_California.20020125.stacov.point-2016/02/16-09:38:30 
14,20020126,2002.0706,-74.0,40.3,-22.3,rrr,2.4,2.8,8.1,-0.0131,Southern_California.20020126.stacov.point-2016/02/16-09:38:31 
15,20020127,2002.0733,-71.6,40.2,-19.6,rrr,2.4,2.8,8.3,-0.0474,Southern_California.20020127.stacov.point-2016/02/16-09:38:31 
16,20020128,2002.0761,-68.4,41.6,-15.5,rrr,2.5,2.8,8.3,-0.0456,Southern_California.20020128.stacov.point-2016/02/16-09:38:32 
17,20020129,2002.0788,-73.3,39.6,-22.4,rrr,2.4,2.8,8.1,-0.0178,Southern_California.20020129.stacov.point-2016/02/16-09:38:33 
18,20020130,2002.0816,-71.7,38.7,-24.1,rrr,2.4,2.9,8.1,-0.022,Southern_California.20020130.stacov.point-2016/02/16-09:38:34 
19,20020131,2002.0843,-75.0,40.2,-16.9,rrr,2.4,2.8,8.1,-0.012,Southern_California.20020131.stacov.point-2016/02/16-09:38:35 
20,20020201,2002.087,-72.1,40.2,-21.1,rrr,2.5,2.9,8.3,-0.0603,Southern_California.20020201.stacov.point-2016/02/16-09:38:35 
21,20020202,2002.0898,-71.5,41.0,-17.5,rrr,2.4,2.8,8.1,-0.0249,Southern_California.20020202.stacov.point-2016/02/16-09:38:36 
22,20020203,2002.0925,-71.4,39.3,-19.2,rrr,2.4,2.8,8.1,-0.0127,Southern_California.20020203.stacov.point-2016/02/16-09:38:37 
23,20020204,2002.0953,-71.0,38.0,-19.1,rrr,2.4,2.8,8.1,-0.0197,Southern_California.20020204.stacov.point-2016/02/16-09:38:38 
24,20020205,2002.098,-72.6,38.3,-15.2,rrr,2.4,3.0,8.4,0.0141,Southern_California.20020205.stacov.point-2016/02/16-09:38:39 
25,20020206,2002.1007,-72.7,37.6,-18.6,rrr,2.4,2.8,8.1,-0.0047,Southern_California.20020206.stacov.point-2016/02/16-09:38:39 
26,20020207,2002.1035,-73.8,38.5,-20.2,rrr,2.5,2.9,8.4,0.0166,Southern_California.20020207.stacov.point-2016/02/16-09:38:40 
27,20020208,2002.1062,-71.7,38.9,-23.2,rrr,2.4,2.9,8.3,-0.0501,Southern_California.20020208.stacov.point-2016/02/16-09:38:41 
28,20020209,2002.1089,-72.9,39.0,-21.9,rrr,2.4,2.8,8.3,-0.022,Southern_California.20020209.stacov.point-2016/02/16-09:38:42 
29,20020210,2002.1117,-72.3,40.8,-21.8,rrr,2.4,2.9,8.3,-0.0604,Southern_California.20020210.stacov.point-2016/02/16-09:38:43 
30,20020211,2002.1144,-74.1,38.6,-25.0,rrr,2.4,2.8,8.3,-0.0447,Southern_California.20020211.stacov.point-2016/02/16-09:38:43 
31,20020212,2002.1172,-72.9,41.3,-17.6,rrr,2.4,2.8,8.1,0.0006,Southern_California.20020212.stacov.point-2016/02/16-09:38:44 
32,20020213,2002.1199,-72.2,41.5,-14.5,rrr,2.4,2.8,8.3,-0.0304,Southern_California.20020213.stacov.point-2016/02/16-09:38:45 
33,20020214,2002.1226,-72.9,39.7,-18.0,rrr,2.6,3.0,8.8,-0.005,Southern_California.20020214.stacov.point-2016/02/16-09:38:46 
34,20020215,2002.1254,-74.6,41.3,-19.2,rrr,2.5,3.0,8.6,0.0223,Southern_California.20020215.stacov.point-2016/02/16-09:38:47 
35,20020216,2002.1281,-72.5,40.4,-16.1,rrr,2.4,2.8,8.3,-0.0414,Southern_California.20020216.stacov.point-2016/02/16-09:38:47 
36,20020217,2002.1308,-75.1,42.1,-14.9,rrr,2.5,3.0,8.6,-0.0055,Southern_California.20020217.stacov.point-2016/02/16-09:38:48 
37,20020218,2002.1336,-75.8,39.8,-8.1,rrr,2.4,3.0,8.4,0.0096,Southern_California.20020218.stacov.point-2016/02/16-09:38:49 
38,20020219,2002.1363,-71.2,38.4,-14.6,rrr,2.4,2.8,8.3,-0.0305,Southern_California.20020219.stacov.point-2016/02/16-09:38:50 
39,20020220,2002.1391,-71.4,40.3,-16.2,rrr,2.5,3.0,8.6,0.0189,Southern_California.20020220.stacov.point-2016/02/16-09:38:51 
40,20020221,2002.1418,-72.5,38.8,-19.3,rrr,2.5,3.0,8.6,-0.007,Southern_California.20020221.stacov.point-2016/02/16-09:38:52 
41,20020222,2002.1445,-72.5,41.1,-24.4,rrr,2.5,3.0,8.6,0.0158,Southern_California.20020222.stacov.point-2016/02/16-09:38:52 
42,20020223,2002.1473,-72.7,39.7,-16.6,rrr,2.4,2.8,8.3,-0.0399,Southern_California.20020223.stacov.point-2016/02/16-09:38:53 
43,20020224,2002.15,-71.9,39.6,-14.2,rrr,2.4,2.8,8.3,-0.0434,Southern_California.20020224.stacov.point-2016/02/16-09:38:54 
44,20020225,2002.1527,-72.7,40.9,-16.8,rrr,2.4,3.0,8.4,0.0121,Southern_California.20020225.stacov.point-2016/02/16-09:38:55 
45,20020226,2002.1555,-73.1,41.5,-19.8,rrr,2.5,3.1,8.6,-0.018,Southern_California.20020226.stacov.point-2016/02/16-09:38:55 
46,20020227,2002.1582,-72.3,41.4,-18.6,rrr,2.6,3.1,8.9,-0.0483,Southern_California.20020227.stacov.point-2016/02/16-09:38:56 
47,20020228,2002.161,-73.2,40.3,-14.4,rrr,2.5,3.0,8.6,0.0436,Southern_California.20020228.stacov.point-2016/02/16-09:38:57 
48,20020301,2002.1637,-71.4,39.8,-12.2,rrr,2.5,3.0,8.8,0.0028,Southern_California.20020301.stacov.point-2016/02/16-09:38:58 
49,20020302,2002.1664,-72.1,40.8,-14.0,rrr,2.5,3.1,8.6,0.0093,Southern_California.20020302.stacov.point-2016/02/16-09:38:59 
50,20020303,2002.1692,-70.3,42.5,-23.3,rrr,2.5,3.1,8.6,0.0043,Southern_California.20020303.stacov.point-2016/02/16-09:39:00 
51,20020304,2002.1719,-71.2,39.3,-18.4,rrr,2.4,2.8,8.3,-0.0239,Southern_California.20020304.stacov.point-2016/02/16-09:39:00 
52,20020305,2002.1747,-72.0,39.6,-15.2,rrr,2.5,3.0,8.6,0.0285,Southern_California.20020305.stacov.point-2016/02/16-09:39:01 
53,20020306,2002.1774,-72.1,38.8,-15.9,rrr,2.5,2.9,8.5,-0.0463,Southern_California.20020306.stacov.point-2016/02/16-09:39:02 
54,20020307,2002.1801,-70.5,41.2,-11.6,rrr,2.5,3.0,8.8,0.0062,Southern_California.20020307.stacov.point-2016/02/16-09:39:03 
55,20020308,2002.1829,-74.7,43.8,-18.3,rrr,2.5,3.0,8.6,0.035,Southern_California.20020308.stacov.point-2016/02/16-09:39:04 
56,20020309,2002.1856,-71.8,40.6,-19.8,rrr,2.4,3.0,8.2,0.0469,Southern_California.20020309.stacov.point-2016/02/16-09:39:04 
57,20020310,2002.1883,-71.4,37.8,-20.6,rrr,2.4,2.9,8.2,0.0475,Southern_California.20020310.stacov.point-2016/02/16-09:39:05 
58,20020311,2002.1911,-71.2,41.3,-15.8,rrr,2.5,3.0,8.6,0.0268,Southern_California.20020311.stacov.point-2016/02/16-09:39:06 
59,20020312,2002.1938,-71.9,38.7,-13.8,rrr,2.4,3.0,8.4,0.0116,Southern_California.20020312.stacov.point-2016/02/16-09:39:07 
60,20020313,2002.1966,-70.8,39.1,-18.7,rrr,2.4,2.9,8.5,-0.0231,Southern_California.20020313.stacov.point-2016/02/16-09:39:08 
61,20020319,2002.213,-70.8,40.1,-13.0,rrr,2.5,3.0,8.6,0.0219,Southern_California.20020319.stacov.point-2016/02/16-09:39:12 
62,20020320,2002.2157,-69.7,38.1,-15.2,rrr,2.4,2.8,8.3,-0.0211,Southern_California.20020320.stacov.point-2016/02/16-09:39:13 
63,20020321,2002.2185,-68.9,39.6,-15.3,rrr,2.4,3.0,8.4,0.0196,Southern_California.20020321.stacov.point-2016/02/16-09:39:14 
64,20020322,2002.2212,-68.7,39.2,-16.1,rrr,2.5,3.0,8.6,0.0303,Southern_California.20020322.stacov.point-2016/02/16-09:39:15 
65,20020323,2002.2239,-70.1,40.2,-10.2,rrr,2.4,2.9,8.4,0.0531,Southern_California.20020323.stacov.point-2016/02/16-09:39:16 
66,20020324,2002.2267,-69.4,42.2,-15.0,rrr,2.5,2.9,8.6,0.0445,Southern_California.20020324.stacov.point-2016/02/16-09:39:16 
67,20020325,2002.2294,-71.3,39.2,-15.1,rrr,2.4,2.9,8.2,0.0476,Southern_California.20020325.stacov.point-2016/02/16-09:39:17 
68,20020326,2002.2321,-74.5,40.4,-18.0,rrr,2.4,2.9,8.4,0.0254,Southern_California.20020326.stacov.point-2016/02/16-09:39:18 
69,20020327,2002.2349,-70.8,41.5,-14.0,rrr,2.5,3.0,8.6,0.0303,Southern_California.20020327.stacov.point-2016/02/16-09:39:19 
70,20020328,2002.2376,-70.7,37.2,-16.7,rrr,2.5,3.0,8.6,0.0304,Southern_California.20020328.stacov.point-2016/02/16-09:39:19 
71,20020329,2002.2404,-70.4,41.3,-10.1,rrr,2.5,3.0,8.6,-0.0022,Southern_California.20020329.stacov.point-2016/02/16-09:39:20 
72,20020330,2002.2431,-70.5,37.4,-15.6,rrr,2.5,2.9,8.6,0.041,Southern_California.20020330.stacov.point-2016/02/16-09:39:21 
73,20020331,2002.2458,-72.7,33.6,-17.9,rrr,2.5,2.9,8.6,0.0389,Southern_California.20020331.stacov.point-2016/02/16-09:39:22 
74,20020401,2002.2486,-68.8,38.4,-10.3,rrr,2.5,3.0,8.6,0.025,Southern_California.20020401.stacov.point-2016/02/16-09:39:23 
75,20020402,2002.2513,-67.3,38.9,-9.7,rrr,2.5,2.9,8.6,0.0341,Southern_California.20020402.stacov.point-2016/02/16-09:39:24 
76,20020403,2002.2541,-70.1,38.9,-14.6,rrr,2.5,2.9,8.6,0.031,Southern_California.20020403.stacov.point-2016/02/16-09:39:24 
77,20020404,2002.2568,-68.9,40.0,-14.9,rrr,2.5,2.9,8.6,0.0249,Southern_California.20020404.stacov.point-2016/02/16-09:39:25 
78,20020405,2002.2595,-69.7,39.0,-16.5,rrr,2.7,3.1,9.3,0.0285,Southern_California.20020405.stacov.point-2016/02/16-09:39:26 
79,20020406,2002.2623,-69.6,39.2,-13.6,rrr,2.5,2.9,8.8,-0.0058,Southern_California.20020406.stacov.point-2016/02/16-09:39:27 
80,20020407,2002.2649,-67.1,38.8,-3.7,rrr,2.5,2.9,8.6,0.0233,Southern_California.20020407.stacov.point-2016/02/16-09:39:28 
81,20020408,2002.2676,-66.8,37.8,-12.1,rrr,2.6,3.0,8.8,-0.0419,Southern_California.20020408.stacov.point-2016/02/16-09:39:28 
82,20020409,2002.2704,-67.7,38.9,-11.8,rrr,2.6,3.1,8.5,-0.0058,Southern_California.20020409.stacov.point-2016/02/16-09:39:29 
83,20020410,2002.2731,-69.1,38.3,-13.5,rrr,2.6,2.9,8.8,-0.0076,Southern_California.20020410.stacov.point-2016/02/16-09:39:30 
84,20020411,2002.2758,-69.2,40.1,-15.5,rrr,2.5,2.9,8.6,0.0426,Southern_California.20020411.stacov.point-2016/02/16-09:39:31 
85,20020412,2002.2786,-68.4,39.2,-14.0,rrr,2.5,2.8,8.6,0.0392,Southern_California.20020412.stacov.point-2016/02/16-09:39:32 
86,20020413,2002.2813,-69.4,35.9,-16.6,rrr,2.5,2.9,8.6,0.0233,Southern_California.20020413.stacov.point-2016/02/16-09:39:32 
87,20020414,2002.2841,-69.4,37.2,-11.5,rrr,2.5,2.9,8.6,0.0364,Southern_California.20020414.stacov.point-2016/02/16-09:39:33 
88,20020415,2002.2868,-70.0,34.4,-4.1,rrr,2.6,3.1,8.9,0.0605,Southern_California.20020415.stacov.point-2016/02/16-09:39:34 
89,20020416,2002.2895,-70.0,35.9,-7.6,rrr,2.6,3.0,9.1,0.0793,Southern_California.20020416.stacov.point-2016/02/16-09:39:35 
90,20020417,2002.2923,-67.1,36.6,-5.4,rrr,2.5,2.9,8.6,0.0337,Southern_California.20020417.stacov.point-2016/02/16-09:39:36 
91,20020418,2002.295,-70.3,36.2,-9.0,rrr,2.5,3.1,8.7,0.0717,Southern_California.20020418.stacov.point-2016/02/16-09:39:37 
92,20020419,2002.2977,-67.4,36.3,-14.6,rrr,2.5,3.0,8.7,0.0988,Southern_California.20020419.stacov.point-2016/02/16-09:39:37 
93,20020420,2002.3005,-67.3,40.1,-13.3,rrr,2.5,3.1,8.7,0.1117,Southern_California.20020420.stacov.point-2016/02/16-09:39:38 
94,20020421,2002.3032,-70.2,38.1,-16.2,rrr,3.0,3.6,10.5,0.1079,Southern_California.20020421.stacov.point-2016/02/16-09:39:39 
95,20020422,2002.306,-68.3,39.2,-11.7,rrr,2.5,3.1,8.7,0.0868,Southern_California.20020422.stacov.point-2016/02/16-09:39:40 
96,20020423,2002.3087,-69.6,39.1,-17.8,rrr,2.6,3.0,9.1,0.0668,Southern_California.20020423.stacov.point-2016/02/16-09:39:41 
97,20020424,2002.3114,-69.8,37.6,-11.3,rrr,2.5,2.9,8.6,0.0709,Southern_California.20020424.stacov.point-2016/02/16-09:39:41 
98,20020425,2002.3142,-68.5,35.9,-13.3,rrr,2.5,2.9,8.8,0.0269,Southern_California.20020425.stacov.point-2016/02/16-09:39:42 
99,20020426,2002.3169,-69.4,38.5,-11.7,rrr,2.5,2.9,8.6,0.0549,Southern_California.20020426.stacov.point-2016/02/16-09:39:43 
100,20020427,2002.3196,-68.8,37.9,-13.3,rrr,2.4,2.8,8.4,0.0802,Southern_California.20020427.stacov.point-2016/02/16-09:39:44 
101,20020428,2002.3224,-68.9,37.6,-17.7,rrr,2.5,2.8,8.6,0.0407,Southern_California.20020428.stacov.point-2016/02/16-09:39:45 
102,20020429,2002.3251,-69.5,38.0,-11.4,rrr,2.5,2.9,8.6,0.0373,Southern_California.20020429.stacov.point-2016/02/16-09:39:45 
103,20020430,2002.3279,-69.9,38.6,-15.9,rrr,2.5,2.9,8.6,0.0739,Southern_California.20020430.stacov.point-2016/02/16-09:39:46 
104,20020501,2002.3306,-68.6,39.3,-9.1,rrr,2.5,2.8,8.6,0.0855,Southern_California.20020501.stacov.point-2016/02/16-09:39:47 
105,20020502,2002.3333,-71.8,37.4,-9.4,rrr,2.5,2.9,8.6,0.0469,Southern_California.20020502.stacov.point-2016/02/16-09:39:48 
106,20020503,2002.3361,-72.2,36.7,-12.9,rrr,2.5,2.9,8.6,0.0565,Southern_California.20020503.stacov.point-2016/02/16-09:39:49 
107,20020504,2002.3388,-68.6,37.2,-16.3,rrr,2.4,2.8,8.5,0.061,Southern_California.20020504.stacov.point-2016/02/16-09:39:49 
108,20020505,2002.3416,-70.3,37.9,-12.9,rrr,2.5,2.8,8.6,0.0637,Southern_California.20020505.stacov.point-2016/02/16-09:39:50 
109,20020506,2002.3443,-70.3,38.2,-11.8,rrr,2.6,2.9,8.8,0.0239,Southern_California.20020506.stacov.point-2016/02/16-09:39:51 
110,20020507,2002.347,-68.6,36.2,-9.6,rrr,2.5,2.9,8.6,0.0607,Southern_California.20020507.stacov.point-2016/02/16-09:39:52 
111,20020508,2002.3498,-70.5,38.6,-10.6,rrr,2.5,2.9,8.6,0.0743,Southern_California.20020508.stacov.point-2016/02/16-09:39:53 
112,20020509,2002.3525,-70.0,37.4,-12.5,rrr,2.5,2.9,8.6,0.059,Southern_California.20020509.stacov.point-2016/02/16-09:39:53 
113,20020510,2002.3552,-69.4,36.5,-10.5,rrr,2.5,2.9,8.6,0.0497,Southern_California.20020510.stacov.point-2016/02/16-09:39:54 
114,20020511,2002.358,-70.0,37.1,-14.9,rrr,2.5,2.9,8.6,0.0492,Southern_California.20020511.stacov.point-2016/02/16-09:39:55 
115,20020512,2002.3607,-70.1,38.0,-13.6,rrr,2.5,2.9,8.6,0.0225,Southern_California.20020512.stacov.point-2016/02/16-09:39:56 
116,20020513,2002.3635,-70.6,37.1,-16.3,rrr,2.5,2.9,8.6,0.0378,Southern_California.20020513.stacov.point-2016/02/16-09:39:57 
117,20020514,2002.3662,-70.1,36.6,-9.4,rrr,2.5,2.8,8.6,0.0367,Southern_California.20020514.stacov.point-2016/02/16-09:39:58 
118,20020515,2002.3689,-70.4,36.9,-8.0,rrr,2.5,2.9,8.6,0.0416,Southern_California.20020515.stacov.point-2016/02/16-09:39:58 
119,20020516,2002.3717,-70.1,37.0,-8.1,rrr,2.5,2.9,8.6,0.0565,Southern_California.20020516.stacov.point-2016/02/16-09:39:59 
120,20020517,2002.3744,-69.3,38.6,-10.6,rrr,2.5,2.9,8.6,0.0573,Southern_California.20020517.stacov.point-2016/02/16-09:40:00 
121,20020518,2002.3771,-69.9,38.3,-11.9,rrr,2.5,2.9,8.6,0.0507,Southern_California.20020518.stacov.point-2016/02/16-09:40:01 
122,20020519,2002.3799,-69.0,38.0,-11.1,rrr,2.5,2.9,8.6,0.0641,Southern_California.20020519.stacov.point-2016/02/16-09:40:02 
123,20020520,2002.3826,-69.5,41.2,-8.8,rrr,2.5,2.9,8.6,0.0625,Southern_California.20020520.stacov.point-2016/02/16-09:40:03 
124,20020521,2002.3854,-70.7,37.2,-15.1,rrr,2.5,2.9,8.6,0.0527,Southern_California.20020521.stacov.point-2016/02/16-09:40:03 
125,20020522,2002.3881,-69.9,39.1,-8.3,rrr,2.5,2.8,8.6,0.0665,Southern_California.20020522.stacov.point-2016/02/16-09:40:04 
126,20020523,2002.3908,-71.1,37.4,-14.3,rrr,2.5,2.7,8.3,0.0366,Southern_California.20020523.stacov.point-2016/02/16-09:40:05 
127,20020524,2002.3936,-70.8,39.7,-9.3,rrr,2.5,2.9,8.6,0.042,Southern_California.20020524.stacov.point-2016/02/16-09:40:06 
128,20020525,2002.3963,-69.4,41.1,-10.0,rrr,2.6,2.9,8.6,0.0473,Southern_California.20020525.stacov.point-2016/02/16-09:40:07 
129,20020526,2002.399,-71.3,39.8,-9.0,rrr,2.5,2.8,8.6,0.0653,Southern_California.20020526.stacov.point-2016/02/16-09:40:07 
130,20020527,2002.4018,-71.0,39.1,-8.1,rrr,2.5,2.8,8.6,0.0611,Southern_California.20020527.stacov.point-2016/02/16-09:40:08 
131,20020528,2002.4045,-70.9,38.2,-10.4,rrr,2.6,2.9,8.6,0.0556,Southern_California.20020528.stacov.point-2016/02/16-09:40:09 
132,20020529,2002.4073,-72.1,37.6,-8.4,rrr,2.5,2.9,8.6,0.0522,Southern_California.20020529.stacov.point-2016/02/16-09:40:10 
133,20020530,2002.41,-72.0,38.9,-10.7,rrr,2.5,2.9,8.6,0.0459,Southern_California.20020530.stacov.point-2016/02/16-09:40:11 
134,20020531,2002.4127,-70.3,37.0,-6.6,rrr,2.5,2.9,8.6,0.0631,Southern_California.20020531.stacov.point-2016/02/16-09:40:12 
135,20020601,2002.4155,-70.5,39.5,-9.8,rrr,2.6,3.0,9.0,0.022,Southern_California.20020601.stacov.point-2016/02/16-09:40:12 
136,20020602,2002.4182,-71.2,36.6,-2.8,rrr,2.5,2.8,8.6,0.0501,Southern_California.20020602.stacov.point-2016/02/16-09:40:13 
137,20020603,2002.421,-70.9,39.4,-10.0,rrr,2.5,2.9,8.6,0.0564,Southern_California.20020603.stacov.point-2016/02/16-09:40:14 
138,20020604,2002.4237,-72.1,37.9,-6.1,rrr,2.6,2.9,8.6,0.0473,Southern_California.20020604.stacov.point-2016/02/16-09:40:15 
139,20020605,2002.4264,-70.1,37.4,-10.6,rrr,2.5,2.9,8.6,0.0519,Southern_California.20020605.stacov.point-2016/02/16-09:40:16 
140,20020606,2002.4292,-71.1,36.3,-10.1,rrr,2.6,2.9,8.6,0.0624,Southern_California.20020606.stacov.point-2016/02/16-09:40:16 
141,20020607,2002.4319,-71.7,37.5,-6.4,rrr,2.5,2.9,8.6,0.0408,Southern_California.20020607.stacov.point-2016/02/16-09:40:17 
142,20020608,2002.4346,-70.6,37.9,-7.9,rrr,2.5,2.9,8.6,0.0495,Southern_California.20020608.stacov.point-2016/02/16-09:40:18 
143,20020609,2002.4374,-70.5,35.3,-9.2,rrr,2.6,2.9,8.6,0.0368,Southern_California.20020609.stacov.point-2016/02/16-09:40:19 
144,20020610,2002.4401,-71.1,36.6,-10.8,rrr,2.5,2.9,8.6,0.0305,Southern_California.20020610.stacov.point-2016/02/16-09:40:20 
145,20020611,2002.4429,-71.1,35.7,-7.1,rrr,2.5,2.9,8.6,0.0373,Southern_California.20020611.stacov.point-2016/02/16-09:40:20 
146,20020612,2002.4456,-70.7,35.7,-14.4,rrr,2.5,2.9,8.6,0.0142,Southern_California.20020612.stacov.point-2016/02/16-09:40:21 
147,20020613,2002.4483,-71.2,38.5,-7.5,rrr,2.5,2.9,8.6,0.0047,Southern_California.20020613.stacov.point-2016/02/16-09:40:22 
148,20020614,2002.4511,-72.1,37.7,-6.8,rrr,2.6,3.1,8.9,-0.0372,Southern_California.20020614.stacov.point-2016/02/16-09:40:23 
149,20020615,2002.4538,-73.4,37.1,-10.4,rrr,2.6,2.9,8.6,0.0438,Southern_California.20020615.stacov.point-2016/02/16-09:40:24 
150,20020616,2002.4565,-71.3,37.3,-14.2,rrr,2.5,2.9,8.6,0.0364,Southern_California.20020616.stacov.point-2016/02/16-09:40:24 
151,20020617,2002.4593,-71.0,36.2,-6.6,rrr,2.6,2.9,9.0,0.0228,Southern_California.20020617.stacov.point-2016/02/16-09:40:25 
152,20020618,2002.462,-70.4,37.4,-16.1,rrr,2.6,2.9,9.0,0.0057,Southern_California.20020618.stacov.point-2016/02/16-09:40:26 
153,20020619,2002.4648,-70.0,37.5,-9.7,rrr,2.6,3.0,8.9,0.0094,Southern_California.20020619.stacov.point-2016/02/16-09:40:27 
154,20020620,2002.4675,-70.4,38.5,-13.6,rrr,2.5,2.9,8.6,0.0333,Southern_California.20020620.stacov.point-2016/02/16-09:40:28 
155,20020621,2002.4702,-71.7,35.0,2.8,rrr,3.1,3.6,10.8,-0.0142,Southern_California.20020621.stacov.point-2016/02/16-09:40:29 
156,20020622,2002.473,-68.6,38.1,-15.5,rrr,2.5,2.9,8.6,0.0384,Southern_California.20020622.stacov.point-2016/02/16-09:40:29 
157,20020623,2002.4757,-69.2,36.7,-13.9,rrr,2.5,2.9,8.4,0.0369,Southern_California.20020623.stacov.point-2016/02/16-09:40:30 
158,20020624,2002.4784,-70.6,38.1,-16.3,rrr,2.5,2.8,8.6,0.0355,Southern_California.20020624.stacov.point-2016/02/16-09:40:31 
159,20020625,2002.4812,-70.3,35.9,-12.2,rrr,2.4,2.8,8.2,0.0763,Southern_California.20020625.stacov.point-2016/02/16-09:40:32 
160,20020626,2002.4839,-69.7,33.9,-14.4,rrr,2.5,2.9,8.6,0.0341,Southern_California.20020626.stacov.point-2016/02/16-09:40:33 
161,20020627,2002.4867,-71.5,35.2,-18.6,rrr,2.6,3.0,8.9,0.0024,Southern_California.20020627.stacov.point-2016/02/16-09:40:33 
162,20020628,2002.4894,-69.6,33.8,-9.8,rrr,2.5,2.9,8.8,0.003,Southern_California.20020628.stacov.point-2016/02/16-09:40:34 
163,20020629,2002.4921,-72.1,36.5,-13.7,rrr,2.5,2.9,8.6,0.0326,Southern_California.20020629.stacov.point-2016/02/16-09:40:35 
164,20020630,2002.4949,-69.0,36.2,-15.0,rrr,2.5,3.0,8.6,0.0143,Southern_California.20020630.stacov.point-2016/02/16-09:40:36 
165,20020701,2002.4976,-70.2,34.6,-13.9,rrr,2.5,3.0,8.8,0.0027,Southern_California.20020701.stacov.point-2016/02/16-09:40:37 
166,20020702,2002.5003,-71.9,35.8,-15.9,rrr,2.5,2.9,8.6,0.0231,Southern_California.20020702.stacov.point-2016/02/16-09:40:38 
167,20020703,2002.5031,-69.8,36.3,-14.4,rrr,2.6,2.9,9.0,-0.0094,Southern_California.20020703.stacov.point-2016/02/16-09:40:38 
168,20020704,2002.5058,-70.4,37.0,-12.5,rrr,2.5,3.0,8.6,0.0118,Southern_California.20020704.stacov.point-2016/02/16-09:40:39 
169,20020705,2002.5086,-70.5,36.4,-12.6,rrr,2.5,2.9,8.6,0.041,Southern_California.20020705.stacov.point-2016/02/16-09:40:40 
170,20020706,2002.5113,-68.6,37.0,-11.3,rrr,2.5,2.8,8.6,0.0539,Southern_California.20020706.stacov.point-2016/02/16-09:40:41 
171,20020707,2002.514,-70.1,35.6,-13.1,rrr,2.5,2.8,8.6,0.0621,Southern_California.20020707.stacov.point-2016/02/16-09:40:42 
172,20020708,2002.5168,-70.2,37.1,-16.0,rrr,2.5,2.8,8.4,0.0532,Southern_California.20020708.stacov.point-2016/02/16-09:40:42 
173,20020709,2002.5195,-71.2,37.4,-13.1,rrr,2.5,3.0,8.6,-0.0094,Southern_California.20020709.stacov.point-2016/02/16-09:40:43 
174,20020710,2002.5223,-68.7,39.3,-16.9,rrr,2.6,3.0,8.9,0.0723,Southern_California.20020710.stacov.point-2016/02/16-09:40:44 
175,20020711,2002.525,-70.1,38.6,-17.6,rrr,2.5,2.8,8.6,0.0555,Southern_California.20020711.stacov.point-2016/02/16-09:40:45 
176,20020712,2002.5277,-71.5,38.8,-25.1,rrr,2.6,2.9,9.1,0.0968,Southern_California.20020712.stacov.point-2016/02/16-09:40:46 
177,20020713,2002.5305,-72.2,37.3,-20.2,rrr,2.5,2.8,8.6,0.0561,Southern_California.20020713.stacov.point-2016/02/16-09:40:47 
178,20020714,2002.5332,-71.5,35.3,-17.8,rrr,2.5,2.8,8.8,0.0189,Southern_California.20020714.stacov.point-2016/02/16-09:40:47 
179,20020715,2002.5359,-69.6,35.4,-4.0,rrr,2.7,3.1,9.7,-0.009,Southern_California.20020715.stacov.point-2016/02/16-09:40:48 
180,20020716,2002.5387,-72.5,35.9,-10.9,rrr,2.6,3.0,9.1,0.0745,Southern_California.20020716.stacov.point-2016/02/16-09:40:49 
