DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19991125,1999.8995,-89.5,27.7,-35.4,rrr,3.8,4.3,13.2,-0.0229,Southern_California.19991125.stacov.point-2016/02/16-09:29:10 
19991126,1999.9022,-90.1,27.7,-30.7,rrr,3.7,4.3,12.6,-0.0306,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
19991127,1999.9049,-88.8,30.6,-30.0,rrr,3.5,4.2,12.5,-0.0286,Southern_California.19991127.stacov.point-2016/02/16-09:29:12 
19991128,1999.9077,-89.1,32.0,-35.4,rrr,3.6,4.2,12.7,-0.0289,Southern_California.19991128.stacov.point-2016/02/16-09:29:12 
19991129,1999.9104,-90.7,30.5,-33.7,rrr,3.5,4.2,12.3,-0.0169,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
19991130,1999.9131,-89.3,32.6,-32.1,rrr,3.8,4.2,13.2,-0.0353,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
19991201,1999.9159,-90.9,31.8,-27.2,rrr,3.8,4.3,13.4,-0.0115,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
19991222,1999.9734,-86.6,32.7,-34.1,rrr,3.5,4.2,12.6,0.0579,Southern_California.19991222.stacov.point-2016/02/16-09:29:26 
19991223,1999.9761,-86.2,30.9,-40.0,rrr,2.5,3.0,8.8,0.0104,Southern_California.19991223.stacov.point-2016/02/16-09:29:27 
19991224,1999.9788,-87.5,31.4,-39.9,rrr,2.5,3.0,8.8,0.0271,Southern_California.19991224.stacov.point-2016/02/16-09:29:27 
19991225,1999.9816,-88.4,30.8,-39.5,rrr,2.5,3.0,8.8,0.0066,Southern_California.19991225.stacov.point-2016/02/16-09:29:28 
19991226,1999.9843,-87.1,30.5,-39.1,rrr,2.5,3.0,8.8,0.0136,Southern_California.19991226.stacov.point-2016/02/16-09:29:29 
19991227,1999.9871,-89.1,32.6,-43.6,rrr,2.5,2.8,8.7,-0.0373,Southern_California.19991227.stacov.point-2016/02/16-09:29:29 
19991228,1999.9898,-86.9,31.1,-43.2,rrr,2.7,2.9,9.2,-0.0057,Southern_California.19991228.stacov.point-2016/02/16-09:29:30 
19991229,1999.9925,-87.8,31.9,-38.0,rrr,2.6,3.0,8.8,0.006,Southern_California.19991229.stacov.point-2016/02/16-09:29:30 
19991230,1999.9953,-85.3,33.4,-29.3,rrr,2.5,2.8,8.5,-0.0121,Southern_California.19991230.stacov.point-2016/02/16-09:29:31 
19991231,1999.998,-85.5,30.9,-32.0,rrr,2.6,3.0,8.9,-0.018,Southern_California.19991231.stacov.point-2016/02/16-09:29:32 
20000101,2000.0008,-84.3,32.4,-30.0,rrr,2.6,3.0,9.0,-0.0214,Southern_California.20000101.stacov.point-2016/02/16-09:29:32 
20000102,2000.0035,-85.4,33.4,-31.0,rrr,2.5,3.1,8.8,0.0182,Southern_California.20000102.stacov.point-2016/02/16-09:29:33 
20000103,2000.0062,-84.6,32.3,-30.2,rrr,2.4,2.9,8.3,-0.0043,Southern_California.20000103.stacov.point-2016/02/16-09:29:33 
20000104,2000.009,-85.0,32.2,-39.1,rrr,2.6,2.9,8.8,0.0144,Southern_California.20000104.stacov.point-2016/02/16-09:29:34 
20000105,2000.0117,-85.6,31.3,-29.1,rrr,2.5,3.0,8.8,0.0155,Southern_California.20000105.stacov.point-2016/02/16-09:29:34 
20000106,2000.0144,-84.2,31.8,-35.7,rrr,2.5,2.8,8.5,-0.0072,Southern_California.20000106.stacov.point-2016/02/16-09:29:35 
20000107,2000.0172,-83.7,33.1,-33.0,rrr,2.5,2.9,8.8,0.0243,Southern_California.20000107.stacov.point-2016/02/16-09:29:36 
20000108,2000.0199,-85.4,33.4,-32.4,rrr,2.4,2.8,8.3,-0.014,Southern_California.20000108.stacov.point-2016/02/16-09:29:36 
20000109,2000.0227,-84.5,31.9,-27.4,rrr,2.6,3.0,9.2,-0.0265,Southern_California.20000109.stacov.point-2016/02/16-09:29:37 
20000114,2000.0363,-83.2,34.1,-32.9,rrr,2.5,2.9,8.8,-0.0029,Southern_California.20000114.stacov.point-2016/02/16-09:29:40 
20000115,2000.0391,-82.7,34.0,-32.7,rrr,2.5,2.9,8.8,0.0015,Southern_California.20000115.stacov.point-2016/02/16-09:29:40 
20000116,2000.0418,-80.6,33.5,-32.7,rrr,2.5,2.9,8.6,0.0439,Southern_California.20000116.stacov.point-2016/02/16-09:29:41 
20000117,2000.0446,-81.2,34.4,-35.9,rrr,2.5,2.9,8.8,-0.0055,Southern_California.20000117.stacov.point-2016/02/16-09:29:41 
20000118,2000.0473,-83.8,32.4,-27.5,rrr,2.5,2.9,8.8,-0.0114,Southern_California.20000118.stacov.point-2016/02/16-09:29:42 
20000119,2000.05,-84.2,33.1,-25.7,rrr,2.5,2.9,8.8,-0.0026,Southern_California.20000119.stacov.point-2016/02/16-09:29:43 
20000120,2000.0528,-84.8,35.1,-29.2,rrr,2.5,2.9,8.8,-0.0162,Southern_California.20000120.stacov.point-2016/02/16-09:29:43 
20000121,2000.0555,-85.0,30.1,-25.9,rrr,2.5,3.0,8.8,0.0288,Southern_California.20000121.stacov.point-2016/02/16-09:29:44 
20000122,2000.0582,-84.5,30.8,-26.8,rrr,2.5,3.0,8.8,-0.0077,Southern_California.20000122.stacov.point-2016/02/16-09:29:44 
20000123,2000.061,-84.3,31.6,-29.8,rrr,2.6,2.9,9.2,-0.0322,Southern_California.20000123.stacov.point-2016/02/16-09:29:45 
20000124,2000.0637,-83.2,29.4,-27.7,rrr,2.4,2.9,8.6,0.0318,Southern_California.20000124.stacov.point-2016/02/16-09:29:46 
20000125,2000.0665,-85.8,31.4,-25.3,rrr,2.5,2.9,8.8,-0.0118,Southern_California.20000125.stacov.point-2016/02/16-09:29:46 
20000126,2000.0692,-80.1,33.4,-18.0,rrr,3.2,3.5,11.4,-0.0612,Southern_California.20000126.stacov.point-2016/02/16-09:29:47 
20000127,2000.0719,-82.5,31.6,-33.0,rrr,3.3,3.6,11.4,-0.1219,Southern_California.20000127.stacov.point-2016/02/16-09:29:48 
20000128,2000.0747,-84.4,31.0,-33.5,rrr,2.5,3.0,8.8,-0.0244,Southern_California.20000128.stacov.point-2016/02/16-09:29:48 
20000129,2000.0774,-82.6,33.5,-37.7,rrr,3.3,3.6,11.4,-0.0947,Southern_California.20000129.stacov.point-2016/02/16-09:29:49 
20000130,2000.0802,-82.2,32.3,-31.3,rrr,3.0,3.3,10.6,-0.0645,Southern_California.20000130.stacov.point-2016/02/16-09:29:49 
20000131,2000.0829,-82.8,30.5,-37.0,rrr,2.6,2.9,9.0,-0.0549,Southern_California.20000131.stacov.point-2016/02/16-09:29:50 
20000201,2000.0856,-83.8,35.3,-34.6,rrr,2.6,2.9,9.0,-0.0664,Southern_California.20000201.stacov.point-2016/02/16-09:29:51 
20000202,2000.0884,-83.7,30.7,-40.5,rrr,3.4,4.0,12.0,-0.1378,Southern_California.20000202.stacov.point-2016/02/16-09:29:51 
20000203,2000.0911,-83.8,29.6,-28.8,rrr,2.6,2.9,9.0,-0.0456,Southern_California.20000203.stacov.point-2016/02/16-09:29:52 
20000204,2000.0938,-83.8,32.1,-19.9,rrr,2.4,2.8,8.3,-0.0085,Southern_California.20000204.stacov.point-2016/02/16-09:29:52 
20000205,2000.0966,-82.5,31.3,-21.5,rrr,2.5,2.9,9.0,-0.0395,Southern_California.20000205.stacov.point-2016/02/16-09:29:53 
20000206,2000.0993,-83.6,31.7,-25.2,rrr,2.4,2.8,8.3,-0.0114,Southern_California.20000206.stacov.point-2016/02/16-09:29:54 
20000207,2000.1021,-82.9,32.2,-30.6,rrr,2.5,2.9,8.8,0.0023,Southern_California.20000207.stacov.point-2016/02/16-09:29:54 
20000208,2000.1048,-83.4,31.8,-29.0,rrr,2.5,3.0,8.8,0.0111,Southern_California.20000208.stacov.point-2016/02/16-09:29:55 
20000209,2000.1075,-83.3,32.0,-28.2,rrr,2.4,2.8,8.3,-0.0087,Southern_California.20000209.stacov.point-2016/02/16-09:29:56 
20000210,2000.1103,-85.1,35.3,-21.9,rrr,3.2,3.6,10.8,-0.0236,Southern_California.20000210.stacov.point-2016/02/16-09:29:56 
20000211,2000.113,-80.3,34.9,-24.9,rrr,2.4,2.8,8.3,-0.0084,Southern_California.20000211.stacov.point-2016/02/16-09:29:57 
20000212,2000.1157,-80.6,32.8,-25.7,rrr,2.5,2.9,8.8,0.0145,Southern_California.20000212.stacov.point-2016/02/16-09:29:57 
20000213,2000.1185,-79.4,31.7,-28.3,rrr,2.4,2.8,8.3,-0.0184,Southern_California.20000213.stacov.point-2016/02/16-09:29:58 
20000214,2000.1212,-82.8,30.2,-27.2,rrr,2.5,2.9,8.8,0.0313,Southern_California.20000214.stacov.point-2016/02/16-09:29:59 
20000215,2000.124,-79.8,33.2,-25.2,rrr,2.5,2.9,8.8,-0.0161,Southern_California.20000215.stacov.point-2016/02/16-09:29:59 
20000216,2000.1267,-81.0,32.5,-27.6,rrr,2.5,2.9,8.8,-0.0003,Southern_California.20000216.stacov.point-2016/02/16-09:30:00 
20000217,2000.1294,-82.8,33.1,-23.0,rrr,2.4,2.8,8.3,-0.0177,Southern_California.20000217.stacov.point-2016/02/16-09:30:01 
20000218,2000.1322,-82.1,31.0,-30.7,rrr,2.4,2.7,8.3,-0.0258,Southern_California.20000218.stacov.point-2016/02/16-09:30:01 
20000219,2000.1349,-82.5,31.4,-29.4,rrr,2.5,2.7,8.5,-0.0039,Southern_California.20000219.stacov.point-2016/02/16-09:30:02 
20000220,2000.1376,-80.9,32.6,-26.8,rrr,2.5,2.9,8.8,0.0093,Southern_California.20000220.stacov.point-2016/02/16-09:30:02 
20000221,2000.1404,-84.0,30.4,-24.4,rrr,2.5,2.9,8.8,0.0105,Southern_California.20000221.stacov.point-2016/02/16-09:30:03 
20000222,2000.1431,-81.4,31.5,-36.3,rrr,2.5,2.9,8.6,0.0249,Southern_California.20000222.stacov.point-2016/02/16-09:30:04 
20000223,2000.1459,-82.0,30.7,-25.0,rrr,2.5,3.0,8.8,-0.0001,Southern_California.20000223.stacov.point-2016/02/16-09:30:05 
20000225,2000.1513,-83.2,31.3,-28.5,rrr,2.4,2.7,8.3,-0.0286,Southern_California.20000225.stacov.point-2016/02/16-09:30:06 
20000227,2000.1568,-80.7,29.8,-26.4,rrr,2.5,2.7,8.5,-0.0167,Southern_California.20000227.stacov.point-2016/02/16-09:30:07 
20000228,2000.1596,-82.7,31.1,-20.1,rrr,2.8,3.1,9.9,-0.0095,Southern_California.20000228.stacov.point-2016/02/16-09:30:08 
20000229,2000.1623,-82.9,29.8,-30.1,rrr,2.5,2.8,8.8,0.0284,Southern_California.20000229.stacov.point-2016/02/16-09:30:08 
20000301,2000.165,-82.7,35.3,-29.0,rrr,2.5,2.9,8.8,0.0079,Southern_California.20000301.stacov.point-2016/02/16-09:30:09 
20000302,2000.1678,-81.9,32.8,-23.3,rrr,2.5,2.9,8.8,0.0032,Southern_California.20000302.stacov.point-2016/02/16-09:30:10 
20000303,2000.1705,-80.6,30.7,-24.6,rrr,2.5,2.9,8.8,0.0299,Southern_California.20000303.stacov.point-2016/02/16-09:30:10 
20000304,2000.1732,-83.4,31.7,-31.2,rrr,2.9,3.3,10.2,0.0142,Southern_California.20000304.stacov.point-2016/02/16-09:30:11 
20000307,2000.1815,-80.1,32.2,-25.5,rrr,2.6,3.0,9.0,-0.0307,Southern_California.20000307.stacov.point-2016/02/16-09:30:13 
20000308,2000.1842,-81.1,30.5,-28.8,rrr,2.5,2.9,8.8,0.013,Southern_California.20000308.stacov.point-2016/02/16-09:30:13 
20000309,2000.1869,-80.6,33.8,-33.2,rrr,2.5,2.9,8.6,0.0156,Southern_California.20000309.stacov.point-2016/02/16-09:30:14 
20000310,2000.1897,-80.1,31.0,-35.0,rrr,2.7,3.0,9.1,0.0685,Southern_California.20000310.stacov.point-2016/02/16-09:30:14 
20000311,2000.1924,-80.0,30.9,-34.6,rrr,2.6,2.9,9.0,-0.0197,Southern_California.20000311.stacov.point-2016/02/16-09:30:15 
20000312,2000.1951,-81.8,33.2,-34.0,rrr,2.6,2.9,9.0,-0.0299,Southern_California.20000312.stacov.point-2016/02/16-09:30:16 
20000313,2000.1979,-81.4,31.1,-30.5,rrr,2.5,2.9,8.8,-0.0125,Southern_California.20000313.stacov.point-2016/02/16-09:30:16 
20000314,2000.2006,-80.6,29.2,-26.9,rrr,2.5,2.9,8.8,0.0129,Southern_California.20000314.stacov.point-2016/02/16-09:30:17 
20000315,2000.2034,-79.5,29.4,-28.1,rrr,2.6,2.9,9.0,-0.0049,Southern_California.20000315.stacov.point-2016/02/16-09:30:18 
20000316,2000.2061,-81.0,30.6,-27.1,rrr,2.6,2.9,9.0,-0.0116,Southern_California.20000316.stacov.point-2016/02/16-09:30:18 
20000317,2000.2088,-81.3,29.0,-29.9,rrr,2.7,3.1,9.3,0.053,Southern_California.20000317.stacov.point-2016/02/16-09:30:19 
20000318,2000.2116,-79.9,29.2,-30.8,rrr,2.6,2.9,9.0,-0.0142,Southern_California.20000318.stacov.point-2016/02/16-09:30:19 
20000320,2000.217,-81.7,31.5,-22.3,rrr,2.7,3.0,9.5,0.039,Southern_California.20000320.stacov.point-2016/02/16-09:30:22 
20000321,2000.2198,-84.7,34.0,-38.8,rrr,2.7,3.1,9.3,0.0714,Southern_California.20000321.stacov.point-2016/02/16-09:30:22 
20000322,2000.2225,-82.0,28.3,-37.5,rrr,3.1,3.4,10.7,0.0378,Southern_California.20000322.stacov.point-2016/02/16-09:30:23 
20000323,2000.2253,-80.4,29.3,-33.5,rrr,2.6,3.1,9.3,0.0495,Southern_California.20000323.stacov.point-2016/02/16-09:30:24 
20000324,2000.228,-81.2,30.7,-32.4,rrr,3.3,3.6,11.0,-0.0129,Southern_California.20000324.stacov.point-2016/02/16-09:30:24 
20000325,2000.2307,-83.5,32.8,-27.8,rrr,2.6,2.9,8.8,0.0033,Southern_California.20000325.stacov.point-2016/02/16-09:30:25 
20000326,2000.2335,-78.2,29.8,-33.0,rrr,2.8,3.1,9.5,-0.018,Southern_California.20000326.stacov.point-2016/02/16-09:30:25 
20000327,2000.2362,-80.9,30.1,-30.0,rrr,2.8,2.9,9.5,0.0141,Southern_California.20000327.stacov.point-2016/02/16-09:30:26 
20000328,2000.239,-81.6,34.6,-25.3,rrr,2.8,3.0,9.5,0.0134,Southern_California.20000328.stacov.point-2016/02/16-09:30:28 
20000329,2000.2417,-80.1,31.7,-29.7,rrr,2.7,3.0,9.3,0.0021,Southern_California.20000329.stacov.point-2016/02/16-09:30:29 
20000330,2000.2444,-79.4,31.4,-34.3,rrr,2.6,2.8,8.8,0.0002,Southern_California.20000330.stacov.point-2016/02/16-09:30:29 
20000331,2000.2472,-79.1,30.7,-41.8,rrr,2.7,3.1,9.5,-0.0135,Southern_California.20000331.stacov.point-2016/02/16-09:30:30 
20000401,2000.2499,-79.2,31.2,-40.7,rrr,2.7,3.1,9.5,-0.0073,Southern_California.20000401.stacov.point-2016/02/16-09:30:30 
20000402,2000.2525,-78.5,29.7,-32.9,rrr,2.7,3.0,9.3,0.0424,Southern_California.20000402.stacov.point-2016/02/16-09:30:31 
20000403,2000.2553,-79.0,30.0,-38.0,rrr,2.6,2.9,9.0,-0.0206,Southern_California.20000403.stacov.point-2016/02/16-09:30:32 
20000404,2000.258,-79.8,31.7,-30.7,rrr,2.8,3.1,9.5,0.013,Southern_California.20000404.stacov.point-2016/02/16-09:30:32 
20000405,2000.2607,-80.1,30.9,-25.2,rrr,2.6,2.9,9.0,-0.0389,Southern_California.20000405.stacov.point-2016/02/16-09:30:33 
20000406,2000.2635,-77.8,34.8,-32.2,rrr,3.8,3.9,12.5,-0.0465,Southern_California.20000406.stacov.point-2016/02/16-09:30:33 
20000412,2000.2799,-79.9,32.5,-25.1,rrr,2.7,3.0,9.5,-0.0011,Southern_California.20000412.stacov.point-2016/02/16-09:30:37 
20000413,2000.2826,-79.4,31.1,-24.0,rrr,2.7,3.0,9.5,0.014,Southern_California.20000413.stacov.point-2016/02/16-09:30:38 
20000414,2000.2854,-78.2,34.3,-21.0,rrr,2.7,2.8,9.2,-0.0189,Southern_California.20000414.stacov.point-2016/02/16-09:30:38 
20000415,2000.2881,-77.9,33.6,-18.4,rrr,2.5,2.9,8.8,-0.023,Southern_California.20000415.stacov.point-2016/02/16-09:30:39 
20000416,2000.2909,-78.4,31.8,-13.9,rrr,2.5,2.9,8.8,-0.0261,Southern_California.20000416.stacov.point-2016/02/16-09:30:39 
20000417,2000.2936,-77.9,32.3,-22.5,rrr,3.5,3.6,11.8,-0.0323,Southern_California.20000417.stacov.point-2016/02/16-09:30:40 
20000418,2000.2963,-76.0,32.9,-19.4,rrr,2.8,3.1,9.9,-0.0281,Southern_California.20000418.stacov.point-2016/02/16-09:30:41 
20000420,2000.3018,-78.9,30.3,-22.0,rrr,2.6,2.9,9.0,-0.0423,Southern_California.20000420.stacov.point-2016/02/16-09:30:42 
20000421,2000.3045,-77.8,31.9,-21.0,rrr,2.6,2.9,9.0,-0.0447,Southern_California.20000421.stacov.point-2016/02/16-09:30:43 
20000422,2000.3073,-78.2,33.9,-15.9,rrr,2.5,2.9,8.8,-0.0174,Southern_California.20000422.stacov.point-2016/02/16-09:30:43 
20000423,2000.31,-79.7,33.8,-10.0,rrr,2.5,2.9,8.8,-0.0133,Southern_California.20000423.stacov.point-2016/02/16-09:30:44 
20000424,2000.3128,-79.4,29.8,-19.9,rrr,2.6,2.9,9.0,-0.0578,Southern_California.20000424.stacov.point-2016/02/16-09:30:45 
20000425,2000.3155,-78.9,31.3,-23.3,rrr,2.6,2.9,8.8,-0.0103,Southern_California.20000425.stacov.point-2016/02/16-09:30:45 
20000426,2000.3182,-79.6,33.1,-17.4,rrr,2.5,2.9,8.8,-0.0216,Southern_California.20000426.stacov.point-2016/02/16-09:30:46 
20000427,2000.321,-78.9,30.3,-20.7,rrr,2.9,3.1,9.9,-0.0384,Southern_California.20000427.stacov.point-2016/02/16-09:30:47 
20000428,2000.3237,-79.4,31.4,-14.2,rrr,2.5,2.9,8.8,-0.019,Southern_California.20000428.stacov.point-2016/02/16-09:30:47 
20000429,2000.3265,-80.0,32.6,-18.9,rrr,2.5,2.9,8.8,-0.017,Southern_California.20000429.stacov.point-2016/02/16-09:30:48 
20000430,2000.3292,-78.5,31.4,-19.0,rrr,2.6,2.9,9.0,-0.0483,Southern_California.20000430.stacov.point-2016/02/16-09:30:49 
20000501,2000.3319,-80.4,30.5,-22.2,rrr,2.5,2.9,8.8,-0.0157,Southern_California.20000501.stacov.point-2016/02/16-09:30:49 
20000502,2000.3347,-80.7,31.6,-20.5,rrr,2.6,3.0,9.0,-0.0613,Southern_California.20000502.stacov.point-2016/02/16-09:30:50 
20000503,2000.3374,-79.1,32.1,-23.8,rrr,2.6,3.1,9.0,-0.0536,Southern_California.20000503.stacov.point-2016/02/16-09:30:51 
20000504,2000.3401,-79.0,31.9,-18.6,rrr,2.5,3.0,8.8,-0.0147,Southern_California.20000504.stacov.point-2016/02/16-09:30:51 
20000505,2000.3429,-79.6,31.1,-20.1,rrr,2.5,3.0,8.8,-0.0202,Southern_California.20000505.stacov.point-2016/02/16-09:30:52 
20000506,2000.3456,-77.5,30.0,-21.0,rrr,2.6,3.0,9.0,-0.0396,Southern_California.20000506.stacov.point-2016/02/16-09:30:52 
20000507,2000.3484,-77.0,35.6,-5.9,rrr,2.5,2.9,8.8,-0.0205,Southern_California.20000507.stacov.point-2016/02/16-09:30:53 
20000508,2000.3511,-76.3,42.4,-12.9,rrr,2.6,2.9,9.0,-0.0583,Southern_California.20000508.stacov.point-2016/02/16-09:30:54 
20000509,2000.3538,-77.0,32.8,-18.2,rrr,2.5,2.9,8.8,-0.031,Southern_California.20000509.stacov.point-2016/02/16-09:30:54 
20000510,2000.3566,-77.8,32.5,-15.5,rrr,2.6,2.9,8.8,-0.0154,Southern_California.20000510.stacov.point-2016/02/16-09:30:55 
20000511,2000.3593,-78.2,34.1,-11.3,rrr,2.7,3.0,9.4,-0.086,Southern_California.20000511.stacov.point-2016/02/16-09:30:56 
20000512,2000.362,-78.4,31.0,-17.4,rrr,2.7,3.2,9.5,-0.0553,Southern_California.20000512.stacov.point-2016/02/16-09:30:56 
20000513,2000.3648,-77.5,31.0,-22.3,rrr,2.5,2.9,8.8,-0.0272,Southern_California.20000513.stacov.point-2016/02/16-09:30:57 
20000514,2000.3675,-79.7,30.4,-16.9,rrr,3.0,3.3,10.3,-0.0031,Southern_California.20000514.stacov.point-2016/02/16-09:30:57 
20000516,2000.373,-77.7,32.4,-12.0,rrr,2.6,3.0,9.2,-0.0602,Southern_California.20000516.stacov.point-2016/02/16-09:30:59 
20000518,2000.3785,-77.9,28.5,-23.4,rrr,2.5,2.9,8.8,-0.0151,Southern_California.20000518.stacov.point-2016/02/16-09:31:00 
20000519,2000.3812,-78.1,28.2,-22.4,rrr,2.5,2.9,8.8,0.0007,Southern_California.20000519.stacov.point-2016/02/16-09:31:01 
20000520,2000.3839,-76.2,30.5,-24.6,rrr,2.6,2.9,9.0,-0.034,Southern_California.20000520.stacov.point-2016/02/16-09:31:01 
20000523,2000.3922,-79.9,31.2,-24.3,rrr,2.6,2.9,9.0,-0.0295,Southern_California.20000523.stacov.point-2016/02/16-09:31:03 
20000524,2000.3949,-76.9,27.7,-20.1,rrr,2.8,3.1,9.4,-0.0893,Southern_California.20000524.stacov.point-2016/02/16-09:31:04 
20000525,2000.3976,-78.3,29.9,-19.5,rrr,2.6,2.9,9.0,-0.0505,Southern_California.20000525.stacov.point-2016/02/16-09:31:04 
20000526,2000.4004,-77.5,31.3,-21.0,rrr,2.5,2.9,8.8,-0.0105,Southern_California.20000526.stacov.point-2016/02/16-09:31:05 
20000527,2000.4031,-78.4,28.8,-21.0,rrr,2.6,2.8,8.8,0.0091,Southern_California.20000527.stacov.point-2016/02/16-09:31:06 
20000528,2000.4058,-76.9,28.1,-28.6,rrr,2.5,2.9,8.8,-0.0223,Southern_California.20000528.stacov.point-2016/02/16-09:31:06 
20000529,2000.4086,-77.7,27.5,-26.9,rrr,2.5,2.9,8.8,-0.0118,Southern_California.20000529.stacov.point-2016/02/16-09:31:07 
20000530,2000.4113,-78.8,27.0,-19.1,rrr,2.5,2.9,8.8,-0.0108,Southern_California.20000530.stacov.point-2016/02/16-09:31:08 
20000531,2000.4141,-76.4,29.1,-16.0,rrr,2.5,2.9,8.8,-0.0086,Southern_California.20000531.stacov.point-2016/02/16-09:31:09 
20000601,2000.4168,-77.2,28.3,-21.9,rrr,2.6,2.9,9.0,-0.0302,Southern_California.20000601.stacov.point-2016/02/16-09:31:09 
20000602,2000.4195,-75.9,29.1,-24.9,rrr,2.4,2.8,8.3,-0.0222,Southern_California.20000602.stacov.point-2016/02/16-09:31:10 
20000603,2000.4223,-77.3,30.0,-26.2,rrr,2.4,2.8,8.3,-0.0202,Southern_California.20000603.stacov.point-2016/02/16-09:31:11 
20000605,2000.4278,-76.6,31.4,-21.6,rrr,2.4,2.8,8.6,-0.0629,Southern_California.20000605.stacov.point-2016/02/16-09:31:12 
20000606,2000.4305,-77.7,28.3,-22.8,rrr,2.4,2.8,8.3,-0.0247,Southern_California.20000606.stacov.point-2016/02/16-09:31:13 
20000607,2000.4332,-77.4,27.9,-24.8,rrr,2.4,2.8,8.3,-0.0336,Southern_California.20000607.stacov.point-2016/02/16-09:31:13 
20000608,2000.436,-78.4,29.5,-22.1,rrr,2.5,2.8,8.5,-0.0118,Southern_California.20000608.stacov.point-2016/02/16-09:31:14 
20000609,2000.4387,-80.2,29.8,-17.6,rrr,2.5,2.9,8.8,0.0007,Southern_California.20000609.stacov.point-2016/02/16-09:31:14 
20000610,2000.4414,-79.3,28.6,-24.6,rrr,2.4,2.8,8.3,-0.0267,Southern_California.20000610.stacov.point-2016/02/16-09:31:15 
20000611,2000.4442,-78.6,26.3,-26.1,rrr,2.5,2.8,8.7,-0.051,Southern_California.20000611.stacov.point-2016/02/16-09:31:16 
20000612,2000.4469,-78.3,27.7,-24.4,rrr,2.5,3.0,8.8,0.0016,Southern_California.20000612.stacov.point-2016/02/16-09:31:16 
20000613,2000.4497,-77.1,27.3,-22.5,rrr,2.4,2.8,8.3,-0.0263,Southern_California.20000613.stacov.point-2016/02/16-09:31:17 
20000614,2000.4524,-77.9,26.8,-20.7,rrr,2.4,2.8,8.3,-0.0311,Southern_California.20000614.stacov.point-2016/02/16-09:31:17 
20000616,2000.4579,-78.0,29.1,-15.9,rrr,2.5,2.9,8.7,-0.04,Southern_California.20000616.stacov.point-2016/02/16-09:31:19 
20000617,2000.4606,-77.0,28.2,-15.4,rrr,2.5,3.0,8.8,-0.0171,Southern_California.20000617.stacov.point-2016/02/16-09:31:19 
20000618,2000.4633,-76.0,29.9,-20.6,rrr,2.5,2.8,8.7,-0.0372,Southern_California.20000618.stacov.point-2016/02/16-09:31:20 
20000619,2000.4661,-77.9,28.8,-17.6,rrr,2.5,2.9,8.8,0.0134,Southern_California.20000619.stacov.point-2016/02/16-09:31:21 
20000620,2000.4688,-78.2,27.6,-23.9,rrr,2.5,2.8,8.7,-0.046,Southern_California.20000620.stacov.point-2016/02/16-09:31:21 
20000621,2000.4716,-78.3,28.5,-21.2,rrr,2.5,3.0,8.8,-0.0175,Southern_California.20000621.stacov.point-2016/02/16-09:31:22 
20000623,2000.477,-78.6,29.0,-18.2,rrr,2.5,2.9,8.8,0.006,Southern_California.20000623.stacov.point-2016/02/16-09:31:23 
20000624,2000.4798,-79.2,30.1,-24.8,rrr,2.5,2.9,8.8,0.0049,Southern_California.20000624.stacov.point-2016/02/16-09:31:24 
20000625,2000.4825,-78.7,30.2,-26.5,rrr,2.5,2.8,8.7,-0.0576,Southern_California.20000625.stacov.point-2016/02/16-09:31:25 
20000626,2000.4852,-78.1,29.0,-26.5,rrr,2.6,3.0,9.0,-0.0379,Southern_California.20000626.stacov.point-2016/02/16-09:31:25 
20000627,2000.488,-76.6,28.4,-25.9,rrr,2.7,3.1,9.5,0.0037,Southern_California.20000627.stacov.point-2016/02/16-09:31:26 
20000628,2000.4907,-78.7,30.0,-23.3,rrr,2.6,2.9,9.2,-0.0356,Southern_California.20000628.stacov.point-2016/02/16-09:31:26 
20000629,2000.4935,-79.7,28.1,-24.6,rrr,2.6,2.9,9.0,-0.0363,Southern_California.20000629.stacov.point-2016/02/16-09:31:27 
20000630,2000.4962,-78.0,27.7,-24.6,rrr,2.5,2.9,8.8,-0.0229,Southern_California.20000630.stacov.point-2016/02/16-09:31:28 
20000701,2000.4989,-77.8,29.2,-22.6,rrr,2.6,2.9,8.8,-0.0258,Southern_California.20000701.stacov.point-2016/02/16-09:31:28 
20000702,2000.5017,-79.6,28.6,-20.1,rrr,2.6,2.9,9.0,-0.037,Southern_California.20000702.stacov.point-2016/02/16-09:31:29 
20000703,2000.5044,-78.8,27.8,-21.5,rrr,2.6,2.9,9.2,-0.0432,Southern_California.20000703.stacov.point-2016/02/16-09:31:30 
20000704,2000.5072,-78.8,29.0,-20.6,rrr,2.5,2.9,8.8,-0.0101,Southern_California.20000704.stacov.point-2016/02/16-09:31:30 
20000705,2000.5099,-77.5,28.9,-21.0,rrr,2.5,2.9,8.8,-0.0135,Southern_California.20000705.stacov.point-2016/02/16-09:31:31 
20000706,2000.5126,-79.8,27.2,-25.8,rrr,2.5,2.9,8.8,-0.0166,Southern_California.20000706.stacov.point-2016/02/16-09:31:32 
20000707,2000.5154,-77.7,27.0,-27.7,rrr,2.6,2.9,9.0,-0.0494,Southern_California.20000707.stacov.point-2016/02/16-09:31:32 
