DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20060111,2006.0296,-73.0,97.8,-34.6,rrr,2.5,2.7,8.3,-0.0234,Southern_California.20060111.stacov.point-2016/02/16-10:15:04 
20060112,2006.0324,-73.7,100.6,-39.4,rrr,2.5,2.7,8.5,-0.0394,Southern_California.20060112.stacov.point-2016/02/16-10:15:07 
20060113,2006.0351,-74.5,97.1,-33.0,rrr,2.5,2.9,8.6,0.0202,Southern_California.20060113.stacov.point-2016/02/16-10:15:13 
20060114,2006.0378,-74.1,100.8,-35.8,rrr,2.5,2.9,8.7,0.0066,Southern_California.20060114.stacov.point-2016/02/16-10:15:15 
20060115,2006.0406,-74.4,100.2,-37.5,rrr,2.5,2.8,8.5,-0.0425,Southern_California.20060115.stacov.point-2016/02/16-10:15:19 
20060116,2006.0433,-74.4,98.4,-38.0,rrr,2.5,2.7,8.3,-0.0159,Southern_California.20060116.stacov.point-2016/02/16-10:15:25 
20060117,2006.0461,-74.5,98.0,-35.9,rrr,2.6,2.7,8.5,-0.0253,Southern_California.20060117.stacov.point-2016/02/16-10:15:27 
20060118,2006.0488,-74.7,97.0,-34.4,rrr,2.5,2.7,8.3,0.0029,Southern_California.20060118.stacov.point-2016/02/16-10:15:29 
20060119,2006.0515,-72.0,97.5,-36.7,rrr,2.5,2.8,8.7,0.0342,Southern_California.20060119.stacov.point-2016/02/16-10:15:31 
20060120,2006.0543,-71.4,98.8,-34.2,rrr,2.5,2.9,8.7,0.0063,Southern_California.20060120.stacov.point-2016/02/16-10:15:34 
20060121,2006.057,-71.9,97.9,-32.7,rrr,2.5,2.7,8.3,-0.0148,Southern_California.20060121.stacov.point-2016/02/16-10:15:38 
20060122,2006.0597,-71.3,98.1,-27.4,rrr,2.5,2.7,8.3,-0.0155,Southern_California.20060122.stacov.point-2016/02/16-10:15:43 
20060123,2006.0625,-72.3,98.4,-36.4,rrr,2.5,2.7,8.3,-0.0017,Southern_California.20060123.stacov.point-2016/02/16-10:15:46 
20060124,2006.0652,-71.8,98.8,-35.2,rrr,2.5,2.9,8.6,0.0069,Southern_California.20060124.stacov.point-2016/02/16-10:15:47 
20060125,2006.068,-73.0,98.0,-33.2,rrr,2.5,2.7,8.3,-0.0265,Southern_California.20060125.stacov.point-2016/02/16-10:15:51 
20060126,2006.0707,-72.0,99.6,-36.6,rrr,2.5,2.7,8.3,-0.0366,Southern_California.20060126.stacov.point-2016/02/16-10:15:55 
20060127,2006.0734,-73.4,99.0,-37.2,rrr,2.5,2.7,8.3,-0.0212,Southern_California.20060127.stacov.point-2016/02/16-10:15:57 
20060128,2006.0762,-74.4,99.7,-34.3,rrr,2.4,2.7,8.0,0.0271,Southern_California.20060128.stacov.point-2016/02/16-10:16:00 
20060129,2006.0789,-73.8,98.1,-37.9,rrr,2.4,2.7,7.9,0.0083,Southern_California.20060129.stacov.point-2016/02/16-10:16:02 
20060130,2006.0816,-72.1,98.2,-34.2,rrr,2.4,2.7,8.0,0.019,Southern_California.20060130.stacov.point-2016/02/16-10:16:04 
20060131,2006.0844,-72.6,95.6,-34.1,rrr,2.5,2.7,8.3,-0.0235,Southern_California.20060131.stacov.point-2016/02/16-10:16:06 
20060201,2006.0871,-72.2,98.3,-26.9,rrr,2.5,2.6,8.3,-0.0236,Southern_California.20060201.stacov.point-2016/02/16-10:16:10 
20060202,2006.0899,-70.9,96.5,-30.8,rrr,2.4,2.6,8.3,-0.0039,Southern_California.20060202.stacov.point-2016/02/16-10:16:13 
20060203,2006.0926,-71.5,96.6,-31.8,rrr,2.4,2.7,8.0,0.0231,Southern_California.20060203.stacov.point-2016/02/16-10:16:14 
20060204,2006.0953,-72.1,97.4,-34.9,rrr,2.4,2.7,8.2,-0.0059,Southern_California.20060204.stacov.point-2016/02/16-10:16:15 
20060205,2006.0981,-71.7,96.0,-29.2,rrr,2.5,2.8,8.4,0.0282,Southern_California.20060205.stacov.point-2016/02/16-10:16:18 
20060206,2006.1008,-71.6,97.0,-39.1,rrr,2.5,2.6,8.3,-0.0072,Southern_California.20060206.stacov.point-2016/02/16-10:16:20 
20060207,2006.1036,-70.5,97.4,-34.6,rrr,2.5,2.8,8.4,0.0459,Southern_California.20060207.stacov.point-2016/02/16-10:16:22 
20060208,2006.1063,-69.7,98.6,-32.1,rrr,2.5,2.8,8.7,0.0216,Southern_California.20060208.stacov.point-2016/02/16-10:16:24 
20060209,2006.109,-71.3,96.8,-35.2,rrr,2.5,2.8,8.7,0.0229,Southern_California.20060209.stacov.point-2016/02/16-10:16:27 
20060210,2006.1118,-71.8,97.1,-37.2,rrr,2.5,2.7,8.7,0.029,Southern_California.20060210.stacov.point-2016/02/16-10:16:31 
20060211,2006.1145,-71.0,97.6,-36.8,rrr,2.5,2.8,8.4,0.0249,Southern_California.20060211.stacov.point-2016/02/16-10:16:34 
20060212,2006.1172,-71.6,97.3,-39.7,rrr,2.5,2.8,8.4,0.0352,Southern_California.20060212.stacov.point-2016/02/16-10:16:35 
20060213,2006.12,-71.8,97.4,-33.4,rrr,2.5,2.8,8.4,0.0477,Southern_California.20060213.stacov.point-2016/02/16-10:16:38 
20060214,2006.1227,-69.8,97.6,-28.2,rrr,2.5,2.8,8.4,0.0411,Southern_California.20060214.stacov.point-2016/02/16-10:16:40 
20060215,2006.1255,-71.8,98.1,-27.0,rrr,2.5,2.8,8.4,0.0599,Southern_California.20060215.stacov.point-2016/02/16-10:16:42 
20060216,2006.1282,-72.0,98.7,-31.2,rrr,2.4,2.8,8.5,0.0428,Southern_California.20060216.stacov.point-2016/02/16-10:16:44 
20060217,2006.1309,-73.5,96.7,-27.6,rrr,2.5,2.8,8.5,0.0419,Southern_California.20060217.stacov.point-2016/02/16-10:16:50 
20060218,2006.1337,-72.1,96.9,-32.1,rrr,2.5,2.8,8.4,0.0574,Southern_California.20060218.stacov.point-2016/02/16-10:16:52 
20060219,2006.1364,-70.6,98.2,-37.4,rrr,2.5,2.8,8.4,0.045,Southern_California.20060219.stacov.point-2016/02/16-10:16:54 
20060220,2006.1391,-70.0,97.0,-36.5,rrr,2.5,2.8,8.4,0.0328,Southern_California.20060220.stacov.point-2016/02/16-10:16:58 
20060221,2006.1419,-70.8,96.4,-33.1,rrr,2.5,2.8,8.4,0.0515,Southern_California.20060221.stacov.point-2016/02/16-10:17:00 
20060222,2006.1446,-70.5,99.2,-31.6,rrr,2.5,2.8,8.4,0.0262,Southern_California.20060222.stacov.point-2016/02/16-10:17:02 
20060223,2006.1474,-70.9,97.7,-30.9,rrr,2.5,2.8,8.4,0.0373,Southern_California.20060223.stacov.point-2016/02/16-10:17:06 
20060224,2006.1501,-72.0,98.0,-33.1,rrr,2.5,2.8,8.4,0.0349,Southern_California.20060224.stacov.point-2016/02/16-10:17:09 
20060225,2006.1528,-69.6,99.3,-29.6,rrr,2.5,2.8,8.4,0.0451,Southern_California.20060225.stacov.point-2016/02/16-10:17:10 
20060226,2006.1556,-69.4,97.4,-34.1,rrr,2.5,2.8,8.4,0.0505,Southern_California.20060226.stacov.point-2016/02/16-10:17:13 
20060227,2006.1583,-72.3,96.8,-33.8,rrr,2.5,2.8,8.4,0.0547,Southern_California.20060227.stacov.point-2016/02/16-10:17:16 
20060228,2006.161,-72.5,94.3,-22.1,rrr,2.5,2.8,8.7,0.0479,Southern_California.20060228.stacov.point-2016/02/16-10:17:17 
20060301,2006.1638,-71.0,96.2,-34.7,rrr,2.6,2.8,8.8,0.0375,Southern_California.20060301.stacov.point-2016/02/16-10:17:22 
20060302,2006.1665,-70.5,96.7,-28.2,rrr,2.5,2.8,8.4,0.0573,Southern_California.20060302.stacov.point-2016/02/16-10:17:28 
20060303,2006.1693,-74.1,96.5,-37.5,rrr,2.5,2.7,8.7,0.0417,Southern_California.20060303.stacov.point-2016/02/16-10:17:30 
20060304,2006.172,-71.4,97.6,-34.3,rrr,2.4,2.8,8.4,0.0614,Southern_California.20060304.stacov.point-2016/02/16-10:17:33 
20060305,2006.1747,-71.9,97.1,-34.7,rrr,2.4,2.7,8.0,0.028,Southern_California.20060305.stacov.point-2016/02/16-10:17:35 
20060306,2006.1775,-70.5,98.1,-41.1,rrr,2.3,2.7,8.0,0.0292,Southern_California.20060306.stacov.point-2016/02/16-10:17:37 
20060307,2006.1802,-72.3,96.9,-43.1,rrr,2.5,2.8,8.4,0.0349,Southern_California.20060307.stacov.point-2016/02/16-10:17:39 
20060308,2006.183,-71.6,96.1,-33.7,rrr,2.5,2.8,8.4,0.0494,Southern_California.20060308.stacov.point-2016/02/16-10:17:43 
20060309,2006.1857,-72.3,94.6,-29.5,rrr,2.3,2.7,8.0,0.0369,Southern_California.20060309.stacov.point-2016/02/16-10:17:45 
20060310,2006.1884,-73.8,93.5,-41.1,rrr,2.4,2.9,8.2,0.0691,Southern_California.20060310.stacov.point-2016/02/16-10:17:46 
20060311,2006.1912,-70.5,95.5,-38.1,rrr,2.5,2.7,8.3,0.0035,Southern_California.20060311.stacov.point-2016/02/16-10:17:49 
20060312,2006.1939,-71.8,94.8,-27.7,rrr,2.4,2.7,8.2,0.0077,Southern_California.20060312.stacov.point-2016/02/16-10:17:51 
20060313,2006.1966,-70.9,97.2,-32.9,rrr,2.5,2.8,8.4,0.0521,Southern_California.20060313.stacov.point-2016/02/16-10:17:53 
20060314,2006.1994,-70.4,96.9,-27.3,rrr,2.5,2.8,8.4,0.0485,Southern_California.20060314.stacov.point-2016/02/16-10:17:55 
20060315,2006.2021,-68.6,98.4,-29.6,rrr,2.4,2.7,8.2,0.0166,Southern_California.20060315.stacov.point-2016/02/16-10:17:58 
20060316,2006.2049,-68.3,97.0,-30.1,rrr,2.5,2.9,8.4,0.0769,Southern_California.20060316.stacov.point-2016/02/16-10:18:00 
20060317,2006.2076,-68.3,98.2,-24.9,rrr,2.5,2.8,8.7,0.0431,Southern_California.20060317.stacov.point-2016/02/16-10:18:02 
20060318,2006.2103,-67.5,97.6,-28.5,rrr,2.6,3.0,8.9,0.0679,Southern_California.20060318.stacov.point-2016/02/16-10:18:04 
20060319,2006.2131,-71.3,96.3,-30.2,rrr,2.5,2.8,8.4,0.0608,Southern_California.20060319.stacov.point-2016/02/16-10:18:07 
20060320,2006.2158,-69.3,96.9,-34.8,rrr,2.5,2.9,8.4,0.0456,Southern_California.20060320.stacov.point-2016/02/16-10:18:13 
20060321,2006.2185,-69.5,95.9,-35.3,rrr,2.5,2.9,8.4,0.0469,Southern_California.20060321.stacov.point-2016/02/16-10:18:14 
20060322,2006.2213,-68.1,97.5,-32.2,rrr,2.5,2.9,8.4,0.0598,Southern_California.20060322.stacov.point-2016/02/16-10:18:16 
20060323,2006.224,-66.7,97.7,-32.9,rrr,2.5,2.8,8.7,0.0278,Southern_California.20060323.stacov.point-2016/02/16-10:18:19 
20060324,2006.2268,-68.4,97.5,-30.1,rrr,2.5,2.9,8.7,0.032,Southern_California.20060324.stacov.point-2016/02/16-10:18:21 
20060325,2006.2295,-70.3,96.4,-32.8,rrr,2.5,2.8,8.9,0.0046,Southern_California.20060325.stacov.point-2016/02/16-10:18:23 
20060326,2006.2322,-69.0,96.9,-28.3,rrr,2.6,2.9,8.8,0.0406,Southern_California.20060326.stacov.point-2016/02/16-10:18:27 
20060327,2006.235,-69.0,95.5,-31.2,rrr,2.5,2.9,8.7,0.0372,Southern_California.20060327.stacov.point-2016/02/16-10:18:31 
20060328,2006.2377,-69.7,97.4,-28.1,rrr,2.4,2.9,8.4,0.0526,Southern_California.20060328.stacov.point-2016/02/16-10:18:35 
20060329,2006.2404,-70.8,98.0,-28.5,rrr,2.4,2.9,8.7,0.027,Southern_California.20060329.stacov.point-2016/02/16-10:18:38 
20060330,2006.2432,-69.5,94.4,-33.1,rrr,2.4,2.7,8.3,0.0007,Southern_California.20060330.stacov.point-2016/02/16-10:18:39 
20060331,2006.2459,-68.0,97.8,-31.3,rrr,2.4,2.7,8.3,0.0037,Southern_California.20060331.stacov.point-2016/02/16-10:18:42 
20060401,2006.2487,-68.3,97.3,-30.4,rrr,2.4,2.7,8.3,-0.0083,Southern_California.20060401.stacov.point-2016/02/16-10:18:44 
20060402,2006.2513,-68.8,97.1,-33.8,rrr,2.4,2.7,8.1,0.0073,Southern_California.20060402.stacov.point-2016/02/16-10:18:46 
20060403,2006.254,-68.3,97.3,-28.7,rrr,2.4,2.7,8.1,0.0145,Southern_California.20060403.stacov.point-2016/02/16-10:18:48 
20060404,2006.2568,-68.6,97.1,-32.9,rrr,2.4,2.7,8.3,-0.0015,Southern_California.20060404.stacov.point-2016/02/16-10:18:50 
20060405,2006.2595,-70.2,89.0,-28.5,rrr,2.5,2.9,8.8,0.0362,Southern_California.20060405.stacov.point-2016/02/16-10:18:52 
20060406,2006.2622,-69.6,95.4,-29.9,rrr,2.4,2.9,8.4,0.0494,Southern_California.20060406.stacov.point-2016/02/16-10:18:54 
20060407,2006.265,-68.4,97.3,-29.0,rrr,2.5,2.9,8.4,0.0552,Southern_California.20060407.stacov.point-2016/02/16-10:18:56 
20060408,2006.2677,-68.6,95.5,-31.6,rrr,2.5,2.9,8.4,0.0449,Southern_California.20060408.stacov.point-2016/02/16-10:18:58 
20060409,2006.2705,-68.1,95.4,-34.7,rrr,2.4,2.7,8.3,-0.0031,Southern_California.20060409.stacov.point-2016/02/16-10:19:00 
20060410,2006.2732,-71.1,92.6,-35.1,rrr,2.4,2.9,8.4,0.0528,Southern_California.20060410.stacov.point-2016/02/16-10:19:03 
20060411,2006.2759,-69.0,96.2,-28.6,rrr,2.5,2.9,8.8,-0.0213,Southern_California.20060411.stacov.point-2016/02/16-10:19:04 
20060412,2006.2787,-67.9,95.9,-31.2,rrr,2.5,2.9,8.8,-0.0036,Southern_California.20060412.stacov.point-2016/02/16-10:19:08 
20060413,2006.2814,-68.8,92.6,-32.8,rrr,2.4,2.7,8.3,-0.0069,Southern_California.20060413.stacov.point-2016/02/16-10:19:10 
20060414,2006.2841,-68.6,91.4,-31.2,rrr,2.4,2.9,8.5,0.0547,Southern_California.20060414.stacov.point-2016/02/16-10:19:14 
20060415,2006.2869,-69.6,94.5,-40.0,rrr,2.4,2.9,8.4,0.0409,Southern_California.20060415.stacov.point-2016/02/16-10:19:16 
20060416,2006.2896,-68.7,95.2,-28.9,rrr,2.4,2.8,8.4,0.0477,Southern_California.20060416.stacov.point-2016/02/16-10:19:20 
20060417,2006.2924,-69.8,92.6,-28.1,rrr,2.4,2.7,8.3,0.003,Southern_California.20060417.stacov.point-2016/02/16-10:19:23 
20060418,2006.2951,-66.3,92.2,-31.0,rrr,2.4,2.9,8.4,0.0237,Southern_California.20060418.stacov.point-2016/02/16-10:19:25 
20060419,2006.2978,-67.3,93.8,-30.0,rrr,2.4,2.9,8.4,0.0466,Southern_California.20060419.stacov.point-2016/02/16-10:19:28 
20060420,2006.3006,-67.2,92.5,-33.2,rrr,2.4,2.9,8.4,0.0469,Southern_California.20060420.stacov.point-2016/02/16-10:19:32 
20060421,2006.3033,-69.5,93.8,-25.6,rrr,2.4,2.8,8.5,0.0411,Southern_California.20060421.stacov.point-2016/02/16-10:19:36 
20060422,2006.306,-67.1,92.0,-31.1,rrr,2.4,2.7,8.3,-0.0097,Southern_California.20060422.stacov.point-2016/02/16-10:19:41 
20060423,2006.3088,-67.4,94.4,-34.6,rrr,2.5,2.7,8.3,-0.0154,Southern_California.20060423.stacov.point-2016/02/16-10:19:43 
20060424,2006.3115,-66.8,91.9,-35.4,rrr,2.3,2.7,8.0,0.0096,Southern_California.20060424.stacov.point-2016/02/16-10:19:45 
20060425,2006.3143,-67.5,94.0,-28.8,rrr,2.4,2.9,8.4,0.0426,Southern_California.20060425.stacov.point-2016/02/16-10:19:50 
20060426,2006.317,-67.5,94.1,-28.9,rrr,2.4,2.7,8.3,-0.0159,Southern_California.20060426.stacov.point-2016/02/16-10:19:52 
20060427,2006.3197,-66.7,93.5,-31.3,rrr,2.5,2.7,8.3,0.0014,Southern_California.20060427.stacov.point-2016/02/16-10:19:57 
20060428,2006.3225,-67.7,94.1,-30.1,rrr,2.5,2.7,8.3,-0.0183,Southern_California.20060428.stacov.point-2016/02/16-10:19:59 
20060429,2006.3252,-67.2,93.7,-35.7,rrr,2.3,2.7,8.0,0.0026,Southern_California.20060429.stacov.point-2016/02/16-10:20:01 
20060430,2006.3279,-65.8,94.0,-27.5,rrr,2.4,2.7,8.3,-0.0202,Southern_California.20060430.stacov.point-2016/02/16-10:20:07 
20060501,2006.3307,-66.9,95.2,-29.3,rrr,2.4,2.7,8.1,0.0082,Southern_California.20060501.stacov.point-2016/02/16-10:20:09 
20060502,2006.3334,-67.4,93.7,-26.5,rrr,2.4,2.9,8.5,0.0466,Southern_California.20060502.stacov.point-2016/02/16-10:20:14 
20060503,2006.3362,-65.5,94.4,-33.4,rrr,2.4,2.7,8.3,-0.0189,Southern_California.20060503.stacov.point-2016/02/16-10:20:16 
20060504,2006.3389,-65.8,93.4,-30.1,rrr,2.4,2.9,8.4,0.0128,Southern_California.20060504.stacov.point-2016/02/16-10:20:19 
20060505,2006.3416,-66.2,92.0,-32.4,rrr,2.4,2.7,8.3,-0.0309,Southern_California.20060505.stacov.point-2016/02/16-10:20:21 
20060506,2006.3444,-66.0,92.7,-31.7,rrr,2.4,2.7,8.3,-0.0263,Southern_California.20060506.stacov.point-2016/02/16-10:20:29 
20060507,2006.3471,-67.8,93.7,-34.8,rrr,2.4,2.8,8.4,0.0522,Southern_California.20060507.stacov.point-2016/02/16-10:20:32 
20060508,2006.3498,-67.2,93.4,-30.0,rrr,2.4,2.7,8.3,-0.005,Southern_California.20060508.stacov.point-2016/02/16-10:20:36 
20060509,2006.3526,-65.4,90.8,-32.1,rrr,2.5,2.7,8.3,-0.0144,Southern_California.20060509.stacov.point-2016/02/16-10:20:38 
20060510,2006.3553,-65.4,92.7,-31.9,rrr,2.4,2.7,8.1,-0.0013,Southern_California.20060510.stacov.point-2016/02/16-10:20:41 
20060511,2006.3581,-65.6,91.6,-34.7,rrr,2.4,2.7,8.3,-0.0233,Southern_California.20060511.stacov.point-2016/02/16-10:20:43 
20060512,2006.3608,-67.2,93.1,-34.0,rrr,2.4,2.7,8.3,-0.0167,Southern_California.20060512.stacov.point-2016/02/16-10:20:48 
20060513,2006.3635,-66.5,92.8,-33.4,rrr,2.4,2.7,8.3,0.0026,Southern_California.20060513.stacov.point-2016/02/16-10:20:50 
20060514,2006.3663,-65.6,93.2,-30.7,rrr,2.4,2.7,8.3,-0.0096,Southern_California.20060514.stacov.point-2016/02/16-10:20:53 
20060515,2006.369,-65.5,92.1,-32.5,rrr,2.4,2.7,8.3,-0.0082,Southern_California.20060515.stacov.point-2016/02/16-10:20:57 
20060516,2006.3718,-67.2,92.2,-34.7,rrr,2.4,2.7,8.3,-0.0233,Southern_California.20060516.stacov.point-2016/02/16-10:21:00 
20060517,2006.3745,-66.8,89.3,-25.4,rrr,2.4,2.7,8.3,-0.0316,Southern_California.20060517.stacov.point-2016/02/16-10:21:01 
20060518,2006.3772,-69.0,88.6,-32.9,rrr,2.5,2.9,8.4,0.0342,Southern_California.20060518.stacov.point-2016/02/16-10:21:04 
20060519,2006.38,-68.6,92.8,-33.7,rrr,2.5,2.8,8.7,0.0282,Southern_California.20060519.stacov.point-2016/02/16-10:21:05 
20060520,2006.3827,-67.5,91.3,-36.9,rrr,2.5,2.8,8.7,0.0109,Southern_California.20060520.stacov.point-2016/02/16-10:21:09 
20060521,2006.3854,-67.2,91.1,-37.1,rrr,2.5,2.8,8.7,0.0135,Southern_California.20060521.stacov.point-2016/02/16-10:21:12 
20060522,2006.3882,-68.6,90.7,-40.6,rrr,2.6,2.8,8.8,0.0323,Southern_California.20060522.stacov.point-2016/02/16-10:21:16 
20060523,2006.3909,-66.4,91.3,-35.8,rrr,2.5,2.9,8.4,0.0381,Southern_California.20060523.stacov.point-2016/02/16-10:21:22 
20060524,2006.3937,-67.3,91.6,-36.7,rrr,2.5,2.7,8.3,-0.0008,Southern_California.20060524.stacov.point-2016/02/16-10:21:27 
20060525,2006.3964,-67.0,91.5,-36.8,rrr,2.6,2.9,9.0,-0.0339,Southern_California.20060525.stacov.point-2016/02/16-10:21:29 
20060526,2006.3991,-68.3,91.7,-31.9,rrr,2.6,2.8,9.0,-0.03,Southern_California.20060526.stacov.point-2016/02/16-10:21:35 
20060527,2006.4019,-67.5,91.9,-31.8,rrr,2.5,2.8,8.7,0.0282,Southern_California.20060527.stacov.point-2016/02/16-10:21:37 
20060528,2006.4046,-67.0,91.3,-39.0,rrr,2.5,2.8,8.4,0.0367,Southern_California.20060528.stacov.point-2016/02/16-10:21:40 
20060529,2006.4073,-68.5,92.0,-33.2,rrr,2.5,2.9,8.4,0.0431,Southern_California.20060529.stacov.point-2016/02/16-10:21:42 
20060530,2006.4101,-66.0,90.8,-32.7,rrr,2.5,2.7,8.6,-0.0404,Southern_California.20060530.stacov.point-2016/02/16-10:21:45 
20060531,2006.4128,-67.5,91.1,-34.0,rrr,2.5,2.9,8.7,0.0047,Southern_California.20060531.stacov.point-2016/02/16-10:21:48 
20060601,2006.4156,-66.9,90.3,-35.3,rrr,2.5,2.8,8.7,0.0038,Southern_California.20060601.stacov.point-2016/02/16-10:21:51 
20060602,2006.4183,-67.6,92.2,-32.9,rrr,2.5,2.8,8.7,0.0055,Southern_California.20060602.stacov.point-2016/02/16-10:21:53 
20060603,2006.421,-66.9,91.0,-34.0,rrr,2.6,2.9,8.8,-0.0048,Southern_California.20060603.stacov.point-2016/02/16-10:21:55 
20060604,2006.4238,-66.8,91.2,-27.5,rrr,2.5,2.9,8.7,0.0162,Southern_California.20060604.stacov.point-2016/02/16-10:21:58 
20060605,2006.4265,-66.2,92.2,-33.8,rrr,2.6,2.9,8.8,-0.009,Southern_California.20060605.stacov.point-2016/02/16-10:22:00 
20060606,2006.4292,-66.4,91.6,-31.6,rrr,2.6,2.8,9.0,-0.0206,Southern_California.20060606.stacov.point-2016/02/16-10:22:03 
20060607,2006.432,-68.8,92.2,-34.5,rrr,2.6,3.0,9.1,0.0319,Southern_California.20060607.stacov.point-2016/02/16-10:22:05 
20060608,2006.4347,-66.4,93.0,-29.3,rrr,2.6,2.8,8.8,0.0106,Southern_California.20060608.stacov.point-2016/02/16-10:22:08 
20060609,2006.4375,-67.7,93.2,-33.1,rrr,2.5,2.7,8.3,-0.0135,Southern_California.20060609.stacov.point-2016/02/16-10:22:09 
20060610,2006.4402,-68.6,91.2,-30.2,rrr,2.5,2.9,8.7,0.0068,Southern_California.20060610.stacov.point-2016/02/16-10:22:13 
20060611,2006.4429,-67.4,89.1,-35.5,rrr,2.5,2.7,8.3,-0.0199,Southern_California.20060611.stacov.point-2016/02/16-10:22:15 
20060612,2006.4457,-67.0,90.6,-25.4,rrr,2.6,2.8,8.8,-0.0074,Southern_California.20060612.stacov.point-2016/02/16-10:22:19 
20060613,2006.4484,-66.7,89.4,-33.1,rrr,2.5,2.8,8.7,0.0129,Southern_California.20060613.stacov.point-2016/02/16-10:22:22 
20060614,2006.4512,-68.0,89.0,-28.4,rrr,2.5,2.8,8.7,0.0102,Southern_California.20060614.stacov.point-2016/02/16-10:22:26 
20060615,2006.4539,-65.9,91.9,-21.7,rrr,2.5,2.8,8.7,0.0206,Southern_California.20060615.stacov.point-2016/02/16-10:22:29 
20060616,2006.4566,-67.4,89.5,-36.3,rrr,2.5,2.9,8.4,0.0497,Southern_California.20060616.stacov.point-2016/02/16-10:22:32 
20060617,2006.4594,-65.9,89.3,-33.7,rrr,2.5,2.7,8.3,-0.0169,Southern_California.20060617.stacov.point-2016/02/16-10:22:35 
20060618,2006.4621,-67.9,91.5,-29.8,rrr,2.5,2.9,8.7,0.0166,Southern_California.20060618.stacov.point-2016/02/16-10:22:38 
20060619,2006.4648,-65.8,89.7,-28.7,rrr,2.5,2.8,8.8,0.0184,Southern_California.20060619.stacov.point-2016/02/16-10:22:40 
20060620,2006.4676,-66.2,90.5,-27.2,rrr,2.6,2.8,8.8,0.0149,Southern_California.20060620.stacov.point-2016/02/16-10:22:45 
20060621,2006.4703,-67.3,90.5,-24.8,rrr,2.5,2.9,8.7,0.024,Southern_California.20060621.stacov.point-2016/02/16-10:22:50 
20060622,2006.4731,-67.2,90.8,-31.7,rrr,2.5,2.9,8.8,0.0022,Southern_California.20060622.stacov.point-2016/02/16-10:22:51 
20060623,2006.4758,-66.9,89.3,-29.0,rrr,2.6,2.9,8.8,0.0256,Southern_California.20060623.stacov.point-2016/02/16-10:22:56 
20060624,2006.4785,-66.3,88.2,-29.3,rrr,2.5,2.8,8.7,0.0462,Southern_California.20060624.stacov.point-2016/02/16-10:22:59 
20060625,2006.4813,-64.9,91.3,-30.2,rrr,2.6,2.8,8.8,0.0169,Southern_California.20060625.stacov.point-2016/02/16-10:23:02 
20060626,2006.484,-64.2,89.8,-33.4,rrr,2.6,2.9,9.0,-0.0116,Southern_California.20060626.stacov.point-2016/02/16-10:23:04 
20060627,2006.4867,-66.7,88.7,-26.3,rrr,2.5,2.9,8.7,0.0122,Southern_California.20060627.stacov.point-2016/02/16-10:23:09 
20060628,2006.4895,-67.2,90.7,-43.5,rrr,2.6,2.9,9.0,0.0114,Southern_California.20060628.stacov.point-2016/02/16-10:23:13 
20060629,2006.4922,-64.9,85.3,-28.7,rrr,2.4,2.9,8.4,0.0268,Southern_California.20060629.stacov.point-2016/02/16-10:23:16 
20060630,2006.495,-62.6,88.0,-32.0,rrr,2.5,2.9,8.8,-0.0286,Southern_California.20060630.stacov.point-2016/02/16-10:23:20 
20060701,2006.4977,-66.9,90.3,-29.2,rrr,2.5,2.9,8.8,-0.0326,Southern_California.20060701.stacov.point-2016/02/16-10:23:22 
20060702,2006.5004,-65.5,92.4,-44.3,rrr,2.5,2.8,8.8,-0.0208,Southern_California.20060702.stacov.point-2016/02/16-10:23:25 
20060703,2006.5032,-66.4,89.9,-34.5,rrr,2.6,2.8,8.8,-0.0039,Southern_California.20060703.stacov.point-2016/02/16-10:23:29 
20060704,2006.5059,-66.8,89.9,-25.2,rrr,2.5,2.9,8.8,-0.0262,Southern_California.20060704.stacov.point-2016/02/16-10:23:30 
20060705,2006.5086,-66.6,90.2,-22.3,rrr,2.5,2.9,8.8,-0.0186,Southern_California.20060705.stacov.point-2016/02/16-10:23:33 
20060706,2006.5114,-68.7,89.9,-29.5,rrr,2.5,2.8,8.8,-0.0114,Southern_California.20060706.stacov.point-2016/02/16-10:23:35 
20060707,2006.5141,-65.2,90.0,-36.9,rrr,2.5,2.8,8.8,-0.0228,Southern_California.20060707.stacov.point-2016/02/16-10:23:37 
20060708,2006.5169,-66.6,92.9,-37.7,rrr,2.5,2.8,8.8,-0.0091,Southern_California.20060708.stacov.point-2016/02/16-10:23:40 
20060709,2006.5196,-63.8,90.0,-32.7,rrr,2.6,2.8,9.1,-0.0276,Southern_California.20060709.stacov.point-2016/02/16-10:23:43 
20060710,2006.5223,-67.6,89.4,-30.6,rrr,2.5,2.8,8.8,-0.0117,Southern_California.20060710.stacov.point-2016/02/16-10:23:45 
20060711,2006.5251,-65.9,89.7,-25.6,rrr,2.5,2.8,9.1,-0.0418,Southern_California.20060711.stacov.point-2016/02/16-10:23:48 
20060712,2006.5278,-63.2,93.0,-31.8,rrr,2.5,2.9,8.8,-0.0146,Southern_California.20060712.stacov.point-2016/02/16-10:23:49 
20060713,2006.5306,-65.0,91.6,-25.8,rrr,2.6,2.9,8.8,-0.0246,Southern_California.20060713.stacov.point-2016/02/16-10:23:54 
20060714,2006.5333,-65.9,91.7,-28.2,rrr,2.5,2.9,8.8,-0.0075,Southern_California.20060714.stacov.point-2016/02/16-10:23:57 
