DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990630,1999.4941,-193.7,135.5,10.1,rrr,4.0,4.5,13.4,-0.1378,Southern_California.19990630.stacov.point-2016/02/16-09:28:00 
19990703,1999.5023,-195.4,132.2,9.8,rrr,2.5,2.8,8.6,-0.0444,Southern_California.19990703.stacov.point-2016/02/16-09:28:01 
19990704,1999.5051,-193.3,133.1,8.5,rrr,2.5,2.9,8.4,-0.0116,Southern_California.19990704.stacov.point-2016/02/16-09:28:02 
19990705,1999.5078,-193.4,133.4,2.5,rrr,2.5,2.8,8.4,-0.0088,Southern_California.19990705.stacov.point-2016/02/16-09:28:02 
19990706,1999.5106,-193.5,133.2,7.0,rrr,2.5,2.9,8.4,0.0035,Southern_California.19990706.stacov.point-2016/02/16-09:28:02 
19990707,1999.5133,-192.9,134.7,6.7,rrr,2.6,3.0,9.1,-0.0119,Southern_California.19990707.stacov.point-2016/02/16-09:28:03 
19990708,1999.516,-194.6,133.1,10.9,rrr,2.5,3.0,8.7,0.0264,Southern_California.19990708.stacov.point-2016/02/16-09:28:03 
19990709,1999.5188,-192.1,132.3,8.0,rrr,2.6,2.9,8.9,-0.0137,Southern_California.19990709.stacov.point-2016/02/16-09:28:04 
19990710,1999.5215,-192.5,133.4,10.8,rrr,2.6,3.0,9.1,-0.012,Southern_California.19990710.stacov.point-2016/02/16-09:28:04 
19990711,1999.5242,-191.9,132.7,8.9,rrr,2.6,3.0,8.9,0.0041,Southern_California.19990711.stacov.point-2016/02/16-09:28:05 
19990712,1999.527,-192.9,133.2,-0.0,rrr,2.5,2.9,8.6,-0.0534,Southern_California.19990712.stacov.point-2016/02/16-09:28:05 
19990713,1999.5297,-195.0,137.1,9.1,rrr,3.7,4.2,12.9,0.1241,Southern_California.19990713.stacov.point-2016/02/16-09:28:05 
19991021,1999.8035,-184.9,125.4,2.4,rrr,6.9,7.9,24.1,-0.1692,Southern_California.19991021.stacov.point-2016/02/16-09:28:50 
19991025,1999.8145,-184.9,125.6,-5.1,rrr,5.3,6.4,19.0,-0.0842,Southern_California.19991025.stacov.point-2016/02/16-09:28:53 
19991027,1999.8199,-183.8,124.6,-2.3,rrr,6.2,7.3,23.2,-0.109,Southern_California.19991027.stacov.point-2016/02/16-09:28:54 
19991029,1999.8254,-184.4,123.2,-0.6,rrr,4.8,5.6,17.2,-0.055,Southern_California.19991029.stacov.point-2016/02/16-09:28:55 
19991030,1999.8282,-183.2,128.1,3.7,rrr,4.4,5.0,15.2,0.0281,Southern_California.19991030.stacov.point-2016/02/16-09:28:55 
19991031,1999.831,-183.8,124.3,5.9,rrr,4.4,5.2,15.5,-0.0245,Southern_California.19991031.stacov.point-2016/02/16-09:28:56 
19991101,1999.8337,-183.0,126.6,1.1,rrr,5.2,5.9,18.0,-0.0726,Southern_California.19991101.stacov.point-2016/02/16-09:28:57 
19991102,1999.8365,-183.1,127.5,-0.8,rrr,5.0,5.9,16.8,-0.1105,Southern_California.19991102.stacov.point-2016/02/16-09:28:57 
19991103,1999.8392,-183.9,125.7,5.0,rrr,5.2,5.8,18.0,-0.0227,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
19991104,1999.842,-182.3,129.7,5.9,rrr,6.5,6.8,21.4,-0.0668,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
19991105,1999.8447,-184.4,127.2,3.0,rrr,5.2,5.8,17.5,-0.1185,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
19991106,1999.8474,-183.7,126.6,5.1,rrr,4.6,5.0,15.4,0.0036,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
19991107,1999.8502,-185.3,126.1,3.7,rrr,3.7,4.3,12.8,0.0834,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
19991108,1999.8529,-183.3,122.2,3.6,rrr,3.7,4.3,13.2,0.0342,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
19991109,1999.8556,-186.5,124.9,-2.0,rrr,4.3,4.9,14.7,-0.0319,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
19991110,1999.8584,-185.9,123.6,11.9,rrr,4.7,5.5,17.1,-0.0671,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
19991111,1999.8611,-182.7,124.4,-0.4,rrr,6.2,6.9,20.8,-0.0773,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
19991112,1999.8639,-183.6,125.5,-0.5,rrr,5.7,6.6,20.3,-0.119,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
19991114,1999.8693,-183.6,124.5,0.4,rrr,5.0,5.9,17.5,-0.095,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
19991118,1999.8803,-185.2,127.6,12.6,rrr,4.3,5.1,15.3,-0.0239,Southern_California.19991118.stacov.point-2016/02/16-09:29:06 
19991119,1999.883,-184.3,123.6,0.3,rrr,4.4,5.2,15.5,-0.0388,Southern_California.19991119.stacov.point-2016/02/16-09:29:07 
19991123,1999.894,-182.5,125.3,2.5,rrr,4.3,5.0,14.3,-0.0354,Southern_California.19991123.stacov.point-2016/02/16-09:29:09 
19991124,1999.8967,-183.6,124.0,-0.1,rrr,4.0,4.9,14.0,-0.0447,Southern_California.19991124.stacov.point-2016/02/16-09:29:10 
19991126,1999.9022,-182.7,126.1,-2.4,rrr,4.7,5.8,17.6,-0.0481,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
19991129,1999.9104,-181.4,129.9,5.7,rrr,5.6,6.5,19.7,-0.0757,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
19991130,1999.9131,-183.1,131.7,2.3,rrr,5.6,6.4,19.7,-0.0318,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
19991202,1999.9186,-182.3,126.0,2.5,rrr,4.3,5.2,15.8,-0.0269,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
19991203,1999.9214,-183.7,129.6,1.8,rrr,4.1,4.8,14.9,0.0345,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
19991204,1999.9241,-183.6,128.3,-5.1,rrr,3.8,4.5,14.3,0.0434,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
19991205,1999.9268,-183.6,129.0,-2.8,rrr,3.9,4.5,13.7,0.0455,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
19991206,1999.9296,-180.3,128.5,-0.6,rrr,6.5,7.9,24.7,0.0097,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
19991212,1999.946,-182.4,122.0,1.8,rrr,6.6,7.6,23.3,0.0233,Southern_California.19991212.stacov.point-2016/02/16-09:29:20 
19991213,1999.9487,-183.8,122.8,0.9,rrr,4.9,6.1,17.7,-0.1373,Southern_California.19991213.stacov.point-2016/02/16-09:29:21 
19991214,1999.9515,-181.0,123.8,-2.3,rrr,4.7,5.6,17.4,0.0029,Southern_California.19991214.stacov.point-2016/02/16-09:29:22 
19991215,1999.9542,-182.7,125.0,-10.0,rrr,5.9,6.5,21.2,0.0077,Southern_California.19991215.stacov.point-2016/02/16-09:29:22 
19991216,1999.9569,-182.7,124.2,-5.3,rrr,4.7,5.6,16.1,-0.0489,Southern_California.19991216.stacov.point-2016/02/16-09:29:23 
19991217,1999.9597,-180.7,124.6,-5.5,rrr,6.3,7.6,20.6,0.0052,Southern_California.19991217.stacov.point-2016/02/16-09:29:23 
19991218,1999.9624,-180.3,125.5,-8.8,rrr,5.2,6.0,18.2,-0.0143,Southern_California.19991218.stacov.point-2016/02/16-09:29:24 
19991220,1999.9679,-183.4,126.9,-2.6,rrr,5.2,5.8,17.3,-0.047,Southern_California.19991220.stacov.point-2016/02/16-09:29:25 
19991221,1999.9706,-180.4,126.3,-10.2,rrr,4.6,5.5,15.9,-0.0805,Southern_California.19991221.stacov.point-2016/02/16-09:29:26 
19991223,1999.9761,-180.6,126.4,-10.9,rrr,4.2,4.8,14.3,-0.0139,Southern_California.19991223.stacov.point-2016/02/16-09:29:27 
19991225,1999.9816,-181.2,126.2,-6.4,rrr,4.9,5.5,16.9,0.0563,Southern_California.19991225.stacov.point-2016/02/16-09:29:28 
19991226,1999.9843,-179.7,126.8,-4.7,rrr,5.3,6.0,18.1,-0.0502,Southern_California.19991226.stacov.point-2016/02/16-09:29:29 
19991228,1999.9898,-181.7,126.5,-13.9,rrr,4.2,4.7,14.2,-0.0136,Southern_California.19991228.stacov.point-2016/02/16-09:29:30 
19991229,1999.9925,-180.7,128.0,-5.2,rrr,4.8,5.4,15.9,0.0358,Southern_California.19991229.stacov.point-2016/02/16-09:29:30 
19991230,1999.9953,-177.5,129.5,-2.5,rrr,6.5,6.8,20.1,-0.0012,Southern_California.19991230.stacov.point-2016/02/16-09:29:31 
19991231,1999.998,-177.9,126.1,-3.5,rrr,4.9,5.7,16.6,-0.0447,Southern_California.19991231.stacov.point-2016/02/16-09:29:32 
20000107,2000.0172,-178.2,128.2,-2.4,rrr,4.0,4.4,13.5,0.0128,Southern_California.20000107.stacov.point-2016/02/16-09:29:36 
20000108,2000.0199,-179.5,128.2,-1.4,rrr,3.8,4.5,13.5,0.0064,Southern_California.20000108.stacov.point-2016/02/16-09:29:36 
20000109,2000.0227,-179.1,129.8,7.6,rrr,6.4,7.1,22.1,0.1839,Southern_California.20000109.stacov.point-2016/02/16-09:29:37 
20000110,2000.0254,-181.5,123.5,13.8,rrr,5.3,6.2,19.6,0.1506,Southern_California.20000110.stacov.point-2016/02/16-09:29:37 
20000115,2000.0391,-178.5,129.1,3.0,rrr,6.1,6.2,22.1,0.0927,Southern_California.20000115.stacov.point-2016/02/16-09:29:40 
20000116,2000.0418,-178.9,128.9,1.5,rrr,4.7,5.3,16.9,0.1036,Southern_California.20000116.stacov.point-2016/02/16-09:29:41 
20000117,2000.0446,-177.3,128.0,-3.4,rrr,3.8,4.4,13.8,-0.0,Southern_California.20000117.stacov.point-2016/02/16-09:29:41 
20000118,2000.0473,-178.7,126.7,5.3,rrr,4.0,4.5,14.5,-0.0023,Southern_California.20000118.stacov.point-2016/02/16-09:29:42 
20000119,2000.05,-178.7,127.5,-0.5,rrr,5.2,5.5,17.5,0.0059,Southern_California.20000119.stacov.point-2016/02/16-09:29:43 
20000120,2000.0528,-180.6,129.0,-1.7,rrr,3.8,4.3,13.4,0.0224,Southern_California.20000120.stacov.point-2016/02/16-09:29:43 
20000121,2000.0555,-180.0,123.2,6.2,rrr,3.6,4.2,13.1,0.029,Southern_California.20000121.stacov.point-2016/02/16-09:29:44 
20000122,2000.0582,-179.2,122.0,2.5,rrr,3.7,4.4,13.4,-0.0049,Southern_California.20000122.stacov.point-2016/02/16-09:29:44 
20000123,2000.061,-178.6,125.1,1.2,rrr,3.8,4.5,14.6,0.0904,Southern_California.20000123.stacov.point-2016/02/16-09:29:45 
20000125,2000.0665,-177.8,125.2,0.4,rrr,3.7,4.1,12.9,0.0361,Southern_California.20000125.stacov.point-2016/02/16-09:29:46 
20000126,2000.0692,-177.3,127.3,13.5,rrr,3.9,4.2,13.8,-0.0241,Southern_California.20000126.stacov.point-2016/02/16-09:29:47 
20000127,2000.0719,-177.6,124.6,0.9,rrr,3.7,4.3,13.4,-0.0101,Southern_California.20000127.stacov.point-2016/02/16-09:29:48 
20000128,2000.0747,-179.6,124.9,2.5,rrr,3.7,4.4,13.6,0.0606,Southern_California.20000128.stacov.point-2016/02/16-09:29:48 
20000129,2000.0774,-177.5,125.2,-8.2,rrr,3.8,4.4,13.6,-0.0306,Southern_California.20000129.stacov.point-2016/02/16-09:29:49 
20000130,2000.0802,-176.8,124.5,1.4,rrr,3.8,4.2,13.4,0.0186,Southern_California.20000130.stacov.point-2016/02/16-09:29:49 
20000131,2000.0829,-174.7,124.0,-6.4,rrr,3.8,4.3,14.2,-0.0043,Southern_California.20000131.stacov.point-2016/02/16-09:29:50 
20000201,2000.0856,-180.4,128.0,-5.3,rrr,4.2,4.5,14.6,-0.0716,Southern_California.20000201.stacov.point-2016/02/16-09:29:51 
20000202,2000.0884,-178.6,124.4,-8.9,rrr,4.9,5.1,16.9,0.0417,Southern_California.20000202.stacov.point-2016/02/16-09:29:51 
20000203,2000.0911,-176.6,123.6,-3.3,rrr,5.3,5.2,18.6,-0.0594,Southern_California.20000203.stacov.point-2016/02/16-09:29:52 
20000204,2000.0938,-178.4,125.1,5.3,rrr,3.9,4.6,14.6,0.1215,Southern_California.20000204.stacov.point-2016/02/16-09:29:52 
20000205,2000.0966,-177.3,123.5,10.3,rrr,4.1,4.6,14.7,-0.0015,Southern_California.20000205.stacov.point-2016/02/16-09:29:53 
20000206,2000.0993,-178.5,124.3,-3.1,rrr,3.8,4.3,13.4,0.0268,Southern_California.20000206.stacov.point-2016/02/16-09:29:54 
20000207,2000.1021,-177.7,125.6,1.2,rrr,3.8,4.4,13.6,0.024,Southern_California.20000207.stacov.point-2016/02/16-09:29:54 
20000208,2000.1048,-179.5,122.9,5.4,rrr,4.8,5.7,18.0,0.1758,Southern_California.20000208.stacov.point-2016/02/16-09:29:55 
20000209,2000.1075,-177.9,124.7,-0.9,rrr,3.5,4.1,12.4,0.067,Southern_California.20000209.stacov.point-2016/02/16-09:29:56 
20000210,2000.1103,-179.7,122.4,2.3,rrr,3.6,4.1,12.7,0.0468,Southern_California.20000210.stacov.point-2016/02/16-09:29:56 
20000211,2000.113,-175.3,126.0,-4.0,rrr,3.4,4.0,12.0,0.0573,Southern_California.20000211.stacov.point-2016/02/16-09:29:57 
20000212,2000.1157,-177.0,123.7,5.5,rrr,3.6,4.3,13.2,0.1233,Southern_California.20000212.stacov.point-2016/02/16-09:29:57 
20000213,2000.1185,-176.3,124.3,-2.7,rrr,3.5,4.2,12.6,0.0082,Southern_California.20000213.stacov.point-2016/02/16-09:29:58 
20000214,2000.1212,-177.5,120.2,-1.5,rrr,3.7,4.4,13.7,0.0628,Southern_California.20000214.stacov.point-2016/02/16-09:29:59 
20000215,2000.124,-175.5,125.7,1.7,rrr,3.7,4.2,13.1,-0.0019,Southern_California.20000215.stacov.point-2016/02/16-09:29:59 
20000216,2000.1267,-175.6,124.6,-2.0,rrr,3.5,4.1,12.4,0.0663,Southern_California.20000216.stacov.point-2016/02/16-09:30:00 
20000217,2000.1294,-178.1,123.2,-0.3,rrr,3.5,4.1,12.4,0.0913,Southern_California.20000217.stacov.point-2016/02/16-09:30:01 
20000218,2000.1322,-177.5,123.5,-7.4,rrr,3.2,3.7,11.4,0.0342,Southern_California.20000218.stacov.point-2016/02/16-09:30:01 
20000219,2000.1349,-178.4,123.9,-1.3,rrr,2.5,2.9,8.7,0.0722,Southern_California.20000219.stacov.point-2016/02/16-09:30:02 
20000220,2000.1376,-177.4,125.1,3.6,rrr,2.6,2.9,8.9,0.0309,Southern_California.20000220.stacov.point-2016/02/16-09:30:02 
20000221,2000.1404,-176.7,124.3,0.2,rrr,2.6,2.9,8.7,0.065,Southern_California.20000221.stacov.point-2016/02/16-09:30:03 
20000222,2000.1431,-177.1,122.8,-4.9,rrr,2.5,2.9,8.7,0.0738,Southern_California.20000222.stacov.point-2016/02/16-09:30:04 
20000223,2000.1459,-178.7,122.7,1.4,rrr,2.5,2.9,8.6,0.0093,Southern_California.20000223.stacov.point-2016/02/16-09:30:05 
20000224,2000.1486,-177.8,122.0,-4.8,rrr,2.4,2.8,8.2,0.0498,Southern_California.20000224.stacov.point-2016/02/16-09:30:05 
20000225,2000.1513,-177.9,121.9,0.6,rrr,2.7,3.1,9.4,0.0557,Southern_California.20000225.stacov.point-2016/02/16-09:30:06 
20000226,2000.1541,-176.5,122.7,-7.5,rrr,2.8,3.1,9.8,0.0062,Southern_California.20000226.stacov.point-2016/02/16-09:30:06 
20000227,2000.1568,-176.4,123.7,-1.7,rrr,2.6,3.1,9.2,0.0927,Southern_California.20000227.stacov.point-2016/02/16-09:30:07 
20000228,2000.1596,-179.6,121.1,16.2,rrr,2.5,2.9,8.7,0.0992,Southern_California.20000228.stacov.point-2016/02/16-09:30:08 
20000229,2000.1623,-177.0,122.2,-11.0,rrr,2.5,2.9,8.7,0.0711,Southern_California.20000229.stacov.point-2016/02/16-09:30:08 
20000412,2000.2799,-175.1,121.4,0.3,rrr,2.7,3.0,9.4,0.0456,Southern_California.20000412.stacov.point-2016/02/16-09:30:37 
20000413,2000.2826,-173.5,121.6,2.0,rrr,2.7,3.0,9.4,0.0514,Southern_California.20000413.stacov.point-2016/02/16-09:30:38 
20000414,2000.2854,-174.4,121.2,0.2,rrr,2.6,2.8,9.1,0.0207,Southern_California.20000414.stacov.point-2016/02/16-09:30:38 
20000415,2000.2881,-173.8,120.2,0.9,rrr,2.5,2.8,8.6,-0.0232,Southern_California.20000415.stacov.point-2016/02/16-09:30:39 
20000416,2000.2909,-175.6,120.1,-0.1,rrr,2.6,2.9,9.1,0.0015,Southern_California.20000416.stacov.point-2016/02/16-09:30:39 
20000417,2000.2936,-173.5,123.4,-1.7,rrr,2.5,2.9,8.7,0.0124,Southern_California.20000417.stacov.point-2016/02/16-09:30:40 
20000418,2000.2963,-175.7,121.3,8.4,rrr,2.5,2.8,8.6,-0.0348,Southern_California.20000418.stacov.point-2016/02/16-09:30:41 
20000419,2000.2991,-176.3,120.0,-1.3,rrr,2.6,3.0,8.9,-0.0083,Southern_California.20000419.stacov.point-2016/02/16-09:30:41 
20000420,2000.3018,-174.2,120.1,-0.5,rrr,2.6,2.9,8.7,0.0158,Southern_California.20000420.stacov.point-2016/02/16-09:30:42 
20000421,2000.3045,-173.4,121.2,3.4,rrr,2.6,2.9,9.1,0.0023,Southern_California.20000421.stacov.point-2016/02/16-09:30:43 
20000422,2000.3073,-171.4,117.5,-1.2,rrr,2.6,3.0,8.9,-0.0069,Southern_California.20000422.stacov.point-2016/02/16-09:30:43 
20000423,2000.31,-174.6,121.8,13.8,rrr,2.6,2.9,8.9,0.0274,Southern_California.20000423.stacov.point-2016/02/16-09:30:44 
20000424,2000.3128,-176.8,119.1,3.9,rrr,2.6,2.9,9.1,0.0019,Southern_California.20000424.stacov.point-2016/02/16-09:30:45 
20000425,2000.3155,-174.9,119.6,0.8,rrr,2.5,2.9,8.9,-0.0001,Southern_California.20000425.stacov.point-2016/02/16-09:30:45 
20000426,2000.3182,-175.1,121.4,4.3,rrr,2.5,2.8,8.6,-0.0179,Southern_California.20000426.stacov.point-2016/02/16-09:30:46 
20000427,2000.321,-174.2,119.4,4.4,rrr,2.6,2.9,8.9,-0.0092,Southern_California.20000427.stacov.point-2016/02/16-09:30:47 
20000428,2000.3237,-174.2,122.1,3.8,rrr,2.6,2.9,8.9,0.002,Southern_California.20000428.stacov.point-2016/02/16-09:30:47 
20000429,2000.3265,-176.9,118.5,1.8,rrr,2.6,3.0,8.9,-0.0044,Southern_California.20000429.stacov.point-2016/02/16-09:30:48 
20000430,2000.3292,-175.0,121.7,2.1,rrr,2.5,2.8,8.6,-0.023,Southern_California.20000430.stacov.point-2016/02/16-09:30:49 
20000501,2000.3319,-175.5,119.6,1.7,rrr,2.5,2.9,8.7,0.0367,Southern_California.20000501.stacov.point-2016/02/16-09:30:49 
20000502,2000.3347,-176.3,120.9,7.2,rrr,2.6,3.0,8.9,-0.0146,Southern_California.20000502.stacov.point-2016/02/16-09:30:50 
20000503,2000.3374,-174.7,120.5,0.4,rrr,2.7,3.0,9.1,0.0032,Southern_California.20000503.stacov.point-2016/02/16-09:30:51 
20000504,2000.3401,-174.9,119.8,5.9,rrr,2.5,2.9,9.0,0.0134,Southern_California.20000504.stacov.point-2016/02/16-09:30:51 
20000505,2000.3429,-176.9,119.6,2.5,rrr,2.6,3.1,9.2,0.0465,Southern_California.20000505.stacov.point-2016/02/16-09:30:52 
20000506,2000.3456,-173.5,117.9,7.7,rrr,2.5,2.8,8.6,-0.0271,Southern_California.20000506.stacov.point-2016/02/16-09:30:52 
20000507,2000.3484,-175.6,122.2,9.0,rrr,2.5,2.9,8.9,0.0067,Southern_California.20000507.stacov.point-2016/02/16-09:30:53 
20000508,2000.3511,-179.7,127.8,2.3,rrr,2.6,3.0,9.4,0.0237,Southern_California.20000508.stacov.point-2016/02/16-09:30:54 
20000509,2000.3538,-173.8,120.0,-1.2,rrr,2.5,2.9,8.7,0.014,Southern_California.20000509.stacov.point-2016/02/16-09:30:54 
20000510,2000.3566,-175.6,118.8,2.5,rrr,2.6,3.0,9.4,-0.0008,Southern_California.20000510.stacov.point-2016/02/16-09:30:55 
20000511,2000.3593,-175.5,119.6,10.5,rrr,2.6,3.1,9.4,0.0011,Southern_California.20000511.stacov.point-2016/02/16-09:30:56 
20000512,2000.362,-174.1,118.7,2.6,rrr,2.6,3.1,9.0,0.0347,Southern_California.20000512.stacov.point-2016/02/16-09:30:56 
20000513,2000.3648,-172.4,119.7,0.4,rrr,2.5,3.0,8.7,0.0099,Southern_California.20000513.stacov.point-2016/02/16-09:30:57 
20000514,2000.3675,-174.3,119.6,0.5,rrr,2.6,2.9,8.9,0.0006,Southern_California.20000514.stacov.point-2016/02/16-09:30:57 
20000515,2000.3703,-173.0,117.7,0.4,rrr,2.7,3.0,9.4,0.0334,Southern_California.20000515.stacov.point-2016/02/16-09:30:58 
20000516,2000.373,-175.1,120.8,13.9,rrr,2.6,3.0,8.9,-0.0199,Southern_California.20000516.stacov.point-2016/02/16-09:30:59 
20000517,2000.3757,-171.6,118.4,5.6,rrr,2.6,2.9,8.9,-0.0315,Southern_California.20000517.stacov.point-2016/02/16-09:30:59 
20000518,2000.3785,-173.9,117.0,3.5,rrr,2.5,2.9,9.0,-0.0043,Southern_California.20000518.stacov.point-2016/02/16-09:31:00 
20000519,2000.3812,-174.3,117.2,0.4,rrr,2.5,2.9,8.7,0.0379,Southern_California.20000519.stacov.point-2016/02/16-09:31:01 
20000520,2000.3839,-172.3,118.4,-2.9,rrr,2.5,2.9,8.7,0.0189,Southern_California.20000520.stacov.point-2016/02/16-09:31:01 
20000521,2000.3867,-174.1,119.2,2.7,rrr,2.5,2.9,8.7,0.026,Southern_California.20000521.stacov.point-2016/02/16-09:31:02 
20000522,2000.3894,-172.4,117.8,-0.6,rrr,2.6,2.9,9.1,-0.0055,Southern_California.20000522.stacov.point-2016/02/16-09:31:02 
20000523,2000.3922,-175.1,120.0,-0.8,rrr,2.8,3.0,9.6,-0.0012,Southern_California.20000523.stacov.point-2016/02/16-09:31:03 
20000524,2000.3949,-172.6,113.5,8.7,rrr,2.8,3.2,9.5,-0.0112,Southern_California.20000524.stacov.point-2016/02/16-09:31:04 
20000525,2000.3976,-173.9,118.0,1.5,rrr,2.6,2.9,9.1,-0.0012,Southern_California.20000525.stacov.point-2016/02/16-09:31:04 
20000526,2000.4004,-173.7,117.2,9.8,rrr,2.5,2.9,8.7,0.0371,Southern_California.20000526.stacov.point-2016/02/16-09:31:05 
20000527,2000.4031,-174.1,116.6,-0.4,rrr,2.6,2.9,8.9,0.0024,Southern_California.20000527.stacov.point-2016/02/16-09:31:06 
20000528,2000.4058,-170.8,116.5,-2.2,rrr,2.5,2.8,8.6,-0.0284,Southern_California.20000528.stacov.point-2016/02/16-09:31:06 
20000529,2000.4086,-172.6,118.0,2.9,rrr,2.5,2.8,8.6,-0.0302,Southern_California.20000529.stacov.point-2016/02/16-09:31:07 
20000530,2000.4113,-173.9,116.1,0.8,rrr,2.5,2.8,8.6,-0.0154,Southern_California.20000530.stacov.point-2016/02/16-09:31:08 
20000531,2000.4141,-172.3,117.5,-2.4,rrr,2.5,2.8,8.6,-0.0268,Southern_California.20000531.stacov.point-2016/02/16-09:31:09 
20000601,2000.4168,-173.3,116.1,-1.3,rrr,2.6,2.9,8.7,0.0354,Southern_California.20000601.stacov.point-2016/02/16-09:31:09 
20000602,2000.4195,-171.4,117.0,-1.9,rrr,2.5,3.0,8.7,0.0299,Southern_California.20000602.stacov.point-2016/02/16-09:31:10 
20000603,2000.4223,-173.0,117.9,-3.5,rrr,2.4,2.8,8.2,0.0301,Southern_California.20000603.stacov.point-2016/02/16-09:31:11 
20000604,2000.425,-173.0,116.5,4.7,rrr,2.4,2.8,8.2,0.0247,Southern_California.20000604.stacov.point-2016/02/16-09:31:11 
20000605,2000.4278,-173.4,117.6,-0.6,rrr,2.4,2.8,8.4,0.0115,Southern_California.20000605.stacov.point-2016/02/16-09:31:12 
20000606,2000.4305,-172.5,115.9,-1.1,rrr,2.4,2.8,8.2,0.0101,Southern_California.20000606.stacov.point-2016/02/16-09:31:13 
20000607,2000.4332,-175.4,115.0,4.5,rrr,2.4,2.8,8.2,0.014,Southern_California.20000607.stacov.point-2016/02/16-09:31:13 
20000608,2000.436,-177.8,115.5,1.6,rrr,2.5,2.8,8.4,0.0095,Southern_California.20000608.stacov.point-2016/02/16-09:31:14 
20000609,2000.4387,-174.8,115.5,0.2,rrr,2.5,2.8,8.6,0.0141,Southern_California.20000609.stacov.point-2016/02/16-09:31:14 
20000610,2000.4414,-175.2,114.4,0.4,rrr,2.5,2.8,8.6,0.0004,Southern_California.20000610.stacov.point-2016/02/16-09:31:15 
20000611,2000.4442,-175.0,113.8,-0.6,rrr,2.4,2.8,8.2,0.0236,Southern_California.20000611.stacov.point-2016/02/16-09:31:16 
20000612,2000.4469,-174.5,115.1,2.9,rrr,2.4,2.8,8.4,0.0077,Southern_California.20000612.stacov.point-2016/02/16-09:31:16 
20000613,2000.4497,-173.1,115.3,2.0,rrr,2.4,2.8,8.5,-0.0142,Southern_California.20000613.stacov.point-2016/02/16-09:31:17 
20000614,2000.4524,-174.0,114.3,4.4,rrr,2.6,3.0,8.9,0.0072,Southern_California.20000614.stacov.point-2016/02/16-09:31:17 
20000615,2000.4551,-173.7,115.2,4.1,rrr,2.5,3.0,8.9,0.0103,Southern_California.20000615.stacov.point-2016/02/16-09:31:18 
20000616,2000.4579,-176.1,114.7,12.4,rrr,2.5,2.9,9.0,0.0131,Southern_California.20000616.stacov.point-2016/02/16-09:31:19 
20000617,2000.4606,-172.2,117.2,7.0,rrr,2.5,2.8,8.6,-0.0247,Southern_California.20000617.stacov.point-2016/02/16-09:31:19 
20000618,2000.4633,-173.2,116.6,3.2,rrr,2.5,2.8,8.6,-0.0125,Southern_California.20000618.stacov.point-2016/02/16-09:31:20 
20000619,2000.4661,-174.1,116.2,3.5,rrr,2.5,2.9,8.7,0.0637,Southern_California.20000619.stacov.point-2016/02/16-09:31:21 
20000620,2000.4688,-174.1,115.2,6.9,rrr,2.5,3.0,8.7,0.0509,Southern_California.20000620.stacov.point-2016/02/16-09:31:21 
20000621,2000.4716,-173.6,115.6,5.1,rrr,2.5,3.0,8.7,0.0466,Southern_California.20000621.stacov.point-2016/02/16-09:31:22 
20000622,2000.4743,-174.7,115.7,2.9,rrr,2.5,3.0,8.7,0.0237,Southern_California.20000622.stacov.point-2016/02/16-09:31:23 
20000623,2000.477,-173.5,116.5,3.4,rrr,2.5,2.9,8.9,0.0048,Southern_California.20000623.stacov.point-2016/02/16-09:31:23 
20000624,2000.4798,-173.6,115.4,0.9,rrr,2.5,2.8,8.6,-0.0178,Southern_California.20000624.stacov.point-2016/02/16-09:31:24 
20000625,2000.4825,-174.2,116.0,-10.1,rrr,2.5,2.9,8.7,0.0398,Southern_California.20000625.stacov.point-2016/02/16-09:31:25 
20000626,2000.4852,-173.1,116.0,-9.1,rrr,2.6,2.9,9.1,0.0131,Southern_California.20000626.stacov.point-2016/02/16-09:31:25 
20000627,2000.488,-174.4,115.9,-3.7,rrr,2.7,3.1,9.2,0.0562,Southern_California.20000627.stacov.point-2016/02/16-09:31:26 
20000628,2000.4907,-173.1,117.1,0.6,rrr,2.7,2.9,9.3,-0.0413,Southern_California.20000628.stacov.point-2016/02/16-09:31:26 
20000629,2000.4935,-176.3,116.1,-2.1,rrr,2.6,2.9,9.1,0.0007,Southern_California.20000629.stacov.point-2016/02/16-09:31:27 
