DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20121120,2012.8881,-73.3,55.4,6.5,rrr,5.2,5.9,16.8,-0.0077,Southern_California.20121120.stacov.point-2016/02/16-11:57:50 
20121121,2012.8908,-72.3,57.4,9.5,rrr,2.3,2.5,7.5,0.0462,Southern_California.20121121.stacov.point-2016/02/16-11:57:51 
20121122,2012.8936,-73.0,57.8,11.0,rrr,2.3,2.5,7.5,0.0566,Southern_California.20121122.stacov.point-2016/02/16-11:57:55 
20121123,2012.8963,-73.1,58.1,6.8,rrr,2.3,2.5,7.5,0.053,Southern_California.20121123.stacov.point-2016/02/16-11:57:56 
20121124,2012.899,-72.1,59.2,6.0,rrr,2.3,2.5,7.5,0.0499,Southern_California.20121124.stacov.point-2016/02/16-11:57:57 
20121125,2012.9018,-71.3,58.1,8.0,rrr,2.3,2.5,7.5,0.0542,Southern_California.20121125.stacov.point-2016/02/16-11:57:59 
20121126,2012.9045,-70.7,58.7,4.7,rrr,2.3,2.5,7.5,0.0498,Southern_California.20121126.stacov.point-2016/02/16-11:58:00 
20121127,2012.9073,-70.8,58.5,3.5,rrr,2.3,2.5,7.5,0.0572,Southern_California.20121127.stacov.point-2016/02/16-11:58:02 
20121128,2012.91,-69.9,60.4,5.3,rrr,2.3,2.7,7.9,0.1138,Southern_California.20121128.stacov.point-2016/02/16-11:58:03 
20121129,2012.9127,-71.6,54.3,-7.4,rrr,2.3,2.5,7.8,0.0377,Southern_California.20121129.stacov.point-2016/02/16-11:58:04 
20121130,2012.9155,-70.8,55.1,11.9,rrr,2.3,2.6,7.8,0.0164,Southern_California.20121130.stacov.point-2016/02/16-11:58:06 
20121201,2012.9182,-72.0,55.7,12.6,rrr,2.3,2.6,7.8,0.0343,Southern_California.20121201.stacov.point-2016/02/16-11:58:07 
20121202,2012.9209,-71.6,57.1,10.0,rrr,2.3,2.5,7.8,0.0291,Southern_California.20121202.stacov.point-2016/02/16-11:58:08 
20121203,2012.9237,-70.2,56.3,2.6,rrr,2.3,2.5,7.5,0.0531,Southern_California.20121203.stacov.point-2016/02/16-11:58:10 
20121204,2012.9264,-71.3,57.9,4.6,rrr,2.3,2.5,7.5,0.0513,Southern_California.20121204.stacov.point-2016/02/16-11:58:11 
20121205,2012.9292,-71.0,57.9,7.4,rrr,2.3,2.5,7.5,0.0502,Southern_California.20121205.stacov.point-2016/02/16-11:58:13 
20121206,2012.9319,-73.6,56.3,6.8,rrr,2.3,2.5,7.5,0.0507,Southern_California.20121206.stacov.point-2016/02/16-11:58:14 
20121207,2012.9346,-72.9,58.0,7.7,rrr,2.3,2.5,7.5,0.0591,Southern_California.20121207.stacov.point-2016/02/16-11:58:15 
20121208,2012.9374,-71.2,56.5,10.9,rrr,2.3,2.5,7.5,0.0591,Southern_California.20121208.stacov.point-2016/02/16-11:58:17 
20121209,2012.9401,-71.3,58.0,7.5,rrr,2.3,2.5,7.5,0.0567,Southern_California.20121209.stacov.point-2016/02/16-11:58:18 
20121210,2012.9428,-69.7,58.6,5.2,rrr,2.3,2.5,7.5,0.0487,Southern_California.20121210.stacov.point-2016/02/16-11:58:19 
20121211,2012.9456,-72.2,58.1,7.1,rrr,2.3,2.5,7.5,0.0518,Southern_California.20121211.stacov.point-2016/02/16-11:58:21 
20121212,2012.9483,-70.1,58.0,13.5,rrr,2.3,2.5,7.8,0.023,Southern_California.20121212.stacov.point-2016/02/16-11:58:22 
20121213,2012.9511,-71.9,55.6,9.6,rrr,2.4,2.7,8.0,0.0682,Southern_California.20121213.stacov.point-2016/02/16-11:58:23 
20121214,2012.9538,-64.1,50.1,-4.0,rrr,3.1,3.6,11.9,0.0923,Southern_California.20121214.stacov.point-2016/02/16-11:58:25 
20121215,2012.9565,-71.4,56.8,-8.9,rrr,2.3,2.5,7.8,0.0442,Southern_California.20121215.stacov.point-2016/02/16-11:58:26 
20121216,2012.9593,-72.4,57.0,9.5,rrr,2.3,2.5,7.5,0.0532,Southern_California.20121216.stacov.point-2016/02/16-11:58:28 
20121217,2012.962,-71.9,56.7,9.5,rrr,2.3,2.5,7.5,0.0531,Southern_California.20121217.stacov.point-2016/02/16-11:58:29 
20121218,2012.9648,-69.9,54.1,13.1,rrr,2.4,2.6,7.9,0.0365,Southern_California.20121218.stacov.point-2016/02/16-11:58:31 
20121219,2012.9675,-73.2,57.3,15.3,rrr,2.3,2.6,7.5,0.0596,Southern_California.20121219.stacov.point-2016/02/16-11:58:32 
20121220,2012.9702,-70.8,55.8,5.8,rrr,2.3,2.6,7.5,0.0569,Southern_California.20121220.stacov.point-2016/02/16-11:58:34 
20121221,2012.973,-70.3,55.6,8.9,rrr,2.3,2.5,7.8,0.0334,Southern_California.20121221.stacov.point-2016/02/16-11:58:35 
20121222,2012.9757,-70.0,57.4,10.1,rrr,2.3,2.6,7.5,0.0531,Southern_California.20121222.stacov.point-2016/02/16-11:58:37 
20121223,2012.9784,-69.0,54.5,2.3,rrr,2.3,2.6,7.5,0.0607,Southern_California.20121223.stacov.point-2016/02/16-11:58:39 
20121224,2012.9812,-67.3,54.8,4.9,rrr,2.3,2.5,7.5,0.0547,Southern_California.20121224.stacov.point-2016/02/16-11:58:40 
20121225,2012.9839,-71.3,55.2,7.9,rrr,2.3,2.5,7.5,0.0512,Southern_California.20121225.stacov.point-2016/02/16-11:58:43 
20121226,2012.9867,-68.6,56.5,-2.2,rrr,2.3,2.5,7.8,0.0395,Southern_California.20121226.stacov.point-2016/02/16-11:58:44 
20121227,2012.9894,-71.9,56.2,10.9,rrr,2.3,2.5,7.5,0.0551,Southern_California.20121227.stacov.point-2016/02/16-11:58:46 
20121228,2012.9921,-71.0,56.2,7.6,rrr,2.3,2.6,7.5,0.0567,Southern_California.20121228.stacov.point-2016/02/16-11:58:47 
20121229,2012.9949,-69.5,55.6,1.9,rrr,2.3,2.6,7.5,0.0527,Southern_California.20121229.stacov.point-2016/02/16-11:58:48 
20121230,2012.9976,-71.3,54.3,6.3,rrr,2.3,2.6,7.5,0.0578,Southern_California.20121230.stacov.point-2016/02/16-11:58:50 
20121231,2013.0003,-72.7,57.1,5.1,rrr,2.3,2.6,7.5,0.0589,Southern_California.20121231.stacov.point-2016/02/16-11:58:51 
20130101,2013.0031,-72.1,55.3,5.6,rrr,2.3,2.6,7.5,0.0512,Southern_California.20130101.stacov.point-2016/02/16-11:58:53 
20130102,2013.0058,-71.2,55.9,3.9,rrr,2.3,2.6,7.5,0.0553,Southern_California.20130102.stacov.point-2016/02/16-11:58:55 
20130103,2013.0086,-68.9,56.5,4.5,rrr,2.3,2.6,7.5,0.0591,Southern_California.20130103.stacov.point-2016/02/16-11:58:56 
20130104,2013.0113,-71.6,55.5,7.3,rrr,2.3,2.5,7.5,0.0556,Southern_California.20130104.stacov.point-2016/02/16-11:58:58 
20130105,2013.014,-69.9,55.8,8.1,rrr,2.3,2.6,7.5,0.0535,Southern_California.20130105.stacov.point-2016/02/16-11:58:59 
20130106,2013.0168,-70.1,54.4,9.3,rrr,2.3,2.5,7.5,0.0594,Southern_California.20130106.stacov.point-2016/02/16-11:59:01 
20130107,2013.0195,-70.8,55.0,10.3,rrr,2.3,2.6,7.5,0.055,Southern_California.20130107.stacov.point-2016/02/16-11:59:02 
20130108,2013.0222,-70.0,57.0,5.0,rrr,2.3,2.6,7.5,0.0567,Southern_California.20130108.stacov.point-2016/02/16-11:59:05 
20130109,2013.025,-69.8,55.7,4.1,rrr,2.3,2.5,7.5,0.0601,Southern_California.20130109.stacov.point-2016/02/16-11:59:07 
20130110,2013.0277,-71.5,54.8,12.5,rrr,2.3,2.6,7.8,0.0323,Southern_California.20130110.stacov.point-2016/02/16-11:59:08 
20130111,2013.0305,-71.5,54.5,19.7,rrr,2.3,2.5,7.5,0.0508,Southern_California.20130111.stacov.point-2016/02/16-11:59:09 
20130112,2013.0332,-69.5,54.6,7.9,rrr,2.3,2.5,7.5,0.0492,Southern_California.20130112.stacov.point-2016/02/16-11:59:11 
20130113,2013.0359,-70.9,54.0,7.6,rrr,2.3,2.5,7.5,0.0599,Southern_California.20130113.stacov.point-2016/02/16-11:59:13 
20130114,2013.0387,-72.2,55.7,1.7,rrr,2.3,2.5,7.5,0.0584,Southern_California.20130114.stacov.point-2016/02/16-11:59:14 
20130115,2013.0414,-72.6,55.1,-2.0,rrr,2.3,2.5,7.5,0.0547,Southern_California.20130115.stacov.point-2016/02/16-11:59:15 
20130116,2013.0442,-70.9,54.2,-3.5,rrr,2.3,2.5,7.5,0.0485,Southern_California.20130116.stacov.point-2016/02/16-11:59:17 
20130117,2013.0469,-69.0,55.4,0.3,rrr,2.3,2.5,7.5,0.0467,Southern_California.20130117.stacov.point-2016/02/16-11:59:18 
20130118,2013.0496,-70.8,55.6,6.0,rrr,2.3,2.5,7.5,0.0495,Southern_California.20130118.stacov.point-2016/02/16-11:59:20 
20130119,2013.0524,-70.4,53.9,4.8,rrr,2.3,2.5,7.5,0.0582,Southern_California.20130119.stacov.point-2016/02/16-11:59:21 
20130120,2013.0551,-69.9,54.0,2.7,rrr,2.3,2.6,7.5,0.0502,Southern_California.20130120.stacov.point-2016/02/16-11:59:23 
20130121,2013.0578,-69.3,53.3,5.0,rrr,2.3,2.5,7.5,0.0519,Southern_California.20130121.stacov.point-2016/02/16-11:59:24 
20130122,2013.0606,-69.2,54.8,5.8,rrr,2.3,2.5,7.5,0.0497,Southern_California.20130122.stacov.point-2016/02/16-11:59:25 
20130123,2013.0633,-67.8,54.9,3.6,rrr,2.4,2.5,7.7,0.0339,Southern_California.20130123.stacov.point-2016/02/16-11:59:27 
20130124,2013.0661,-66.0,55.7,-12.5,rrr,2.4,2.5,7.7,0.0325,Southern_California.20130124.stacov.point-2016/02/16-11:59:29 
20130125,2013.0688,-68.7,53.7,1.0,rrr,2.3,2.6,7.5,0.0544,Southern_California.20130125.stacov.point-2016/02/16-11:59:30 
20130126,2013.0715,-68.9,54.1,3.9,rrr,2.3,2.5,7.5,0.0514,Southern_California.20130126.stacov.point-2016/02/16-11:59:32 
20130127,2013.0743,-65.4,57.4,13.2,rrr,2.3,2.5,7.5,0.0644,Southern_California.20130127.stacov.point-2016/02/16-11:59:33 
20130128,2013.077,-70.8,54.0,8.1,rrr,2.3,2.6,7.5,0.0478,Southern_California.20130128.stacov.point-2016/02/16-11:59:35 
20130129,2013.0797,-70.0,52.7,5.4,rrr,2.3,2.5,7.5,0.0613,Southern_California.20130129.stacov.point-2016/02/16-11:59:36 
20130130,2013.0825,-69.4,54.2,3.5,rrr,2.3,2.6,7.5,0.0531,Southern_California.20130130.stacov.point-2016/02/16-11:59:37 
20130131,2013.0852,-67.7,54.0,-2.8,rrr,2.3,2.5,7.5,0.0572,Southern_California.20130131.stacov.point-2016/02/16-11:59:39 
20130201,2013.088,-69.5,52.2,2.4,rrr,2.3,2.5,7.5,0.0575,Southern_California.20130201.stacov.point-2016/02/16-11:59:40 
20130202,2013.0907,-68.6,54.6,-0.3,rrr,2.3,2.6,7.5,0.0564,Southern_California.20130202.stacov.point-2016/02/16-11:59:42 
20130203,2013.0934,-68.4,54.1,2.7,rrr,2.3,2.5,7.5,0.0606,Southern_California.20130203.stacov.point-2016/02/16-11:59:43 
20130204,2013.0962,-67.1,53.0,7.6,rrr,2.3,2.6,7.5,0.0606,Southern_California.20130204.stacov.point-2016/02/16-11:59:45 
20130205,2013.0989,-67.8,52.4,9.8,rrr,2.3,2.6,7.7,0.0324,Southern_California.20130205.stacov.point-2016/02/16-11:59:46 
20130206,2013.1016,-67.1,52.2,4.8,rrr,2.4,2.7,8.0,0.0783,Southern_California.20130206.stacov.point-2016/02/16-11:59:48 
20130207,2013.1044,-68.2,54.0,7.0,rrr,2.3,2.6,7.5,0.0524,Southern_California.20130207.stacov.point-2016/02/16-11:59:49 
20130208,2013.1071,-69.4,49.4,11.3,rrr,2.3,2.5,7.5,0.0663,Southern_California.20130208.stacov.point-2016/02/16-11:59:51 
20130209,2013.1099,-68.6,52.4,4.7,rrr,2.3,2.6,7.4,0.0702,Southern_California.20130209.stacov.point-2016/02/16-11:59:52 
20130210,2013.1126,-67.4,51.5,3.6,rrr,2.3,2.6,7.5,0.0445,Southern_California.20130210.stacov.point-2016/02/16-11:59:54 
20130211,2013.1153,-68.6,50.4,0.9,rrr,2.3,2.6,7.5,0.0546,Southern_California.20130211.stacov.point-2016/02/16-11:59:55 
20130212,2013.1181,-68.3,54.0,-1.1,rrr,2.3,2.5,7.5,0.044,Southern_California.20130212.stacov.point-2016/02/16-11:59:57 
20130213,2013.1208,-68.5,54.9,-2.9,rrr,2.3,2.6,7.8,0.0201,Southern_California.20130213.stacov.point-2016/02/16-11:59:58 
20130214,2013.1236,-68.9,52.0,1.0,rrr,2.3,2.6,7.5,0.0499,Southern_California.20130214.stacov.point-2016/02/16-12:00:00 
20130215,2013.1263,-69.1,51.4,-3.6,rrr,2.3,2.6,7.5,0.051,Southern_California.20130215.stacov.point-2016/02/16-12:00:01 
20130216,2013.129,-67.5,52.0,5.4,rrr,2.3,2.5,7.5,0.0475,Southern_California.20130216.stacov.point-2016/02/16-12:00:03 
20130217,2013.1318,-66.4,52.0,6.8,rrr,2.3,2.6,7.5,0.0498,Southern_California.20130217.stacov.point-2016/02/16-12:00:04 
20130218,2013.1345,-67.0,52.6,7.2,rrr,2.3,2.6,7.5,0.0507,Southern_California.20130218.stacov.point-2016/02/16-12:00:05 
20130219,2013.1372,-66.3,53.9,12.1,rrr,2.3,2.5,7.5,0.0607,Southern_California.20130219.stacov.point-2016/02/16-12:00:07 
20130220,2013.14,-66.0,51.0,10.4,rrr,2.3,2.5,7.5,0.0482,Southern_California.20130220.stacov.point-2016/02/16-12:00:09 
20130221,2013.1427,-67.3,51.0,8.1,rrr,2.3,2.5,7.5,0.0436,Southern_California.20130221.stacov.point-2016/02/16-12:00:10 
20130222,2013.1455,-67.6,51.9,4.4,rrr,2.4,2.6,7.7,0.0173,Southern_California.20130222.stacov.point-2016/02/16-12:00:11 
20130223,2013.1482,-66.9,51.3,5.0,rrr,2.4,2.6,7.7,0.0184,Southern_California.20130223.stacov.point-2016/02/16-12:00:13 
20130224,2013.1509,-70.8,51.5,6.9,rrr,2.3,2.5,7.5,0.0542,Southern_California.20130224.stacov.point-2016/02/16-12:00:15 
20130225,2013.1537,-66.4,52.2,3.5,rrr,2.3,2.6,7.5,0.0492,Southern_California.20130225.stacov.point-2016/02/16-12:00:16 
20130226,2013.1564,-67.1,52.1,4.8,rrr,2.3,2.6,7.5,0.0518,Southern_California.20130226.stacov.point-2016/02/16-12:00:18 
20130227,2013.1591,-68.9,51.8,2.6,rrr,2.3,2.6,7.5,0.0489,Southern_California.20130227.stacov.point-2016/02/16-12:00:19 
20130228,2013.1619,-66.8,50.8,0.1,rrr,2.3,2.6,7.5,0.0504,Southern_California.20130228.stacov.point-2016/02/16-12:00:21 
20130301,2013.1646,-66.7,53.9,-3.1,rrr,2.3,2.6,7.5,0.055,Southern_California.20130301.stacov.point-2016/02/16-12:00:22 
20130302,2013.1674,-66.4,51.6,5.0,rrr,2.3,2.5,7.5,0.0563,Southern_California.20130302.stacov.point-2016/02/16-12:00:23 
20130303,2013.1701,-65.9,52.3,6.7,rrr,2.3,2.6,7.8,0.0447,Southern_California.20130303.stacov.point-2016/02/16-12:00:25 
20130304,2013.1728,-66.9,52.4,8.6,rrr,2.3,2.6,7.5,0.0568,Southern_California.20130304.stacov.point-2016/02/16-12:00:26 
20130305,2013.1756,-65.2,50.5,6.4,rrr,2.3,2.6,7.5,0.0568,Southern_California.20130305.stacov.point-2016/02/16-12:00:28 
20130306,2013.1783,-64.5,53.8,1.1,rrr,2.3,2.5,7.8,0.0076,Southern_California.20130306.stacov.point-2016/02/16-12:00:29 
20130307,2013.181,-62.3,52.6,11.6,rrr,2.3,2.6,7.8,0.0103,Southern_California.20130307.stacov.point-2016/02/16-12:00:30 
20130308,2013.1838,-65.4,50.4,4.5,rrr,2.3,2.6,7.5,0.0632,Southern_California.20130308.stacov.point-2016/02/16-12:00:32 
20130309,2013.1865,-66.8,50.7,9.6,rrr,2.3,2.6,7.5,0.0527,Southern_California.20130309.stacov.point-2016/02/16-12:00:33 
20130310,2013.1891,-69.1,51.0,4.5,rrr,2.3,2.6,7.5,0.0506,Southern_California.20130310.stacov.point-2016/02/16-12:00:34 
20130311,2013.1919,-66.8,51.8,1.4,rrr,2.3,2.6,7.5,0.0538,Southern_California.20130311.stacov.point-2016/02/16-12:00:36 
20130312,2013.1946,-67.9,50.9,7.2,rrr,2.3,2.5,7.5,0.0576,Southern_California.20130312.stacov.point-2016/02/16-12:00:37 
20130313,2013.1974,-67.6,50.7,7.1,rrr,2.3,2.6,7.5,0.0551,Southern_California.20130313.stacov.point-2016/02/16-12:00:39 
20130314,2013.2001,-65.0,49.8,4.4,rrr,2.3,2.5,7.5,0.0523,Southern_California.20130314.stacov.point-2016/02/16-12:00:40 
20130315,2013.2028,-65.2,50.1,7.4,rrr,2.3,2.5,7.5,0.0575,Southern_California.20130315.stacov.point-2016/02/16-12:00:42 
20130316,2013.2056,-65.0,49.9,7.8,rrr,2.3,2.5,7.5,0.0602,Southern_California.20130316.stacov.point-2016/02/16-12:00:43 
20130317,2013.2083,-67.2,48.3,15.0,rrr,2.3,2.5,7.5,0.0562,Southern_California.20130317.stacov.point-2016/02/16-12:00:44 
20130318,2013.211,-65.7,48.9,9.4,rrr,2.3,2.6,7.5,0.06,Southern_California.20130318.stacov.point-2016/02/16-12:00:46 
20130319,2013.2138,-67.4,54.2,14.1,rrr,2.3,2.5,7.5,0.0602,Southern_California.20130319.stacov.point-2016/02/16-12:00:47 
20130320,2013.2165,-65.4,52.6,2.1,rrr,2.3,2.5,7.5,0.0612,Southern_California.20130320.stacov.point-2016/02/16-12:00:49 
20130321,2013.2193,-65.4,51.9,11.9,rrr,2.3,2.5,7.5,0.0604,Southern_California.20130321.stacov.point-2016/02/16-12:00:50 
20130322,2013.222,-66.4,50.4,9.3,rrr,2.3,2.5,7.5,0.0684,Southern_California.20130322.stacov.point-2016/02/16-12:00:51 
20130323,2013.2247,-66.4,51.0,9.8,rrr,2.3,2.6,7.5,0.0623,Southern_California.20130323.stacov.point-2016/02/16-12:00:53 
20130324,2013.2275,-66.1,50.1,5.0,rrr,2.3,2.6,7.5,0.0617,Southern_California.20130324.stacov.point-2016/02/16-12:00:54 
20130325,2013.2302,-65.9,51.3,10.7,rrr,2.3,2.6,7.5,0.0599,Southern_California.20130325.stacov.point-2016/02/16-12:00:55 
20130326,2013.233,-67.5,49.3,18.5,rrr,2.3,2.6,7.5,0.0562,Southern_California.20130326.stacov.point-2016/02/16-12:00:57 
20130327,2013.2357,-65.0,50.7,10.7,rrr,2.3,2.5,7.5,0.0657,Southern_California.20130327.stacov.point-2016/02/16-12:00:58 
20130328,2013.2384,-65.7,49.6,0.7,rrr,2.3,2.5,7.5,0.0512,Southern_California.20130328.stacov.point-2016/02/16-12:01:00 
20130329,2013.2412,-66.3,49.1,7.0,rrr,2.3,2.5,7.8,0.0209,Southern_California.20130329.stacov.point-2016/02/16-12:01:01 
20130330,2013.2439,-65.8,49.9,4.4,rrr,2.3,2.6,7.8,0.0166,Southern_California.20130330.stacov.point-2016/02/16-12:01:02 
20130331,2013.2466,-63.6,51.9,1.9,rrr,2.3,2.6,7.7,0.0279,Southern_California.20130331.stacov.point-2016/02/16-12:01:04 
20130401,2013.2494,-63.8,50.4,11.3,rrr,2.3,2.5,7.5,0.048,Southern_California.20130401.stacov.point-2016/02/16-12:01:05 
20130402,2013.2521,-64.5,49.6,8.3,rrr,2.3,2.6,7.5,0.0567,Southern_California.20130402.stacov.point-2016/02/16-12:01:06 
20130403,2013.2549,-65.6,49.4,8.6,rrr,2.3,2.6,7.5,0.0501,Southern_California.20130403.stacov.point-2016/02/16-12:01:08 
20130404,2013.2576,-64.6,50.4,14.8,rrr,2.4,2.8,7.9,0.1091,Southern_California.20130404.stacov.point-2016/02/16-12:01:09 
20130405,2013.2603,-65.2,49.7,6.9,rrr,2.3,2.6,7.5,0.0514,Southern_California.20130405.stacov.point-2016/02/16-12:01:11 
20130406,2013.2631,-64.6,49.7,12.0,rrr,2.3,2.6,7.5,0.0515,Southern_California.20130406.stacov.point-2016/02/16-12:01:12 
20130407,2013.2658,-66.9,49.5,14.9,rrr,2.3,2.6,7.5,0.0488,Southern_California.20130407.stacov.point-2016/02/16-12:01:13 
20130408,2013.2685,-64.9,48.0,13.3,rrr,2.3,2.6,7.5,0.0522,Southern_California.20130408.stacov.point-2016/02/16-12:01:15 
20130409,2013.2713,-66.4,50.2,17.6,rrr,2.3,2.6,7.5,0.051,Southern_California.20130409.stacov.point-2016/02/16-12:01:16 
20130410,2013.274,-66.2,50.1,10.0,rrr,2.3,2.5,7.8,0.0181,Southern_California.20130410.stacov.point-2016/02/16-12:01:18 
20130411,2013.2768,-64.7,47.8,13.3,rrr,2.3,2.6,7.5,0.032,Southern_California.20130411.stacov.point-2016/02/16-12:01:19 
20130501,2013.3315,-64.7,47.7,6.8,rrr,5.1,5.3,23.5,-0.0186,Southern_California.20130501.stacov.point-2016/02/16-12:01:48 
20130502,2013.3343,-65.5,50.3,13.4,rrr,2.3,2.5,7.5,0.0432,Southern_California.20130502.stacov.point-2016/02/16-12:01:49 
20130503,2013.337,-66.5,48.7,13.0,rrr,2.4,2.8,8.0,0.0403,Southern_California.20130503.stacov.point-2016/02/16-12:01:51 
20130504,2013.3397,-64.3,48.1,18.0,rrr,2.3,2.5,7.5,0.0468,Southern_California.20130504.stacov.point-2016/02/16-12:01:53 
20130505,2013.3425,-65.1,46.9,23.8,rrr,2.4,2.7,8.0,0.0474,Southern_California.20130505.stacov.point-2016/02/16-12:01:54 
20130506,2013.3452,-59.4,50.6,17.8,rrr,2.4,2.8,8.4,0.1005,Southern_California.20130506.stacov.point-2016/02/16-12:01:55 
20130507,2013.3479,-59.6,48.7,8.4,rrr,2.3,2.6,7.5,0.0482,Southern_California.20130507.stacov.point-2016/02/16-12:01:57 
20130508,2013.3507,-63.5,45.5,8.0,rrr,2.3,2.5,7.8,0.0158,Southern_California.20130508.stacov.point-2016/02/16-12:01:58 
20130509,2013.3534,-64.0,47.1,21.4,rrr,2.3,2.5,7.8,0.0098,Southern_California.20130509.stacov.point-2016/02/16-12:02:00 
20130510,2013.3562,-65.3,47.9,18.4,rrr,2.5,2.7,8.2,0.0453,Southern_California.20130510.stacov.point-2016/02/16-12:02:01 
20130511,2013.3589,-66.2,50.3,8.9,rrr,2.4,2.7,8.0,0.0582,Southern_California.20130511.stacov.point-2016/02/16-12:02:03 
20130512,2013.3616,-65.4,48.9,18.1,rrr,2.4,2.7,8.2,0.0362,Southern_California.20130512.stacov.point-2016/02/16-12:02:04 
20130513,2013.3644,-64.8,47.9,17.1,rrr,2.4,2.7,8.0,0.0567,Southern_California.20130513.stacov.point-2016/02/16-12:02:05 
20130514,2013.3671,-64.1,49.6,16.9,rrr,2.4,2.7,8.0,0.0589,Southern_California.20130514.stacov.point-2016/02/16-12:02:07 
20130515,2013.3698,-64.1,49.0,22.3,rrr,2.4,2.7,8.0,0.0568,Southern_California.20130515.stacov.point-2016/02/16-12:02:08 
20130516,2013.3726,-63.4,47.4,19.8,rrr,2.4,2.7,8.0,0.0567,Southern_California.20130516.stacov.point-2016/02/16-12:02:10 
20130517,2013.3753,-64.7,47.5,19.7,rrr,2.4,2.7,8.0,0.0516,Southern_California.20130517.stacov.point-2016/02/16-12:02:11 
20130518,2013.3781,-65.2,45.6,19.7,rrr,2.4,2.5,7.9,0.0153,Southern_California.20130518.stacov.point-2016/02/16-12:02:12 
20130519,2013.3808,-65.4,45.8,22.0,rrr,2.4,2.7,8.0,0.0701,Southern_California.20130519.stacov.point-2016/02/16-12:02:14 
20130520,2013.3835,-63.1,49.3,19.3,rrr,2.4,2.7,8.0,0.0587,Southern_California.20130520.stacov.point-2016/02/16-12:02:15 
20130521,2013.3863,-63.3,49.3,21.6,rrr,2.4,2.7,8.0,0.0585,Southern_California.20130521.stacov.point-2016/02/16-12:02:17 
20130522,2013.389,-65.3,48.6,21.5,rrr,2.4,2.7,8.0,0.0564,Southern_California.20130522.stacov.point-2016/02/16-12:02:18 
20130523,2013.3918,-62.9,48.1,27.4,rrr,2.4,2.7,8.0,0.0469,Southern_California.20130523.stacov.point-2016/02/16-12:02:20 
20130524,2013.3945,-64.5,47.8,18.9,rrr,2.4,2.7,8.0,0.0462,Southern_California.20130524.stacov.point-2016/02/16-12:02:21 
20130525,2013.3972,-65.0,47.2,22.8,rrr,2.4,2.7,8.0,0.0576,Southern_California.20130525.stacov.point-2016/02/16-12:02:23 
20130526,2013.4,-64.8,49.0,22.3,rrr,2.4,2.7,8.0,0.0478,Southern_California.20130526.stacov.point-2016/02/16-12:02:24 
20130527,2013.4027,-63.9,47.1,22.3,rrr,2.4,2.7,8.0,0.0538,Southern_California.20130527.stacov.point-2016/02/16-12:02:26 
20130528,2013.4054,-64.4,48.7,21.9,rrr,2.4,2.7,8.0,0.0474,Southern_California.20130528.stacov.point-2016/02/16-12:02:27 
20130529,2013.4082,-63.8,49.0,26.6,rrr,2.4,2.8,8.0,0.041,Southern_California.20130529.stacov.point-2016/02/16-12:02:29 
20130530,2013.4109,-64.1,46.4,25.8,rrr,2.4,2.7,8.0,0.0513,Southern_California.20130530.stacov.point-2016/02/16-12:02:30 
20130531,2013.4137,-63.2,47.6,25.0,rrr,2.5,2.9,8.5,0.0576,Southern_California.20130531.stacov.point-2016/02/16-12:02:32 
20130601,2013.4164,-62.8,49.1,24.4,rrr,2.5,2.7,8.4,0.0265,Southern_California.20130601.stacov.point-2016/02/16-12:02:33 
20130602,2013.4191,-63.5,47.7,21.3,rrr,2.3,2.7,7.9,0.0754,Southern_California.20130602.stacov.point-2016/02/16-12:02:34 
20130603,2013.4219,-64.2,48.6,24.5,rrr,2.3,2.6,7.8,0.0162,Southern_California.20130603.stacov.point-2016/02/16-12:02:36 
20130604,2013.4246,-61.5,47.7,22.9,rrr,2.3,2.6,7.8,0.02,Southern_California.20130604.stacov.point-2016/02/16-12:02:37 
20130605,2013.4273,-64.3,47.7,21.4,rrr,2.3,2.5,7.8,0.0159,Southern_California.20130605.stacov.point-2016/02/16-12:02:39 
20130606,2013.4301,-64.0,48.7,25.4,rrr,2.3,2.5,7.8,0.0216,Southern_California.20130606.stacov.point-2016/02/16-12:02:40 
20130607,2013.4328,-63.3,47.9,24.1,rrr,2.3,2.5,7.8,0.0136,Southern_California.20130607.stacov.point-2016/02/16-12:02:42 
20130608,2013.4356,-62.5,48.1,28.7,rrr,2.3,2.7,7.9,0.074,Southern_California.20130608.stacov.point-2016/02/16-12:02:43 
20130609,2013.4383,-63.0,47.5,22.8,rrr,2.3,2.6,7.8,0.0138,Southern_California.20130609.stacov.point-2016/02/16-12:02:44 
20130610,2013.441,-62.5,47.9,15.6,rrr,2.3,2.5,7.8,0.0128,Southern_California.20130610.stacov.point-2016/02/16-12:02:46 
20130611,2013.4438,-62.3,49.6,20.5,rrr,2.3,2.7,7.9,0.0716,Southern_California.20130611.stacov.point-2016/02/16-12:02:47 
20130612,2013.4465,-63.3,49.3,18.9,rrr,2.3,2.5,7.8,0.0233,Southern_California.20130612.stacov.point-2016/02/16-12:02:49 
20130613,2013.4492,-62.5,47.8,23.6,rrr,2.3,2.5,7.5,0.0489,Southern_California.20130613.stacov.point-2016/02/16-12:02:50 
20130614,2013.452,-62.0,48.2,20.4,rrr,2.3,2.5,7.5,0.0329,Southern_California.20130614.stacov.point-2016/02/16-12:02:52 
