DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19960718,1996.5454,-312.6,324.9,0.6,rrr,3.2,4.3,13.5,-0.1008,Southern_California.19960718.stacov.point-2016/02/16-09:22:22 
19960719,1996.5481,-312.0,324.7,5.1,rrr,3.2,4.4,14.6,-0.0527,Southern_California.19960719.stacov.point-2016/02/16-09:22:22 
19960720,1996.5509,-313.6,322.6,14.7,rrr,3.4,4.3,14.6,-0.0862,Southern_California.19960720.stacov.point-2016/02/16-09:22:23 
19960721,1996.5536,-313.7,325.2,15.6,rrr,3.3,4.3,14.6,-0.0645,Southern_California.19960721.stacov.point-2016/02/16-09:22:23 
19960722,1996.5563,-312.3,324.9,4.5,rrr,3.3,4.3,13.9,-0.148,Southern_California.19960722.stacov.point-2016/02/16-09:22:23 
19960723,1996.5591,-314.0,323.8,2.1,rrr,3.6,4.5,16.6,-0.0302,Southern_California.19960723.stacov.point-2016/02/16-09:22:24 
19960726,1996.5673,-313.9,324.0,11.5,rrr,3.4,4.6,14.9,-0.0695,Southern_California.19960726.stacov.point-2016/02/16-09:22:24 
19960727,1996.57,-311.4,321.0,5.6,rrr,3.5,4.3,14.2,-0.1077,Southern_California.19960727.stacov.point-2016/02/16-09:22:25 
19960728,1996.5728,-313.4,324.2,12.2,rrr,5.1,6.3,25.3,-0.0075,Southern_California.19960728.stacov.point-2016/02/16-09:22:25 
19960729,1996.5755,-312.4,322.3,-0.4,rrr,3.5,4.3,15.8,-0.0343,Southern_California.19960729.stacov.point-2016/02/16-09:22:25 
19960806,1996.5974,-312.6,323.2,8.0,rrr,3.5,4.6,14.8,-0.1296,Southern_California.19960806.stacov.point-2016/02/16-09:22:27 
19960807,1996.6002,-314.2,323.4,12.9,rrr,3.6,4.6,15.1,-0.1012,Southern_California.19960807.stacov.point-2016/02/16-09:22:28 
19960808,1996.6029,-313.1,323.4,4.7,rrr,3.5,4.7,14.9,-0.121,Southern_California.19960808.stacov.point-2016/02/16-09:22:28 
19960809,1996.6056,-311.6,324.4,18.5,rrr,3.4,4.4,14.2,-0.1299,Southern_California.19960809.stacov.point-2016/02/16-09:22:28 
19960810,1996.6084,-312.5,323.6,18.7,rrr,3.4,4.3,14.4,-0.0897,Southern_California.19960810.stacov.point-2016/02/16-09:22:28 
19960811,1996.6111,-313.3,324.5,14.3,rrr,3.3,4.3,13.7,-0.1245,Southern_California.19960811.stacov.point-2016/02/16-09:22:29 
19960812,1996.6138,-313.0,326.0,6.2,rrr,3.5,4.3,14.6,-0.0887,Southern_California.19960812.stacov.point-2016/02/16-09:22:29 
19960813,1996.6166,-311.6,324.7,1.8,rrr,3.4,4.4,14.8,-0.1312,Southern_California.19960813.stacov.point-2016/02/16-09:22:29 
19960814,1996.6193,-311.5,324.2,10.2,rrr,3.3,4.0,13.5,-0.1235,Southern_California.19960814.stacov.point-2016/02/16-09:22:29 
19960820,1996.6357,-312.5,323.5,6.3,rrr,3.4,4.2,13.4,-0.1133,Southern_California.19960820.stacov.point-2016/02/16-09:22:31 
19960821,1996.6385,-311.9,322.2,4.2,rrr,3.6,4.5,14.9,-0.1232,Southern_California.19960821.stacov.point-2016/02/16-09:22:31 
19960822,1996.6412,-311.4,323.1,11.6,rrr,3.0,4.0,13.4,-0.0486,Southern_California.19960822.stacov.point-2016/02/16-09:22:32 
19961018,1996.7973,-306.6,320.9,8.9,rrr,3.3,4.3,13.6,-0.022,Southern_California.19961018.stacov.point-2016/02/16-09:22:47 
19961019,1996.8,-306.4,317.2,8.5,rrr,3.4,4.3,15.3,0.0005,Southern_California.19961019.stacov.point-2016/02/16-09:22:48 
19961020,1996.8028,-307.1,320.0,2.2,rrr,3.2,4.2,13.9,-0.0325,Southern_California.19961020.stacov.point-2016/02/16-09:22:48 
19961021,1996.8055,-306.5,318.9,-6.7,rrr,4.1,5.4,19.6,-0.0056,Southern_California.19961021.stacov.point-2016/02/16-09:22:48 
19961022,1996.8082,-306.9,319.6,7.6,rrr,3.1,4.0,13.4,-0.058,Southern_California.19961022.stacov.point-2016/02/16-09:22:48 
19961023,1996.811,-309.0,318.8,9.6,rrr,3.6,4.7,15.8,-0.0583,Southern_California.19961023.stacov.point-2016/02/16-09:22:49 
19961024,1996.8137,-305.7,320.7,3.9,rrr,4.5,6.0,22.9,-0.1035,Southern_California.19961024.stacov.point-2016/02/16-09:22:49 
19961025,1996.8165,-303.1,319.2,-5.2,rrr,3.2,4.2,13.4,-0.1252,Southern_California.19961025.stacov.point-2016/02/16-09:22:49 
19961026,1996.8192,-306.9,320.8,10.4,rrr,4.0,5.0,17.6,-0.0893,Southern_California.19961026.stacov.point-2016/02/16-09:22:50 
19961027,1996.822,-304.8,320.7,18.1,rrr,3.5,5.0,16.7,-0.0895,Southern_California.19961027.stacov.point-2016/02/16-09:22:50 
19961028,1996.8248,-305.8,318.5,8.2,rrr,3.4,4.8,15.2,-0.1191,Southern_California.19961028.stacov.point-2016/02/16-09:22:50 
19961029,1996.8275,-306.8,318.8,2.7,rrr,4.3,5.7,21.3,-0.1258,Southern_California.19961029.stacov.point-2016/02/16-09:22:50 
19961030,1996.8303,-303.7,319.8,16.7,rrr,3.2,4.2,13.7,-0.0965,Southern_California.19961030.stacov.point-2016/02/16-09:22:51 
19961031,1996.833,-304.9,319.0,11.4,rrr,4.0,5.1,18.2,-0.0744,Southern_California.19961031.stacov.point-2016/02/16-09:22:51 
19961101,1996.8357,-303.7,319.5,11.1,rrr,3.9,5.0,17.6,-0.0448,Southern_California.19961101.stacov.point-2016/02/16-09:22:51 
19961102,1996.8385,-304.6,318.5,10.0,rrr,3.5,4.8,16.2,-0.1402,Southern_California.19961102.stacov.point-2016/02/16-09:22:51 
19961103,1996.8412,-303.8,318.2,9.8,rrr,3.8,4.8,16.8,-0.024,Southern_California.19961103.stacov.point-2016/02/16-09:22:52 
19961104,1996.8439,-305.2,319.5,9.2,rrr,3.4,4.4,13.4,-0.0633,Southern_California.19961104.stacov.point-2016/02/16-09:22:52 
19961106,1996.8494,-303.3,318.3,12.6,rrr,4.1,5.7,17.7,-0.1724,Southern_California.19961106.stacov.point-2016/02/16-09:22:53 
19961107,1996.8522,-306.1,319.7,10.4,rrr,3.6,4.7,15.9,-0.0561,Southern_California.19961107.stacov.point-2016/02/16-09:22:53 
19961111,1996.8631,-302.5,318.9,9.0,rrr,4.6,5.9,22.8,-0.0322,Southern_California.19961111.stacov.point-2016/02/16-09:22:54 
19961112,1996.8658,-304.2,321.5,11.2,rrr,3.9,4.8,17.1,-0.1313,Southern_California.19961112.stacov.point-2016/02/16-09:22:54 
19961113,1996.8686,-304.0,321.0,11.7,rrr,3.4,4.6,14.2,-0.1629,Southern_California.19961113.stacov.point-2016/02/16-09:22:54 
19961114,1996.8713,-305.9,318.8,6.3,rrr,3.4,4.8,15.7,-0.1249,Southern_California.19961114.stacov.point-2016/02/16-09:22:55 
19961116,1996.8768,-304.7,317.1,22.3,rrr,3.4,4.7,15.1,-0.1122,Southern_California.19961116.stacov.point-2016/02/16-09:22:55 
19961117,1996.8795,-303.0,321.3,20.4,rrr,4.1,5.2,18.7,-0.0866,Southern_California.19961117.stacov.point-2016/02/16-09:22:56 
19961118,1996.8823,-305.3,318.6,11.1,rrr,4.2,6.0,18.9,-0.165,Southern_California.19961118.stacov.point-2016/02/16-09:22:56 
19961119,1996.885,-304.3,320.9,21.8,rrr,3.9,5.1,16.6,-0.1497,Southern_California.19961119.stacov.point-2016/02/16-09:22:56 
19961120,1996.8878,-305.8,319.5,11.2,rrr,3.4,4.6,14.8,-0.1495,Southern_California.19961120.stacov.point-2016/02/16-09:22:56 
19961121,1996.8905,-305.7,316.4,12.5,rrr,3.5,4.6,14.5,-0.1681,Southern_California.19961121.stacov.point-2016/02/16-09:22:57 
19961122,1996.8932,-306.1,320.4,19.0,rrr,3.9,5.4,17.9,-0.1183,Southern_California.19961122.stacov.point-2016/02/16-09:22:57 
19961123,1996.896,-307.6,323.0,23.4,rrr,4.9,6.0,25.0,0.0526,Southern_California.19961123.stacov.point-2016/02/16-09:22:57 
19961124,1996.8987,-303.1,320.8,9.6,rrr,3.5,4.8,14.6,-0.2121,Southern_California.19961124.stacov.point-2016/02/16-09:22:58 
19961125,1996.9014,-306.4,318.8,21.4,rrr,4.7,5.7,22.0,-0.0559,Southern_California.19961125.stacov.point-2016/02/16-09:22:58 
19961126,1996.9042,-302.0,318.1,10.4,rrr,3.5,4.6,14.9,-0.0832,Southern_California.19961126.stacov.point-2016/02/16-09:22:58 
19961127,1996.9069,-303.2,314.4,12.0,rrr,3.8,4.8,16.3,-0.094,Southern_California.19961127.stacov.point-2016/02/16-09:22:58 
19961128,1996.9097,-305.2,318.3,5.2,rrr,4.1,5.4,20.1,-0.0647,Southern_California.19961128.stacov.point-2016/02/16-09:22:59 
19961129,1996.9124,-307.1,317.6,13.3,rrr,3.9,6.1,18.0,-0.2034,Southern_California.19961129.stacov.point-2016/02/16-09:22:59 
19961130,1996.9151,-304.8,316.8,15.1,rrr,4.0,5.4,16.8,-0.1871,Southern_California.19961130.stacov.point-2016/02/16-09:22:59 
19961201,1996.9179,-306.2,320.1,6.5,rrr,3.6,4.8,15.8,-0.1443,Southern_California.19961201.stacov.point-2016/02/16-09:23:00 
19961202,1996.9206,-308.4,318.7,15.6,rrr,3.5,4.5,15.1,-0.0833,Southern_California.19961202.stacov.point-2016/02/16-09:23:00 
19961203,1996.9233,-307.0,318.8,11.2,rrr,3.5,4.6,14.8,-0.1531,Southern_California.19961203.stacov.point-2016/02/16-09:23:00 
19961204,1996.9261,-306.0,316.3,16.0,rrr,3.4,4.3,14.8,-0.0861,Southern_California.19961204.stacov.point-2016/02/16-09:23:00 
19961205,1996.9288,-307.2,314.0,7.8,rrr,4.4,5.1,19.8,-0.1236,Southern_California.19961205.stacov.point-2016/02/16-09:23:01 
19961206,1996.9316,-305.2,316.6,9.0,rrr,3.4,4.4,14.7,-0.1481,Southern_California.19961206.stacov.point-2016/02/16-09:23:01 
19961207,1996.9343,-302.4,315.6,4.5,rrr,3.5,4.6,14.9,-0.1303,Southern_California.19961207.stacov.point-2016/02/16-09:23:01 
19961208,1996.937,-304.1,317.1,14.1,rrr,3.5,4.5,15.1,-0.153,Southern_California.19961208.stacov.point-2016/02/16-09:23:01 
19961209,1996.9398,-306.4,315.1,11.2,rrr,4.1,5.7,18.3,-0.1328,Southern_California.19961209.stacov.point-2016/02/16-09:23:02 
19961210,1996.9425,-304.3,313.4,2.7,rrr,3.6,4.6,15.3,-0.1242,Southern_California.19961210.stacov.point-2016/02/16-09:23:02 
19961211,1996.9452,-306.5,317.6,20.7,rrr,3.4,4.4,14.3,-0.1695,Southern_California.19961211.stacov.point-2016/02/16-09:23:02 
19961212,1996.948,-305.0,317.9,11.3,rrr,4.3,5.6,18.3,-0.2756,Southern_California.19961212.stacov.point-2016/02/16-09:23:03 
19961214,1996.9535,-302.4,320.1,7.8,rrr,4.7,5.9,20.6,-0.3026,Southern_California.19961214.stacov.point-2016/02/16-09:23:03 
19961215,1996.9562,-299.4,317.7,3.0,rrr,3.5,4.4,14.2,-0.1532,Southern_California.19961215.stacov.point-2016/02/16-09:23:03 
19961216,1996.9589,-302.8,316.4,12.6,rrr,3.4,4.3,13.4,-0.133,Southern_California.19961216.stacov.point-2016/02/16-09:23:04 
19961217,1996.9617,-304.3,316.7,9.3,rrr,3.6,4.6,14.9,-0.0945,Southern_California.19961217.stacov.point-2016/02/16-09:23:04 
19961218,1996.9644,-302.8,315.8,0.4,rrr,3.3,4.3,13.6,-0.1582,Southern_California.19961218.stacov.point-2016/02/16-09:23:04 
19961219,1996.9671,-305.8,313.9,9.4,rrr,3.4,4.6,14.8,-0.1389,Southern_California.19961219.stacov.point-2016/02/16-09:23:05 
19961220,1996.9699,-304.5,317.9,10.8,rrr,3.7,4.6,15.0,-0.1282,Southern_California.19961220.stacov.point-2016/02/16-09:23:05 
19961221,1996.9726,-304.3,318.8,19.3,rrr,3.6,4.7,15.4,-0.0893,Southern_California.19961221.stacov.point-2016/02/16-09:23:05 
19961222,1996.9754,-305.1,315.4,7.3,rrr,3.6,4.5,15.7,-0.1015,Southern_California.19961222.stacov.point-2016/02/16-09:23:05 
19961223,1996.9781,-305.0,317.1,10.9,rrr,3.8,5.5,18.1,-0.1278,Southern_California.19961223.stacov.point-2016/02/16-09:23:06 
19961224,1996.9808,-300.9,316.3,5.9,rrr,3.7,4.7,16.1,-0.0963,Southern_California.19961224.stacov.point-2016/02/16-09:23:06 
19961225,1996.9836,-301.1,317.1,14.9,rrr,3.6,4.7,15.7,-0.1623,Southern_California.19961225.stacov.point-2016/02/16-09:23:06 
19961226,1996.9863,-301.1,316.8,13.3,rrr,3.8,5.3,17.3,-0.2013,Southern_California.19961226.stacov.point-2016/02/16-09:23:07 
19961227,1996.9891,-303.8,317.5,16.1,rrr,3.9,4.5,16.5,-0.1241,Southern_California.19961227.stacov.point-2016/02/16-09:23:07 
19961228,1996.9918,-301.0,316.7,10.3,rrr,4.2,5.0,17.1,-0.1892,Southern_California.19961228.stacov.point-2016/02/16-09:23:07 
19961229,1996.9945,-303.4,320.1,38.1,rrr,3.8,5.2,18.3,-0.1433,Southern_California.19961229.stacov.point-2016/02/16-09:23:07 
19961230,1996.9973,-303.5,316.4,17.0,rrr,3.6,4.9,16.3,-0.1204,Southern_California.19961230.stacov.point-2016/02/16-09:23:08 
19961231,1997.0,-299.7,317.3,17.9,rrr,3.7,4.6,15.2,-0.1377,Southern_California.19961231.stacov.point-2016/02/16-09:23:08 
19970101,1997.0027,-302.7,317.6,24.1,rrr,3.8,4.9,16.6,-0.0757,Southern_California.19970101.stacov.point-2016/02/16-09:23:08 
19970102,1997.0055,-300.8,314.8,8.9,rrr,4.0,5.2,17.8,-0.0871,Southern_California.19970102.stacov.point-2016/02/16-09:23:09 
19970103,1997.0082,-300.7,317.0,6.7,rrr,3.5,4.7,15.6,-0.104,Southern_California.19970103.stacov.point-2016/02/16-09:23:09 
19970104,1997.011,-302.3,316.5,20.0,rrr,4.0,5.1,18.2,-0.0843,Southern_California.19970104.stacov.point-2016/02/16-09:23:09 
19970105,1997.0137,-302.7,314.4,13.0,rrr,3.6,5.0,15.4,-0.1728,Southern_California.19970105.stacov.point-2016/02/16-09:23:09 
19970106,1997.0164,-301.1,318.4,14.8,rrr,3.9,4.8,18.0,-0.1276,Southern_California.19970106.stacov.point-2016/02/16-09:23:10 
19970107,1997.0192,-303.5,317.8,25.5,rrr,4.1,5.0,17.0,-0.1985,Southern_California.19970107.stacov.point-2016/02/16-09:23:10 
19970108,1997.0219,-303.1,315.7,20.9,rrr,3.7,4.8,16.6,-0.097,Southern_California.19970108.stacov.point-2016/02/16-09:23:10 
19970109,1997.0246,-301.1,314.4,19.9,rrr,3.8,4.7,17.0,-0.1261,Southern_California.19970109.stacov.point-2016/02/16-09:23:11 
19970110,1997.0274,-301.4,314.2,6.7,rrr,3.9,5.4,18.3,-0.1358,Southern_California.19970110.stacov.point-2016/02/16-09:23:11 
19970111,1997.0301,-301.9,316.0,12.9,rrr,3.7,5.0,16.8,-0.1944,Southern_California.19970111.stacov.point-2016/02/16-09:23:11 
19970112,1997.0329,-300.4,316.6,18.6,rrr,3.6,4.9,15.2,-0.1647,Southern_California.19970112.stacov.point-2016/02/16-09:23:11 
19970113,1997.0356,-304.4,318.0,24.7,rrr,3.7,5.4,18.4,-0.1596,Southern_California.19970113.stacov.point-2016/02/16-09:23:12 
19970114,1997.0383,-303.2,317.0,13.2,rrr,3.2,4.4,13.6,-0.1949,Southern_California.19970114.stacov.point-2016/02/16-09:23:12 
19970115,1997.0411,-299.2,317.1,10.3,rrr,3.5,4.5,15.5,-0.1286,Southern_California.19970115.stacov.point-2016/02/16-09:23:12 
19970116,1997.0438,-301.0,318.9,11.3,rrr,3.4,4.5,14.7,-0.1829,Southern_California.19970116.stacov.point-2016/02/16-09:23:13 
19970117,1997.0465,-299.2,317.1,4.2,rrr,4.6,5.6,21.5,-0.1055,Southern_California.19970117.stacov.point-2016/02/16-09:23:13 
19970118,1997.0493,-299.9,318.1,9.6,rrr,3.5,4.5,15.5,-0.1435,Southern_California.19970118.stacov.point-2016/02/16-09:23:13 
19970119,1997.052,-299.8,316.3,2.2,rrr,4.3,5.1,19.5,-0.178,Southern_California.19970119.stacov.point-2016/02/16-09:23:13 
19970120,1997.0548,-299.5,316.5,11.9,rrr,4.1,5.0,18.3,-0.2014,Southern_California.19970120.stacov.point-2016/02/16-09:23:14 
19970121,1997.0575,-299.0,315.3,14.8,rrr,3.6,4.7,15.9,-0.1668,Southern_California.19970121.stacov.point-2016/02/16-09:23:14 
19970122,1997.0602,-301.1,318.6,16.8,rrr,4.5,5.7,21.0,-0.1599,Southern_California.19970122.stacov.point-2016/02/16-09:23:14 
19970123,1997.063,-300.1,314.7,11.1,rrr,3.4,4.3,14.4,-0.1309,Southern_California.19970123.stacov.point-2016/02/16-09:23:14 
19970124,1997.0657,-298.5,318.4,10.5,rrr,4.0,5.0,18.2,-0.1438,Southern_California.19970124.stacov.point-2016/02/16-09:23:15 
19970125,1997.0685,-298.5,317.0,11.0,rrr,3.4,4.3,15.1,-0.1469,Southern_California.19970125.stacov.point-2016/02/16-09:23:15 
19970126,1997.0712,-298.7,317.6,19.3,rrr,3.5,4.4,15.2,-0.1659,Southern_California.19970126.stacov.point-2016/02/16-09:23:15 
19970127,1997.0739,-300.6,316.4,15.0,rrr,4.5,5.2,22.1,-0.153,Southern_California.19970127.stacov.point-2016/02/16-09:23:16 
19970128,1997.0767,-301.1,320.7,5.0,rrr,3.4,4.2,13.7,-0.2069,Southern_California.19970128.stacov.point-2016/02/16-09:23:16 
19970129,1997.0794,-302.2,318.6,11.0,rrr,3.4,4.3,14.7,-0.2059,Southern_California.19970129.stacov.point-2016/02/16-09:23:16 
19970130,1997.0821,-300.7,319.9,4.5,rrr,3.4,4.0,14.5,-0.0923,Southern_California.19970130.stacov.point-2016/02/16-09:23:16 
19970131,1997.0849,-301.4,316.4,1.2,rrr,3.5,4.1,15.1,-0.1387,Southern_California.19970131.stacov.point-2016/02/16-09:23:17 
19970201,1997.0876,-304.3,314.7,15.6,rrr,4.2,5.6,20.4,-0.1227,Southern_California.19970201.stacov.point-2016/02/16-09:23:17 
19970202,1997.0904,-300.3,316.3,8.5,rrr,3.5,4.0,13.9,-0.0767,Southern_California.19970202.stacov.point-2016/02/16-09:23:17 
19970203,1997.0931,-299.7,315.1,-0.3,rrr,3.1,3.8,12.5,-0.0763,Southern_California.19970203.stacov.point-2016/02/16-09:23:18 
19970204,1997.0958,-299.4,313.1,6.3,rrr,3.2,3.7,12.9,-0.0818,Southern_California.19970204.stacov.point-2016/02/16-09:23:18 
19970205,1997.0986,-298.8,314.1,2.1,rrr,4.1,4.8,17.1,-0.0334,Southern_California.19970205.stacov.point-2016/02/16-09:23:18 
19970206,1997.1013,-300.0,315.0,6.2,rrr,2.8,3.4,11.0,-0.1016,Southern_California.19970206.stacov.point-2016/02/16-09:23:18 
19970207,1997.104,-298.1,314.8,8.7,rrr,2.9,3.5,12.1,-0.1345,Southern_California.19970207.stacov.point-2016/02/16-09:23:19 
19970208,1997.1068,-298.2,316.0,1.9,rrr,2.8,3.4,11.2,-0.1225,Southern_California.19970208.stacov.point-2016/02/16-09:23:19 
19970209,1997.1095,-298.4,317.0,3.4,rrr,3.0,3.5,11.9,-0.1301,Southern_California.19970209.stacov.point-2016/02/16-09:23:19 
19970210,1997.1123,-295.7,315.9,0.2,rrr,3.7,4.0,13.7,-0.1563,Southern_California.19970210.stacov.point-2016/02/16-09:23:20 
19970211,1997.115,-297.3,314.8,7.8,rrr,3.0,3.5,11.3,-0.1224,Southern_California.19970211.stacov.point-2016/02/16-09:23:20 
19970212,1997.1177,-297.1,315.3,8.3,rrr,2.9,3.4,11.0,-0.1136,Southern_California.19970212.stacov.point-2016/02/16-09:23:20 
19970213,1997.1205,-300.3,313.0,16.7,rrr,3.0,3.5,11.7,-0.1212,Southern_California.19970213.stacov.point-2016/02/16-09:23:20 
19970214,1997.1232,-298.9,316.2,13.4,rrr,3.9,5.1,17.3,-0.1376,Southern_California.19970214.stacov.point-2016/02/16-09:23:21 
19970215,1997.1259,-297.8,315.8,2.7,rrr,3.4,3.9,14.0,-0.164,Southern_California.19970215.stacov.point-2016/02/16-09:23:21 
19970216,1997.1287,-297.5,315.1,18.6,rrr,4.8,6.2,24.9,-0.0909,Southern_California.19970216.stacov.point-2016/02/16-09:23:21 
19970217,1997.1314,-296.6,315.3,5.2,rrr,2.9,3.4,11.4,-0.1272,Southern_California.19970217.stacov.point-2016/02/16-09:23:21 
19970218,1997.1342,-298.3,315.0,17.4,rrr,3.1,3.8,12.7,-0.0417,Southern_California.19970218.stacov.point-2016/02/16-09:23:22 
19970219,1997.1369,-300.5,315.8,22.7,rrr,3.0,3.5,11.6,-0.1762,Southern_California.19970219.stacov.point-2016/02/16-09:23:22 
19970220,1997.1396,-298.9,316.8,13.6,rrr,2.9,3.5,11.7,-0.0782,Southern_California.19970220.stacov.point-2016/02/16-09:23:22 
19970221,1997.1424,-296.7,313.6,11.0,rrr,2.9,3.6,11.2,-0.1262,Southern_California.19970221.stacov.point-2016/02/16-09:23:23 
19970222,1997.1451,-295.3,314.8,4.5,rrr,2.8,3.5,10.9,-0.1149,Southern_California.19970222.stacov.point-2016/02/16-09:23:23 
19970223,1997.1479,-299.1,314.3,4.4,rrr,3.2,3.7,12.8,-0.1746,Southern_California.19970223.stacov.point-2016/02/16-09:23:23 
19970224,1997.1506,-299.5,313.2,17.8,rrr,4.3,5.4,19.2,-0.1636,Southern_California.19970224.stacov.point-2016/02/16-09:23:23 
19970225,1997.1533,-297.7,314.1,12.3,rrr,3.3,4.2,14.5,-0.1279,Southern_California.19970225.stacov.point-2016/02/16-09:23:24 
19970226,1997.1561,-300.6,313.1,12.1,rrr,3.4,4.4,14.8,-0.1723,Southern_California.19970226.stacov.point-2016/02/16-09:23:24 
19970227,1997.1588,-298.5,311.8,10.4,rrr,3.7,4.5,15.8,-0.1849,Southern_California.19970227.stacov.point-2016/02/16-09:23:24 
19970228,1997.1615,-296.0,314.2,13.2,rrr,3.8,5.0,18.2,-0.148,Southern_California.19970228.stacov.point-2016/02/16-09:23:25 
19970301,1997.1643,-297.5,312.1,13.9,rrr,4.6,5.3,21.0,-0.0813,Southern_California.19970301.stacov.point-2016/02/16-09:23:25 
19970302,1997.167,-299.5,314.3,7.5,rrr,4.7,5.5,21.2,-0.1455,Southern_California.19970302.stacov.point-2016/02/16-09:23:25 
19970303,1997.1698,-296.5,313.3,11.8,rrr,3.9,5.2,18.3,-0.0691,Southern_California.19970303.stacov.point-2016/02/16-09:23:25 
19970304,1997.1725,-295.5,315.9,12.9,rrr,4.2,5.8,20.6,-0.1282,Southern_California.19970304.stacov.point-2016/02/16-09:23:26 
19970305,1997.1752,-296.1,313.0,14.5,rrr,4.3,5.4,19.0,-0.1435,Southern_California.19970305.stacov.point-2016/02/16-09:23:26 
19970306,1997.178,-295.9,314.7,12.2,rrr,3.2,4.1,13.9,-0.1788,Southern_California.19970306.stacov.point-2016/02/16-09:23:26 
19970307,1997.1807,-294.6,314.6,10.3,rrr,3.5,4.4,14.6,-0.1278,Southern_California.19970307.stacov.point-2016/02/16-09:23:26 
19970308,1997.1834,-295.4,314.6,9.2,rrr,3.6,4.6,15.9,-0.0922,Southern_California.19970308.stacov.point-2016/02/16-09:23:27 
19970309,1997.1862,-295.4,314.3,9.9,rrr,3.6,4.4,15.2,-0.1728,Southern_California.19970309.stacov.point-2016/02/16-09:23:27 
19970310,1997.1889,-293.3,312.0,8.7,rrr,3.3,4.3,14.3,-0.1937,Southern_California.19970310.stacov.point-2016/02/16-09:23:27 
19970311,1997.1917,-297.0,315.5,19.7,rrr,3.3,4.3,14.7,-0.1477,Southern_California.19970311.stacov.point-2016/02/16-09:23:28 
19970312,1997.1944,-293.1,315.8,13.7,rrr,5.0,7.1,24.5,-0.2708,Southern_California.19970312.stacov.point-2016/02/16-09:23:28 
19970313,1997.1971,-296.3,313.1,8.2,rrr,3.6,4.3,14.8,-0.2229,Southern_California.19970313.stacov.point-2016/02/16-09:23:28 
19970314,1997.1999,-296.5,314.0,10.2,rrr,3.4,4.2,14.2,-0.2085,Southern_California.19970314.stacov.point-2016/02/16-09:23:28 
19970315,1997.2026,-296.8,310.8,13.0,rrr,3.5,4.6,15.1,-0.1523,Southern_California.19970315.stacov.point-2016/02/16-09:23:29 
19970316,1997.2053,-296.8,311.8,9.2,rrr,3.0,4.1,12.7,-0.1837,Southern_California.19970316.stacov.point-2016/02/16-09:23:29 
19970317,1997.2081,-295.3,313.1,1.8,rrr,3.4,4.5,14.8,-0.162,Southern_California.19970317.stacov.point-2016/02/16-09:23:29 
19970318,1997.2108,-294.6,311.2,6.1,rrr,3.5,4.4,14.3,-0.1928,Southern_California.19970318.stacov.point-2016/02/16-09:23:30 
19970319,1997.2136,-297.1,314.7,2.1,rrr,3.2,4.3,14.3,-0.1198,Southern_California.19970319.stacov.point-2016/02/16-09:23:30 
19970320,1997.2163,-294.1,313.1,-1.7,rrr,3.9,5.2,19.6,-0.076,Southern_California.19970320.stacov.point-2016/02/16-09:23:30 
19970321,1997.219,-293.1,310.8,2.2,rrr,3.3,4.4,15.5,-0.1315,Southern_California.19970321.stacov.point-2016/02/16-09:23:30 
19970322,1997.2218,-290.9,311.4,-1.6,rrr,3.8,4.8,16.3,-0.1889,Southern_California.19970322.stacov.point-2016/02/16-09:23:31 
19970323,1997.2245,-295.3,313.5,15.2,rrr,3.4,4.5,15.2,-0.1586,Southern_California.19970323.stacov.point-2016/02/16-09:23:31 
19970324,1997.2273,-294.6,312.1,9.8,rrr,4.3,5.4,17.1,-0.2787,Southern_California.19970324.stacov.point-2016/02/16-09:23:31 
19970328,1997.2382,-294.6,311.2,-0.9,rrr,3.2,4.2,14.0,-0.1664,Southern_California.19970328.stacov.point-2016/02/16-09:23:32 
19970329,1997.2409,-294.8,312.0,8.5,rrr,3.3,4.2,15.2,-0.1388,Southern_California.19970329.stacov.point-2016/02/16-09:23:33 
19970330,1997.2437,-294.2,312.3,-0.3,rrr,3.3,4.4,15.6,-0.2069,Southern_California.19970330.stacov.point-2016/02/16-09:23:33 
19970331,1997.2464,-293.1,311.9,3.4,rrr,3.5,4.7,15.9,-0.1493,Southern_California.19970331.stacov.point-2016/02/16-09:23:33 
19970401,1997.2492,-293.4,310.0,3.8,rrr,3.4,4.3,14.3,-0.1535,Southern_California.19970401.stacov.point-2016/02/16-09:23:33 
19970402,1997.2519,-291.8,310.6,-0.4,rrr,3.4,4.3,14.3,-0.1686,Southern_California.19970402.stacov.point-2016/02/16-09:23:34 
19970403,1997.2546,-294.7,310.7,4.1,rrr,3.2,4.2,14.2,-0.1821,Southern_California.19970403.stacov.point-2016/02/16-09:23:34 
19970404,1997.2574,-296.2,314.9,17.4,rrr,3.3,4.2,14.7,-0.1006,Southern_California.19970404.stacov.point-2016/02/16-09:23:34 
19970405,1997.2601,-297.4,311.9,5.6,rrr,3.4,4.4,15.3,-0.1318,Southern_California.19970405.stacov.point-2016/02/16-09:23:35 
19970406,1997.2627,-292.7,312.4,9.2,rrr,3.3,4.3,13.6,-0.196,Southern_California.19970406.stacov.point-2016/02/16-09:23:35 
19970407,1997.2655,-293.9,312.7,16.8,rrr,3.8,4.7,16.0,-0.2063,Southern_California.19970407.stacov.point-2016/02/16-09:23:35 
19970408,1997.2682,-297.5,314.0,15.1,rrr,4.4,5.5,21.2,-0.0423,Southern_California.19970408.stacov.point-2016/02/16-09:23:35 
