DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20040618,2004.4634,-163.3,157.7,-9.2,rrr,2.5,2.9,8.7,0.0655,Southern_California.20040618.stacov.point-2016/02/16-09:52:06 
20040619,2004.4662,-163.5,159.3,-5.3,rrr,2.5,2.8,8.4,0.0129,Southern_California.20040619.stacov.point-2016/02/16-09:52:07 
20040620,2004.4689,-163.4,154.9,-9.4,rrr,2.5,2.8,8.6,-0.014,Southern_California.20040620.stacov.point-2016/02/16-09:52:09 
20040621,2004.4716,-163.7,156.7,-3.3,rrr,2.5,2.9,8.7,0.0389,Southern_California.20040621.stacov.point-2016/02/16-09:52:12 
20040622,2004.4744,-163.7,155.7,-6.5,rrr,2.5,2.7,8.6,-0.0157,Southern_California.20040622.stacov.point-2016/02/16-09:52:15 
20040623,2004.4771,-164.1,156.4,-1.5,rrr,2.5,2.7,8.6,-0.0147,Southern_California.20040623.stacov.point-2016/02/16-09:52:17 
20040624,2004.4799,-162.4,158.6,-2.5,rrr,2.5,2.7,8.4,0.0069,Southern_California.20040624.stacov.point-2016/02/16-09:52:22 
20040625,2004.4826,-162.6,157.4,-5.8,rrr,2.6,2.9,8.7,0.0481,Southern_California.20040625.stacov.point-2016/02/16-09:52:23 
20040626,2004.4853,-162.3,158.1,-7.1,rrr,2.5,2.8,8.6,-0.0193,Southern_California.20040626.stacov.point-2016/02/16-09:52:25 
20040627,2004.4881,-162.5,157.4,-7.4,rrr,2.6,2.8,8.6,-0.0268,Southern_California.20040627.stacov.point-2016/02/16-09:52:26 
20040628,2004.4908,-162.7,158.4,-8.3,rrr,2.6,2.8,8.6,-0.024,Southern_California.20040628.stacov.point-2016/02/16-09:52:27 
20040629,2004.4935,-162.5,155.4,-10.3,rrr,2.6,2.8,8.6,-0.04,Southern_California.20040629.stacov.point-2016/02/16-09:52:30 
20040630,2004.4963,-163.6,156.1,-12.6,rrr,2.6,2.8,8.6,-0.0141,Southern_California.20040630.stacov.point-2016/02/16-09:52:32 
20040701,2004.499,-163.6,155.7,-9.9,rrr,2.5,2.8,8.6,-0.0228,Southern_California.20040701.stacov.point-2016/02/16-09:52:34 
20040702,2004.5018,-162.6,154.8,-11.1,rrr,2.6,2.8,8.6,-0.015,Southern_California.20040702.stacov.point-2016/02/16-09:52:35 
20040703,2004.5045,-163.9,155.1,-5.7,rrr,2.5,2.8,8.6,-0.0341,Southern_California.20040703.stacov.point-2016/02/16-09:52:36 
20040704,2004.5072,-161.9,155.0,-7.1,rrr,2.5,2.8,8.6,-0.0198,Southern_California.20040704.stacov.point-2016/02/16-09:52:38 
20040705,2004.51,-163.0,155.3,-8.4,rrr,2.6,2.8,8.6,-0.0244,Southern_California.20040705.stacov.point-2016/02/16-09:52:40 
20040706,2004.5127,-163.4,154.5,-6.5,rrr,2.5,2.8,8.6,-0.0284,Southern_California.20040706.stacov.point-2016/02/16-09:52:43 
20040707,2004.5155,-163.4,154.2,-6.4,rrr,2.6,2.9,8.9,0.0185,Southern_California.20040707.stacov.point-2016/02/16-09:52:44 
20040708,2004.5182,-163.0,153.9,-0.5,rrr,2.6,2.9,8.7,0.0202,Southern_California.20040708.stacov.point-2016/02/16-09:52:46 
20040709,2004.5209,-163.0,155.3,-1.6,rrr,2.4,2.8,8.2,0.0113,Southern_California.20040709.stacov.point-2016/02/16-09:52:48 
20040710,2004.5237,-162.1,152.5,-7.1,rrr,2.5,2.7,8.4,-0.0319,Southern_California.20040710.stacov.point-2016/02/16-09:52:51 
20040711,2004.5264,-162.0,153.6,-5.5,rrr,2.5,2.8,8.4,-0.0236,Southern_California.20040711.stacov.point-2016/02/16-09:52:52 
20040712,2004.5291,-162.3,154.7,-4.8,rrr,2.5,2.7,8.4,-0.0021,Southern_California.20040712.stacov.point-2016/02/16-09:52:55 
20040713,2004.5319,-161.4,156.0,-9.1,rrr,2.5,2.7,8.6,-0.0196,Southern_California.20040713.stacov.point-2016/02/16-09:52:56 
20040714,2004.5346,-161.1,154.3,-7.2,rrr,2.5,2.8,8.6,-0.0081,Southern_California.20040714.stacov.point-2016/02/16-09:52:59 
20040715,2004.5374,-162.1,153.9,-4.8,rrr,2.5,2.9,8.7,0.0434,Southern_California.20040715.stacov.point-2016/02/16-09:53:01 
20040716,2004.5401,-160.0,155.1,-2.6,rrr,2.7,3.0,9.1,-0.0202,Southern_California.20040716.stacov.point-2016/02/16-09:53:03 
20040717,2004.5428,-162.0,152.4,-1.0,rrr,2.6,2.9,8.7,0.0427,Southern_California.20040717.stacov.point-2016/02/16-09:53:04 
20040718,2004.5456,-160.9,154.5,-7.6,rrr,2.5,2.8,8.4,-0.0208,Southern_California.20040718.stacov.point-2016/02/16-09:53:06 
20040719,2004.5483,-160.1,155.4,-8.5,rrr,2.5,3.0,8.7,0.0194,Southern_California.20040719.stacov.point-2016/02/16-09:53:07 
20040720,2004.551,-161.6,153.9,-5.3,rrr,2.5,2.8,8.6,-0.0304,Southern_California.20040720.stacov.point-2016/02/16-09:53:09 
20040721,2004.5538,-160.5,154.1,-4.3,rrr,2.5,2.8,8.5,-0.026,Southern_California.20040721.stacov.point-2016/02/16-09:53:10 
20040722,2004.5565,-159.9,154.0,-2.3,rrr,2.4,2.8,8.5,-0.0143,Southern_California.20040722.stacov.point-2016/02/16-09:53:12 
20040723,2004.5593,-161.3,154.0,-7.2,rrr,2.5,2.8,8.5,-0.0301,Southern_California.20040723.stacov.point-2016/02/16-09:53:15 
20040724,2004.562,-161.3,155.7,-9.3,rrr,2.4,2.8,8.2,0.0032,Southern_California.20040724.stacov.point-2016/02/16-09:53:17 
20040725,2004.5647,-161.1,155.5,-9.7,rrr,2.5,2.7,8.5,-0.0308,Southern_California.20040725.stacov.point-2016/02/16-09:53:18 
20040726,2004.5675,-159.9,154.6,-8.6,rrr,2.4,2.8,8.2,0.009,Southern_California.20040726.stacov.point-2016/02/16-09:53:19 
20040727,2004.5702,-161.1,156.8,-5.2,rrr,2.4,2.8,8.5,-0.0298,Southern_California.20040727.stacov.point-2016/02/16-09:53:23 
20040728,2004.5729,-159.9,154.2,-7.7,rrr,2.4,2.7,8.2,0.0059,Southern_California.20040728.stacov.point-2016/02/16-09:53:26 
20040729,2004.5757,-162.8,155.8,-6.7,rrr,2.4,2.7,8.2,0.0122,Southern_California.20040729.stacov.point-2016/02/16-09:53:29 
20040730,2004.5784,-161.1,154.9,-8.6,rrr,2.4,2.7,8.2,0.021,Southern_California.20040730.stacov.point-2016/02/16-09:53:31 
20040731,2004.5812,-160.4,155.9,-10.2,rrr,2.4,2.7,8.2,0.0141,Southern_California.20040731.stacov.point-2016/02/16-09:53:31 
20040801,2004.5839,-161.5,153.7,-7.8,rrr,2.4,2.7,8.5,-0.0173,Southern_California.20040801.stacov.point-2016/02/16-09:53:33 
20040802,2004.5866,-161.5,153.7,-7.8,rrr,2.4,2.7,8.2,0.0116,Southern_California.20040802.stacov.point-2016/02/16-09:53:34 
20040803,2004.5894,-163.2,153.4,-10.2,rrr,2.5,2.7,8.4,-0.0096,Southern_California.20040803.stacov.point-2016/02/16-09:53:38 
20040804,2004.5921,-160.7,154.0,-9.5,rrr,2.5,2.7,8.2,0.0343,Southern_California.20040804.stacov.point-2016/02/16-09:53:38 
20040805,2004.5948,-162.3,154.4,-3.6,rrr,2.4,2.8,8.5,-0.0249,Southern_California.20040805.stacov.point-2016/02/16-09:53:40 
20040806,2004.5976,-161.7,153.7,-12.8,rrr,2.6,2.9,8.9,-0.0085,Southern_California.20040806.stacov.point-2016/02/16-09:53:42 
20040807,2004.6003,-162.5,154.8,-9.2,rrr,2.5,2.9,8.6,0.0247,Southern_California.20040807.stacov.point-2016/02/16-09:53:44 
20040808,2004.6031,-161.8,154.0,-9.2,rrr,2.5,2.8,8.5,-0.0306,Southern_California.20040808.stacov.point-2016/02/16-09:53:46 
20040809,2004.6058,-160.3,153.6,-11.0,rrr,2.4,2.8,8.5,-0.0017,Southern_California.20040809.stacov.point-2016/02/16-09:53:49 
20040810,2004.6085,-160.6,154.0,-8.8,rrr,2.4,2.8,8.5,-0.0174,Southern_California.20040810.stacov.point-2016/02/16-09:53:52 
20040811,2004.6113,-160.8,153.3,-7.7,rrr,2.5,2.8,8.5,-0.0226,Southern_California.20040811.stacov.point-2016/02/16-09:53:54 
20040812,2004.614,-160.1,154.7,-3.8,rrr,2.5,2.8,8.5,-0.0224,Southern_California.20040812.stacov.point-2016/02/16-09:53:57 
20040813,2004.6168,-159.6,154.8,-7.2,rrr,2.6,3.0,8.7,0.0252,Southern_California.20040813.stacov.point-2016/02/16-09:53:59 
20040814,2004.6195,-160.5,154.8,-12.8,rrr,2.5,2.7,8.5,-0.0188,Southern_California.20040814.stacov.point-2016/02/16-09:54:00 
20040815,2004.6222,-160.4,152.2,-4.0,rrr,2.5,2.9,9.0,0.003,Southern_California.20040815.stacov.point-2016/02/16-09:54:02 
20040816,2004.625,-160.3,152.6,-8.9,rrr,2.6,2.9,8.7,-0.0164,Southern_California.20040816.stacov.point-2016/02/16-09:54:03 
20040817,2004.6277,-160.3,154.2,-6.0,rrr,2.4,2.7,8.2,0.0021,Southern_California.20040817.stacov.point-2016/02/16-09:54:06 
20040818,2004.6304,-158.4,152.2,-4.9,rrr,2.4,2.7,8.2,-0.0107,Southern_California.20040818.stacov.point-2016/02/16-09:54:08 
20040819,2004.6332,-159.5,154.1,-10.2,rrr,2.6,2.9,8.7,-0.0221,Southern_California.20040819.stacov.point-2016/02/16-09:54:13 
20040820,2004.6359,-159.1,152.0,-2.7,rrr,2.5,2.7,8.5,-0.0267,Southern_California.20040820.stacov.point-2016/02/16-09:54:16 
20040821,2004.6387,-160.9,153.4,-6.3,rrr,2.6,2.9,8.7,0.0356,Southern_California.20040821.stacov.point-2016/02/16-09:54:19 
20040822,2004.6414,-159.4,153.2,-6.8,rrr,2.5,2.8,8.5,-0.0301,Southern_California.20040822.stacov.point-2016/02/16-09:54:20 
20040823,2004.6441,-160.6,152.1,-7.6,rrr,2.4,2.7,8.2,0.012,Southern_California.20040823.stacov.point-2016/02/16-09:54:21 
20040824,2004.6469,-157.8,152.4,-9.3,rrr,2.5,2.8,8.6,-0.0342,Southern_California.20040824.stacov.point-2016/02/16-09:54:22 
20040825,2004.6496,-157.6,155.9,-5.2,rrr,2.6,2.7,8.6,-0.0544,Southern_California.20040825.stacov.point-2016/02/16-09:54:24 
20040826,2004.6523,-159.5,152.6,-4.7,rrr,2.4,2.7,8.2,-0.0203,Southern_California.20040826.stacov.point-2016/02/16-09:54:25 
20040827,2004.6551,-158.9,152.6,-5.7,rrr,2.5,2.8,8.4,-0.0331,Southern_California.20040827.stacov.point-2016/02/16-09:54:27 
20040828,2004.6578,-158.4,151.8,-10.3,rrr,2.6,2.9,8.6,-0.066,Southern_California.20040828.stacov.point-2016/02/16-09:54:28 
20040829,2004.6606,-158.8,152.9,-6.1,rrr,2.6,2.8,8.6,-0.0538,Southern_California.20040829.stacov.point-2016/02/16-09:54:30 
20040830,2004.6633,-159.1,152.8,-5.3,rrr,2.5,2.8,8.4,-0.0454,Southern_California.20040830.stacov.point-2016/02/16-09:54:32 
20040831,2004.666,-157.6,152.3,-5.3,rrr,2.4,2.7,8.2,0.0044,Southern_California.20040831.stacov.point-2016/02/16-09:54:33 
20040901,2004.6688,-159.6,153.3,-4.4,rrr,2.4,2.8,8.2,-0.0,Southern_California.20040901.stacov.point-2016/02/16-09:54:34 
20040902,2004.6715,-157.4,151.9,-3.9,rrr,2.5,2.9,8.6,0.0183,Southern_California.20040902.stacov.point-2016/02/16-09:54:37 
20040903,2004.6742,-157.9,152.4,1.2,rrr,2.5,2.8,8.6,-0.0341,Southern_California.20040903.stacov.point-2016/02/16-09:54:40 
20040904,2004.677,-158.0,153.7,-5.0,rrr,2.5,2.8,8.4,-0.0406,Southern_California.20040904.stacov.point-2016/02/16-09:54:44 
20040905,2004.6797,-156.2,151.4,-1.3,rrr,2.5,2.8,8.5,-0.0098,Southern_California.20040905.stacov.point-2016/02/16-09:54:45 
20040906,2004.6825,-155.8,153.1,-4.2,rrr,2.5,2.9,8.6,-0.0327,Southern_California.20040906.stacov.point-2016/02/16-09:54:47 
20040907,2004.6852,-156.6,152.7,2.2,rrr,2.5,2.9,8.7,0.0052,Southern_California.20040907.stacov.point-2016/02/16-09:54:48 
20040908,2004.6879,-154.8,154.6,1.4,rrr,2.5,2.8,8.4,-0.0352,Southern_California.20040908.stacov.point-2016/02/16-09:54:50 
20040909,2004.6907,-158.4,152.0,-5.2,rrr,2.6,2.9,8.9,-0.015,Southern_California.20040909.stacov.point-2016/02/16-09:54:52 
20040910,2004.6934,-156.8,150.6,-1.5,rrr,2.5,2.8,8.6,-0.0195,Southern_California.20040910.stacov.point-2016/02/16-09:54:55 
20040911,2004.6962,-157.3,152.9,-0.3,rrr,2.6,2.9,8.7,0.0267,Southern_California.20040911.stacov.point-2016/02/16-09:54:56 
20040912,2004.6989,-158.3,153.6,-0.7,rrr,2.5,2.8,8.6,-0.0296,Southern_California.20040912.stacov.point-2016/02/16-09:54:59 
20040913,2004.7016,-157.8,151.2,-4.7,rrr,2.5,2.8,8.5,-0.0126,Southern_California.20040913.stacov.point-2016/02/16-09:55:00 
20040914,2004.7044,-157.8,152.7,-1.2,rrr,2.5,2.7,8.2,0.0016,Southern_California.20040914.stacov.point-2016/02/16-09:55:01 
20040915,2004.7071,-156.0,151.3,-6.0,rrr,2.5,2.8,8.2,0.0035,Southern_California.20040915.stacov.point-2016/02/16-09:55:03 
20040916,2004.7098,-157.2,150.8,-5.6,rrr,2.4,2.7,8.2,0.0095,Southern_California.20040916.stacov.point-2016/02/16-09:55:04 
20040917,2004.7126,-156.4,151.6,-1.2,rrr,2.4,2.8,8.2,0.0027,Southern_California.20040917.stacov.point-2016/02/16-09:55:06 
20040918,2004.7153,-156.4,152.0,-1.2,rrr,2.5,2.8,8.6,-0.0194,Southern_California.20040918.stacov.point-2016/02/16-09:55:08 
20040919,2004.7181,-157.6,150.5,5.3,rrr,2.6,2.9,8.9,-0.0058,Southern_California.20040919.stacov.point-2016/02/16-09:55:09 
20040920,2004.7208,-156.5,150.4,-5.5,rrr,2.5,2.8,8.4,-0.0297,Southern_California.20040920.stacov.point-2016/02/16-09:55:12 
20040921,2004.7235,-156.7,153.5,-7.0,rrr,2.5,2.8,8.2,0.0059,Southern_California.20040921.stacov.point-2016/02/16-09:55:14 
20040922,2004.7263,-155.2,152.3,-4.1,rrr,2.5,2.8,8.2,-0.0014,Southern_California.20040922.stacov.point-2016/02/16-09:55:16 
20040923,2004.729,-156.5,152.8,-5.4,rrr,2.4,2.8,8.2,0.0024,Southern_California.20040923.stacov.point-2016/02/16-09:55:20 
20040924,2004.7317,-157.5,151.5,1.1,rrr,2.4,2.8,8.2,-0.0085,Southern_California.20040924.stacov.point-2016/02/16-09:55:21 
20040925,2004.7345,-156.5,152.8,-2.7,rrr,2.4,2.8,8.2,0.0,Southern_California.20040925.stacov.point-2016/02/16-09:55:24 
20040926,2004.7372,-156.3,151.8,-1.4,rrr,2.5,2.8,8.2,0.0082,Southern_California.20040926.stacov.point-2016/02/16-09:55:26 
20040927,2004.74,-154.2,152.3,-4.3,rrr,2.5,2.8,8.2,0.0002,Southern_California.20040927.stacov.point-2016/02/16-09:55:30 
20040928,2004.7427,-154.4,150.5,-5.0,rrr,2.5,2.8,8.2,0.009,Southern_California.20040928.stacov.point-2016/02/16-09:55:31 
20040929,2004.7454,-155.0,151.6,-2.7,rrr,2.4,2.8,8.2,0.0029,Southern_California.20040929.stacov.point-2016/02/16-09:55:33 
20040930,2004.7482,-155.4,151.0,-2.7,rrr,2.4,2.8,8.2,-0.0,Southern_California.20040930.stacov.point-2016/02/16-09:55:35 
20041001,2004.7509,-155.1,151.0,-4.0,rrr,2.5,2.8,8.2,-0.0004,Southern_California.20041001.stacov.point-2016/02/16-09:55:37 
20041002,2004.7536,-154.8,150.9,-0.9,rrr,2.4,2.8,8.2,0.0044,Southern_California.20041002.stacov.point-2016/02/16-09:55:39 
20041003,2004.7564,-153.8,151.7,-4.4,rrr,2.4,2.8,8.2,-0.0039,Southern_California.20041003.stacov.point-2016/02/16-09:55:40 
20041004,2004.7591,-154.4,151.5,-5.6,rrr,2.4,2.8,8.2,-0.0126,Southern_California.20041004.stacov.point-2016/02/16-09:55:41 
20041005,2004.7619,-154.5,152.6,-2.5,rrr,2.4,2.8,8.2,-0.0051,Southern_California.20041005.stacov.point-2016/02/16-09:55:44 
20041006,2004.7646,-154.6,152.2,-4.3,rrr,2.4,2.7,8.2,0.0013,Southern_California.20041006.stacov.point-2016/02/16-09:55:45 
20041007,2004.7673,-156.0,150.7,-5.1,rrr,2.4,2.7,8.2,-0.0175,Southern_California.20041007.stacov.point-2016/02/16-09:55:47 
20041008,2004.7701,-154.8,151.7,-5.8,rrr,2.5,2.8,8.6,-0.0307,Southern_California.20041008.stacov.point-2016/02/16-09:55:49 
20041009,2004.7728,-154.3,151.6,-3.8,rrr,2.6,2.8,8.6,-0.0318,Southern_California.20041009.stacov.point-2016/02/16-09:55:51 
20041010,2004.7756,-153.5,150.8,-0.9,rrr,2.5,2.8,8.4,-0.0195,Southern_California.20041010.stacov.point-2016/02/16-09:55:53 
20041011,2004.7783,-154.7,151.0,-2.7,rrr,2.5,2.8,8.4,-0.0314,Southern_California.20041011.stacov.point-2016/02/16-09:55:54 
20041012,2004.781,-154.2,151.6,-6.7,rrr,2.5,2.8,8.4,-0.0286,Southern_California.20041012.stacov.point-2016/02/16-09:55:56 
20041013,2004.7838,-154.7,150.9,-7.1,rrr,2.5,2.8,8.4,-0.0308,Southern_California.20041013.stacov.point-2016/02/16-09:56:00 
20041014,2004.7865,-154.1,151.2,-6.9,rrr,2.4,2.8,8.2,0.0154,Southern_California.20041014.stacov.point-2016/02/16-09:56:01 
20041015,2004.7892,-155.3,147.9,-10.3,rrr,2.5,2.8,8.4,-0.0045,Southern_California.20041015.stacov.point-2016/02/16-09:56:04 
20041016,2004.792,-154.9,148.8,-8.5,rrr,2.4,2.8,8.2,0.0106,Southern_California.20041016.stacov.point-2016/02/16-09:56:06 
20041017,2004.7947,-157.0,150.1,-4.4,rrr,2.5,3.0,8.7,0.0061,Southern_California.20041017.stacov.point-2016/02/16-09:56:08 
20041018,2004.7975,-157.7,149.1,2.6,rrr,2.4,2.8,8.2,0.0006,Southern_California.20041018.stacov.point-2016/02/16-09:56:11 
20041019,2004.8002,-155.9,150.2,-0.4,rrr,2.5,2.8,8.4,-0.0424,Southern_California.20041019.stacov.point-2016/02/16-09:56:13 
20041020,2004.8029,-156.6,148.9,2.3,rrr,2.5,2.8,8.4,-0.0258,Southern_California.20041020.stacov.point-2016/02/16-09:56:15 
20041021,2004.8057,-154.2,150.3,-3.3,rrr,2.5,2.8,8.2,0.0079,Southern_California.20041021.stacov.point-2019/03/07-08:45:45 
20041022,2004.8084,-153.3,150.8,-9.7,rrr,2.5,2.9,8.6,0.0419,Southern_California.20041022.stacov.point-2019/03/07-08:54:19 
20041023,2004.8111,-152.6,150.0,-10.4,rrr,2.5,2.8,8.2,0.0037,Southern_California.20041023.stacov.point-2016/02/16-09:56:20 
20041024,2004.8139,-152.2,147.9,-4.7,rrr,2.5,2.8,8.2,0.002,Southern_California.20041024.stacov.point-2016/02/16-09:56:23 
20041025,2004.8166,-152.2,147.5,-6.1,rrr,2.5,2.8,8.2,-0.0032,Southern_California.20041025.stacov.point-2019/03/07-09:03:15 
20041026,2004.8194,-152.5,149.1,-6.5,rrr,2.6,2.8,8.6,-0.0263,Southern_California.20041026.stacov.point-2016/02/16-09:56:29 
20041027,2004.8221,-152.0,149.0,-3.1,rrr,2.5,2.8,8.6,-0.0235,Southern_California.20041027.stacov.point-2016/02/16-09:56:32 
20041028,2004.8248,-152.7,148.6,-9.6,rrr,2.4,2.8,8.2,0.0032,Southern_California.20041028.stacov.point-2016/02/16-09:56:33 
20041029,2004.8276,-152.4,147.5,-6.3,rrr,2.4,2.8,8.2,-0.0081,Southern_California.20041029.stacov.point-2016/02/16-09:56:35 
20041030,2004.8303,-153.4,147.9,-11.5,rrr,2.5,2.8,8.2,0.0043,Southern_California.20041030.stacov.point-2016/02/16-09:56:40 
20041031,2004.8332,-151.6,150.7,-11.6,rrr,2.4,2.8,8.2,-0.0268,Southern_California.20041031.stacov.point-2016/02/16-09:56:43 
20041101,2004.8359,-151.5,150.1,-10.9,rrr,2.5,2.8,8.4,-0.0303,Southern_California.20041101.stacov.point-2016/02/16-09:56:46 
20041102,2004.8386,-150.7,148.7,-7.6,rrr,2.5,2.8,8.2,-0.0091,Southern_California.20041102.stacov.point-2016/02/16-09:56:49 
20041103,2004.8414,-150.8,151.4,-8.9,rrr,2.4,2.8,8.2,-0.0041,Southern_California.20041103.stacov.point-2016/02/16-09:56:51 
20041104,2004.8441,-150.5,147.8,-0.9,rrr,2.4,2.8,8.2,-0.0031,Southern_California.20041104.stacov.point-2016/02/16-09:56:54 
20041105,2004.8469,-151.9,148.3,-10.3,rrr,2.5,2.8,8.5,-0.0267,Southern_California.20041105.stacov.point-2016/02/16-09:56:54 
20041106,2004.8496,-152.0,149.2,-9.5,rrr,2.4,2.8,8.2,-0.0175,Southern_California.20041106.stacov.point-2016/02/16-09:56:56 
20041107,2004.8523,-150.9,148.4,-7.7,rrr,2.4,2.8,8.2,-0.0139,Southern_California.20041107.stacov.point-2016/02/16-09:56:57 
20041108,2004.8551,-152.3,149.5,-8.3,rrr,2.5,3.0,8.7,0.0461,Southern_California.20041108.stacov.point-2016/02/16-09:56:59 
20041109,2004.8578,-154.1,148.6,-4.5,rrr,2.4,2.8,8.2,-0.0068,Southern_California.20041109.stacov.point-2016/02/16-09:57:00 
20041110,2004.8605,-151.9,147.6,-11.2,rrr,2.5,2.8,8.2,-0.0099,Southern_California.20041110.stacov.point-2016/02/16-09:57:04 
20041111,2004.8633,-152.2,149.2,-9.5,rrr,2.4,2.8,8.2,-0.0264,Southern_California.20041111.stacov.point-2016/02/16-09:57:07 
20041112,2004.866,-151.9,149.2,-9.9,rrr,2.4,2.7,8.2,-0.0077,Southern_California.20041112.stacov.point-2016/02/16-09:57:07 
20041113,2004.8688,-150.1,149.8,-7.4,rrr,2.4,2.8,8.2,0.0054,Southern_California.20041113.stacov.point-2016/02/16-09:57:09 
20041114,2004.8715,-150.4,149.6,-11.5,rrr,2.4,2.8,8.2,-0.0149,Southern_California.20041114.stacov.point-2016/02/16-09:57:10 
20041115,2004.8742,-150.1,150.2,-8.2,rrr,2.5,2.8,8.2,-0.0041,Southern_California.20041115.stacov.point-2016/02/16-09:57:12 
20041116,2004.877,-149.8,148.7,-6.3,rrr,2.4,2.8,8.2,-0.0032,Southern_California.20041116.stacov.point-2016/02/16-09:57:16 
20041117,2004.8797,-149.0,149.0,-9.4,rrr,2.5,2.8,8.5,-0.0256,Southern_California.20041117.stacov.point-2016/02/16-09:57:17 
20041118,2004.8824,-149.8,147.6,-11.0,rrr,2.4,2.8,8.2,-0.0036,Southern_California.20041118.stacov.point-2016/02/16-09:57:19 
20041119,2004.8852,-149.6,147.0,-11.0,rrr,2.5,3.0,8.7,0.0391,Southern_California.20041119.stacov.point-2016/02/16-09:57:21 
20041120,2004.8879,-149.4,148.4,-9.5,rrr,2.4,2.8,8.2,-0.011,Southern_California.20041120.stacov.point-2016/02/16-09:57:23 
20041121,2004.8907,-149.5,148.6,-9.0,rrr,2.4,2.8,8.2,-0.0086,Southern_California.20041121.stacov.point-2016/02/16-09:57:26 
20041122,2004.8934,-148.6,148.6,-6.3,rrr,2.4,2.8,8.2,0.0068,Southern_California.20041122.stacov.point-2016/02/16-09:57:27 
20041123,2004.8961,-149.3,148.0,-2.3,rrr,2.4,2.8,8.2,0.0027,Southern_California.20041123.stacov.point-2016/02/16-09:57:29 
20041124,2004.8989,-148.9,147.8,-4.6,rrr,2.4,2.8,8.2,-0.0057,Southern_California.20041124.stacov.point-2016/02/16-09:57:33 
20041125,2004.9016,-149.9,147.8,-4.7,rrr,2.4,2.8,8.2,-0.0242,Southern_California.20041125.stacov.point-2016/02/16-09:57:35 
20041126,2004.9043,-147.9,148.6,-9.4,rrr,2.4,2.8,8.5,-0.0424,Southern_California.20041126.stacov.point-2016/02/16-09:57:37 
20041127,2004.9071,-149.2,147.6,-4.0,rrr,2.4,2.8,8.2,-0.0135,Southern_California.20041127.stacov.point-2016/02/16-09:57:39 
20041128,2004.9098,-149.1,147.8,-3.2,rrr,2.4,2.7,8.3,-0.0101,Southern_California.20041128.stacov.point-2016/02/16-09:57:41 
20041129,2004.9126,-148.2,147.1,-7.0,rrr,2.4,2.8,8.2,-0.0153,Southern_California.20041129.stacov.point-2016/02/16-09:57:44 
20041130,2004.9153,-148.3,147.5,-11.8,rrr,2.4,2.8,8.2,-0.0178,Southern_California.20041130.stacov.point-2016/02/16-09:57:47 
20041201,2004.918,-148.8,147.9,-7.9,rrr,2.5,2.8,8.6,-0.019,Southern_California.20041201.stacov.point-2016/02/16-09:57:48 
20041202,2004.9208,-148.2,147.9,-6.1,rrr,2.4,2.8,8.2,0.0143,Southern_California.20041202.stacov.point-2016/02/16-09:57:50 
20041203,2004.9235,-147.4,147.8,-4.6,rrr,2.4,2.7,8.2,0.0094,Southern_California.20041203.stacov.point-2016/02/16-09:57:50 
20041204,2004.9263,-149.6,146.8,-2.0,rrr,2.4,2.8,8.2,0.0027,Southern_California.20041204.stacov.point-2016/02/16-09:57:52 
20041205,2004.929,-149.7,148.2,0.6,rrr,2.4,2.7,8.3,-0.0282,Southern_California.20041205.stacov.point-2016/02/16-09:57:53 
20041206,2004.9317,-148.7,147.8,-4.5,rrr,2.4,2.8,8.2,-0.0114,Southern_California.20041206.stacov.point-2016/02/16-09:57:57 
20041207,2004.9345,-146.5,147.5,-6.2,rrr,2.4,2.8,8.2,0.006,Southern_California.20041207.stacov.point-2016/02/16-09:57:58 
20041208,2004.9372,-146.8,145.9,-5.4,rrr,2.4,2.7,8.2,0.0112,Southern_California.20041208.stacov.point-2016/02/16-09:58:00 
20041209,2004.9399,-147.5,147.1,-5.7,rrr,2.4,2.8,8.2,-0.0161,Southern_California.20041209.stacov.point-2016/02/16-09:58:01 
20041210,2004.9427,-148.1,147.9,-10.2,rrr,2.5,2.9,8.7,0.0312,Southern_California.20041210.stacov.point-2016/02/16-09:58:03 
20041211,2004.9454,-148.8,146.7,-7.6,rrr,2.4,2.7,8.2,0.0027,Southern_California.20041211.stacov.point-2016/02/16-09:58:05 
20041212,2004.9482,-149.4,146.9,-7.2,rrr,2.4,2.7,8.2,0.0166,Southern_California.20041212.stacov.point-2016/02/16-09:58:07 
20041213,2004.9509,-147.7,146.4,-7.8,rrr,2.4,2.8,8.2,-0.0011,Southern_California.20041213.stacov.point-2016/02/16-09:58:08 
20041214,2004.9536,-146.4,146.6,-8.9,rrr,2.5,2.8,8.2,-0.0172,Southern_California.20041214.stacov.point-2016/02/16-09:58:10 
20041215,2004.9564,-146.8,146.9,-10.4,rrr,2.5,2.8,8.2,-0.0119,Southern_California.20041215.stacov.point-2016/02/16-09:58:11 
20041216,2004.9591,-147.5,146.2,-9.6,rrr,2.5,2.8,8.4,-0.0334,Southern_California.20041216.stacov.point-2016/02/16-09:58:15 
20041217,2004.9618,-146.4,145.3,-13.3,rrr,2.5,2.8,8.2,0.0163,Southern_California.20041217.stacov.point-2016/02/16-09:58:17 
20041218,2004.9646,-147.9,144.7,-12.2,rrr,2.4,2.8,8.1,-0.0214,Southern_California.20041218.stacov.point-2016/02/16-09:58:19 
20041219,2004.9673,-147.2,145.4,-9.9,rrr,2.4,2.8,8.2,-0.022,Southern_California.20041219.stacov.point-2016/02/16-09:58:21 
